@relation job-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {impoverite,posto,occupazione,lavoro,arricchiremo,dimostrato,tramandati,mansione,carica,mandato,compito,dirige,lavorato,funzione,missione,lavorative,impalcatura,occupazionali,persuaderà,retribuiti,riesce,riqualificazione,benissimo,mestiere,impiego,bene,fastidioso,lavorare,impedirvi,egregiamente,professione,attività,assunzione,applicarci,musotto,deriva,licenziamento,opinabile,operando,dovere,candidatura,pregheremo,cinquantamila,spetterà,migliorarne,ottimo,incarico,prerequisito,infarcito,opera,auguravo,gratificazione,occupazionale,consultati,equilibrare,perdita,incolpando,sposta,efficacemente,mantenerlo,completeremo,sapremmo,spetta,galoppante,psicotica,eccellente,puniremo,affronto,obiettiva,addetto,carrellata,sintetizza,pochissima,occupati,talaltri,licenzia,opportunitàà,soppiantando,orgogliosissimo,job,competenza,professionale,lavoratore,autonome,disoccupazione,difficile,rimasta,disoccupato,editore,agguerritissima,dimitris,inserzione,sbocco,nominare,orribile,lavorativa,disoccupata,mc-jobs,qualificata,adulto,minorenne,farlo,professionali,sottorappresentato,debilitanti,spettanza,altezza,dipeso,roseo,figueira,suvi-anne,assegnatigli,stafford,esaurita,faticose,precariato,decima,incentivo,collocamento,anatema,verificatisi,concreto,svergognando,casa,guerreggiamo,tipo,ingrossano,continuino,licenziano,impegno,spettare,giureconsulto,esauriente,vedersene,ausiliario,dedica,trovarne,precarietà,destituzione,votata,confort,esita,sai,maglia,obietteranno,metaleurop,disonesto,risolverlo,ricrearli,qualifica,sguardo,atipico,quisthoudt-rowohl,accorgermi,impiegano,radicato,sua,tentasse,mobilitarvi,saltando,frequentano,basterà,risalto,analista,complicando,insediate,peschereccie,scomunica,migliori,fucina,indirizza,ricade,coprendo,difficili,sovraoccupazione,jobcreation,competitivo,bilancio,incompiuta,reclutate,inerme,razionalizzazione,nordeuropei,incontrovertibili,puzzle,utile,proliferare,acutizzato,lavorativi,mediocre,manodopera,assegnazione,esaustività,brillantemente,uat,suo,correre,decentramento,ricucitura,richieda,reinventa,licenziate,delatore,impiegando,revisore,magistralmente,titolo,seguano,tampone,precarizzazione,facile,assiduo,pireo,esclopé,operato,disney,euro-repressione,soppressione,riconvertirli,lasciavamo,politico-economico,viso,reintegrate,sovrannazionale,crepano,regalare,almeida,vantano,contributo,lavoravo,perduti,ottimamente,ritirando,contribuire,divaricazione,ufficio,lavora,pacificamente,orgogliosi,lavoraccio,avvantaggiarsi,distinguo,suárez,revisionate,fornirlo,tenuti,accadrà,tutelarla,euforia,giornata,crearne,riversare,panegirico,colf,responsabilità,scioglilingua,costruttiva,compia,affrettata,incaricato,suolo,ken,professionalità,laureata,soccorso,hobsoniana,risolto,creano,ruolo,supremi,male,precario,recepire,tormentarla,soggiornante,attua,regolatore,ministro,marinho,capitato,riverberarsi,promozione,competivi,cedefop,occupare,ricollocamento,buon,sede,documentarie,gravosi,continuata,comparazione,svolgerli,demandata,studiate,lavorano,józsef,convincermi,addestrare,disastrosa,memorizzati,attaccare,pugnalata,evitandole,impegnatevi,qualificato,specializzato,lavoretto,collaborativo,restauratore,jakob,licenziato,direttivi,bando,irrobustire,frettolosamente,puntarvi,agognati,nascostamente,papakyriazis,determinati,moltiplicati,portare,dedicarle,predestinate,femminile,incontaminata,eliminarli,spetti,validamente,esordio,operativa,imporrà,kouchner,comuncazione,mortificazione,southampton,conferma,darlington,attuarle,relazione,poltrona,persuadere,concederlo,pastrocchio,meritino,riservatezza,pagheranno,occupando,taglio,extracomunitarie,affidandola,ricopriva,lavorativo,compete,frantumi,felixstowe,riflettevo,unire,sbarca,avversarla,innescato,rivale,inidonei,occupate,prestazione,pasticcio,kusstatscher,abborracciature,impiegarsi,dimostrassimo,qualificati,diportista,appaltatore,sottovalutati,contribuisocno,create,capofamiglia,migliorare,selezionano,destabilizzazione,progettata,sorvegliato,incaricata,efficace,esprimere,anti-meciar,meclemburgo,scegliessero,determinante,cardiaco,tranquillamente,poca,inadempienza,reclamati,predisponiamo,vasta,profilo,capacità,quattro-cinque,gestante,perduto,intraprendono,leso,magistrale,polemico,distruttrice,generalizza,crearle,macchinazione,sopravviveremmo,approfittano,gettato,possiamo,stentorea,funge,mini-lavori,succinti,uscente,propria,erratica,promotore,lobbista,lavorino,ignori,pregio,specificano,piombati,rattoppi,dismissione,coinvolgano,riscontrate,persuada,anonimato,banana,occuparsene,spezzati,denigratorio,antifrasi,diventeremo,agisco,rovescia,sopprimerla,posizione,grado,cogliere,adattino,dipendono,suffolk,coronate,spettava,proferiscono,comandante,dispersa,distruggano,prole,egregia,angus,miglioria,sisifo,trionfali,uscio,principiante,preme,difenderlo,presentasse,proporzionati,innate,hieronymi,riuscito,costringe,imprimerà,cassa,inadeguatamente,rilocalizza,rappresentanza,trasferendosi,tema,compensabili,fortuna,ricchezza,lombardia,crocetta,sto,incarcerandoli,ries,profondere,sorveglianza,huissier,peggiorerà,licenziare,positivamente,tratteggia,marí,walter,sottoqualificate,chiesi,esattamene,sfiorare,milano,scriverà,giustificazione,competono,impiantino,confutare,avviso,minaccerebbero,cabina,accapigliarsi,viarie,guadagnarmi,duty,progressione,pronunciamento,social-democratico,occupino,rappresentasse,comportarvi,funzionario,ripercussione,giobbe,specializzati,governare,congiuntura,insicurezza,irti,conoscano,assurdità,carneficina,permesso,surf,padrone,affrettato,citata,sgradevoli,pesantissimi,stento,valutate,invidiabile,preposte,equilibrismo,adattandosi,recede,immigrato,rivendicate,ecosoc,tentativo,svolgerebbe,chiamiamo,battilocchio,becchino,risponderebbero,seconda,retribuita,monopolizzare,reclutarne,reinseriscono,crearvi,caratterizzato,qualificazione,dotazione,mansionario,logico,tratterebbe,riqualificare,fatalista,imposta}

@data
159,case:communiti:fleet:industri:market:ensur:stabl:suppli:raw:materi:tuna:consider:deficit:mean:fleet:mean:communiti:retain:extract:sector:activ:depend,posto
160,madam:presid:listen:explan:given:watson:wish:long:presid:committe:citizen:freedom:right:justic:home:affair:doe:withdraw:propos:adopt:tabl:watson,egregiamente
161,commission:parliament:give:temptat:tell:commiss:exact:present:great:propos:direct:submit:extent:practic,lavoro
162,know:difficult:shadow:doe:easi,compito
163,ask:president-in-offic:council:measur:taken:treat:applic:equal,assunzione
164,motion:european:parliament:resolut:refer:host:necessari:measur:exampl:compens:closur:airspac:airport:financi:support:guarante:member:state:compens:insur:cover:withdrawn:propos:provid:financi:support:european:air:transport:sector:establish:level:play:field:unit:state:strategi:safeguard:creat,posto
165,restor:public:confid:mean:get:secur:screen:right:improv:staff:train:procedur:pay:condit,lavoro
166,access:market:depend:educ:need:focus,lavoro
167,report:financi:assist:innov:creat:smes,occupazione
168,know:hope:vote:thursday:not-too-dist:futur:posit:commiss:propos:come:fruition:make:europ:citizen:expect:associ:great:mystiqu:repres:right,applicarci
169,problem:general:term:specif:regard:fact:region:live:lost:direct:result:restructur,posto
170,regard:document:say:sailor:seafar:chief:complaint:stabl:arriv:port:know:day:ashor:wait:board:wait:month:month:year,lavoro
171,presid:congratul:Ìusotto:report:extrem,musotto
172,agre:feel:satisfi:need:secur:pension:paid:regular:creat:reduc:labour:cost,lavoro
173,urg:late:stage:vote:amend:vote:vote:reform:vote:barcelona,posto
174,total:aid:alloc:social:measur:retrain:fishermen:lost:part-financ:earli:retir:scheme,lavoro
175,first:rapporteur:mrs:müller:gallant:subject:unaccept:harass:threat,lavoro
176,matter:wors:massiv:loss:direct:result:measur:recommend:compound:violenc:damag:european:societi,posto
177,final:regard:unemploy:worker:resid:territori:member:compet:main:object:incorpor:best:possibl:labour:market,attività
178,second:need:recognis:labour:market:reform:gear:creation:better-qu:clear:emphasi:requir:substanti:invest:potenti,posto
179,share:concern:regul:over:complex:parliament:scrutinis:budget:difficult,deriva
180,final:remain:said:light:huge:social:problem:colleagu:refer:unemploy:young:necessari:creat:new:region,posto
181,presid:complet:agre:rapporteur:mrs:torr:marqu:clercq:despit:crisi:intern:level:repercuss:europ:tourism:sector:promis:sector:come:creat:new,lavoro
182,growth:industri:creat:region:hard,posto
183,convent:enorm:order:agre,lavoro
184,confess:tire:tire:fight:europ:shipbuild:industri,posto
185,consequ:maritim:compani:close:loss:associ:mean:european:shipbuild:industri:fight:life,licenziamento
186,think:good:instrument:fulfil:lisbon:strategi:economi:develop:possibl:creat:better:respect:environ:guarante:social:cohes,posto
187,european:parliament:devot:attent:shipbuild:european:union:given:problem:face:sector:oecd:agreement:conclud:view:situat:follow:closur:industri:instal:associ:loss,licenziamento
188,cours:born:mind:tie:manufactur:cosmet:deserv:safeguard,posto
189,pleas:note:thank:treati:amsterdam:posit:measur:safeguard:right:women:return:equival:post:matern:leav:essenti:right:men:guarante:period:patern:leav:recognis:leav:exist:member:nation:case:adopt:leav:exist:member,lavoro
190,densely-popul:rural:peripher:region:good:possibl:offer:context:creat:generat:econom:growth,posto
191,environment:concern:altern:rural:area:fund:second:pillar:common:agricultur:polici,posto
192,speak:term:rum:product:canari:island:suppos:maintain:famili:oligopoli:canari:island:market:reap:immens:profit,posto
193,need:bear:mind:enterpris:employ:fewer:provid:million:european:union,lavoro
194,presid:ladi:gentlemen:opinion:rapporteur:turchi:committe:budget:excel:adapt:commiss:propos:better:respons:main:problem:excess:backlog,lavoro
195,want:jeopardis:success:creation:mechan:send:strong:signal:investor:want:remain:heart:european:union:heart:intern:market,posto
196,firm:realis:csr:longer:just:market:depart,compito
197,mean:germani:compani:close:worker:lost,lavoro
198,foremost:need:genuin:coordin:econom:polici:euro:foster:growth:creat,posto
199,accord:mrs:kauppi:bank:sterl:opinion:differ,opinabile
200,exampl:regard:object:set:lisbon:council:ensur:women:activ:popul:reaffirm:target:contribut:equal:opportun:men:women:major:proper:paid:stress:import:form:method:train:establish:suffici:number:facil:care:children:depend:person:promot:diversif:career:choic:open:girl,occupazione
201,feel:realli:continu:communic:member:state:ensur:european:employ:strategi:launch:nation:plan:local:actor:listen:local:offici:respond:daili:challeng:repres:new:demand:creation:mobil:instrument:life-long:train:instrument:crucial:achiev:object,occupazione
202,upper:austria:thousand:affect:risk:flood:disast,posto
203,aid:employ:import:way:stimul:market:medium-s:enterpris,lavoro
204,far:matter:respond:chang:situat:labour:market:rethink:employ:polici:exampl:use:new:work:arrang:guarante:employ:simultan:safeguard,posto
205,extraordinari:channel:communiti:assist:republ:yugoslavia:yugoslav:republ:macedonia,operando
206,second:emphasis:train:organis:train,lavoro
207,opinion:splendid:dare:minim:standard:laid:commiss,lavoro
208,initi:provid:compens:victim:crime:proceed:public:offici:proper:especi:influenti:high-level:politician:administr:state:receiv:heavi:fine,dovere
209,common:agricultur:polici:quota:creat:huge:eur:billion:trade:deficit:european:union:lost:unemploy:rise,posto
210,fulli:endors:prioriti:set:need:increas:rate:employ:relat:lisbon:object:second:question:work:third:need:reduc:inequ:market:highlight:question:inequ:numer:level:gap:market:skill:gap:inequ:region:level:inequ:sex,lavoro
211,alcatel:announc:loss:end,lavoro
212,million:new:creat,posto
213,continu:restrict:monetari:polici:stabil:pact:cut:public:invest:insist:privatis:specif:public:servic:releg:social:creation:polici:second:current:situat,posto
214,think:despit:increas:number:member:state:need:commit:consist:adopt:quantit:target:make:qualit:improv:women:creat:new,posto
215,furthermor:employ:strategi:commit:member:state:take:initi:creat:hundr:thousand:lack:member:state:european:union:hospit:public:transport:sector:postal:sector:educ,posto
216,regard:european:citizen:chang:frequent:member:state:experienc:upward:trend,lavoro
217,unlik:pronk:point:american:difficulti:whatsoev:look:thousand:kilometr:radius,lavoro
218,employ:statist:labour:market:reform:unfortun:strong:creat:sort:momentum:translat:new:point:countri:greec:growth:unemploy:problem,posto
219,said:increas:prosper:condit:unemploy:obtain,lavoro
220,accept:closur:reloc:firm:brought:play:acquir:emiss:allow:sold:profit:put:risk,posto
221,kyoto:protocol:strive:mix:cost:eur:tonn:equival:appli:propos:result:factori:close:reloc,posto
222,presid:prodi:order:address:aim:sustain:econom:develop:right:greater:social:inclus,posto
223,mean:fewer:research:europ:unless:thing:differ,posto
224,doe:commiss:know:doe:estim:lost:european:union:result,posto
225,lisbon:summit:barcelona:summit:reiter:set:object:creation:better:better:appli:fight:precari:safer:workplac,impiego
226,litani:exagger:good:intent:demand:legisl:risk:futur:europ:busi:prosper,posto
227,contrari:book:proper,compito
228,wonder:conceal:import:fact:applic:justifi:posit:trust,candidatura
229,effect:candid:countri:organis:run:risk:reject,posto
230,competit:product:gain:help:creat:new:creat:intern:market,lavoro
231,nielson:appoint:commission:humanitarian:aid:denounc:prevent:resign:solut,lavoro
232,begin:temporari:agenc:work:import:cog:wheel:european:market:compani:strive:flexibl:employ:manag,lavoro
233,vote:tomorrow:guid:principl:subsidiar:concept:pro-act:econom:develop:basi:creat:scope:member:state:pursu:cours:flexibl:labour:market:develop:doe:conflict:appropri:protect:worker,posto
234,shall:oppos:european:direct:regul:endors:unaccept:polici:employ:aim:worsen:employ:condit:make:insecur,lavoro
235,presid:want:congratul:mrs:van:den:burg:enorm:commission:introduc:direct,lavoro
236,want:ensur:sector:deliv:flexibl:labour:market:deliv:work:doe:perman:recruit:pressur:need:sound:protect:rule:european:level,posto
237,wait:year,lavoro
238,report:discuss:year:european:parliament:did:provid:safeguard:sign:temporari:work:agenc:ensur:fair:place:agenc,lavoro
239,parliament:urg:reform:quick:reform:leav:let:proper,pregheremo
240,presid:commission:ladi:gentlemen:repres:countri:histori:fish:sea:integr:fisheri:sector:provid:thousand,cinquantamila
241,task:task:member:state:european:union:member:state:european:union:defin:nation:matter:region:matter:matter:local:author,spetterà
242,worst:manifest:ever-increas:number:worker:today:million:unemploy:european:union:addit:million:worker:precari:employ,impiego
243,difficult:aspect:deal:food:safeti:come:solut:proportion,lavoro
244,madam:presid:thank:great,lavoro
245,traumatis:angri:communiti:deal:kilometr:pollut:beach:destruct:ecosystem:loss:threat:loom:entir:local:economi,posto
246,actual:state:clear:open:rail:freight:transport:market:lead:increas:competit:like:entail:loss,lavoro
247,requir:work:prevent:profession:effici:impos:strict:term:break:taken,lavoro
248,need:wait:commiss:initi:creat:european:economi:forward:look,posto
249,number:employ:care:field:increas:health:welfar:sector:creat,posto
250,recent:year:heard:develop:posit:creat:countless:european:union,posto
251,number:depend:direct:indirect:aquacultur:primari:product:sector,posto
252,presid:welcom:martin:report:aquacultur:potenti:provid:safe:relat:cheap:sourc:good:protein:creat:european:union,posto
253,quarter:rural:word:provid:food:fellow:citizen,lavoro
254,support:amend:tighten:timet:respons:time:work:permit:requir:inform:applic:problem:applic:move:away:employ:have:demonstr:need:third-countri:nation:vacant:month:horror:stori:heard:length:permit:extend,lavoro
255,church:mention:think:trade:union:number:journalist:realli:sterl:move:countri:right:direct,lavoro
256,want:result:survey:enter:temporari:work:come:pool:long-term:unemploy:perman:year,lavoro
257,includ:legisl:especi:legisl:support:parent:young:children:basic:help:reconcil:work:famili:life:polici:gender:equal:women:access:market:rememb:famili:financi:problem:cours:social:polici:especi:social:infrastructur,lavoro
258,commission:lami:told:hous:european:union:intend:defend:industri:take:avail:measur,posto
259,daili:basi:multin:shall:spare:compani:consid:worker:compani:dispos:tissu:thrown:away:serv:decid:implement:loss:close:factori:order:open,licenziamento
260,wholli:satisfi:think:splendid,lavoro
261,committe:fisheri:vote:unanim:abstent:support:emerg:resolut:crux:call:commiss:adopt:drastic:measur:long-term:recoveri:cod:secur:maximum:number:whitefish:sector,posto
262,agre:general:agreement:trade:servic:engin:develop:world,occupazione
263,poorest:worst:live:worst:environ,lavoro
264,madam:presid:commission:doubt:mann:excel,lavoro
265,import:role:social:partner:civil:societi:non-government:organis:achiev:object:employ:better:over-emphasis,lavoro
266,want:second-class:deskil:casual:work:propos,posto
267,presid:lisbon:european:council:set:target:make:world:competit:dynam:knowledge-bas:economi:economi:creat:sustain:econom:growth:better:greater:social:cohes:ask:matter:develop,posto
268,propos:debat:today:encompass:main:object:increas:rate:employ:improv:open:labour:market:disadvantag:group:societi,migliorarne
269,mann:synonym:employ,occupazione
270,opinion:doe:press:report:tell:say:present:german:lose:hour,lavoro
271,accept:casual:unqualifi:accept:employe:place:precari:situat,lavoro
272,meet:expect:european:citizen:know:achiev:better:greater:econom:growth:educ:research,posto
273,educ:prove:know:incorpor:european:cultur:scienc:learn:order:produc:learn:student:prospect,lavoro
274,look:polit:strategi,compito
275,altogeth:commend:report:hous:tomorrow:morn:consid:congratul:rapporteur:look:forward:earli:implement:propos:substanti:save:cost:compens:industri:injuri:caus:cement:probabl:human:health:caus:nonylphenol:ethoxyl,ottimo
276,olaf:establish:doe:pass:file:member:state:sit:shelf,funzione
277,aim:lisbon:council:march:establish:competit:dynam:knowledge-bas:economi:world:capabl:sustain:econom:growth:better:greater:social:cohes,occupazione
278,presid:congratul:rapporteur:friend:casaca:brilliant,lavoro
279,judg:evid:given:member:joint:supervisori:hous:lord:european:select:committe:reason:ask:total:confid:thorough:joint:supervisori:author,lavoro
280,ladi:gentlemen:allow:precis:origin:say:move:cyprus:acced:union:lithuania:countri:thank:poo:institut:european:union:excel:address:issu:find:best:possibl:outcom,lavoro
281,instabl:short-term:contract:salari:arrear:precari:labour:condit,posto
282,globalis:market:decreas:competit:tradit:sector:diversif:econom:activ:explor:new:mean:creat:opportun,lavoro
283,sector:region:provid:north-east:england,posto
284,just:half:year:later:deepli:disappoint:modest:refer:social:economi:enterpris:pillar:old:employ:guidelin:complet:disappear:head:foster:enterpris:promot:creation:new:streamlin:employ:guidelin,posto
285,excel,lavoro
286,financi:incent:mention:limit:immedi:desir:effect:poverti:trap:promot,posto
287,wish:mrs:tumpel-gugerel:success:europ:genuin:develop:need:dynam:econom:area:world:offer:opportun:young,lavoro
288,addit:formal:qualif:factor:especi:favour:choic:mrs:tumpel-gugerel,incarico
289,first:enorm:experi:impress:level:expertis:natur:prerequisit,prerequisito
290,actual:fact:appar:non-transpar:decis:divers:public:fund:privat:interest:status:undertak:rapid:increas:price:user:grant:benefit:uneth:privat:group:abolit:hundr:thousand:europ:worker:statut:gone:right:window,posto
291,presid:propos:guidelin:employ:polici:present:commiss:parliament:consider:rich:pious:generalis:improv:overal:employ:rate:improv:employ:rate:women:elder:improv:product:work:strengthen:social:cohes:integr:market:generalis:heard:time:teach:sure:teach:govern:member:state,infarcito
292,appli:flexibl:care:taken:ensur:doe:easi:option:compani:exploit:solut:creat:atyp:collabor:contract:repres:secur:futur:especi:young,posto
293,particular:interest:union:commit:find:nation:countri:origin:regul:voluntari:work,posto
294,calcul:commission:public:rural:develop:budget:mobilis:preserv:rural:destroy:industri:euthanasia,posto
295,quit:right:said:provid:growth:rate:achiev:agre:reform:appli:statist:past:creat:million:countri:four-year:period,posto
296,attempt:consult:member:state:assess:potenti:loss:need:financi:resourc:allevi:socio-econom:impact,posto
297,farm:product:entail:posit:extern:develop:rural:world:contribut:creation:develop:upstream:econom:activ:region:plan:preserv:environ:landscap:cultur:heritag,posto
298,tri:consolid:constitut:basi:subsequ:work:work:basi:agre:achiev:indic:tremend:import:european:union:portray:moribund:incap:take,compito
299,increas:import:area:provid:tourist:sector:valu:underestim,posto
300,presid:ladi:gentlemen:doubt:month:greek:presid:dramat:recent:histori:european:union:think:compliment:greek:presid:great:sensit:consist:energi,mandato
301,attempt:unti:gordian:knot:part-tim:temporari:employ:share:worker,lavoro
302,programm:seek:plan:drawn:nation:level:focuss:access:particip:women:market:support:legisl:reform:draw:polici:foster:activ:train:activ:develop:market,lavoro
303,pension:suffici:up-to-d:cope:new:situat:characteris:atyp:women:labour:market,lavoro
304,link:crisi:intern:organis:start:bretton:wood:organis:organis:deal:theme:employ:environ:agricultur:overload:wto:agenda,mansione
305,enorm:unexplor:potenti:creat:number:exploit:commerci:particular:smes:medium-s:enterpris,posto
306,said:endang:attempt:goe:far:commiss:propos:replac:danger:substanc:fulli:greater:extent:year:europe-wid,posto
307,presid:start:warm:congratul:rapporteur:mrs:redondo:jiménez:outstand:support:obvious:commission:wallström,lavoro
308,obvious:new:opportun:creat:futur:base:technolog,occupazionali
309,world:tourism:organis:expect:number:tourist:arriv:doubl:approxim:million:year:million:provid:work:increas:million:million,posto
310,french:cloth:industri:lost,posto
311,new:technolog:constitut:market:sector:constant:increas:affect:develop:sector,posto
312,know:applic,lavoro
313,excel:quit:right:use:specif:languag:shortcom:member:state,lavoro
314,nonetheless:commiss:obvious:continu:end,lavoro
315,soon:parliamentarian:take:serious,lavoro
316,administ:varieti:societi:import:women:opportun:express:plural,lavoro
317,say:tri:persuad:govern:sign:brussel:result:satisfactori:leav:irish:presid:luxembourg:presid:finish,opera
318,said:europ:need:away:introspect:constitut:debat:taken:energi:need:focus:issu:matter:european:citizen:growth:environ:human:right:life,occupazione
319,sat:said:hope:council:better:did,auguravo
320,realis:general:european:ban:night:flight:result:competit:airport:competit:downward:effect:accept:nois:exchang,lavoro
321,servic:general:substanti:european:economi:increas:economi:servic:liberalis:competit:extrem:import:sector:essenti:dynam:natur:european:economi:capac:grow:creat,occupazione
322,privatis:result:destruct:product:forc:problemat:perform:fall:servic:provid:terribl:social:inequ:higher:price:fewer,occupazione
323,generat:huge:number:direct:indirect:europ:develop:countri:link:intern:agreement:european:industri:signific:invest,posto
324,intern:market:union:import:achiev:develop:servic:sector:key:motor:growth:creation,posto
325,interest:equiti:product:social:stabil:address:issu:europ:grey:popul:creat:optimum:condit,occupazione
326,know:instrument:criteria:stupid:penalis:econom:growth:public:invest:ought:scrap,occupazione
327,particular:welcom:idea:import:invest:nowaday:men:women:given:educ:train:alongsid:dissemin:new:technolog:main:ingredi:effect:polici:innov:servic:sector:worthwhil:aim:creation,posto
328,treati:court:justic:legisl,compito
329,demand:develop:increas:growth:met:respons,posto
330,strike:employe:felt:pressur:opt:want:right:choos:hour:work:salari:status:satisfact:gain:result,gratificazione
331,good:compani:law:good:corpor:govern:essenti:secur:employe:protect:futur:member:compani:pension:scheme,occupazionale
332,want:better:direct:implic:consum:citizen:busi:want:feel:consult:say:right:stage,consultati
333,harsh:realiti:experienc:women:high:unemploy:rate:poor:paid:scarc:terror:workplac:lack:measur:give:social:support:famili:increas:retir:age:wage:discrimin:outcom:strateg:choic:lisbon:barcelona:summit:gave:signific:momentum,posto
334,view:european:liber:democrat:reform:parti:committe:amend:good:balanc:requir:investor:choic:investor:protect:creat:rule:sound:oper:financi:market,equilibrare
335,make:wast:rock:subject:wast:tax:finland:cost:hundr:thousand,perdita
336,remain:say:deafen:silenc:inabl:reduc:tide:regul:grave:damag:competit:destroy,posto
337,suggest:new:hous:new:commiss:present:institut:work:simplifi:relationship:citizen,compito
338,actual:need:remind:climat:chang:problem:finit:resourc:need:reduc:depend:import:creation:area,posto
339,blame:driver:quit:outstand:work:respons:sure:rest:offici:manag:administr:took:car:servic:week,incolpando
340,move:border:retir:area:increas:number:work:period:member:state,sposta
341,say:commiss:wish:express:deepest:concern:consequ:factori:closur:announc:bombardi:loss,posto
342,employ:rate:moment:achiev:entail:creat:million:new:-member:european:union,posto
343,europass:serv:worker:easier:employ:compar:applic:select:lowest:demand:yield:fastest:countri:origin,lavoro
344,creat:reason:wage:order:deal:problem:corrupt,lavoro
345,clear:secur:better:promot:social:cohes:element:support:competit:improv:econom:perform,posto
346,struggl:social:exclus:better:purchas:power:work:condit:maintain:extend:right:busi:worker:european:union:practic:prioriti:defenc:improv:public:servic:forgotten,occupazione
347,far:know:austria:react:appropri:possibl:flight:plan:lower:corpor:tax:level,posto
348,way:realli:hope:creation:better:life:prosper:better:social:cohes:stabil:futur:enlarg:european:union,posto
349,face:unemploy:europ:unemploy:young,lavoro
350,word:netherland:presid:impli:way:liberalis:market:automat:creat,posto
351,barroso:concern:better:european:cooper:strengthen:social:secur:feel:threat,posto
352,hope:polici:threaten:secur:individu:livelihood:scrap,lavoro
353,undermin:democraci:order:alleg:better:combat:terror:right:way:matter,efficacemente
354,say:react:violat:human:right:occur:world:parliament,compito
355,advantag:conclud:agreement:creat:fish:vessel:port:auction:process:factori:shipyard:servic:industri:mauritius:strike:similar:benefici,posto
356,final:framework:stabil:growth:pact:budgetari:polici:need:set:right:prioriti:structur:reform:innov:competit:support:lisbon:agenda:promot:econom:growth:creat,posto
357,hous:committe:chair:contribut:think:good:work,lavoro
358,shall:soon:learn:kok:propos:revis:lisbon:strategi:weight:higher:growth:better:creation,posto
359,conserv:argu:access:negoti:turkey:basi:human:right:concern:say:support:man:declar:entir:group:sin:bad,compito
360,examin:commission:vote:confid,compito
361,madam:presid:ladi:gentlemen:barroso:journalist:prevent:continu,lavoro
362,structur:fund:import:instrument:creation:right:committe:endors:sum:eur:billion:payment:appropri,posto
363,doubt:europ:need:dynam:sustain:growth:order:creat:secur:underpin:social:model,posto
364,talk:growth:competit:talk:prosper:greater:opportun:good,posto
365,mistak:confus:long-stand:pursuit:social:europ:quest:commerci:sector:possibl,posto
366,social:polici:product:factor:contribut:competit:contribut:work:maintain:activ:involv:labour:market,posto
367,propos:excel:wiersma:magnific,lavoro
368,president-design:barroso:indic:commiss:key:prioriti:promot:competit:europ:growth:remain:fulli:commit:implement:lisbon:strategi:compon,posto
369,emphasis:assumpt:reform:stabil:pact:slacken:econom:disciplin:creat:addit:expenditur:oversimplif:econom:logic,posto
370,want:new:framework:agreement:abil:scrutinis:commiss:effect:proper,lavoro
371,elect:commiss:order,lavoro
372,far:hand:commiss:senior:occupi:offici:new:member:state,incarico
373,presid:start:congratul:fellow:countryman:eurl:oner:task:act:rapporteur:complex:issu:think:excel:far,lavoro
374,easier:citizen:easili:countri:studi:work,lavoro
375,sector:shed:million:year,posto
376,question:remain:gij:vri:coast:allow:proper,lavoro
377,respect:minist:donner:netherland:colleagu:excel,lavoro
378,sustain:effort:need:help:upgrad:skill:level:worker:improv:empow:social:partner:level:address:challeng:sector,impiego
379,commission:shall:watch:care:ensur:futur:commiss:doe:continu:way:previous:commiss:think:sole:budgetari:term:deal:budgetari:issu:weakest:categori:worker:union,occupazione
380,decis:emphasis:fact:highest:prioriti:current:circumst:reinvigor:econom:growth:creat,posto
381,see:framework:new:european:research:polici:final:think:translat:research:result:opportun,lavoro
382,govern:bar:privat:radio:station:broadcast:journalist:lost:result,lavoro
383,view:respond:concern:minist:respons:gender:equal:polici:member:state:undertook:declar:adopt:februari:develop:strategi:increas:number:women:employ:guarante:protect:right:women:worker:remov:structur:legal:psycholog:barrier:gender:equal:work,posto
384,essenti:scrap:stabil:pact:replac:genuin:develop:employ:pact:give:prioriti:creat:accompani:worker:right:pact:commit:root:branch:revis:lisbon:strategi:elimin:liberalis:deregul:work:place:emphasi:right:social:inclus,posto
385,believ:product:economi:generat:wealth:opportun:encourag:better:distribut,occupazione
386,propos:european:institut:technolog:creat:greater:prioriti:given:improv:regul:particular:favour:medium-s:enterpris:greater:emphasi:re-examin:exist:propos:rule:aid:taxat:use:way:encourag:spirit:enterpris:innov:research:employ:market:reform:concentr:measur:help:women:young:older:worker:european:pact:youth,mantenerlo
387,presid:barroso:europ:liber:democrat:remain:steadfast:unit:support:agenda:provid:recognis:forc:spur:growth:creat:new:lie:entrepreneurship:determin:great:product:provid:great:new:servic,posto
388,unemploy:remain:averag:europ:lack:secur:increas:rapid,lavoro
389,order:achiev:lisbon:object:say:employ:rate:necessari:creat:million:present:rate:year,posto
390,appreci:fact:barroso:commiss:taken:brave:decis:reviv:breath:new:life:lisbon:strategi:recommend:kok:work:parti:opt:prioriti:growth:balanc:social:ecolog:context,occupazione
391,mrs:figueiredo:said:report:yesterday:million:need:creat:year,posto
392,fear:move:new:member:state:cheap:labour:forc:tax:competit:european:union:forc:politician:consid:reform:make:societi:open:chang,posto
393,provid:perman:educ:potenti:worker:unemploy:women:minor:disabl,lavoro
394,impoverish:europ:caus:european:lose:develop:develop:world:countri,lavoro
