@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {bianco,documento,carta,libro,giorno,morta,giornale,industri,dépliant,inondati,nulle,scheda,neofascista,testo,iscritto,burocratiche,foglio,tratterà,regolarizzati,teoria,cartacei,papiers,vivida,pecuniarie,tigre,comunicazione,attestato,paper,scritta,cartacea,diluita,quotidiano,inchiostro,impacchettare,jersey,blueprint,mucchio,prosa,elaborato,copiosa,scartoffia,clandestino,sviluppatasi,riportano,frutto,documentazione,stampa,incompleto,marciamo,secondario,leggerli,vago,antici,studio,scrivendoli,sordidi,papier,cartaceo,trattazione,necessita,tengano,verticale,cartina,opuscolo,apparenza,stupiti,precipua,emersa,scandalistici,giallo,nota,esultanza,corrette,sorvola,segnalarlo,depositante,esecutiva,articolo,leggiamo,alimentino,irregolare,pedagogo,valutavo,delinquere,contrapponendogli,pagina,attimo,sopranazionali,identità,cartastraccia,amministrativo,parola,søndergaard,occupassimo,emersi,rivista,sottopostagli,incarcera,charlotte,dintorno,orientativa,corretto,leggerlo,macero,riconosce,preveda,tiritera,croato,soggiorno,trasforma,plico,nordland,sanciti,cartiera,prosseneta,inconsistente,ordinaria,astrusi,strage,teorico,cartaria,respingessimo,concepita,pubblicazione,harare,dettagliati,monologo,ripresentare,reinserite,congiunto,virtuale,dimostra,cestinate,burocratico,degenererà,accentuata,carteggio,adesso,finto,emergenza,fermaglio,elenco,leggo,audacia,rammenta,gravità,abbandonassimo,segreto,proposta,solana,ramón,legata,gialla,miri,presentati,fittizi,zharmakhan,ripartiamo,satirico,relazione,ambizione,corrispettive,arcaicità,farlo,attutita,iscritta,fascicolo,haronot,atto,susciti,espelle,severe,spania,conquistare,affrontando,modello,interrogazione,linguaggio,residenza,potesse,ingegnoso,modulo,maltrattamento,ricacciato,leggerne,rühl,loda,riclassificazione,magagna,cartacee,vivibili,semiaperti,rivendicabili,tornasole,libération,scialbi,reading,mero,fiduciaria,fraga,annunciate,echelon,preventive,ricordata,grazia,pervenuta,girotondo,abbellire,programmate,tavolo,tesina,milliyet}

@data
252,restructur:panacea:enabl:today:busi:depict:world:success:stori:rate,carta
253,respons:green:consult:especi:respons:member:state:great:emphasi:place:need:better:harmonis:privat:famili:profession:live,libro
254,issu:implicit:unreflect:assumpt:green:declin:popul:exclus:negat:consequ:establish:social,libro
255,vital:import:consid:econom:term:foreign:polici:context:agre:commiss:work:joint:high:repres:solana:produc:strategi:foreign:polici:dimens:energi:polici,documento
256,regul:use:coloni:instrument:power:oppos:soldier:villag:enact:imperi:master:wish,documento
257,look:romania:hand:evid:hous:appear:report:nation:intern:ngos:expert:rate:gone:definit:tangibl:progress:practic,carta
258,share:critic:schulz:read:get:impress:commiss:given:fight:constitut,documento
259,power:particular:green:mental:health:come:end:consult:period:address:issu:community-bas:care:get:away:institutionalis:care:just:children:mental:health:problem,libro
260,green:field:opportun:demonstr:futur:opportun:lie,libro
261,trust:thing:achiev:creation:energi:communiti:tangibl:argument:singl:european:energi:polici:support:green,libro
262,mrs:roth:said:commiss:publish:green:base:target:energi:save:oil:price:usd:barrel:report:pass:committe:industri:research:energi:itr:oil:price:stood:usd:barrel,libro
263,contrari:option:introduc:condit:order:benefit:member:prove:actual:begun:creat:nation:stockpil,documento
264,refer:rack:white:present:week:set:sheer:specul,bianco
265,exchang:view:european:commiss:framework:white:resolut:adopt:major:european:parliament:maintain:merchant:fleet:competit:rapid:develop:intern:environ:need:clear:framework:manoeuvr:guarante:fair:healthi:competit,bianco
266,conclus:present:possibl:aspect:publish:soon:end:year,documento
267,declar:adopt:confer:call:commiss:support:green:implement,libro
268,exact:debat:green:ensur:open:area:focus:major:problem:stigma:discrimin:exchang:best:practic:epidemiolog:figur:area,libro
269,welcom:import:refer:gender:differ:area:mental:health:suffici:address:commiss:green,libro
270,favour:issu:commiss:green:stimul:discuss:import:mental:health:necess:have:strategi:prioriti,libro
271,fine:word:good:intent:commiss:green:turn:effect:legisl:soon:possibl:parliament:expect:receiv:propos:direct:debat:soon,libro
272,colleagu:hold:debat:joint:commiss:week:consult:council,documento
273,joint:endors:council:support:work:presid:martti:ahtisaari,documento
274,indic:committe:intern:market:consum:protect:agre:white:commiss:present:parliament,bianco
275,situat:repercuss:countri:european:union:know:migrant:order:freeli:territori,regolarizzati
276,put:question:mark:white:report:princip:polit:object:peac:stabil:europ,bianco
277,report:commiss:white:subject:review:progress:associ:countri:transit:access:european:union,bianco
278,approach:framework:specif:want:implement:step:step:context:overal:strategi:element:white,bianco
279,green:innov,libro
280,item:report:argyro:behalf:committe:research:technolog:develop:energi:commiss:green:innov:vol:vol,libro
281,import:messag:green:commiss:number:member:state:extend:technolog:polici:innov:polici,libro
282,regard:antarct:european:union:real:fish:interest,teoria
283,clear:indic:white:futur:social:polici:roll:social:plan:commiss:commit:continu:strengthen:communiti:contribut:field,bianco
284,doe:think:exampl:oper:germani:produc:million:spoilt:ballot:defranchis:million:ridicul,nulle
285,need:modern:easi:mean:communic:excus:have:dismal:mean:publicis:contact:ombudsman,cartacei
286,said:major:project:recommend:white:buri,bianco
287,year:delor:white:word:deed,bianco
288,weu:strong:point:hoped-for:foreign:polici:armi:member:state:union:member:weu,carta
289,mind:increas:employ:content:growth:guidelin:draw:recommend:commiss:white:growth:competit:employ,bianco
290,overwhelm:fault:ecofin:council:jacqu:delor:white:far:larg:remain:dead:letter:far:fund:trans-european:network:concern,bianco
291,year:guidelin:year:guidelin:guidelin:year:delor:white,bianco
292,overal:statement:tenth:chapter:delor:white:prove:true:remain:ineffici:long:gear:exploit:finit:natur:resourc:disregard:potenti:labour,bianco
293,final:budgetari:procedur:definit:reinstat:budget:line:includ:info:trans-european:network:adopt:white:employ:fine:speech:unless:creat:relev:budget:line:precondit:develop:europ:unfortun:exist:obstruct,libro
294,accord:delor:white:reduct:work:hour:northern:member:state:led:creation:job:account:netherland:half:rise:employ,bianco
295,vote:intend:resid:no-on:check,carta
296,indign:way:immigr:call:just:treat:franc,papiers
297,madam:presid:ladi:gentlemen:franc:cours:isol:case:way:french:govern:forcibl:drove:bernard:church:summer:shock:lot,documento
298,crimin:grist:parti:racist:xenophob,documento
299,madam:presid:hope:express:white:growth:competit:employ:creat:million:job:end:millennium:hard:fact:today:world:apart,bianco
300,submit:septemb:sixth,documento
301,report:van:velzen:behalf:committe:research:technolog:develop:energi:commiss:white:energi:polici:european:union:com:-report:scapagnini:behalf:committe:research:technolog:develop:energi:communic:commiss:european:parliament:council:concern:euro-mediterranean:partnership:energi:sector:com,bianco
302,know:commiss:took:final:posit:expiri:ecsc:treati:commiss:adopt:work:updat:communic:council:futur:ecsc:treati:financi:activ:account:taken:trend:hand:reduc:levi:releas:reserv:diminish:borrow:lend,documento
303,harrison:thought:clear:come:life:emphas:need:polici:mix:central:monetari:polici:decentr:econom:employ:polici,vivida
304,know:cours:kind:green:doe:play:import:inform:general:public:measur:citi,libro
305,talk:tram:fill:pride:illustr:viennes:tram:green:real:messag:form:transport:year:consid:old-fashion:obsolet:fashion,libro
306,need:chang:situat:good:propos:emphas:good:propos:report:word:implement:europ,carta
307,read:annex:irish:subject:dealt:cours:come:weekend:say:better:wors:realiz:current:procedur:work:lead:intent:appli:futur:agricultur:polici:second:pillar:foreign:polici:home:affair,documento
308,want:say:emphat:christian:democrat:includ:dutch:christian:democrat:consid:present:good:true:countri:want:burn,documento
309,non-government:organ:involv:far:greater:extent:question:monitor:set:white:green:social:polici,libro
310,year:later:weak:green:legisl,carta
311,presid:wish:congratul:rapporteur:cornelissen:report:complex:difficult:subject:white:air:traffic:manag,bianco
312,ladi:gentlemen:think:strateg:plan:submit:urgent:view:achiev:harmonis:air:traffic:manag:ensur:manag:remain:transeuropean:transport:network:object:imposs:achiev:basi:content:white:rapporteur:believ:white:doe:contain:practic:measur:programm,bianco
313,discuss:hope:progress:transport:council:current:dutch:presid:commiss:recent:produc:draft:negoti:direct:effect:main:recommend:white:mention:earlier:contribut,bianco
314,week:year:later:french:figaro:talk:azerbaijan:kuwait:caucasus,giornale
315,second:view:said:morn:bring:forward:green:food:polici,libro
316,green:financi:servic,libro
317,item:debat:report:mrs:marinucci:behalf:committe:environ:public:health:consum:protect:commiss:green:financi:servic:meet:consum:expect:com,libro
318,persuad:commiss:intend:move:right:direct:fill:consid:number:gap:green,libro
319,situat:acquir:marriag:certif:reason:believ:ought:possibl:equal:right:have:piec,carta
320,green:arrang:new:co-oper:acp:countri,libro
321,white:provid:analysi:challeng:face:global:economi:new:technolog:radic:chang:natur:work:requir:workforc:highly-skil:flexibl:qualifi,bianco
322,presid:ladi:gentlemen:respons:white:posit,bianco
323,white:learn:societi:make:point:believ:worth:stress:accept:challeng:present:chang:maintain:chang:flexibl:guid:mould:suit:interest:mankind:question:train:take:centr:stage,libro
324,report:account:suggest:emerg:themat:confer:organ:commiss:object:white:lesson:learn:implement:object,bianco
325,danish:social:democrat:vote:favour:waddington:report:commiss:white:know:deal:general:educ:vocat:train,bianco
326,danish:social:democrat:posit:view:debat:introduc:commiss:white:waddington:report,bianco
327,vote:report:teach:learn:learn:societi:contain:favour:propos:construct:critic:commiss:white:educ,bianco
328,believ:fundament:sustain:train:polici:includ:financ:chapter:object:list:white:educ:train,bianco
329,advantag:debat:say:sorri:review:educ:basic:futur:young:european:subject:debat:yesterday:even:debat:white:inform:societi:held:absenc:commission:respons:mrs:cresson:present:morgan:report:commission:bangemann:sponsor,bianco
330,receiv:fine-sound,documento
331,took:tiger:commiss:truli:lament:turn:tiger:rug,documento
332,madam:presid:ladi:gentlemen:commission:equal:men:women:exist:far:reflect:realiti,carta
333,realiti:countri:parliamentarian:convict:imprison:fine:continu:enjoy:immun,pecuniarie
334,doubt:realist:unless:decid:differ:evalu:open:debat:green:direct:begin,libro
335,plan:base:green:result:dialogu:take:european:union:basi:green,libro
336,presid:glad:did:disappoint:hope:date:gave:day:european:commiss:adopt:white:associ:foundat,bianco
337,presid:agre:assess:commiss:green:contain:mrs:todini:excel:report:especi:regard:commiss:propos:creat:european:qualif:space,libro
338,believ:import:commiss:propos:contain:green:delay:creat:european:area:qualif:develop:mutual:recognit:academ:cours:mean:greater:credit:transfer:system,libro
339,say:european:commiss:put:balanc:strategi:european:union:energi:plan:result:say:proof:subject:debat:plenari:report:mrs:roth:basi:green:renew:energi:sourc:sector:communiti:european:commiss:attach:strateg:import,libro
340,analysi:green:quit:correct,libro
341,regrett:adopt:resolut:includ:paragraph:recit:build:develop:strategi:tantamount:crusad:nuclear:energi:nowaday:suppli:european:union:energi:need:commiss:green:consid:basi:studi:technic:potenti:develop:renew:energi:suppli:need:year,libro
342,primarili:no-bail-out:claus:treati:tiger:practic,tigre
343,monti:just:said:develop:tax:system:penal:labour:factor:fact:refer:white:growth:competit:employ:draw:crucial:aspect:attent:rapporteur:commiss,bianco
344,note:critic:report:member:state:drag:feet:transposit:direct:adopt:white:case:citizen:economi:suffer:fact:direct:actual:appli,bianco
345,intend:produc:green:topic:commission,libro
346,madam:presid:intent:propos:publish:green,libro
347,mean:commiss:receiv:written:contribut:organ:numer:confer:aspect:touch:green:suppli:commiss:import:inform,libro
348,presid:commission:principl:equal:pay:work:equal:valu:men:women:exist,carta
349,think:idea:green:excel:task-forc,libro
350,general:speak:committe:legal:affair:support:criteria:green:base:general:term:subscrib:line:taken:report:committe:econom:affair,libro
351,presid:ladi:gentlemen:let:start:aspect:struck:outset:set:eye:commiss:green,libro
352,propos:compar:green:futur:terminolog:chosen:point,libro
353,report:support:reinforc:key:propos:green:concern:assess:proport:nation:action:appear:obstacl:intern:market,libro
354,biotechnolog:white,bianco
355,item:debat:report:bow:behalf:committe:environ:public:health:consum:protect:commiss:report:com:review:direct:eec:context:commiss:communic:biotechnolog:white,bianco
356,presid:speak:behalf:committe:legal:affair:citizen:right:express:opinion:van:velzen:report:green:deal:number:polici:field:telecommun:servic:europ,libro
357,parliament:call:commiss:account:propos:direct:charg:heavi:good:vehicl:thought:set:green:intern:extern:cost:transport:conclus:correspond:parliamentari:resolut:januari,libro
358,commiss:green:welcom:document:need:creat:modern:legisl:reflect:real:world,libro
359,deal:number:comment:report:first:welcom:fact:speech:just:highlight:virtual:given:subject:attent:wavelength:analysi:contain:green:pleas:commiss:will:look:critic:issu:ask:involv:opinion:somewhat:long:thorough:discuss,libro
360,appear:commiss:content:note:difficulti:trade:sector:green:propos:solut,libro
361,presid:commiss:green:commerc:give:good:analysi:situat:european:commerc:find:moment,libro
362,presid:curious:know:reaction:parti:green,libro
363,point:want:underlin:commiss:wider:vigor:exploit:conclus:white:growth:employ,bianco
364,presid:green:european:commiss:right:state:balanc:lomé:moder,libro
365,commiss:green:futur:relat:european:union:countri:africa:caribbean:pacif:acp:initi:wide:polit:implic:term:strateg:option:oper,libro
366,commiss:guardian:treati:commission:question:rolf:linkohr:just:said:institut:deviat:council:ecofin:assum:power:exceed:council:europ:saw:recent:white,bianco
367,said:commission:white,bianco
368,today:danish:social:democrat:vote:favour:report:michael:tappin:deal:commiss:green:cover:field:public:sector:procur,libro
369,commiss:recent:present:propos:communiti:respons:initi:favour:countri:launch:intern:communiti:wake:lyon:summit:view:lighten:debt:burden:countri,comunicazione
370,daili:newspap:specialist:newspap:specialist:week:local:play:import:role:plural:analysi:news:depth:knowledg,giornale
371,aspect:debat:accompani:issu:green:show:parti:concern:ethic:approach:inform:societi,libro
372,draw:attent:work:council:minist:union:result:introduct:new:generat:electron:tachograph:develop:propos:tougher:rule:access:road:haulag:profess:white:work:propos:relev:principl:communiti:legisl:extend:sector:current:exclud:includ:road:haulag,bianco
373,amend:exampl:initi:suitabl:includ:white:communiti:strategi,bianco
374,second:remov:refer:commiss:white:green:provid:basi:approach:explain:connect:need:labour:market:societi:general,libro
375,ladi:gentlemen:heard:commiss:communic:regard:consum:health:food:safeti:greatest:green:general:principl:communiti:legisl,libro
376,european:principl:nondiscrimin:exist:nation:right:except:concret,carta
377,subject:talk:just:say:matter:cover:green:work:organ:deadlin:submiss:novemb,libro
378,final:question:social:secur:mention:contributor:say:adapt:social:secur:rule:stimul:innov:form:work:organ:issu:cover:commiss:green:work:organ,libro
379,odysseus:tell:civil:servant:concern:asylum:seeker:fals:mean:genuin:refuge,documento
380,remark:compil:examin:accord:entri:certif:capac:democraci:countri:measur:capac:democraci,attestato
381,extent:welcom:initi:come:andersson:report:commiss:green,libro
382,hope:way:white:serv:import:basi:thorough:debat:shall:realiz:free:safe:just:europ,libro
383,report:simpli:gloss:negat:effect:propos:commiss:green:advers:effect:introduc:annual:work:hour:standard:employe:famili:life:social:life,libro
384,know:recent:introduc:white:communiti:strategi:plan:regen:energi:sourc,bianco
385,object:mind:action:relat:contract:repeat:appropri:consult:green:aspect:electron:inform:taken:consider:emphas,libro
386,ladi:gentlemen:committe:transport:agre:propos:white:relat:econom:measur:revit:railway:relat:servic:mutual:benefit:integr:nation:system:relat:rail:freight:freeway,bianco
387,plan:result:white:freeway:benefit:freight:transport:proof:notion:word:longer,bianco
388,presid:welcom:commiss:white:sar:report,bianco
389,presid:commiss:white:aim:immedi:liber:rail:transport:especi:unlimit:access:privat:busi:rail:network,libro
390,presid:miss:minut:speaker:item:white:railway:rail:freight:freeway,bianco
391,sar:report:turn:limit:support:strategi:white,bianco
392,continu:believ:white:revit:railway:recommend:liber:accept,bianco
393,concern:time:strategi:futur:cap:adopt:barcelona:european:commiss:unfortun:general:statement:general:generic:european:agricultur:model,paper
394,presid:import:report:commiss:green:statutori:audit:wish:thank:mrs:sierra:gonzález:complet:thorough:report,libro
395,presid:april:liber:intern:market:civil:aviat:complet,carta
396,commiss:highlight:differ:member:state:green:consum:good:guarante:after-sal:servic,libro
397,madam:presid:madam:commission:commission:ladi:gentlemen:green:general:principl:food:legisl:european:union:lengthi:discuss:present:point:mark:chang:organiz:structur:commiss:servic:econom:debat,libro
398,progress:green:european:parliament:accompani:detail:confer:major:debat,libro
399,presid:commiss:green:use:present:in-depth:critic:analysi:situat:doe:problem,libro
400,honour:member:refer:recent:press:articl:specul:green:commerci:communic:intern:market:result:immin:decis:sport:sponsorship:alcohol:industri,libro
401,essen:summit:cann:european:council:june:propos:white:prepar:associ:countri:central:eastern:europ:integr:intern:market:union:end:conflict:simpli:implement:countri:part:communiti:legisl:relat:concentr:anti-trust:legisl:monopoli:aid:discuss:law:approxim:european:union,bianco
402,treati:relat:minor:kurd:scrap:longer:trace:histori,carta
403,emphas:green:supplementari:pension:singl:market:supplementari:pension:scheme:play:import:role:second:pillar:social:secur:complement:protect:provid:statutori:scheme,libro
404,tax:aspect:discuss:involv:parti:context:green,libro
405,import:alten:programm:essenti:vehicl:implement:communiti:strategi:implement:plan:outlin:white,bianco
406,content:amend:better:place:cover:propos:white:renew:energi:sourc,bianco
407,tindeman:report:right:underlin:fact:common:defenc:polici:depend:clear:identif:common:interest:propos:council:white:tri:outlin,bianco
408,furthermor:agre:secur:defenc:issu:come:author:commission:white:defenc:drawn:polici:plan:earli:warn:unit:approv:european:council,bianco
409,crux:matter:european:union:member:state:individu:spoken:plain:turkey:plain:languag:mean:protest,scritta
410,wrote:opinion:committe:agricultur:rural:develop:commiss:green:food:legisl:concern:reflect:fact:opposit:propos:antibiot:use:treat:ill:anim:routin:prophylact:word:actual:strengthen:committe,libro
411,promot:provid:healthi:financ:suggest:delor:white:introduc:experiment:basi:french:govern,bianco
412,expect:citizenship:union:just:deliv:right:tangibl:advantag,carta
413,final:regard:liabil:just:emphas:hope:work:present:white:year,bianco
414,presid:aspect:world:economi:economi:practic:economi,cartacea
415,strike:similar:refer:socialist:schröder:strasbourg:embarrass,documento
416,regrett:despit:parliament:unanim:approv:amend:green:combat:nois:propos:rapporteur:committe:environ:present:modif:far:adequ:achiev:nois:reduct:air:transport:sector,libro
417,white:analys:way:overal:target:achiev:basi:reliabl:estim:avail:probabl:contribut:renew:sourc,bianco
418,austria:revis:strategi:use:basi:concret:plan:need:consid:organis:common:recept:asylum:procedur:just:outsid:europ:border:refuge:direct:distribut:member:state,documento
419,possibl:access:result:electron:vote:follow:better,cartacea
420,vote:discov:surpris:letter:sign:offici:parliament:sent:member:cours:offici:parliament:call:vote,carta
