@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {désir,quartiere,parti,impegno,immobile,sfruttano,renderli,ottenerle,non,vorremmo,visita,fronte,potrà,possiamo,duro,relazione,presidente,allinearci,propria,più,parte,constatato,tematica,quel,comune,atto,compresenti,muovo,ostinatamente,mediare,domandando,parlamento,altri,altro,fazione,vantaggiosa,lato,neiße,ingiusto,sponda,promemoria,far,riva,efficace,iraniano,vorrei,presentato,gruppo,versante,applicate,intensificano,considerano,potrebbe,trasporto,passività,trovati,reciproca,sforziamo,noi,speriamo,allettarle,chilowatt,obiettivo,interessato,cominci,sfaldano,stare,propizie,zona,lobbista,progetto,colombiana,preso,esistenti,essere,qua,sia,una,aspetto,necessario,popolare,affinché,presentata,avvantaggiano,contribuire,solo,decennio,cedono,partecipante,sua,primo,dal,commissione,sapeva,altra,principale,ciò,avviso,dobbiamo,soluzione,lavorare,coinvolgimento,stabilità,dio,accantonare,nuovo,farmaco,svezia,interlocutoria,effetto,schierate,liberalizzazione,interessarci,ottantaduenni,addossata,sede,mostra,creali,partito,bilaterali,fatto,giornale,coscienza,sud,fondalmentalmente,soraba,considerata,regolamentare,seguiremo,riprensibile,antiterrorismo,interlocutore,correttamente,passare,trovare,naturali,inferiore,possono,cunha,entrambe,duplice,dai,controparte,fucilazione,richiesta,certo,oceano,divisa,evitare,sempre,convertissero,marinucci,nonresta,disponibili,proseguire,posta,ala,consulenza,esponendo,stimolo,schierarsi,vengono,accantonarla,turcocipriota,americano,situazione,oggi,schieramento,entrambi,incoraggerà,sancito,giudice,dovremo,suscita,astenere,reciproco,popolo,immigrato,innovazione,uno,clima,fondatore,opererebbero,emiciclo,appoggiamoci,rafforzata,ripeto,permesso,democrazia,disponibilità,inizierei,continuiamo,pochissimi,sforzo,miriamo,quali,provengano,contendente,prendiamoci,offerta,verbale,cura,affare,econometrico,pakistano,condivido,ottenibile,rafforzare,liberaldemocratico,passassero,piuttosto,cooperazione,allo,esigenza,molto,sfaccettatura,avvio,appello,trasmette,confronto,oltre,offerente,attività,contendersi,incrociati,acute,modo,guardia,esterno,pensare,denktaş,assolti,occupazione,uomo,avere,isolamento,gogh,attacco,soprattutto,guardarsi,verso,anno,accennare,accantonarne,milione,interesse,teniamo,ricevere,errore,politica,raggiungendo,dividersi,abbrustoliti,sfida,giungendo,transatlantiche,guerra,schierando,equilibrio,passerà,perdere,rapido,penso,riguarda,beneficio,incentrato,merita,stato,fra,alternativa,inoltre,riteniamo,cito,tema,concordo,abkhasi,importante,geologica,già,mancanza,tale,mio,unilaterale,testimoniavano,rac,costa,economico,pery,stringano,consumatore,forza,dittatore,venga,debbano,esterne,canale,voglio,punto,fase,simpatia,espresso,bonino,desiderano,aiuto,ovviamente,dinamismo,principi,rimane,tutte,partner,propositiva,europea,naturalmente,prestazione,jugoslava,realizzare,ricordare,presenza,direbbero,propongono,confermato,infatti,versata,guardando,contraddittorio,stipulati,svolgerlo,difendere,negativo,delineano,indispensabili,numerose,traghetto,ambito,rendere,uccidono,libertà,bacino,concreto,contraddittore,oppositore,euromediterraneo,diversa,lodevolmente,coesistenza,paterni,almeno,bilancio,settore,dietro,risolutiva,pensionistico,nuove,argomento,commissario,dipendente,nettamente,questione,sviluppo,teoria,pace,domanda,grande,valore,fortunatamente,fianco,vita,sicure,fazioso,prezzo,usa,però,fare,stessa,appartenenza,dare,armamento,rifiuta,speculando,fornisse,grandissimo,democratica,casa,amico,ottenimento,istituzione,sembra,particolare,cattivi,scontrarono,serie,tanto,giacché,compresa,diritto,perorati,valenza,schierano,creative,può,invecchiando,unilateralismo,obbligo,giudizio,all,leale,salvarci,direzione,instaurare,frenetiche,disciplinati,giovanile,strategia,reagito,poggiare,nazionale,trattativa,minimo,chiarire,valutare,commettono,avvertiremmo,voi,pertanto,facciata,ritornato,deve,sinistra,fumose,filtro,colmare,soppesando,succede,risma,frantuma,nomina,integrazione,numerosi,merito,coloro,rubarci,ricordarli,tempo,rispettose,terzo,passo,spesa,desidero,belligerante,ancora,conciliabili,ale,centrale,poter,avviati,concreti,paese,schiera,sussiste,dire,dunque,utilizzare,sanitario,stanziate,vista,politico,lomé,constatazione,parlamentare,assestare,europeo,giudiziari,settentrionale,molta,omettere,problema,giuridica,battaglieri,uguale,aula,macedone,supposto,manchi,insistito,dialettica,voce,devo,componente,irrilevante,eurotunnel,battersi,internazionale,israeliano,imparziale,hoc,organizzazione,intendo,deputato,imporre,isola,meno,coinvolga,cambiato,conficcate,protagonista,considerato,multilaterale,intende,uniti,processo,appartengono,pilota,emendamento,guidare,condiviso,governo,ragione,dopo,rifugiato,maggioranza,affermato,contrapposti,categoria,ascolto,combinano,alcuni,possibile,accesso,medaglia,conosco,lettera,diffonderli,europa,opec,lukashenko,rapporto,studio,livello,ucraina,freniamo,saimaa,settimana,parlarsi,investimento,singolo,rieducazione,ingiustificato,cifra,agricole,piè,preoccupati,pienamente,giustificabile,state,seguirà,poche,raggiungere,leggerli,virgin,finché,spuntare,lei,funzione,altre,crediamo,accennato,arabo-israeliana,favore,alterati,giungere,chiaro,detto,conformi,descrittivo,amministrazione,luanda,annunciate,suo,costituiti,vivevano,pancasila,dimenticato,raccogliere,incontreranno,lavorando,acceso,esiste,dovere,aiuterebbe,agricoltura,consociativo,morte,autorità,dedicato,decidere,disaccordo,misconosciuto,alimentata,istanza,chiunque,vede,regione,abbreviare,via,dice,mondiale,sospettato,positivo,unilaterali,storno,ruolo,confermarci,risposta,presentare,finalmente,inaccettabile,vicinanza,sappiamo,pratica,trovata,maggiormente,commessa,stesso,rappresentante,ignoriamo,svedese,contrattacco,siedono,prevalere,certa,nonché,schierarmi,posizione,momento,campana,lavorerà,accadono,lundgren,böge,pendice,fortissimo,venuta,notare,garantire,capire,secondo,realizzarli,viceversa,sicurezza,considerazione,bell,osservarmi,colpo,rispettiva,così,orribile,esempio,ritegno,thomas,veritiera,fissandosi,parteggiamo,confine,potuto,esattezza,superiore,figuri,costo,credo,sociale,possa,comunque,eccesso,porterebbe,spaccato,rivista,aggiungermi,agiranno,frangia,rassicurerà,commerciale,dibattito,colloquio,lancio,sedere,neo,approvate,interistituzionale,ripiego,indipendenza,aspetta,mette,sides,vantare,molti,giudicarla,impongono,ogni,responsabile,esteso,fallimento,programmati,murate,bizonale,consenso,proposta,danneggiano,luogo,ambedue,storia,procedura,associa,psicologia,marocchina,odierna,piena,assieme,signore,estreme,combattere,prevedere,votazione,leva,eventualmente,manica,mondo,motivo,fornire,limitato,fiducia,affrontare,sui,capacità,muscolizzare,eletto,greche,riguardanti,considerare,prosciugamento,popolazione,strenuamente,attenzione,relegarla,opinione,indicare,pensava,concittadino,risvolto,dignitose,uguali,svolge,rispettare,fatta,difendesse,repressivo,immemorabile,tony,soffocheremo,esame,condivida,banco,salute,vicino,altresì,democratizzarsi,nath,elemento,bisogna,concludere,illusione,mettiamo,omosessuale,capisco,ricordiamo,stanzieremo,provengo,bastone,arricchirsi,congiungere,inferte,ramo,posso,profilo,verificato,ripugnanza,continuare,dinamico,vanno,onorevole,edificio,imponibilità,area,vale,travaglio,aspettativa,riferisco,cogliere,crisi,manifestazione,microscopico,identificarmi,cooperare,conservatrici,ottocentesimo,optare,situati,alcun,espletare,interessante,adempiere,nascondersi,rimborsare,dimenticanza,consiglio,esprimere,immediata,assumendo,permettendone,semestre,assente,informazione,vincolo,indipendentemente,impiegano,fortunato,volto,sequestro,parola,dieci,ciascuna,sistema,fondamentali,figurando,mirerei,paralizzeranno,finanziario,cioè,nato,materia,ricorda,interno,traducendo,dovremmo,considera,legislazione,parteggiare,evento,contenuto,autodefinisce,sbocciare,rientrare,ittica,avverrà,certamente,insufficienti,contrastare,presentò,generalmente,ognuno,rivolgo,dato,sgretolino,cortina,licenza,atte,informate,delinei,espressamente,ritenga,reazione,contraddistingue,contiene,animano,chiare,molteplicità,rivedo,accadrebbe,sincerità,vuole,azione,edotto,realizzarlo,tollerato,vittima,cornillet,portarli,congratularmi,violenza,potrei,poi,imperialisti,cominciato,ambo,bene,pacchetto,ertms,atkins,svolgeva,ammazzati,diversi,conquistate,troppo,inciampo,equità,concentra,accelerate,progrediscano,scortese,scambio,conferenza,debba,evocano,torto,scranno,aggiustamento,produttore,radicalismo,inserendolo,constatiamo,affermare,foresta,annullamento,unica,serenità,serbo,busquin,cultura,albanesi,tenendo,unire,maggio,ecceduto,assai,nozione,presente,promessa,convinti,percepibile,proclamo,sebbene,barricata,ripropongo,sviluppare,preesista,accordo,ora,marsiglia,riflettere,sinora,distanza,proporrò,staccati,allargamento,dovuta,cambiano,essendomi,ombra,esprimerli,milano,zoppichi,voto,tuttora,rivolto,entrata,morale,solitaria,mese,forse,fiscale,nave,idea,possano,osservazione,esprimermi,erogherete,passato,intento,generalizzato,pur,universalmente,numero,gratuito,unione,troviamo,accanto,occidentali,sopravvivenza,aviazione,leggermente,life,spettro,volontà,paritario,cosa,futuro,considerati,proprio,particolarmente,elezione,curiosa,socialista,israele,lavoro,venuti,concretizza,adottato,opportuno,assoggettare,passò,impostoci,riproporre,umane,sheehan,opposto,visto,calunniose,esprimersi,terrorismo,maestranza,generazione,capisca,tuttavia,temo,autocritici,ottimo,sorta,attengono,autoctone,attraversare,esse,accetterà,comincia,prudenza,spesso,lamentata,atlantico,individualità,future,sottrae,discutere,concederà,moneta,sofisma,stabilito,caparbietà,saggezza,confonda,bce,fossa,diverse,sottolineata,replicare,sussistono,avventuroso,inizio,devono,vogliamo,mostrare,spiegare,servizio,risolti,sociaal-economische,considerarne,mettere,pesa}

@data
870,take:firm:decis:rout:accord:european:public:lead:pursuit:gradual:liberalis:intern:trade:ensur:woo:appeal:protectionist:anti-liber:rhetor:capabl:rise:surfac:polit:spectrum,lato
871,let:point:refer:cold:war:height:differ:talk:confer:secur:cooper:europ:set,parti
872,presid:european:commiss:romano:prodi:talk:set:euro-arab:develop:bank:joint:financ:manag,parti
873,maintain:equal:close:relat:oppos:differ:object,contendente
874,defend:legitim:surviv:democrat:arm:wing:fight:democraci:west,stato
875,spell:dark:implic:entail:eu-china:partnership,lato
876,talk:open:market:reduc:quota:lower:custom:duti:lead:win-win:situat,parti
877,wish:individu:refer:parti:point:present:situat:judg:specif:analysi:judgment:earlier:event:basi:divid:aggressor:victim,giudizio
878,regrett:involv:debat:just:afternoon:tri:assign:blame,all
879,ltte:colonel:karuna:sri:lankan:govern:realis:militari:solut:peac:negoti:precondit:way:forward,parti
880,meet:base:principl:reciproc:accord:right:uphold:idea:defend:valu:manifest:faith:appli:muslim:area:christian:major:christian:muslim:major,parte
881,show:just:urgent:succeed:swift:re-establish:calm:dialogu:darfur:issu:transfer:order:resolv:misunderstand:exist:relat:matter,parti
882,european:fair:open:approach:aim:reinforc:europ:presenc:india:duli:support:initi:world,leale
883,interest:complet:measur:analys:enjoy:approv,partito
884,given:peac:see:peac:deliv,altra
885,presid:council:prepar:submit:construct:propos:council:associ:conven:includ:commit:reject:forc:greec:turkey:commit:specif:crisi:relat:islet:imia:path:follow:intern:method:peac:solut:crise:recours:intern:court:hagu,parti
886,fashion:hear:particular:opposit:hous:fortun:garriga:polledo:grate:intern:financi:credit:market:save:stupid:govern:manag:economi,salvarci
887,doe:autonom:featur:urgenc:humanitarian:natur:mean:ensur:surviv:save:live:import:tie:polit:condit:polit:requir:avail:region:bosnia,direzione
888,pasti:said:did:conduct:inquiri:heard:draw:honour:member:attent:fact:chairman:bse:interdepartment:work:parti:instruct:carri:inquiri,contraddittorio
889,report,aspetto
890,imposs:work:continu:take:indiffer:attitud:condit:cooper,instaurare
891,countri:dare:coars:provoc:ridicul:promis:disregard:commit:fool:govern:atlant:short:shameless:violat:human:right:insid:outsid:domain:dark:method:includ:murder:promot:shadi:interest,sponda
892,respect:life:human:right:concern:courag,parti
893,trade:interest:especi:germani:franc:serious:affect:amato:did:frantic:break,frenetiche
894,taken:courag:clariti:thought:occasion:crise:wipe,parti
895,natur:look:problem:demand:call:greater:cost:effici:compet:better:today:global:economi,domanda
896,presid:ladi:gentlemen:debat:provid:good:opportun:clarifi:point:impress:recogn:complic:difficult:establish:balanc:relationship:partner:forget:truth,altra
897,union:face:challeng:main:respons:employ:polici:lie:member:state:context:industri,parti
898,context:ppe:indic:motion:resolut:right:particip:codetermin:worker:compani:european:law:establish:mutual:agreement:industri,disciplinati
899,pleas:note:uniqu:european:union:histori:industri:address:joint:report:dublin:european:council:declar:support:strategi:develop:achiev:monetari:union,parti
900,look:coin:reveal:unemploy:youth:unemploy:long-term:unemploy:ask:just:trend:involv,giovanile
901,econom:brief:believ:import:stress:particip:public:provid:meda:regul:especi:effort:provid:backbon:organ:major:mediterranean:countri:consolid:structur:societi,non
902,thank:gone:long:plus:think:given:broad:outlin:result:euro-mediterranean:polici:produc,almeno
903,necessari:commit:activ:polici:employ:train:invest:research:develop:strategi:activ:suppli:polici:manag:aggreg:demand,strategia
904,complet:transpar:real:weight:scale:reaction:nation:govern:agreement:astonish:promis:three-stag:reduct:tariff:trade:semiconductor:year:hope:achiev:plan:strong:increas:job:european:union:export:greater:access:achiev:promis:european:industri:better:equip:competit:price,reagito
905,hope:china:mission:european:union:step:contact:dialogu:member:hous:level:spirit:open,parti
906,today:border:accept:excel:relationship:dane:german:border:area:relationship:model:place,lato
907,freedom:base:safeti:thorough:profession:certif:harmon:europ:guarante,poggiare
908,nation:govern:habitu:fall:trap:unbeliev:facil:conceal:voluntari:renunci,nazionale
909,investig:subsequ:negoti:norwegian:commiss:main:preoccup:protect:scottish:irish:salmon:farmer:unfair:trade:practic,trattativa
910,ladi:gentlemen:look:coin:suffici:humbl:say:new:patent:today:know:consequ:research:area,minimo
911,clear:respons:commiss:council:parliament:ensur:level:incom:europ:farmer:maintain:especi:sector:face:extrem:financi:problem:incom,chiarire
912,remain:free:judg:wish:rais:issu:cuba,valutare
913,america:adopt:unilater:posit:favour:peac:come:end,una
914,atroc:civilian:popul:squeez,commettono
915,ladi:gentlemen:allow:countri:cours:signatori:agreement:greec:express:desir:wish:break:final:barrier:relat:countri:find:viabl:dignifi:solut:accept:problem:intern:yugoslav:republ:macedonia:solut:respect:sensit:countri,parti
916,general:write:know:report:particular:parallel:investig:public:prosecutor:progress:warn:earli:basi:prescrib:cross-examin:procedur,avvertiremmo
917,confirm:plenari,confermato
918,ladi:gentlemen:thank:assist:constant:suggest:controversi:discuss:hous:support:encourag:work:general,voi
919,commiss:respons:opportun:transfer:fund:respons,pertanto
920,regard:curious:situat:note:unlik:coin:note:european:ident:countri:nation:symbol:complianc:posit:adopt:council:european:monetari:institut:decemb,facciata
921,presid:violent:death:defenceless:women:children:mexican:town:acteal:decemb:present:mexico:show:deepest:divis:chiapa:rich:mexico:poor:unequ:disadvantag:mexico:live:uncomfort,ritornato
922,strong:urg:renew:effort:ensur:object:san:andré:agreement:achiev:injuri:loss:life:end:meet:succeed:come,parti
923,area:import:mountain:region:live:area:close:sea:predomin:mountain:area:live:import:realiti:european:union,zona
924,cross:frontier:area:mountain:chain:divid:state:area:coexist:natur:surround:popul:sens:empow:cross:frontier:experi:mountain:region:greater,versante
925,european:parliament:regardless:prefer:continu:support:truli:democrat:procedur:albania:offer:experi:assist:extent:help:countri:european:orient:soon:possibl,deve
926,batom:mite:continu:refus:visit:famili:medic:care:paralys:left:stand:eat:unaid:live:soil:cloth:month,sinistra
927,role:rapporteur:committe:budget:moment:decid:recommend:free:fund:parliament,dio
928,immeasur:better:speak:plain:instead:develop:wishy-washi:formul:understand,fumose
929,need:recogn:posit:sledge-hamm:american,americano
930,clear:parliament:draw:practic:applic:procedur:filter:call:oppos:request:referr:parliament,filtro
931,union:common:foreign:polici:task:futur:euro-mediterranean:forum:help:keep:channel:dialogu:open,parti
932,look:opportun:construct:polit:dialogu:particular:author:belgrad:given:primari:respons:govern:seek:negoti:solut,parti
933,candid:name:death:list:includ,altra
934,chasm:import:europ:turkey:bridg:build:bridg:simpli:divid,colmare
935,chief:negoti:believ:deal:fair:benefici:reach,parti
936,effort:need:flexibl,parti
937,need:look:area:increas:coverag:overal:trade:order:reach:wto-compat:agreement,parti
938,weigh:factor:come:support:committe:environ:public:health:consum:protect:reject:motion:endors:hypocrit:major:hous:hit:earn:potenti:nativ:popul:fail:beam:eye:mild,soppesando
939,agre:opposit:hous:occas:happen:agre:hallam:posit,succede
940,good:israel:polici:colon:chang:given:frustrat:econom:develop:replac:confidence-build:behaviour:leav:room:construct:civil:societi:person-to-person:meet:order:promot:peac:region,parti
941,extremist:oppos:renew:negoti,risma
942,agreement:fall:apart:accord:disintegr:respons,frantuma
943,need:resolv:blockag:harden:posit:adopt,parti
944,forward:compromis:amend:satisfact:think:transnat:list:import:european:say:need:federal-typ:system:normal:feder:level:list,parti
945,hous:european:parliament:european:parliament:take:appoint:execut:board:european:central:bank:hold:hear:valu:acknowledg:exercis:signific:democrat:control:function,nomina
946,parliament:line:restraint:regard:closer:cooper:possibl:resort:actual:carri:differenti:integr:kind:mean:veto,integrazione
947,plea:goe:hope:resolut:pass:unanim,parti
948,start:programm:fact:remain:russian:transposit:new:legisl:check:implement:actual:programm:actual:convert:reform:real:deed:real:practic:fragmentari,numerosi
949,flexibl:turkish:freedom:movement:turkish:worker:european:union:welcom,merito
950,recal:hear:major:view:debat:european:parliament:custom:union:ought:benefit,parti
951,implement:object:particular:concern:idea:incorpor:report:success:particip:guarante:call:compet:manag:well-prepar:administr,parti
952,parliament:take:citizen:defeat:humili:final:catch:sight:justic:vengeanc:chile:open:express:joy:pinochet:arrest:fear:old:diehard,coloro
953,express:special:thank:hoppenstedt:patient:determin:achiev:progress:import:area:develop:global:satellit:navig:atlant,sponda
954,agre:peter:report:need:adapt:promot:social:dialogu:world:work,partner
955,agre:rapid:begin:negoti:final:status:refrain:unilater:measur,fronte
956,circumst:consid:import:refrain:unilater:prejudic:outcom:final:status:negoti,fronte
957,decid:long:allow:terrorist:fundamentalist:succeed:impos:agenda:civilis:world:revers:fundament:tenet:jewish:christian:islam:tradit:command:thou:shalt:kill,fronte
958,atlant:busi:drastic:reform:agricultur:polici:feel:need:send:complet:differ:signal:understand:sudden:increas:subsidi:enorm,politica
959,honour:member:hous:put:liberalis:end,liberalizzazione
960,tri:drive:away:investor:mean:lower:charg:cheaper:land,rubarci
961,repres:econom:monetari:union:best:posit,aspetto
962,admit:reform:oper:method:coin:especi:crucial:intern:monetari:fund:adequ:financi:resourc,lato
963,intend:enumer:point:short:dispos:expect:given:addit:honour:member:hous,ricordarli
964,appar:albanian:cours:think:west:strateg:end:goal:west:doe:endors,parte
965,common:agricultur:polici:doe:work:recent:start:lean:social:mean:danger:common:agricultur:polici:attend:cost:meet:accept:european:public:european:taxpay,tempo
966,farmer:requir:provid:high-qual:foodstuff:environment:friend:product:method:suppos:preserv:agricultur:landscap:just:addit:suppos:econom:prefer:world:market:price,rispettose
967,brussel:strasbourg:exact:border:cross:kilometr:passeng:subject:control:ask:nation:profess:reason:journey:degre:courtesi:invers:proport:presum:import:travel,non
968,long:term:need:construct:transatlant:dialogu:preserv:free:trade:good:observ:rule:fair:competit:atlant:guarante:stabl:global:environ,leale
969,particular:welcom:fact:commiss:look:problem:consid:condit:nation:countri:admit,terzo
970,case:cours:turkish:low:militari:profil:help:defus:situat:take:step:disarma,passo
971,year:negoti:mean:cours:year:toil,parti
972,achiev:import:aim:expenditur,spesa
973,far:kosovar-albanian:concern:say:loud:clear:hold:talk:liber:movement:resist:movement:kurd:hand:kosovar:albanian:duti:insist:adopt:peac:cooper:posit:posit:basi:compromis:reach,desidero
974,help:think:simpli:use:break:negoti:arm:forthcom:spring:offens,parti
975,direct:design:bring:minimum:requir:member:state:industri:free:maintain:introduc:rule:extens:provis:inform,parti
976,summit:meet:recent:held:lahor:prime:minist:india:pakistan:give:reason:hope:serious:endeavour:establish:good-neighbour:relat:improv:prospect:peac:jammu:kashmir,parti
977,nato:retain:credibl:hand:bomb:serb:militari:econom:infrastructur:hand:let:conflict:recruit:freeli,belligerante
978,today:euro:today:disput:fact:propos:right:menrad:report:cover:employ:polici:good:report:debat:alongsid:fourçan:report,politica
979,year:seen:water:great:deal:make:gall:stood:long:defect,ancora
980,agreement:taken:account:divers:interest:interest:difficult:reconcil:provid:accept:respons,conciliabili
981,continu:activ:encourag:movement,parti
982,green:european:free:allianc:reject:motion:resolut:express:view:increas:critic:isra:govern:problem,ale
983,believ:independ:central:bank:central:bank:independ:bundesbank:unit:state:feder:reserv:creat:parliament:modifi:doe:exist:govern:econom:polici,centrale
984,presid:thing:said:think:summaris:way:macroeconom:dialogu:sheer:hypocrisi:hide:lack:real:econom:polici:union:complet:useless:mere:imit:wast:member:said:macroeconom:dialogu:real:substanti:hypocrisi:tri:flimsi:word:hide:danger:mind,poter
985,firm:belief:appeal:adopt:realist:approach:effect:direct:initi:safeguard:traine:doctor,schieramento
986,agre:rolf:linkohr:benefit,parti
987,project:start:brought:conclus:alloc:span:insist:russian:adher:project,avviati
988,commiss:remain:concern:tangibl:progress:far:commit:seek:congression:amend:titl:helms-burton:administr:regular:recal:presid:oblig:absenc:amend:enforc:titl,concreti
989,tell:commission:agreement:clear:establish:oblig:unit:state:commit:amend:titl:law:appli:law:european:undertak,interlocutore
990,doe:realis:commission:negoti:bring:moder:countri:capit:punish:countri:taken:posit:sensit:regard:preambl:repeat:preambl:base:articl:unit:nation:charter,paese
991,mep:greek:communist:parti:vote:schwaiger:report:monopoli:capit:attack:worker:world,schiera
992,unfortun:lag:far:need:back:ngos:work:transform:wto:sustain:organis:area:environ:health:social:welfar,partner
993,doubt:compromis:text:birth:pain:subject:pressur:american:negoti:homogen:union:façad:union:legal:arsenal:avail:compar:hand:unit:state:like:necessari:deter:american,sussiste
994,say:commission:express:thank:commission:kinnock:conduct:tough:prolong:negoti:good:result:emerg,dire
995,addit:agreement:conclud:mere:accommod:specif:interest:atlant:lead:inter:alia:delay:establish:common:standard:exampl:unanim:requir,dunque
996,word:use:follow:question:did:fact:wall:came:market:took:result:serious:accept:word:mainstream:beij:mean:men:step:background:bit:surrend:power:will:care:children:measl,utilizzare
997,unlik:health:sector:effect:toler:agricultur:applic,sanitario
998,pleas:increas:resourc:dialogu:industri:especi:view:import:begin:construct:well-funct:labour:market:applic:countri:strong:trade-union:organis:good:social:condit,stanziate
999,problem:resolv:view:enlarg:instanc:negat:far,vista
1000,appropri:level:supervis:polit,politico
1001,devot:energi:aid:cypriot:green:line:find:solut:conflict:last:far:long,parti
1002,trade:pressur:wto:ensur:lomé:convent:wto-compat:meant:huge:momentum:idea:so-cal:region:econom:partnership:arrang:free-trad:agreement,lomé
1003,light:reopen:debat:corpor:govern:discuss:wider:concept:compani:stakehold:societi:includ:role:industri:parti:involv,parti
1004,natur:condemn:infring:confus:perpetr:genocid:victim:mean:good:care:provid:humanitarian:aid:high:ensur:polit:solut:conflict,parti
1005,need:learn:lesson:hope:late:stage:sort:resolut,parti
1006,presid:commission:president-in-offic:council:need:creat:euro-mediterranean:area:peac:econom:justic:citizenship:stabil:common:mediterranean,sponda
1007,think:learn:concern:express,constatazione
1008,think:import:catalyt:role:ensur:success:outcom:euro-mediterranean:partnership:play:mediterranean:island:malta:cyprus:crete:middl:ground:mediterranean,sponda
1009,ensur:issu:common:european:union:africa:address:equal:foot:opportun:express:concern:common:object,parti
1010,second:want:solidar:colleagu:river:ill:colleagu:parliamentari:assembl:council:europ:taken:courag:step:lag:fight:human:right,parlamentare
1011,presum:say:solut:better:courag:consid:issu,aspetto
1012,feel:deepest:regret:trust:long:author:succeed:crack:terrorist:organis:thorn:greec:intern:relat:past:year,assestare
1013,intend:interfer:intern:affair:sovereign:countri:use:today:debat:serv:bring:renew:commit:valu:undertak:entail:partnership,parti
1014,commiss:continu:legal:proceed:legal:procedur:set:commiss:think:effect:case:open:debat:european:parliament,europeo
1015,believ:come:consid:genuin:polici:movement:mediterranean:north:south,sponda
1016,doubt:earli:discuss:agreement:perman:status:palestinian:territori:look:sole:defin:status:negoti:admiss:method,parti
1017,sure:phase:case:chang:situat:import:sure:situat:compromis:realis:chang:doe:come:current:risk:extremist:tendenc:present:camp:prevail,parti
1018,today:just:day:away:peac:agreement:major:crisi:erupt:dramat:scene:violenc:peac:chanc:succeed:help:take:huge:collect:individu:risk:bring:peac,parti
1019,bring:point:want:ask:contribut:wit:sort:role-play:familiar,parti
1020,regard:effort:strengthen:european:strategi:job:employ:guidelin:revis:industri:includ:nation:level:invit:play:import:role:definit:implement:evalu:guidelin:fall:scope,parti
1021,practic:polici:promot:faith:serv:busi:usa:submit:order:promot:new:order:interest,schiera
1022,key:act:cooper:judici:system:polic:servic:state:particular:french-spanish:border:recent:produc:good:result:fight:terror,giudiziari
1023,second:point:constant:industri:flexibl:respons,parti
1024,universally-acknowledg:construct:stand:cypriot:govern:notwithstand:prove:imposs:unwav:refus:turkish:believ:european:union:allow:integr:cyprus:held:hostag:turkish:intransig:contrari:immedi:accept:republ:cyprus:member:union:pend:integr:island:later:date:happen:founder:member:anniversari:unif,ciò
1025,last:ask:quit:rapid:develop:research:activ:euro-mediterranean:context:recent:meet:capri:research:minist:countri:mediterranean:issu:great:concern:parliament,settentrionale
1026,follow:inform:employ:social:polici:council:juli:year:pari:presid:invit:parti:involv:european:parliament:cours:econom:social:committe:committe:region:industri:ngos:council:group:committe:submit:propos,parti
1027,final:let:stress:european:union:morocco:hope:cooper:futur:flexibl:need:extremist:demand:lead,parti
1028,summit:adopt:separ:seoul:declar:peac:korean:peninsula:welcom:inter-korean:summit:june:urg:continu:build:success:underlin:import:engag:democrat:republ:korea:multilater:dialogu,parti
1029,import:balkan:understand:follow:long:period:hostil:present:unit:reli:come:reconstruct,molta
1030,member:legisl:oblig:industri:accept:settlement:compulsori:mediat:govern,parti
1031,took:great:pain:ensur:understood:main:aspect:futur:fisheri:relat:especi:regard:fish:possibl:term:agreement:technic:fish:condit:import:financi:compens,parti
1032,final:point:question:cooper:morocco:fisheri:sector:main:point:agenda:presid:prodi:visit:morocco:took:opportun:reaffirm:wish:conclud:agreement,omettere
1033,remain:attent:threat:affect:make:possibl:recognis:right:asylum:solid:bridg:built:mediterranean,sponda
1034,final:programm:decentralis:cooper:suppos:enabl:repres:civil:societi:mediterranean:meet:devis:joint:project:frozen,sponda
1035,import:paramet:defin:accept:import:paramet:defin:accept:begun:negoti:serious:depth,parti
1036,shall:leav:technic:detail:propos:attent:persist:problem,problema
1037,presid:commiss:straight:answer:straight:question:parliament:come:demand:constitut:convent:decis:democrat:principl:divis:power:check:balanc:public:legisl:forth:list:nice:leftov,domanda
1038,altern:rapporteur:shadow:rapporteur:committe:legal:affair:intern:market:technic:file,giuridica
1039,understand:impress:nice:power:game:play:tempt:resort:aggress:belliger:word,battaglieri
1040,control:public:scrutini:democraci:differ:issu:background:essenti:agre:critic:forward:fellow:mep:distinct:organis,aspetto
1041,word:better:euro,uguale
1042,presid:awar:propos:come:number:belgium:develop:inform:euro:council:add:function,parti
1043,notic:legisl:atlant:come:increas:pressur:support:decis:respect:govern,parti
1044,amend:came:hous,aula
1045,let:incent:extend:cease-fir:halt:militari:activ:cost:polit:financi:human:live,parti
1046,presid:countri:presid:yugoslav:republ:macedonia:albanian:vice-presid:right:veto:unreason:demand:albanian,macedone
1047,result:increas:revenu:fruit:exampl:favour:trend:gross:nation:product:initi:assum:greater:result:resourc:implement:expenditur,supposto
1048,credibl:access:requir:effort,parti
1049,regret:fact:polit:chang:atlant,manchi
1050,food:safeti:european:success:insist:final:communic:includ:refer:precautionari:principl,insistito
1051,import:condemn:stubborn:continu:wage:war:criticis:undoubt:deserv:critic:pursu:path:confront:import:use:foster:peac,fronte
