id,phrase,classes
284,globalis:market:decreas:competit:tradit:sector:diversif:econom:activ:explor:new:mean:creat:opportun,werkgelegenheid
285,equalis:rate:equival:million,baan
286,largest:sector:europ:tourist:region:world:sector:brightest:futur:term:wealth:creation:hard:understand:lack:polit:recognit:mean:intervent:provid:current:treati,baan
287,simpli:want:say:rapporteur:way:did:temporari:committe:subsequ:templat:way:work,werk
288,actual:fact:appar:non-transpar:decis:divers:public:fund:privat:interest:status:undertak:rapid:increas:price:user:grant:benefit:uneth:privat:group:abolit:hundr:thousand:europ:worker:statut:gone:right:window,baan
289,calcul:commission:public:rural:develop:budget:mobilis:preserv:rural:destroy:industri:euthanasia,baan
290,quit:right:said:provid:growth:rate:achiev:agre:reform:appli:statist:past:creat:million:countri:four-year:period,arbeidsplaats
291,fava:report:support:tomorrow:state:data:propos:base:date:particular:reliabl:forecast:loss:underestim:retrain:workforc:envisag:virtual:imposs:given:level:educ:concern,arbeidsplaats
292,prioriti:longer:price:stabil:risk:recess:instead:protect:train:pension:women:men:fund:use:infrastructur:large-scal:piggyback:general:genuin:fair:sustain:develop,werkgelegenheid
293,outstand:hope:hous:continu:provid:equal:effect:head:mission:year:ahead,werk
294,issu:tabl:convent:foreign:polici:clear:exampl:loos:thread:merg:execut:presid:continu:develop:council:second:chamber,samenvoegen
295,follow:entri:forc:treati:nice:februari:year:commiss:present:propos:shortest:conceiv:consid:tell:quick,werk
296,third:protect:promot:small-scal:fish:mean:non-industri:fish:coastal:fish:import:sourc:treat:fisheri:resourc:greater:care:industri:fish:doe,werkgelegenheid
297,knew:enjoy:pleasant:side,werk
298,formul:precis:strategi:kind:european:union,taak
299,econom:advantag:factor:cheapest:price:number:creat,arbeidsplaats
300,journalist:paid:live:given:stiff:prison:sentenc:have:inform,beroep
301,posit:step:build:ever-clos:relat:europ:china:import:boost:import:boost:want:renaiss:europ:maritim:trade,werkgelegenheid
302,ensur:untrain:taken:crew:adequ:train,ongeschoold
303,barcelona:declar:novemb:recognis:vital:role:women:develop:need:play:activ:econom:social:life:creation,werkgelegenheid
304,lisbon:strategi:defin:challeng:creat:better:essenti:promot:truli:human:progress:concern:question:econom:growth:individu:fulfil:citizen,baan
305,remind:tri:address:tonight:realiti,baan
306,need:say:alstom:surviv:possibl:ensur:surviv:protect,baan
307,regard:differ:profess:notari:huissier:think:relev:case:occup:profess:deserv:greatest:respect:believ:doe:european:commission,beroep
308,numer:case:end:result:loss:plant:closur:increas:taxat:replenish:coffer:affect:taxpay,werkgelegenheid
309,difficult:accept:remark:commiss:toler:situat:guardian:treati,werk
310,common:fisheri:polici:abject:failur:core:object:cfp:save:conserv:fish:stock:thousand:destroy:fish:stock:collaps,baan
311,bring:eur:billion:coffer:whilst:million:fewer:young:unemploy,baan
312,link:crisi:intern:organis:start:bretton:wood:organis:organis:deal:theme:employ:environ:agricultur:overload:wto:agenda,taak
313,point:specif:import:agreement:general:out:outermost:region:european:union:fact:report:state:provid:direct:employ:greater:number:indirect:ancillari:process:industri,werkgelegenheid
314,let:say:member:belgium:franc:lost:present,arbeidsplaats
315,second:certain:focus:invest:ten:import:tri:support:mean:develop,werkgelegenheid
316,intern:auditor:suffici:assist:adequ,functie
317,vote:plenari:reflect:posit,plicht
318,contrari:say:yes:resourc:bar:fish:promot:replenish:stock:lost:fisheri:sector:busi:depend:replac:region:lose:expertis:return,arbeidsplaats
319,decad:know:million:new:creat:taken:women,arbeidsplaats
320,labour:market:divid:gender:men:domin:new:technolog:women:lower:paid:specialis:offer:secur,baan
321,new:technolog:offer:new:opportun:work:live:includ:telework:theori:help:women:men:better:reconcil:famili:work:life,werkgelegenheid
322,good:penetr:labour:market:nowaday:work:get:worthwhil:high-qual:disabl:provid:adequ:teach:educ:train:instanc,baan
323,so-cal:benefit:past:futur:loss:threat:salari:work:condit:widespread:insecur:compani:franc:télécom:franc:privatis:risk:massiv:redund:privat:compani:engag:ruthless:trade:war,arbeidsplaats
324,situat:accompani:let:rememb:huge:loss:jeopardis:notion:public:servic,arbeidsplaats
325,soon:parliamentarian:take:serious,taak
326,wish:blame:italian:presid:tremonti:decis:ecofin:real:botch,aanfluiting
327,experi:discontinu:countless:disappear:europ:netherland,baan
328,takeov:bid:frequent:result:lower:valu:sharehold:term:loss:output:serious:destruct,arbeidsplaats
329,presid:congratul:mrs:almeida:garrett:report:opinion:good:provid:clear:concis:analysi:entir:set:issu:concern:agenc:briefli:highlight:follow:relev,werk
330,clear:presid:recov:path:sustain:growth:creation,werkgelegenheid
331,mean:import:recognis:connect:intern:market:abil:compet:fulfil:lisbon:target:achiev:growth:creation,werkgelegenheid
332,treati:court:justic:legisl,daarvoor
333,progress:respect:past:year:area:compet:requir:constant:work:especi:given:difficult:econom:situat:make:opportun:member:state:mechan:aid:order:safeguard:compani:citizen,baan
334,presid:previous:speaker:van:hulten:given:excel:explan:background:refus:grant:committe:region:discharg:april:think:mrs:avilé:perea:doe:resolut:good,werk
335,talk:rate:agenc:delight:rapporteur:initi:market:blind:blind:rate:agenc:obtain:obtain:altogeth:essenti:decision-mak:power:far-reach:consequ:futur:enterpris,werkgelegenheid
336,privat:busi:sector:prioriti:given:promot:develop:small-:medium-s:enterpris:lay:foundat:self-support:econom:develop:develop:countri,werkgelegenheid
337,case:despit:corrupt:inferior:servic:provid:get:util:provid:get:economi:suffer,werk
338,outcom:viabl:communiti:agricultur:capabl:support:highest:possibl:number:farm,baan
339,sort:agreement:import:iran:number:young:come:job:market:year:requir:iranian:attract:foreign:invest:order:creat:econom:develop:need:deal:demograph:pressur,werkgelegenheid
340,madam:presid:extend:thank:rapporteur:extrem:difficult,klus
341,real:world:theoret:piec:legisl:actual:protect:constitu,werkgelegenheid
342,crucial:element:better:improv:develop:legisl:strategi:earli:consult,taak
343,just:discuss:connect:enforc:problem:legisl:european:level:consist:enforc:cost:legisl:fall:system,afgewenteld
344,ladi:gentlemen:commission:thank:rapporteur:warm:have:good:quick,werk
345,particular:tobacco:sector:decoupl:aid:bring:end:provid,baan
346,rapporteur:excel:deal:substanti:legisl:initi:pleas:progress,werk
347,help:creat:million:extra:near:eur:billion:cumul:collect:prosper,baan
348,viabl:intern:market:excel:way:creat:wealth,arbeidsplaats
349,million:creat:intern:market,baan
350,cost:basket:servic:good:includ:leav:money:pocket,werkgelegenheid
351,view:european:liber:democrat:reform:parti:committe:amend:good:balanc:requir:investor:choic:investor:protect:creat:rule:sound:oper:financi:market,goed
352,stand:firm:view:clear:messag:stage:ala:council:wors,bende
353,good:relat:short:period,prestatie
354,europ:organis:success:project:valu:realli:creat:hope:realli:creat:specif:quit:specif:promot:european:lead:specif:technolog:futur,baan
355,employ:primari:rout:poverti:social:exclus:employ:well-paid:enabl:citizen:enjoy:higher:level:prosper:union,baan
356,women:work:women:semi-:unskil:rural:women:opt:stay:home:given:lack:opportun:work,baan
357,presid:commission:mention:propos:cooper:consum:author:extrem:welcom:think:rapporteur:exceed:good,werk
358,seen:lot:rapporteur:realli:good,werk
359,presid:thank:sterckx:remark:rapporteur:doubt:committe:got:thing,werk
360,presid:commission:thank:sterckx:remark,werk
361,amic:construct:approach:result:work:committe:harmoni:effect,werkwijze
362,pay:tribut:commission:schreyer:colleagu:great:year:face:difficult:challeng,werk
363,document:question:advoc:approach:corpor:restructur:balanc:interest:busi:face:chang:interest:worker:danger:lose,werk
364,point:hous:signific:lost:plant:unit:kingdom:result:closur,arbeidsplaats
365,use:report:regard:simpl:categori:satisfact,simpele
366,competit:busi:growth:depend:growth:employ:precondit:social:cohes,werkgelegenheid
367,econom:product:employ:monopoli:minor:capit:holder:compel:creat:member:state:european:institut:consid:compuls:public:servic:concern,baan
368,year:document:set:shed:thousand:creat:eurozon:declar:object:achiev:employ,baan
369,barcelona:european:council:head:govern:decid:common:agreement:defer:retir:age:unsustain:contradict:trumpet:prioriti:given:speed:introduct:flexibl:work:practic:cut:wage:cost:allow:gigant:industri:merger:restructur:ahead,werkgelegenheid
370,grate:nomin:javier:solana:polit:human:term:tremend:recent:year:high:repres:foreign:minist:european:union,werk
371,doe:allow:say:socialist:believ:prioriti:new:perspect:short:cohes:differ:region:import:recent:enlarg:dispar:incom:brought:creation:final:develop:aid:countri:current:categori:categori:grown:year:current:financi:perspect:began:despit:new:oblig,werkgelegenheid
372,lag:term:growth:growth:insuffici,arbeidsplaats
373,thank:liberalis:intern:market:creat:million:eur:billion:extra:reserv:europ,baan
374,proclaim:ambit:point:achiev:employ:figur:commiss:indic:year:destroy:creat,baan
375,special:envoy:heikki:talviti:good:caucasus:region:show:symptom:deepen:continu:conflict:ethnic:econom:religi:militari:polit,werk
376,perfect:clear:mrs:rede:excel:final:establish:genuin:fight:drug:european:level:world:level,werk
377,urgent:need:helpless:spectat:european:industri:wipe,werkgelegenheid
378,madam:presid:ladi:gentlemen:barroso:journalist:prevent:continu,werk
379,presid:commission:schreyer:good:deserv:respect:hous,werk
380,exampl:enorm:amount:money:university-level:student:money:earli:intervent:children:experienc:learn:difficulti:hope:reach:colleg:get:have:life:depend,baan
381,women:undeni:signific:contribut:societi:live:rais:children:menial:bad:paid:usual:undeclar,werk
382,mark:ask:mep:colleagu:follow:countri:question:discrimin:diabet,arbeidsmarkt
383,president-design:barroso:indic:commiss:key:prioriti:promot:competit:europ:growth:remain:fulli:commit:implement:lisbon:strategi:compon,baan
384,hous:lisbon:agenda:limit:issu:competit:omit:facet:concern:better:social:cohes:sustain:develop:went:develop:fulli:gothenburg,baan
385,intern:market:help:creat:million:europ:year,baan
386,thousand:page:evid:undergo:forens:investig:hand:mep:finish:nomin:govern,karwei
387,creat:condit:growth:share:prosper:opportun:union,werkgelegenheid
388,parliamentari:committe:guarante:new:mere:money:taxpay:pocket,baan
389,word:undertook:rid:member:commiss:turn:reason:promis:fail:way:santer:did,tekortschieten
390,sector:shed:million:year,baan
391,final:word:amend:tabl:did:good:opinion:committe:foreign:affair:enabl:report:adopt:major,werk
392,note:present:austrian:govern:good:exercis:good:supervis,werk
393,given:servic:account:union:gdp:clear:improv:servic:area:lead:increas:wealth:union,werkgelegenheid
394,show:commiss:commit:modernis:develop:european:social:system:tackl:social:exclus:poverti:attain:target:better,baan
395,presid:president-in-offic:commission:fellow:member:point:time:textil:industri:use:provid:half:million:come:region:nord-pas-de-calai:franc:know:current:suffer:great:loss,baan
396,exampl:german:visa:scandal:hundr:thousand:million:ukrainian:enter:guis:tourist:order:provid:cheap:labour:mean:real:term:member:state:wipe,arbeidsplaats
397,propos:new:focus:growth:order:meet:challeng,werkgelegenheid
398,order:achiev:lisbon:object:say:employ:rate:necessari:creat:million:present:rate:year,baan
399,let:come:grasp:indispens:requir:growth:new:achiev:ambiti:social:environment:goal:favour:resolut:say,werkgelegenheid
400,fact:ought:prompt:econom:think:neoliber:kind:accept:absenc:demand:cut:tax:doe:creat:new:contrari:consequ:rationalis:wipe:increas:revenu:reinvest:altern:find:way:taxat:budget,arbeidsplaats
401,polici:social:polici:creat:better:creat:space:entrepreneurship,baan
402,provid:perman:educ:potenti:worker:unemploy:women:minor:disabl,werk
403,madam:presid:ladi:gentlemen:answer:question:possibl:creat:million:new:europ:yes,baan
404,crucial:social:cohes:opportun:new:busi:new,werkgelegenheid
405,believ:method:produc:produc:reloc:econom:european:union:creat:greatest:imbal:competit:state:creat:danger:preced:cap,werk
406,current:regim:remain:unchang:estim:fewer:loss,baan
407,tibetan:work:countri:new:reserv:chines,arbeidsplaats
408,believ:construct:work:issu:deal:necessari:major:hous:divid:line:realli:run:group,werk
409,commiss:impact:assess:conclud:construct:trans-european:network:project:generat:extra:econom:growth:gdp:million:perman:high:skill,arbeidsplaats
410,believ:direct:legitim:tool:fight:illeg:immigr:restrict:entri:arriv:paper:count:straightforward:social:integr:compel:commit:crime:order:surviv:despit,werk
411,threat:loss:shaki:economi:hard:know:support:employ:employe:group:posit:inher:oppos,arbeidsplaats
412,unlik:believ:import:europ:today:lay:sound:foundat:creat:new,werkgelegenheid
413,fact:give:right:forbid:worker:come:agreement:concern:hour:work,werkplek
414,term:get:european:ideal:accept:absolut:poison:particular:region:affect:site:closur:end:product:fact:produc:addit:econom:potenti,werkgelegenheid
415,consid:crucial:adopt:commiss:council:liabil:scheme:case:particular:medic:profess:unaccept:employ:sector:temporari:basi:escap:disciplinari:provis:liabil:temporari:natur,tuchtregels
416,realiti:self-interest:philanthropi:drive:action:self-interest:best:serv:have,filantropie
417,congress:european:movement:met:hagu:give:birth:idea:creat:council:europ:face:refus:soviet:union:allow:countri:central:eastern:europ:marshal:plan:creation:council:europ:great:churchil:declar:prophet:offer:begin:west:complet:east,profetische
418,europ:million:serious:risk:global:scale:say:vice-presidenti:hat:million:textil:worker:pressur:threat,baan
419,spain:portug:except:measur:urgent:taken:promot:affect:area,werkgelegenheid
420,want:european:parliament:stand,opstaat
421,vigil:matter:public:account:let:commiss:bring:european:union:member:state:closer,werk
422,duti:provid:possibl:opportun:employ:obvious:money:bank:unemploy,baan
423,opinion:emphasis:need:encourag:diversif:career:option:girl:enhanc:women:employ:way:improv:prospect,arbeidsmarkt
424,unfortun:vagu:broad:guidelin:econom:polici:member:state:communiti:restrict:propos:social:agenda:fall:short:requir:reinvigor:econom:growth:creat:million-plus:right:target:set:lisbon:agenda:promot:social:inclus:million:live:poverti:line,baan
425,aim:longer:employ:live:wage:deregul:work:condit:wage,arbeidsplaats
426,competit:aim:increas:competit:creat:environment:respons:serious,werkgelegenheid
