@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {blanc,papier,document,journaux,sans-papiers,vert,corrigées,livre,note,préparation,jour,rapport,corrigent,mort,travail,bulletin,barcelone,étude,traduira,transmis,communication,journal,satisferons,calicot,osent-ils,schäuble-lamers,fitoussi,théorie,comportant,dossier,publication,jeu-là,documentation,écrit,presse,écrites,nuls,atout,diluée,haronot,trombone,blueprint,votes,milliyet,diffusés,tigre,pvc,abondante,action,aboutiraient,rusé,radical,projet,représenteront,devenais,tuyakbai,burg,paperasse,laborieux,poubelle,bureaucratie,sans-papier,sujet,paperasserie,intimidation,confuses,dire,passeport,qualificatif,crédit,encre,creux,efje,claire,consistant,présomptueux,quotidien,bénéficie,apothicaire,prime,trumpf-pires,scripturale,complémentaire,écrite,suivies,terrasse,brillant,imprimerie,card,posée,roumain,langage,rassemblez,lis,bloeddorst,texte,présenté,révélées,niveau,fendue,allemand,écrivait,oubliette,page,peco,interpellation,révélateurs,paper,symbolique,théoriques,couvert,nomme,élaborerait,mouchoir,répertoriera,multifonctionnel,annoncées,insu,cca,socialisme,partie,terme,fioriture,rédigé,retardateur,ambitieux,jaune,émettons,sébaste,démontre,formalité,réflexion,présentait,boisseau,papeterie,manuelle,chapeau,concrétise,mémoire,polychromes,réactivation,engageait,feuille,papetière,en-tête,importunes,liste,officielle,belles,inonder,vive,papers,inventaire,visite,migrant,sanspapiers,irrégulière,cechini,test,coûte,archives,inintéressante,disserter,autrichien,sorti,emballer,glissé,celui-là,industri,redevance,exécutive,christian,amoncellent,régularisables,septiques,maltais,valeur,remboursement,satirique,liasse,exigibles,théorique,confetti,marianne,catalogue,consultatif,facile,lancé,antisubversion,irrégulier,irréguliers,osent,retranscrire,néo-fasciste,søndergaard,jouissent,provoquant,registre,jersey,corrigée,livré,capturer,recoin,affirme,wuori,zimbabwéen,détaillés,rédiger,avoue,reflétée,émettant,née,recommençant,dsp,analyse,révélant,ressortent,virement,reding,concernait,fraga}

@data
262,trust:thing:achiev:creation:energi:communiti:tangibl:argument:singl:european:energi:polici:support:green,vert
263,presid:verhofstadt:commend:latest:speech:hous:today:help:bring:fatal:period:reflect:end:fellow:mep:said:right:high:discuss:europ:proceed,publication
264,goebbel:mrs:frassoni:said:import:achiev:concret:result:term:energi:effici:programm:renew:energi:realli:translat:object:green:safe:competit:sustain:energi:practic,vert
265,immigr,papier
266,essenc:kind:violenc:deepli:root:mindset:cultur:suffer:mindset:year:piec:chang,papier
267,barroso:ladi:gentlemen:draftsman:opinion:committe:transport:tourism:white:servic:general:posit:committe:advoc:complet:exclus:servic:general:sgis:scope:direct:intern:market:servic:accord:idea:member:exclus:compet:defin:fund:evalu:monitor:servic:confirm:parliament,blanc
268,presid:commiss:white:servic:general:certain:necessari:order:creat:common:market,blanc
269,revis:prioriti:actual:fact,papier
270,think:trail:great:good,jeu-là
271,far:grandiloqu:announc:ream,papier
272,fair:short:space:manag:cover:vari:polit:view:hous:produc:motion:resolut:cover:just:white:implement:general:question:futur:enlarg,blanc
273,regrett:taken:long:common:principl,papier
274,sorri:number:seat:correspond,documentation
275,idea:outlin:green:subject:clear:possibl:follow:concret:measur:appropri:level:soon:possibl,vert
276,presid:welcom:commiss:propos:member:state:given:opportun:introduc:model:communiti:drive:licenc:juli:credit:card:-type:document:altern:version,papier
277,committe:ask:prepar:fifth:framework:programm:commiss:draw:exist:experi:task:forc:best:practic:criteria:contain:green:innov,vert
278,second:agre:green:innov:dissemin:exploit:result:improv,vert
279,embrac:econom:model:advanc:chapter:delor:white:alter:balanc,blanc
280,white:essen:conclus:guidelin:say:conclus:direct:clear,blanc
281,clear:indic:white:futur:social:polici:roll:social:plan:commiss:commit:continu:strengthen:communiti:contribut:field,blanc
282,question:hear:commiss:realli:readi:contribut:mite:resist:kind:breach:human:right:draw:consequ:stop:aid:countri:follow:kind:practic,écrit
283,delor:white:harrison:comment:engin:growth:micro:compani,blanc
284,deal:matter:simpl:import:implic:job,papier
285,year:guidelin:year:guidelin:guidelin:year:delor:white,blanc
286,think:fundament:question:year:jacqu:delor:present:white:competit:employ:said:nation:solut:problem:fight:unemploy,blanc
287,presid:ladi:gentlemen:area:human:right:involv:enorm:problem:wish:neglect:issu:associ:human:right:flout:member:state:shall:confin:today:talk:predica:famili:suffer:violenc:hand:french:govern,sans-papiers
288,conclud:presid:commiss:far-reach:approach:concept:public:servic:green:new:servic:urgent:matter:fli:world:telecommun,vert
289,theme:follow:white:present:presid:delor,blanc
290,thank:inform:just:given:commission:pleas:hear:answer:hope:tabl:question:commiss:intend:present:green:issu:announc:end:year,vert
291,certain:prepar:green:commiss:work:programm:tri:mind:request:commiss:set:motion:resolut,vert
292,fourth:prepar:white:sector:activ:current:exclud:work:direct,blanc
293,report:madam:commission:forward:belgian:parliament:european:parliament:appear,journal
294,far:common:problem:bureaucraci:tend:cours:bureaucraci:prefer:deal:result:trampl:elementari:human:right:underfoot,papier
295,europ:especi:countri:shock:attitud:secur:forc:french:govern:immigr,sans-papiers
296,madam:presid:taken:french:immigr:compel:differ:basi:problem:illeg:immigr:proof:pure:repress:attitud:inhuman:ineffect,papier
297,encourag:given:joint:action:eas:burden:concern:joint:research:common:problem:preserv:restor:exampl:transfer:know-how:help:avoid:repetit:mistak:duplic:usual:long-term:initi,papier
298,item:report:añovero:trías:bés:behalf:committe:legal:affair:citizen:right:commiss:green:protect:util:model:singl:market:com,vert
299,concentr:particular:affect:unemploy:increas:invest:vocat:train:increas:intens:employ:reason:hope:campaign:unemploy:wage:aggress:concret:word,document
300,glad:white:block:council:minist:transport:thank:mobil:trade:union:organ:joint:statement:denounc:particular:evil:aspect:confirm:wish:combat,blanc
301,fact:slimmed-down:green:new:servic:protect:minor:explicit:state:legisl:postpon:indefinit,vert
302,presid:van:velzen:report:european:commiss:white:energi:polici:european:union:time:coher:van:velzen:warm:congratul,blanc
303,second:commission:ask:clear:hous:set:good:exampl:procedur:rail:white:demonstr:just:recent:enter:earli:discuss:trade:union,blanc
304,forc:point:green,vert
305,conclud:citizen:network:examin:wealth:data:contain:respons:green,vert
306,obvious:propos:design:facilit:coach:bus:transport:nation:intern:fulli:consist:approach:set:green,vert
307,commiss:white:energi:polici:adopt:parliament:adopt:resolut:state:commiss:play:lead:role:ensur:final:programm:tackl:unsaf:power:station,blanc
308,publish:green:stress:use,livre
309,publish:green:monetari:union:singl:currenc:enabl:launch:major:debat:subject,vert
310,spirit:believ:welcom:broad:consult:citizen:interest:parti:green:possibl,livre
311,continu:believ:public:green:report:broader:consult:citizen:shall:succeed:interest:parti:concern:measur:taken:communiti:level:level:european:union,livre
312,second:differ:type:ballot:ask:provid:administr:data:necessari:proof:accus:back:concret:proof,bulletin
313,discuss:hope:progress:transport:council:current:dutch:presid:commiss:recent:produc:draft:negoti:direct:effect:main:recommend:white:mention:earlier:contribut,blanc
314,hous:awar:castricum:wijsenbeek:remind:sought:articul:commiss:green:citizen:network:produc:year:outlin:comprehens:strategi:fulfil:potenti:public:transport:cover:thing:need:review:exist:rule:includ:concern:financ,vert
315,final:think:measur:propos:green:differenti:tax:accord:fuel:toll:congest:sensit:area:meet:ecolog:demand:european:citizen,vert
316,situat:acquir:marriag:certif:reason:believ:ought:possibl:equal:right:have:piec,document
317,start:understand:unemploy:certain:million:perman:instrument:shorten:work:capac:tertiari:sector:offer:except:interest:strategi:unfortun:total:ignor:green,vert
318,mention:telework:commiss:present:propos:topic:end:year:request:aspect:relat:telework:tackl:green:work:organ:publish:commiss:matter:week,vert
319,white:learn:societi:make:point:believ:worth:stress:accept:challeng:present:chang:maintain:chang:flexibl:guid:mould:suit:interest:mankind:question:train:take:centr:stage,livre
320,public:white:concept:learn:societi:occupi:pivot:role:think,blanc
321,parliament:report:set:great:store:need:bring:fund:line:object:white:creation:learn:societi,blanc
322,evalu:report:achiev:white:object:commiss:set:guidelin:broadly-bas:implement:object,blanc
323,commiss:especi:bangemann:today:surpass:product:document:communic:green:glad:mrs:morgan:report:rais:pain:subject:lack:polit:measur:relat:cultur:educ:aspect:inform:societi,livre
324,high:rate:unemploy:signific:limit:union:option:mean:concentr:overcom:grave:defici:inflex:have:negat:affect:product:structur:european:union:mrs:randzio-plath:say:report:requir:liber:key:sector:intens:applic:research:develop:programm:deepen:european:intern:market:implement:delor:white:propos:unfortun:block:council,blanc
325,regard:benchmark:illusori:replac:polici:self-manag:economi:method:attempt:achiev:qualit:goal:mean:organ:begin:refer:product:delor:white:side:argument:unbalanc:actual:benchmark:achiev:method:renew:polici,blanc
326,motion:resolut:hous:show:real:commit:advanc:work:maritim:strategi,document
327,hous:know:base:reflect:strategi:role:ship:industri:world:difficulti:global:industri:common:desir:maintain:industri:job:european:seafar:possibl,document
328,answer:specif:yes:agre:hope:van:der:waal:subject:known:interpret:refer:strategi:down-grad:alloc:secondari:role:ship,document
329,subject:white:voluntari:organ:foundat,blanc
330,white:publish:year:initi:consult:exact:year:commiss:state:like:agre:commiss:near:futur,blanc
331,hope:white:produc:provid:best:say:modern:approach:possibl:honour:member:ask,blanc
332,day:read:fault:unit:announc:leak:know:happen:tomorrow,presse
333,say:european:commiss:put:balanc:strategi:european:union:energi:plan:result:say:proof:subject:debat:plenari:report:mrs:roth:basi:green:renew:energi:sourc:sector:communiti:european:commiss:attach:strateg:import,vert
334,make:say:green:surpris:suggest:scoop:water:siev,vert
335,presid:add:congratul:rapporteur:commission:green,vert
336,commiss:green:starting-point:need:follow:ensur:renew:energi:sourc:come:grief:practic,vert
337,just:paid:offici:visit:countri:opportun:examin:import:green:spot,vert
338,primarili:no-bail-out:claus:treati:tiger:practic,papier
339,destruct:tax:competit:current:experienc:european:union:just:damag:high:european:parliament:got:grip:issu:commiss:strategi:help:secchi:report:defin:clear:posit:topic,document
340,doubt:posit:role:initi:taken:begin:white:follow:set:date:simplif:legisl:singl:european,blanc
341,presid:ladi:gentlemen:say:green:parliament:posit:express:pleasur:fact:rapporteur:mrs:díez:rivera:icaza,vert
342,awar:fact:green:given:rise:great:expect:citizen:expos:nois:pollut:disappoint:expect,vert
343,jacqu:delor:awar:wrote:white:environment:technolog:creat:job:way:bring:fairer:societi,blanc
344,madam:presid:commiss:good:keep:promis:white:produc:report:review:direct:eec,blanc
345,regard:green:legal:standpoint:view:adopt:committe:legal:affair:citizen:right:undoubt:necessari:time:initi,vert
346,draftswoman:opinion:summar:near:kilo:photocopi:direct:relev:text:order:studi:green:apolog:quantifi:legal:paperwork:way,vert
347,virtual:appreci:polici:hitherto:appli:regard:aspect:vertic:agreement:general:welcom:green:robust:analysi:encourag:concern:indic:stand,vert
348,deal:number:comment:report:first:welcom:fact:speech:just:highlight:virtual:given:subject:attent:wavelength:analysi:contain:green:pleas:commiss:will:look:critic:issu:ask:involv:opinion:somewhat:long:thorough:discuss,vert
349,presid:commiss:green:commerc:give:good:analysi:situat:european:commerc:find:moment,vert
350,pleas:hear:commission:includ:idea:futur:white,blanc
351,presid:fact:green:commiss:give:lot:space:role:retail:trade:introduct:euro:good,vert
352,concret:propos:accord:idea:green:great:extent,vert
353,white:strive:favour:progress:europ:pension:base:assess:mix:minim:guarante:employe:assess:rest:ensur:pension:fund,blanc
354,green:polici,vert
355,notion:voluntari:complianc:support:extent:green:fine:far:goe:code:creat:commiss:obey:broken,vert
356,white:exclud:sector:publish:draft:legisl:avail:end:year,blanc
357,look:low:rate:growth:year:clear:consider:effort:necessari:achiev:modest:goal:set:green:renew:energi:doubl:sourc,vert
358,presid:commission:ladi:gentlemen:believ:congratul:commiss:especi:commission:papoutsi:shown:great:sensit:mediterranean:sensit:say:issu:wit:green:hope:wit:forthcom:white:await:expect,blanc
359,summit:treat:competit:polici:use:construct:emerg:clear:delor:white,blanc
360,second:remov:refer:commiss:white:green:provid:basi:approach:explain:connect:need:labour:market:societi:general,livre
361,subject:talk:just:say:matter:cover:green:work:organ:deadlin:submiss:novemb,vert
362,commission:gender:analysi:abysm:omit:lomé:green,vert
363,know:recent:introduc:white:communiti:strategi:plan:regen:energi:sourc,blanc
364,report:ask:green:white:publish:commiss:lay:timet:plan:translat:treati:charter:aspir:seek:special:respons:public:servic:attribut:commission:commiss:director:general:parliamentari:committe:specif:brief:area,livre
365,seen:recent:green:possibl:converg:telecommun:broadcast:sad:commiss:element:commiss:fail:recogn:point,vert
366,prepar:white:prevent:damag:environ,blanc
367,committe:transport:tourism:fear:receiv:statement:white:specif:legisl:propos,livre
368,import:decis:base:bureaucraci,papier
369,ladi:gentlemen:committe:transport:agre:propos:white:relat:econom:measur:revit:railway:relat:servic:mutual:benefit:integr:nation:system:relat:rail:freight:freeway,blanc
370,presid:welcom:commiss:white:sar:report,blanc
371,commend:sar:report:hous:congratul:commiss:introduc:white,blanc
372,want:address:basi,document
373,method:transport:competit:deal:aspect:white:railway:enabl:mean:transport:compet:fair,blanc
374,white:revit:railway:european:commiss:return:philosophi:dear:heart:immedi:uncondit:liber:ensur:viabil:rail:sector,blanc
375,adopt:pepper:report:januari:financi:particip:topic:discuss:context:green:partnership:new:organ:work,vert
376,item:report:mrs:sierra:gonzález:committe:legal:affair:citizen:right:green:role:posit:liabil:statutori:auditor:european:union:com,vert
377,case:tell:extent:statement:compat:green:recent:propos:euro-stick,vert
378,rapporteur:major:member:state:comment:commiss:green:opinion:framework:direct:food:law:way:creat:concis:legisl:clear:framework:adapt:necessari:exist:legisl:remov:coordin:overlap:conflict:section:design:legisl:way:consum:produc:alik:enjoy:stabil:law:know:proceed:circumst,vert
379,posit:commiss:green:recogn:extens:product:safeti:direct:improv:overal:consum:protect,vert
380,oecd:secretariat:legal:aspect:note:absenc:evid:legal:incompat:doe:necessarili:dispos:concern:potenti:inter-rel:mai:mea,document
381,case:green:propos:adopt:march:set:methodolog:assess:effect:restrict:crossbord:commerci:communic:proport:public-interest:object:measur:intend:achiev,vert
382,year:proport:total:energi:consumpt:contribut:renew:energi:sourc:doubl:accord:european:commiss:propos:white:renew:energi,blanc
383,congratul:commission:work:undertaken:far:deepli:involv:white:commiss:recent:propos,blanc
384,tindeman:report:right:underlin:fact:common:defenc:polici:depend:clear:identif:common:interest:propos:council:white:tri:outlin,blanc
385,crux:matter:european:union:member:state:individu:spoken:plain:turkey:plain:languag:mean:protest,écrites
386,white:give:special:promin:organ:substanc:question:doubl:renew:energi:sourc,blanc
387,realiz:seven:year:pass:green:urban:environ:publish:despit:initi:virtual:achiev,vert
388,shame:commiss:react:slowli:pressur:hous:produc:white:agre:speaker:say:report:committe:employ:social:affair:result:work:chanteri,blanc
389,point:view:welcom:sector:measur:taken:union:particular:regard:reduct:atmospher:pollut:regrett:commiss:delay:publish:white:urban:environ:wait:appear:seven:year:green:subject,vert
390,agreement:white:final:way:import:environment:liabil:final:regul,blanc
391,interest:check:decis:remain:taken:specifi:delor:white,blanc
392,countri:european:union:smaller:percentag:spoilt:ballot:unit:kingdom:tri:test:first-past-the-post,nuls
393,pension:reform:way:member:state:public:green:commiss:fund:greater:pressur:invest:equiti,vert
394,clear:communiti:sector:subject:stricter:standard:countri,théorie
395,adopt:green:introduct:euro:european:parliament:clear:believ:public:sector:lead:way:introduct:euro,vert
396,produc:green:renew:energi:sourc:later:white:specif:plan:believ:realli:thing,blanc
397,malta:order,atout
398,presid:hager:let:repeat:said:discuss:migrant:today:presid:discuss:document:aim:promot:thought:consider:grip:problem:area:migrat:asylum,document
399,polit:balanc:call:speak:want:ask:thorni:issu:austrian:strategi:gave:floor:repres:socialist:rais:hand:second:took:request:floor:stop:take,document
400,presid:abhor:condemn:law:adopt:yugoslav:parliament:yesterday:bar:number:independ:publish:view:radio:station:transmit:serbian:languag:programm:foreign:radio:station,journaux
401,keep:econom:social:import:green:converg:right:award:inform:technolog,vert
402,green:report:defin:converg:grow:interchang:network:channel:communic:addit:integr:distinct:technolog:new:form:applic:servic,vert
403,commiss:green:parliament:respons:argument,vert
404,plan:just:exercis,papier
405,commiss:green:success:generat:broad-bas:debat:issu:concern:particip:enthusiast,vert
406,item:report:ferri:behalf:committe:legal:affair:citizen:right:green:supplementari:pension:singl:market:com:cos,vert
407,regard:second:aim:green:strive:level:ensur:supplementari:pension:scheme:base:capitalis:benefit:fulli:advantag:singl:market,vert
408,commiss:high:industri:work:parti:task:forc:began:highlight:employ:dimens:far:clear:produc:industri:polici:includ:present:emphasis:employe:right:parcel:ongo:develop:industri:prescrib:principl:codetermin:key:industri:aerospac,document
409,fear:idea:rais:time:remain:realiti:concern:fulfil:desir:object:job:creation:dilut:reach:signific:critic:financi:mass,diluée
410,tel:aviv:main:daili:yediot:ahronot:great:writer:seffei:rachlevski:criticis:cabbala-messian:revolut:make:progress:relentless:take:absolut:control:holi:land:word:yediot:ahronot,haronot
411,commiss:redraft:come:peculiar:idea,document
412,amend:exist:direct:plan:green:programm:import:communic:fact:includ:commiss:statement,livre
413,decemb:saw:map:show:countri:world:capit:punish,journal
414,thank:council:answer:issu:perman:creation:european:standard:manufactur:perman:book:consum:protect:cultur:issu,papier
415,danesin:behalf:committe:transport:tourism:communic:commiss:council:european:parliament:econom:social:committe:committe:region:public-priv:partnership:trans-european:transport:network:project:com:-a-:jarzembowski:behalf:committe:transport:tourism:commiss:green:sea:port:maritim:infrastructur:com,vert
416,work:lead:adopt:white:end:commiss:tri:parliament:contribut:account:express:resolut:white:access:renew:energi:electr:market:alten:programm:adopt,blanc
417,start:set:new:centr:write:countless:green:form:new:task:forc,livre
418,european:commiss:produc:green:produc:communic,vert
419,presid:unaccept:commission:come:past:year:announc:white:liabil:immin,blanc
420,previous:discuss:question:work:green,blanc
421,ethiopia:diplomat:circl:bombard:tri:convinc:just:right:issu:relat:border:war:attack:oromo:largest:minor:area:imprison:brush:carpet,papier
422,let:quot:turkish:newspap:turkish:radic:prais:text:rédigé:avec:finess:précaution:care:delic:word,journal
423,complement:judici:remov:frontier:allow:free:movement:good:januari:adopt:commiss:white:rail:transport:european:union,blanc
424,result:council:strategi:call:review:object:europeanis:instrument,document
425,behalf:kinnock:thank:wholeheart:mrs:schmidbauer:construct:report:support:commiss:approach:white,blanc
426,white:address:equiti:distribut:issu:problem:face:peripher:area,blanc
427,white:talk:fact:say:extern:cost:assess:commiss:annual:figur:eur:billion,blanc
428,commission:flynn:initi:commiss:look:problem:futur:social:secur:glad:say:recent:instig:german:presid:european:parliament:come:forward:soon:communic:pension:fund:draw:conclus:green:exercis,vert
