@relation job-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {emploi,qualité,travail,défendant,postes,régler,licencier,fonction,capacité,mission,tâche,précarité,échafaudage,embauche,remarquable,contrecarrer,collaborateur,remarquablement,dévoilez,candidat,requis,coûté,compétence,profession,méritoire,métier,devoir,richesse,massacre,licenciement,inconditionnellement,travailleur,optimalisé,appartient,poste,dépendante,dois-je,délocaliser,candidature,rengorgent,revient,conciergerie,vocation,place,boulot,partiel,rôle,contribuera,agi,chargé,précaires,industrialisé,activité,professionnel,incombe,quatre-vingts,brio,censurées,préparer,licencié,personnes,replâtrage,œuvre,acquittent,carrière,comblant,ressort,indirects,coup,monétariste,établissez,culminèrent,attellerons,euphorie,représentées,suremploi,partiales,consiste,base,chance,occupent,inachevé,précarisation,annonce,croient,faire,suffolk,ardue,créateur,travailler,prédestinées,transpiré,corrigé,description,dévolu,serait-ce,mcintosh,engagement,hauteur,christiansfeld,slip,souriante,soignée,veiller,hieronymi,qualifiées,patience,estropient,marinho,instaurons,précèdent,payées,award,reléguaient,pétrin,terrain,lombardie,expulsent,contrôleur,départ,annoncé,brillant,abouties,long,effectif,supportés,aggraver,suivant,travaillais,chômage,admirablement,réussissant,réalisé,sauter,suive,affaire,efforcer,gamme,musulman,compétentes,récompenser,schiedermeieir,embauchent,chargeront,incombent,exécute,remarquables,dégraissage,occupation,formation,secteur,inspiration,délocalisation,infranchissable,saisisse,novice,job,lançons-nous,kouchner,distribuer,agira,travaillé,faillite,prédécesseur,watson,destructeur,lequel,mortification,jutta,ufs,emilia,darlington,fortune,fin,esclopé,réassortiment,diapason,basés,occupées,confiant,rse,ségrégation,parle,rémunérées,pilotage,chargée,satisfaisant,magistralement,rémunérés,forgeron,taylor,révoquer,prophétique,reviendra,convenablement,semble-il,bricole,mal,profitons,sans-emploi,employé,testent,œuvrons,entrepris,occupés,salaire,meilleures,recruterait,voudra,approfondie,menaceraient,compression,vieillissants,concilier,scrupule,hémorragie,armons,opératives,courageusement,attribution,supprimés,berthelisme,action,celui-ci,inconséquentes,partent,repartis,fatigantes,échelle,jeter,substituer,constante,placement,envoyant,expliqué,classer,acquittant,assedic,part,durait,conduire,travaillions,lobbyiste,gradés,efficace,décentralisez,présupposé,inadapté,carreau,sérieusement,recycler,coordination,commande,embauché,fier,brillamment,politique,gagne-pain,marteaux-piqueurs,extraordinaire,occuper,arrachement,dispose,dur,renault-vilvorde,vendons,atteler,valider,débouché,subventionnerions,réparation,charge,contrat,accéder,penchons,dote,valable,correspondre,auquel,banquier,appartiendra,atypique,route,faut,supprimer,création,purvis,davies,médecin,cité,précariser,kleenex,sortant,vite,pâture,quisthoudt-rowohl,réussissent,targuant,dirigé,réimplanter,valorisants,rudimentaires,remettre,mieux,déployé,forêt-noire,kusstatscher,threads,suffira,analyste,résultat,gasòliba,schiedermeier,veillent,placeur,total,emploient,allé,chômeur,bricolage,bravoure,adapte,sindal,nomme,prématuré,décommander,reconversion,pharmacien,rendus,choisissent,bases-là,relève,situé,diversification,stafford,pollueur,répercutant,situation,acquitté,uvres,licencie,tiré,espèrent-ils,besogne,adéquate,touche,olsson,finance,désagréables,dirige,bon,professionnalisme,dotés,volatilité,ouvrage,débusquer,acquitter,dirigiste,souhaiterait,assertion,coordonnent,concluante,chargerait,pme,trouvent,avançaient,récidiver,rémunérée,bananière,baisse,priées,scellée,but,délégué,qualifiez,workfare,chargées,éloignées,mince,pourvoir,dit-on,coûteuse,restructurer,actif,roussel,tourmente,substitue,dupées,électrique,discriminée,correct,jouer,machination,répugnant,gouverner,reconnaîtrons,failli,métiers-là,euro-répression,contribuerons,destitution,Ìusotto,protection,surcroît,mutation,proposer,heurteraient,mégarde,déménager,redynamisée,restreints,aberration,remettra,atteindre,retrouvée,menée,répondons,chicaner,raréfie,progressé,adamou,déroulées,chaîne,boulimique,confiées,sans-travail,gisement,rayon,surveillé,permettre,dévouer,meciar,mc-jobs,dérouler,magnifiquement,hiérarchisées,perturbantes,mesure,envie,barge,débrouillent,fidjiens,réinsertion,agit,pirée,disney,demandeur,manuvrer,sesimbra,patron,tenable,qua,chauffeur,caféine,exceptionnel,labeur,rafistolage,sorti,millier,migraine,percevront-ils,recentrage,fructueuse,attelez-vous,démontrions,participer,postulé,accompli,aesm,ue-chine,maat,antiphrase,tas,réfuter,risquées,lyrisme,mobilité,accèdent,serviraient,appartenait,inexploitée,qualitative,opportun,décide,démissionner}

@data
210,know:know:usual:ritual:practic:think:podestà:deserv:thank:take:task:erstwhil:colleagu:general:rapporteur:carlo:costa:neve:take:start:observ:implement:budget:cours:year,travail
211,mean:germani:compani:close:worker:lost,emploi
212,addit:need:treat:way:develop:tourism:provid,emploi
213,way:approxim:nation:health:safeti:provis:facilit:free:movement:machineri:reduc:exist:obligatori:level:protect:specif:measur:increas:provid:machineri:use:prescrib:manner,postes
214,rapporteur:busk:excel:mrs:attwool:write:report,travail
215,agenc:good:essenti,travail
216,difficult:send:cours:easier:cheaper:better:sure:learn,travail
217,draftsperson:opinion:committe:women:right:equal:opportun:point:way:achiev:european:polici:lifelong:learn:account:new:order:creat:mass:dynam:entri:women:market,travail
218,want:safe:anti-allergen:cosmet:spare:anim:unnecessari:suffer:maintain:competit:expertis:busi,emploi
219,requir:did,dois-je
220,discuss:tonight:work:year:singl:achiev:lifetim:work:help:fellow:human:help:turn:trainer:educ:ambassador:futur,emploi
221,creat:year:precari:part-tim:short-term:fail:guarante:equal:right:opportun:compli,emploi
222,account:taken:issu:achiev:posit:result:creation:right,emploi
223,crimin:tribun:yugoslavia:rwanda:actual:excel:repeat:discredit:propaganda:dispens:victor:justic,travail
224,regard:thank:rapporteur:callanan,travail
225,commiss:pass:decis:revis:eur:effici:support:mobil:european:manpow:object:eur:provid:servic:inform:seeker:compani:look:recruit:european:level,emploi
226,mean:growth:doe:bring:main:weak:rigid:labour:market:difficulti:young:women:access:labour:market:mismatch:demand:labour:market:skill:graduat:educ:establish:surviv:numer:area:union:anachronist:outdat:percept:work:valu:women:work,emploi
227,kyoto:protocol:strive:mix:cost:eur:tonn:equival:appli:propos:result:factori:close:reloc,délocaliser
228,european:institut:tri:impos:object:longer:realist:accus:endang:growth,emploi
229,wonder:conceal:import:fact:applic:justifi:posit:trust,candidature
230,presid:commission:goebbel:committe:econom:monetari:affair:excel:direct,travail
231,maintain:fish:stock:fishermen,emploi
232,collaps:research:collaps:public:fund:previous:alloc:research:derisori:salari:research:lead:brain:drain:research:move:abroad:privat:sector:just:mileston:transit:market:economi:european:author:proud,rengorgent
233,wish:conclud:thank:committe:employ:accept:amend:state:member:state:shall:transpos:provis:manner:consist:promot:creation:make:temporari:agenc:work:attract:recognis:differ:circumst:pertain:territori,emploi
234,warn:part-work:direct:cost:hundr:thousand:part-tim:particular:women:worker:european:union,emploi
235,commit:ensur:greatest:valu:attach:work:creat:high-qual:right:instabl:devalu:worker,emploi
236,consid:project:posit:impact:economi:innovation-productivity-growth-employ:chain:danger:establish:direct:link:number:creat:choic:project,emploi
237,said:sign:temporari:work:agenc:tri:came:said:didn:report,travail
238,increas:administr:burden:lead:increas:cost:pass:user:organis:closur:busi:loss,emploi
239,task:task:member:state:european:union:member:state:european:union:defin:nation:matter:region:matter:matter:local:author,revient
240,end:day:issu:decis:affect:european:union,emploi
241,difficult:aspect:deal:food:safeti:come:solut:proportion,travail
242,biggest:come:month:inform:reassur:citizen:present:member:state:access:countri,tâche
243,complet:honest:say,travail
244,madam:presid:thank:great,travail
245,insist:need:creat:better:accord:object:set:lisbon:summit,emploi
246,short:report:mean:liberalis:fewer,emploi
247,doorman:extern:border,conciergerie
248,quarter:rural:word:provid:food:fellow:citizen,vocation
249,consequ:irrespect:intens:need:problem:employ:quit:right:need:creat:need:direct:increas:popul:europ,emploi
250,pleas:commiss:eeurop:plan:increas:invest:aim:creat:opportun:particip:inform:societi,emploi
251,ask:aid:fund:budget:aid:paid:compani:pretext:invok:pay:use:preserv:continu:destroy:huge:scale:europ:realiti:money:pocket:sharehold,emploi
252,leav:industri:econom:develop:strategi:thousand:hand:corrupt:sharehold:capabl:sink:prestig:buy:profit:gem:metaleurop:leav:region:unaccept:pollut,emploi
253,result:respond:relat:weak:declar:confirm:inabl:hand:ensur:basic:social:law:respect:hand:control:prevent:public:fund:creat:cheap:detriment:expens,emploi
254,guidelin:nation:region:aid:clear:aid:creation:condit:mainten:employ:creat:minimum:period:year,emploi
255,scrap:fleet:fall:critic:mass:need:sustain:harbour:port:process:factori,emploi
256,skipper:crew:mortgag:home:rais:cash:build:boat:lose:boat:home,travail
257,want:second-class:deskil:casual:work:propos,emploi
258,presid:lisbon:european:council:set:target:make:world:competit:dynam:knowledge-bas:economi:economi:creat:sustain:econom:growth:better:greater:social:cohes:ask:matter:develop,emploi
259,briefli:basic:object:non-discriminatori:market:propos:council:individu:quantit:target:group:vulner:discrimin,emploi
260,talk:european:employ:strategi:tri:increas:number:europ:talk:european:pension:strategi:unfortun:talk:reduc:cut:pension,travail
261,amend:reinsert:plenari:sit:entir:undermin:work:committe:employ:social:affair:restor:balanc:rapporteur:text:favour:employ:polici:concern:increas:flexibl:reduc:tax:pressur:establish:employ:quick:possibl:train:educ:pivot:polici:second-r:unqualifi:disappear,travail
262,live:age:interdepend:environ:trade:know:border:european:union:just:examin:legisl:need:promot:legisl:intern:level:rule:introduc:allow:environment:protect:healthi:competit:region:countri:world,place
263,loss:appear:inevit:possibl:worker:affect:employ,licenciement
264,closur:seen:compani:want:surviv:busi:continu:employ:high-qual,travailleur
265,chairman:sure:right:privileg:fought:year:maintain:intend,boulot
266,urg:commiss:council:member:state:want:creat:liberalis:european:transport:area:proper:condit:work:condit:right:train:right:text:remain:fine:word:member:state:will:systemat:implement,métier
267,increas:employ:mean:new:cours:assum:poor:growth:forecast:year:repercuss:employ,emploi
268,problem:field:women:high:proport:women:work:compar:countri:analys:femal:labour:market:centr:entir:low:paid:part-tim:lack:skill:women,partiel
269,provid:accord:rule:procedur:comment:question:member:particular:sin,rôle
270,simpli:want:say:rapporteur:way:did:temporari:committe:subsequ:templat:way:work,tâche
271,presid:wish:join:thank:rapporteur:kreissl-dörfler:excel,travail
272,recess:longer:labour:shortag:shortag,emploi
273,fact:need:short:term:consid:share,travail
274,lead:loss:deterior:public:servic:deterior:energi:network:price:adjust:land-us:plan:tool,emploi
275,involv:reduc:tax:burden:work:extent:creation:new:end:cost:possibl:combat:effect:black:economi:boom,emploi
276,appli:flexibl:care:taken:ensur:doe:easi:option:compani:exploit:solut:creat:atyp:collabor:contract:repres:secur:futur:especi:young,emploi
277,polici:fall:context:lisbon:strategi:aim:europ:competit:dynam:knowledge-bas:economi:world:capabl:sustain:econom:growth:better:greater:social:cohes,emploi
278,consid:convent:offer:option:thessaloniki:prove:unfinish,travail
279,appli:privat:profit:approach:financi:resourc:nation:pension:system:extent:salari:save:employe:financi:particip:employe:entail:mean:increas:risk:financi:crise:socio-econom:consequ:rapporteur:fact:state:mean:put:employe:dual:risk:compani:bankruptci:lose:valu:share,emploi
280,farm:product:entail:posit:extern:develop:rural:world:contribut:creation:develop:upstream:econom:activ:region:plan:preserv:environ:landscap:cultur:heritag,emploi
281,tri:consolid:constitut:basi:subsequ:work:work:basi:agre:achiev:indic:tremend:import:european:union:portray:moribund:incap:take,travail
282,born:mind:enlarg:add:million:includ:sector:hundr:thousand:area:industri:product:germani:itali,emploi
283,knew:enjoy:pleasant:side,travail
284,know:look:depth,travail
285,legisl:signal:end:just:elabor:box:fanci:bottl:wrap:plastic:sold:heavyweight:bag,mission
286,condit:posit:negat:turn:opportun:integr:intern:market:prodi:mention:largest:richest:world:low:rate:negat:point:turn:opportun:high:unemploy:market:inflex:insuffici:infrastructur,emploi
287,barcelona:declar:novemb:recognis:vital:role:women:develop:need:play:activ:econom:social:life:creation,emploi
288,transpar:intern:suppos:monitor:role:bodi:suppos,travail
289,sterckx:good:report:vote:despit:good:intent:doe:succeed:ensur:safeti,travail
290,say:grate:debat:confid:produc:good:european:budget:good:promot:enlarg,contribuera
291,doe:econom:growth:widen:democrat:deficit,emploi
292,feel:did:good:regard:vulner:develop:agenda:arm:technic:assist:measur:capac:build:ground-break:decis:lifesav:medicin:regard:show:will:long:unit:state,agi
293,enorm:unexplor:potenti:creat:number:exploit:commerci:particular:smes:medium-s:enterpris,emploi
294,ironi:fate:today:discuss:report:ombudsman:combat:bad:administr:rest:hous:rumour:maladministr:eurostat,chargé
295,world:tourism:organis:expect:number:tourist:arriv:doubl:approxim:million:year:million:provid:work:increas:million:million,emploi
296,report:step:achiev:high:place:object:lisbon:strategi:make:world:competit:dynam:knowledge-bas:economi:sustain:econom:growth:better:opportun,emploi
297,labour:market:divid:gender:men:domin:new:technolog:women:lower:paid:specialis:offer:secur,emploi
298,mean:forward:propos:new:area:exampl:area:work:environ:respons:exampl:atyp,emploi
299,good:penetr:labour:market:nowaday:work:get:worthwhil:high-qual:disabl:provid:adequ:teach:educ:train:instanc,emploi
300,owe:british:futur:invest:port:safeti:reject:propos,emploi
301,result:secur:employ:port:area:axe:increas:number:worker:insecur:bad:paid:exploit:inexperienc:threat:entail:environ:safeti,précaires
302,moder:parti:view:non-profit-mak:organis:effici:organis:combat:destitut:hardship:non-industrialis:world,industrialisé
303,takeov:bid:frequent:result:lower:valu:sharehold:term:loss:output:serious:destruct,postes
304,rapporteur:giorgio:lisi:excel:ultim:crown:success:concili:procedur:person:took:line,travail
305,come:spanish:case:impress:region:concern:victorino:alonso:boss:undertak:misus:money:europ:give:use:money:improv:competit:undertak:money:ought:use:preserv:region,emploi
306,employ:reason:step:enabl:disabl:employe,activité
307,grave:risk:loss:sector:hit:hard:recent:year:worri:socio-econom:crisi,emploi
308,generat:huge:number:direct:indirect:europ:develop:countri:link:intern:agreement:european:industri:signific:invest,emploi
309,effect:economi:higher:competit:better,emploi
310,come:countri:first-nam:term:prime:minist:closest:rival,professionnel
311,emphasi:overal:econom:growth:prioriti:promot:employ:better:european:union,emploi
312,know:instrument:criteria:stupid:penalis:econom:growth:public:invest:ought:scrap,emploi
313,treati:court:justic:legisl,incombe
314,recent:studi:indic:loss:european:union:order:depend:sector,emploi
315,presid:known:textil:cloth:industri:consider:presenc:enlarg:employ:million:main:women:shed:lose:thousand:busi,emploi
316,largest:enterpris:european:union:monitor:agenc:better:rate,quatre-vingts
317,sort:agreement:import:iran:number:young:come:job:market:year:requir:iranian:attract:foreign:invest:order:creat:econom:develop:need:deal:demograph:pressur,emploi
318,sens:offici:rapporteur:lithuania:wish:confirm:import:posit:countri:help:progress:month:posit:fulli:fledg:member:european:union,travail
319,believ:matter:just:price:stabil:zero:deficit:tax:cut:matter:growth:achiev:new:creat:stabl:need:social:stabil:countri:support:encourag,emploi
320,cost:basket:servic:good:includ:leav:money:pocket,emploi
321,soon:lose:result:econom:crisi:suitabl:train:deal:care:task:effect,emploi
322,women:work:women:semi-:unskil:rural:women:opt:stay:home:given:lack:opportun:work,emploi
323,author:constant:tri:harass:centr:work:court:case:doctor:threaten:lose:public:hospit:work:centr,emploi
324,shall:acquir:better,emploi
325,actual:need:remind:climat:chang:problem:finit:resourc:need:reduc:depend:import:creation:area,emploi
326,show:industrialist:care:global:environ:care:creat:valu:europ,emploi
327,seen:lot:rapporteur:realli:good,travail
328,move:border:retir:area:increas:number:work:period:member:state,professionnel
329,presid:commission:thank:sterckx:remark,travail
330,presid:commission:speak:behalf:home:affair:committe:note:satisfact:court:auditor:establish:proper:certainti:account:financi:year:end:decemb:reliabl:end:result:confirm:agenc:area:work:proper:outstand:european:union,travail
331,believ:polici:guidelin:target:stimul:econom:growth:way:invest:creation:bring:rise:product,emploi
332,prioriti:enlarg:europ:better:talk,emploi
333,commit:econom:develop:europ:develop:medium-s:enterpris:creation,emploi
334,specif:need:tailor-mad:plan:help:attract:invest:creat:maintain:competit:edg:attract:new:growth:sector:ensur:social:stabil:sustain:growth:level,emploi
335,commiss:establish:firm:bond:countri:nation:govern:see:commission:kind:lifeblood:help:countri:develop,travail
336,presid:commiss:need:stamina:depend:decis:member:european:council,travail
337,general:said:treati:hous:new:right:closer:examin:appear:hous:gain:role:reli:absolut:major:member,fonction
338,hope:polici:threaten:secur:individu:livelihood:scrap,emploi
339,agreement:equal:crucial:malagasi:economi:provid:import:sourc:currenc:creat:local:seamen:process:industri:surveil:activ,emploi
340,final:framework:stabil:growth:pact:budgetari:polici:need:set:right:prioriti:structur:reform:innov:competit:support:lisbon:agenda:promot:econom:growth:creat,emploi
341,committe:told:sell:treati:restrict:debat:home:countri:referendum:schedul:maximis:yes:vote,devoir
342,regard:econom:element:presid:believ:good:friend:minist:financ:admir,travail
343,order:save:eur:million:american:general:motor:seek:cut,emploi
344,second:mainstay:european:industri:generat:million:direct:million:indirect:account:research:develop,emploi
345,direct:interest:oil:industri:prevail:extent:goal:kyoto:protocol:secur:incom:rural:area:opportun:creat:includ:outermost:region:lost,emploi
346,hesit:demand:resign:member:commiss:manifest:fail:duti:impos:treati,tâche
347,first:lisbon:strategi:creation:growth:polici:includ:practic:polit:programm:basi:honour:member:stood:elect,emploi
348,cours:individu:scientist:question,travail
349,intern:market:help:creat:million:europ:year,emploi
350,holist:approach:suggest:direct:correl:question:creation:need:increas:employ:develop:macroeconom:environ:especi:valuabl,emploi
351,emphasis:assumpt:reform:stabil:pact:slacken:econom:disciplin:creat:addit:expenditur:oversimplif:econom:logic,emploi
352,schulz:gone:elect:seen:citizen:mean:vote:did:affect:high:level:unemploy:renew:increas:poverti:contin:mean:oblig:commiss:possibl:creat:social:secur:system:sustain:foot,emploi
353,deal:globalis:pro-act:defens:way:offer:pro-act:respons:forthcom:trade:negoti:unit:state:china:india:develop:countri:creat:europ,emploi
354,mind:audit:popular:european:commiss:auditor:proper:fire:nonetheless:goe,travail
355,order:continu:project:peac:europ:grow:econom:capabl:creat:foster:sustain:develop:sign:greater:social:territori:cohes:play:promin:role:intern:stage:fight:terror,emploi
356,presid:wish:thank:rapporteur:eurl:difficult:complet:effici,tâche
357,easier:citizen:easili:countri:studi:work,emploi
358,product:biomass:creat:district:region:low:econom:growth:contribut:better:environ:stabl:energi:product,emploi
359,word:announc:plenari:european:parliament:employe:european:union:servic:insecur,postes
360,look:unemploy:figur:germani:countri:austria:appear:effort:prove:fruitless:point:migrat:low-wag:countri:illeg:immigr:creat:new:underclass:home,emploi
361,prioritis:tackl:issu:unemploy:poverti:social:exclus:creat:long-term:back:worker:right,emploi
362,know:varieti:concern:rais:new:focus:action:promot:growth,emploi
363,connect:view:import:point:better:regul:strengthen:medium-s:enterpris:pro-act:industri:polici:secur:industri:environment:standard:product:make:better:compet:export:market,emploi
364,final:singl:market:servic:centrepiec:lisbon:agenda:provid:growth,emploi
365,unemploy:remain:averag:europ:lack:secur:increas:rapid,précarité
366,appreci:fact:barroso:commiss:taken:brave:decis:reviv:breath:new:life:lisbon:strategi:recommend:kok:work:parti:opt:prioriti:growth:balanc:social:ecolog:context,emploi
367,mean:creat:secur:share:creat:wealth:fair:social:polici:design:ensur:human:right:better:pension:retir:provis:public:servic:health:educ:research:vocat:train:social:secur:protect:hous:famili:support:pay:attent:promot:equal:right:women:take:account:suitabl:environment:polici,emploi
368,ignor:fact:european:intern:market:creat:million,emploi
369,delight:remedi:small-:medium-s:compani:europ:creat:year:met:creation:goal,emploi
370,current:fight:servic:direct:free:open:market:servic:actual:oppos:new:european:growth:futur,emploi
371,reason:countri:european:union:need:formul:systemat:kind:employ:polici:includ:financi:incent:benefit:encourag:employ:creat:suitabl:mother:employ:mother:suffer:negat:consequ:result,emploi
372,overal:struggl:reach:suffici:suffici:sustain:rate:growth:creat:europ:need:cut:excess:high:level:unemploy:appreci:sustain,emploi
373,exact:cohes:polici:european:union:financi:resourc:european:union:come:year:determin:realli:want:new:member:state:realli:integr:realli:want:adopt:euro:expand:econom:develop:creat:lisbon:strategi:tell,emploi
374,prais:effort:involv:especi:mrs:locatelli:good:draft:report:intend:vote:favour:tomorrow:vote,travail
375,confid:commission:hous:vote:today:endors:compromis:agricultur:committe:parti:boundari:good:hammer:hope:commiss:listen:messag:come:present:legisl:propos,brio
376,need:reform:sugar:sector:wto:pressur:need:competit:food:industri:maintain:viabl:industri,emploi
377,check:doubt:expertis:profession:abil:light,professionnel
378,commission:ngos:misus:public:fund:think:ngo:ireland:work:develop:world:say:nato:sign:nice:treati:referendum:face:sort:sanction:censur:commiss:particular:use:public:fund:look:world:issu:develop:issu:kind,censurées
379,simpli:question:have:parliament,boulot
380,februari:commiss:approv:document:entitl:work:growth:new:start:lisbon:strategi:clear:point:europ:want:carri:aspir:dynam:competit:econom:area:world:lisbon:strategi:reorient:focus:clear:object:first:econom:growth:second:employ,emploi
381,entri:women:market:need:enhanc,travail
382,realiti:move:immigr:continu,emploi
383,import:citizen:supervis:streamlin:cost-reduc:creat:european:industri:competit:home:abroad,emploi
384,commiss:predict:worldwid:rise:employ:renew:energi:sector:provid:million,emploi
385,end:accord:new:approach:adopt:march:european:council:approv:integr:guidelin:growth,emploi
386,parliament:vote:massiv:major:pat:barroso:tell:splendid,travail
387,concentr:innov:aspect:shall:good,travail
388,sound:econom:realism:result:citizen:want:deliv,travail
389,european:industri:surviv:worldwid:generat:growth:europ:indic:top-of-the-rang:product,emploi
390,year:word:industri:polici:disappear:today:make:reappear:pleas:promot:solid:industri:sector:citizen:better:paid:stabl,emploi
391,relocalis:urgent:need:order:protect:intellectu:properti:help:europ:regain:lead:field:know-how:creat:enhanc:competit:european:capit,emploi
392,fellow:member:awar:approv:amend:sign:death:warrant:direct:indirect:link,emploi
393,mrs:fraga:estévez:member:reopen:negoti:order:save,emploi
394,key:element:crucial:term:futur:prospect:catch:recognis:particular:close:link:exist:creation:econom:polici:promot:social:system:repres:primari:pillar:social:inclus,emploi
395,money:need:achiev:ambiti:goal:social:inclus:creation:promot:entrepreneurship,emploi
396,europ:brussel:just:spent:year:sacrif:million:adher:dogmat:quantifi:target:gdp:govern:deficit:govern:debt:maximum:inflat:rate:fix:european:central:bank,emploi
397,intern:european:industri:undergo:period:intens:reconstruct:lost:manufactur:unit:shut,emploi
398,weapon:fight:social:exclus:cours,emploi
399,account:number:disadvantag:group:mention:right:report:word:women:singl:parent:enter:market:older:poor:suffer:ill:health:disabl:person:carer:disadvantag:children:children:threat:lack:parent:author:linguist:minor:refuge:immigr:roma:ethnic:minor:homeless:alcohol:drug:addict:exagger:conclud:ordinari:non-disadvantag,travail
400,commission:today:awar:budget:surplus:budget:surplus:achiev:respons:financ:ireland:mccreevi:make:jealous:awar:public:financ:make:contribut:confid:come:promot:econom:growth:creation:european:union:need:moment:aspir,emploi
401,sort:need:schulz:said:need:confer:digniti:particular:view:enlarg,postes
402,revenu:secur:patent:licens:invent:global:competitor:give:return:invest:assist:creat:growth,emploi
403,patent:protect:defin:broad:narrow:sens:conduc:privat:invest:innov:creation:research:worker,emploi
404,member:question:help:support:programm:european:union:build:innov:self-support:agricultur:creat,emploi
405,romania:need:polit:consensus:good:prepar:european:union:life:member:state,préparer
406,presid:draw:attent:hous:major:industri:disput:constitu:london:affect:thousand:air:passeng:europ:gate:gourmet:worker:arbitrarili:dismiss:august:redund:payment,licencié
407,sjöstedt:did:excel:write:good:report:went:baia:mare:romania:visit:site:pollut,travail
408,rapporteur:Őri:good:work:present:compromis:committe:employ:social:affair:gain:major:albeit:extrem:narrow,travail
409,want:achiev:lisbon:object:want:help:achiev:goal,emploi
410,say:revis:direct:safeguard:develop:new:technolog:new:servic:order:guarante:growth:european:economi:creation:accord:lisbon:strategi,emploi
411,textil:sector:saw:number:drop:non-eu:import:soar,emploi
412,follow:vote:report:ideolog:underpin:insult:lost:verg:lose,emploi
413,commit:respect:polici:fait:accompli:adopt:distributor:endors:thousand:risk,emploi
414,million:promis:industri:sector:sacrif:neglig:polici,emploi
415,commiss:recent:announc:call:plan:democraci:debat:dialogu:recognis:order:explain:european:citizen:involv:key:issu:concern:economi:pension,emploi
416,home:offic:set:crimin:case:review:commiss,tâche
417,light:import:european:nation:region:level:sustain:number:busi:new:technolog:innov:foster:tourism:consid:area:lisbon:strategi:taken:forward,emploi
418,phrase:tourism:creat:repeat:mantra:cost:frequent:mindless:break:visitor:number:record,emploi
419,hing:vat:rate:remain:low:hotel:member:state:perman:basi,emploi
420,condit:benefici:effect:foreign:travel:felt:creat:bring:prosper:foster:econom:develop:stimul:popul:growth:life:societi,emploi
421,concern:precari:work:tourism:sector:result:contractu:arrang:wage:level:work:condit:season:factor:state:order:improv:servic:provid:promot:greater:social:cohes:invest:creat:high-qual:help:worker:sector:obtain:qualif:vocat:train:improv:work:condit:promot:stabl:contractu:arrang,emploi
422,revis:lisbon:strategi:growth:employ:mind:highlight:area:polici:decis:contribut:enhanc:growth:creation,emploi
423,object:intend:help:creat:competit:region:provid:new:suffer:budget:cut,emploi
424,watch:die:watch:busi:die:thousand:see:diseas:globalis:possibl:develop:new:custom:technolog:incred:piec:obscurant,emploi
425,tri:establish:mean:consid:situat:usa:lost:disadvantag:balanc:trade:china,personnes
426,want:liber:market:economi:socially-ori:market:economi:social:valu:use:basi:answer:globalis:secur:ensur:social:secur:system:set:way:allow:contribut:prosper:employ,emploi
427,let:block:import:chicken:let:hack:charlatan:peddl:terror:respons:pandem:neurosi:crimin:specul:ruin:hundr:poultri:farmer:risk:thousand:worker,emploi
428,promot:plan:debat:democraci:dialogu:undermin:fact:council:continu:refus:law:public,travail
429,let:cut:tangl:growth:repetiti:verbiag:irrelev:matter:high-flown:ideolog:postur:own-in:report:call:fact:perfect:clear:extens:invest:human:capit:improv:countri:educ:system:promot:profession:expertis:urgent:need:creation:high-qual:line:lisbon:strategi,qualité
430,lose:globalis:end:lose-los:situat,emploi
431,solidar:generat:brought:creat:young:seek:fair:solut:pension:fund,emploi
432,servic:sector:industri,emploi
433,step:import:term:complet:singl:market:lead:creation:new,emploi
434,effort:invest:creat:european:institut:technolog:constitut:import:aspect:strategi:growth,emploi
435,goe:say:packag:nobl:attempt:protect:health:environ:mean:bankruptci:medium-s:enterpris:fail:depriv:hundr:thousand,licenciement
436,law:unintend:polit:consequ:say:effect:reach:export,emploi
437,germani:third-greatest:chemic:produc:world:usa:japan:ahead:franc:china:itali:european:union:account:turnov:chemic:product:chemic:sector,emploi
