@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {côté,inculpé,conviction,aile,rue,partie,député,bord,démocratique,sfi,parti,part,partenaire,comme,préexiste,autre,imposer,route,volontariat,ligne,parlement,face,doter,asphalte,personne,acceptent,nécessaire,réjouissent,milan,différentes,nombreux,justice,structure,principal,concert,camp,racontera,aspect,continue,intergouvernemental,effet,individuel,rive,sein,passion,agit,président,parfois,permettez-moi,placer,recherchent,unanimement,acteur,belligérant,États-unis,pénal,balkans,année,ceux,réciproque,mal,protagoniste,seul,patchwork,donnant,collaboration,affrontement,piratage,accord,isolé,petits-enfants,rejetés,indésirable,claire,virgule,poos,apportées,enverrai,afin,soi-disant,bien,davantage,concernant,sien,plus,arabe,mutuelle,interlocuteur,facette,avoir,redoutent,choisi,diplomatique,veiller,vraiment,maginot,enlever,recours,gouvernement,action,tous,faisons,projet,base,État,pourquoi,argyros,horizon,branche,circonstancielles,suppose,mutuel,madame,répugnance,écrivain,uns,niche,assemblée,envisager,dire,observer,décelé,abord,divergence,égarer,faible,règlement,léonins,coopération,qualité,veulent,ainsi,union,ressortissant,faut,effort,juin,dan,ôté,biais,inacceptables,succinct,désunion,préoccupe,sociaux,efficacité,mois,élargi,lorsque,secteur,océan,exacerbés,partisan,chacun,droit,visage,mener,raison,pourtour,deux,contradictoires,application,côte,préoccuper,essayons,frontière,modèle,sacconi,partagent-ils,pension,voulons,pâté,cependant,nom,rougirait,vont,basé,tribunal,agence,unilatérale,timorés,conseil,exercent,contre,joue,soulevée,secondaires,innovation,danger,insouciante,grec,pourrons,trame,proportion,conclusion,cela,total,via,devront,médaille,impartialité,apaiser,semble,dérouler,citoyen,dernier,institution,représentant,investissement,composante,quoi,groupe,travailleur,euro-apathie,diverses,manque,recherche,supprimer,populaire,vers,vital,ranger,chose,extrême,prononcées,considéré,réjouis,reconstruction,déléguées,point,énergétique,accompli,administration,chou,malheureusement,tant,souligner,laquelle,satisfaits,finlande,cesse,situation,événement,peut,israël,avantageuse,devrions,appropriée,commission,engagement,semblent,histoire,position,auprès,titre,bloc,contradictoire,patronales,morosité,attaquant,équipent,recette,conclus,adverses,échangés,volet,répond,pense,strabisme,janvier,bas,quand,mpla,débit,considérer,veux,américain,optimaliser,aplanir,piment,en-deçà,prétexte,mettant,hallam,condition,développe,technique,renforcée,avancer,national,double,asphyxier,permettent,parlons,faire,virtualité,gendarme,référence,pool,membre,raréfie,obtenir,délicatesse,osons,demande,réelle,chaussant,gagnée,liée,espérons-le,empreinte,euro,chaussette,développer,tension,lequel,pesc,circulation,aider,associe,comprendre,aussi,exiger,brièvement,image,gréviste,consenti,profondeur,usez,trop,vienne,pouvoir,funambule,souffre,province,pencher,quantifié,obligation,capables,barça,masque,décision,agissez,consiste,choisir,tel,fois,transmission,armement,acceptera,arrogants,mis,assistons,européen,espère,négocier,distribuant,climat,soutient,noir,apparaît,sociale,opposées,parallèle,partagés,organisation,très,mettre,séparées,indéniable,aiderons,carnage,négation,paix,confirmée,rendront,ajouter,unanime,sauvent,bsc,six,également,côté-ci,europe,massés,laisser,unilatérales,forces,culture,horizontal,téléenseignement,être,appliquer,esprit,atlantique,acceptable,améliorées,vote,hui,prévu,mineur,preuve,comble,notamment,reconnues,maximum,outre,voudrais,appuyons,sides,kosovo,celle-ci,principe,jubilaire,politique,rivage,incitant,peu,soldat,géométrie,bloqueront,début,chaque,hautaine,crois,expliqué,entreprise,direction,reçoit,unique,organise,coalition,contre-arguments,limitée,tout,plan,morgantini,conjoint,auparavant,confirmer,rentrés,différents,recensement,iran,générale,oui,souffre-douleur,capital,confrontation,passif,réforme,exploité,écoulés,réservé,turque,promesse,possible,elles,flanc,motif,voie,clan,volonté,doit,opposés,programme,chef,réellement,écoutiez,traitée,étranger,processus,peine,iraniens,large,négociera,libanais,oublié,rocheux,producteur,souci,transeuropéens,présidence,familier,intercontinental,élément,décidément,insiste,pery,frappé,non,somme,niveau,responsabilité,juridique,car,microéconomique,zone,monsieur,disposerons,maillet,camper,portugal,trouver,temps,banc,souligné,reste,frais,inchangée,belligérantes,busquin,funeste,encore,protection,rolf,suivra,chypriote,partenariat,ill,économique,porter,accaparés,exercées,concernés,procédure,après,mesure,exemple,pattern,énième,bon,plafond,semaine,disposant,produit,amendement,dialectique,ailleurs,relation,fume,provienne,latin,dépassées,holding,bilatérale,information,paraître,campe,savoir-faire,offre,unies,utilisez,repentir,roulerons,visibles,aisé,zoellick,latérale,dénoncé,population,ans,quelques,pâques,continuerons,épousé,demi,adopter,plusieurs,plutôt,autorité,responsable,euro-arabe,brisions,tradition,aelvoet,adverse,médiateur,avance,montrent,avril,journaux,défaillantes,neretva,sens,poggiolini,solution,sécurité,tabou,devraient,rendre,palangrière,travail,dater,versant,moyen,voilent,espoir,mauvais,institutionnel,semestre,poursuivent,entraîner,représaille,évaluation,kurde,turc,huitaine,vert,automatisme,considérant,organisé,augmentent,juge,patten,doute,rappeler,fermés,peser,peuple,sensibilité,maintenant,marché,compris,maastricht,charte,psychoactives,violence,vue,aita,négatif,continué,vivent,diversité,industrie,psychose,boiteux,faction,sang,signaler,faucon,domaine,soucient,forte,grecque,computer,trafic,cicatriser,éviter,adéquat,aide,compte,contrepartie,parlementaire,autres,essentiel,collègue,conséquence,démocratie,explose,formant,existantes,préoccupation,propos,maintenir,jour,austérité,main,conduire,monde,affaire,trente,décrivent,protestaient,demander,abandonner,devon,perdant,sortir,montée,perspective,privée,institut,réussite,délai,occupant,peur,sérieux,figure,activement,russie,épine,division,stabilité,mi-chou,voté,envergure,diligentant,turquie,western,moment,imbroglio,progrès,forestier,enquête,consulter,retenir,dorés,écarté,presté,ouvertement,tourisme,minimales,conjugué,village,envers,commissaire,coût,beaucoup,intransigeantes,conservateur,satisfaction,modification,mouvement,alimentaire,prise,constituent,concerne,répondre,fléchir,intègre,entre,social,augmentation,estimées,chaleureusement,pratiquent,notion,chance,planétaire,aisée,corporation,capri,voir,positif,différent,poule,prévue,milliard,région,forme,présent,serbe,participation,exclus,cloîtré,demandé,origine,favorables,régularité,acp,palestinien,lors,centre,saurai,malhonnête,allié,cas,continu,problème,informé,votes,majorité,terrorisme,spectre,revenir,Øresund,première,soucions,peut-être,égard,bénéficiant,inconvénient,directrices,éloignés,adversaire,népalais,communiquez,assistance,espérance,changé,roumain,touts,souviens,créeront,partialité,feu,empruntant,rapporteur,politico-structurelles,conforme,continuellement,peutêtre,dsm,emploi,vrai,témoignaient,intolérable,basque,tva,samedi,trouve,monnaie,larkin,vouloir,encourageant,technologique,important,débattre,conflit,épreuve,recommande,communauté,tort,budgétaires,élogieux,dont,désire,eu-acp,octroyée,lituanien,veillé,entrepreneur,personam,croyons,cessé,rageant,opprimés,établi,bordage,surmonter,contacter,sérieusement,angle,économie,gebhardt,marseille,défendent,conséquent,fin,relativement,démonstration,ralentit,risque,vraie,rejoint,règne,âpre,matière,faiblesse,civile,quasiment,juste,secondaire,analyse,piétiné,modifiées,fait,schröder,poursuivre,pôle,galice,vais,aggravation,lepante,répondons,séparent,international,synergie,tendance,comprends,bilan,fonction,déstabilisatrice,personnes,critère,détriment,donnent,entende,préalable,modifier,répression,prendre,sait,longue,exposent,ampleur,nombre,intermédiaire,explore,fermement,proposition,pénalisés,symbole,empêchés,revendique,clairement,corruption,débarrasser,médias,range,iranienne,cohabitent,antilibéraux,ue-chine,ressentons-nous,conflictuelle,exotiques,créer,ministère,mandat,chômage,met,comité,parce,waddington,desama,oraux,creuses,macabre,rapport,lancement,ilsa,exprimer,bce,déséquilibre,importance,entrepris,alliance,gîte,font,blâmer,gens,faudra,menace,simple,soutenions,retardée,messieurs,précaution,efforcée,essentielle}

@data
707,exampl:take:europ:support:belgian:effort:bring:stabil:popul:million:men:women:land:area:larger:enlarg:europ,camp
708,want:touch:briefli:shadowi:globalis:typifi:access:medicin:clear:need:review:trip,brièvement
709,stall:talk:reactiv:demonstr:genuin:willing:resum:dialogu:engag:substant:negoti,partie
710,parliament:show:best:read:did:parliament:expect:lend:substanc:care:human:natur:environ:general,image
711,hear:includ:commiss:sympathet:favour:look:amend:unfortun:accept:trade-rel:issu:prevent,part
712,word:better:euro,côté
713,member:deleg:trust:shall:receiv:cooper:turkish:author:visit:begin:june:hope:european:parliament:appli:principl:hear:argument:contribut:end:tragedi:hunger:striker,gréviste
714,presid:awar:propos:come:number:belgium:develop:inform:euro:council:add:function,horizon
715,madam:presid:sure:member:european:parliament:consid:citizen:atlant:america:citizen:america:friend:friend,député
716,notic:legisl:atlant:come:increas:pressur:support:decis:respect:govern,camp
717,think:flexibl:work:time:employ:haulier:employe:feel:day:notic:sensibl:solut,partie
718,consider:effort:liber:democrat:manag:vote:lose:vote:import:rais:issu,consenti
719,presid:commission:ladi:gentlemen:joint:debat:resourc:budget:point:concili:reinforc:idea:incom:expenditur:coin,côté
720,core:requir:singl:market:strong:support:committe:debat,partie
721,problem:interpret:lost,autre
722,import:condemn:stubborn:continu:wage:war:criticis:undoubt:deserv:critic:pursu:path:confront:import:use:foster:peac,camp
723,strongly-held:posit:will:negoti:want:in-depth:examin:propos:final:outcom:balanc,profondeur
724,ideal:weak:observ:world:war:bound:inequ:power,cela
725,commiss:europ:honest:broker:bring:ensur:deliv:best:possibl:remedi:european:union,partie
726,have:said:think:cohn-bendit:resolv:conflict:israel:palestin:simpli:ask:effort:ask:great:effort,autre
727,far:say:effect:femal:presid:employ:feminin:person:imagin:creativ:need:reach:citizen,usez
728,person:believ:wrong,camp
729,want:encourag:pursu:discuss:construct:fashion:window:opportun:come:sustain:durabl:peac:settlement:good:access:negoti:complet,partie
730,posit:thing:overshadow:promin:accord:disput,trop
731,lobbi:live:parliament:welcom:lobbi,vienne
732,case:valuabl:report:protect:work:nois:workplac:unintend:effect:music:industri,travailleur
733,presid:european:parliament:decid:right:european:citizen:unrestrict:enjoy:natur:medicin:complet:free:effect,pouvoir
734,diagnosi:clear:emphasis:europ:cyclic:depend:unit:state:research:technological-innov:gap:atlant:liabl:widen:union:clear:lag:particular:far:term:public:privat:invest,côté
735,president-in-offic:januari:said:favour:interinstitut:work:bring:council:commiss:parliament:heard:actual,parlement
736,statement:assur:court:auditor:relat:revenu:budget:administr:clearer,claire
737,situat:come:septemb:mean:mediterranean:avoid:religion-terror:equat:work:erad:terror:breed:ground:encourag:violent:form:fundament:nation,côté
738,best:credibl:way:get:unit:state:make:contribut:effect:second:madrid:summit,côté
739,way:polit:work:involv:tightrop:walk:hope:despair,funambule
740,crop:potenti:excit:suffer:campaign:denial:shameless:vest:interest,souffre
741,fact:presid:commission:violenc:northern:sumatra:provinc:aceh:papua:molucca:fellow:member:just:remind:repeat:massacr:religi:communiti:call:crusad:muslim:christian:extremist:alik,province
742,end:year:follow:tragic:attack:terrorist:elect:repres:srinagar:new:delhi:presid:held:talk:govern:urg:prevent:militari:escal:reopen:polit:dialogu:polit:formula:resolv:problem:kashmir,partie
743,congratul:rapporteur:colleagu:hermann:vermeer:excel:work:lead:search:compromis:break:earli:deadlock:hous:insist:voluntari:agreement:role:say:legisl:role,camp
744,second:want:thank:duisenberg:execut:board:good:cooper:parliament:especi:committe:room:improv,côté
745,corpor:social:respons:corpor:govern:coin,face
746,propos:dublin:institut:experi:exchang:good:practic:industri:network,partenaire
747,actor:includ:industri:ngos:organis:disabl:order:design:programm:vulner:group,partenaire
748,studi:address:need:strengthen:competit:polici:instrument:prevent:predatori:price:unwant:effect,pencher
749,account:taken:terrorist:threat:atlant:constitut:greatest:threat:democraci:free:exercis:human:right:free:econom:social:develop:constitut:attack:fundament:human:right:right:life,côté
750,negat:obvious:disappoint:quantifi:target:set:renew:energi:revers:lost:biodivers,quantifié
751,problem:face:respect:unit:nation:polit:forc:decid,camp
752,need:polit:leader:respect:ask,côté
753,oblig:report:effect:submit:period:report:authoris:author:ensur:continu:comprehens:assess:given:medic:product,obligation
754,clear:termin:agreement:year:draft:new:agreement:basi:experi:acquir:perman:arrang:just:step:sensit:issu:intern:secur,partie
755,want:soon:possibl:state:live:democrat:peac:prosper,capables
756,final:outcom:hard:satisfi:parti:satisfi:debat:atlant:conduct:open,rive
757,presid:ladi:gentlemen:draftsman:opinion:committe:budget:wish:emphasis:polit:econom:advantag:enlarg:cours:far:outweigh:potenti:cost:budget:despit:need:budget:polici:framework:reliabl:medium:long:term:capabl:gain:support:major,côté
758,pass:enemi:chang:move:barcelona:real:madrid:genuin:commiss:differ:accustom:deal,barça
759,final:consensus:thank:danish:presid:will:hold:discuss:doe:hide:fact:thorn:parliament,masque
760,third:forget:numer:problem,facette
761,step:council:implement:helsinki:decis:dissoci:access:republ:cyprus:polit:solut:problem:particular:evid:stall:tactic:pursu:turkish:cypriot:exhaust:margin:negoti:substanc:achiev:just:viabl:settlement:cyprus,décision
762,second:urgent:request:address:austria:increas:number:train:ensur:cleaner,agissez
763,believ:approach:european:transport:polici:advoc:white:paper:good:work:suppli:restor:balanc:transport:mode,consiste
764,usa:decid,choisir
765,commit:continu:discuss:order:legal:secur:solut,partie
766,differ:import:put:secur:measur:recognis:reason,partie
767,consequ:point:sit:american:talk:serious:equal:foot:relationship:save:implod:complet,camp
768,effort:tone:rhetor:atlant,côté
769,import:emphasis:new:work:world:emerg:safeguard:mutual:trust:key:increas:product,partie
770,know:iron:curtain:meant:awar:extern:border:european:union:mean:today:border,côté
771,provis:associ:agreement:fundament:breach:essenti:element:respect:democrat:principl:human:right:set:univers:declar:human:right:articl,tel
772,question:commiss:will:direct:resourc:specif:programm:vocat:train:social:reintegr:unita:ex-combat:programm:monitor,partie
773,eu-ukrain:partnership:cooper:agreement:joint:produc:detail:analysi:achiev:joint:determin:step:requir,partie
774,major:issu:drag:relat:signatur:multilater:nuclear:environ:programm:russia:set:stockholm,partie
775,far:agricultur:concern:situat:complic:repeat:effort:presid:wto:committe:agricultur:harbinson:reject:contradictori:mutual:exclus:reason,partie
776,word:readi:help:encourag:nation:reconcili:sign:reconcili:desir:pursu,partie
777,way:expert:detect:attack:deal:kind:devic:constant:improv:inform:partner:industri:detect:practic:better:sooner:quick:case:fact:incompat:intern:trade:rule,partenaire
778,new:element:complet:indict:milosev:given:mere:month:prepar:present:know:health:fact:outsid:help:refus:legitimis:entir:procedur,fois
779,final:seen:reason:extent,chacun
780,second:result:transfer:data:despit:legal:lack:signific:protect:american,transmission
781,turn:arm:polici:oper:balkan:told:repeat:american:europ:spent:american:spend:defenc:measur:term:effici,armement
782,reason:effort:requir:european:union:unit:state:unit:nation:russia:ensur:actor:start:talk,camp
783,probabl:argument:favour,partie
784,hand:come:take:final:decis:provid:final:guarante:live:peac:secur:territori:long:term:european:communiti:present:obvious:weak:vital:contribut,agit
785,hope:council:adopt:safe:parliament:amend:preparatori:action:pilot:project:categori:categori:iii:council:reject:action:categori:recommend:tri:financ:categori:margin:greater:categori:iii,acceptera
786,final:regard:cyprus:agre:strong:possibl:communiti:reach:comprehens:settlement:requir:goodwil:flexibl:pressur:commiss,partie
787,day:face:event:vietnam:cambodia:world:solana:case:yugoslavia:essenti:milosev:fight:democraci,ceux
788,look:econom:growth:atlant:dogmat:europ:pragmat:america,autre
789,fact:agreement:struck:parliament:council:measur:unstint:effort:rapporteur:effort:polit:group:vigor:defend:view:parliament:institut,parlement
790,satisfactori:compromis:propos:today:voluntari:unpaid:donat:non-profit:charact:procur:tissu:cell:reflect:goodwil,partie
791,establish:eu-china:dialogu:human:right:import:vehicl:creat:exchang:opinion:develop:project:aim:foster:tangibl:improv,partie
792,duti:legisl:interest:arrog:lobbyist:general:hear:argument:reach:individu:decis:primari:duti:mandat:work:behalf:communiti,arrogants
793,increas:difficult:member:state:council:issu:set:month:year,mis
794,presid:president-in-offic:council:commission:honest:quit:bizarr:see:globalis:global:polit:econom:interdepend:think:number:multin:unfortun:crimin:organis:begin:oper:cooper:intern:unit:nation:prove:weak:area:push,assistons
795,meantim:well-known:fact:geneva:convent:refuge:torn:shred:european:union,européen
796,settlement:built:sign:oslo:peac:accord:brought:closer,camp
797,talk:order:contribut:peac:bring:tabl:talk:legal:loophol:repercuss:econom,camp
798,public:focus:institut:thing:assur:parliament:discuss:partner:limit:aspect:draft:constitut:treati,parlement
799,compromis:let:doubt:compromis:agreement:believ:possibl:thing:forward:rapid,partie
800,relationship:commit:thessaloniki:implement:fulli,partie
801,hope:favour:greek:accept:plan:question:realis:ask:greek:build:democraci:fundament:anti-democrat:annan:plan:present,espère
802,annan:plan:vote:communiti:april:compromis:wish:legitim:demand,partie
803,anticip:want:hous:order:hope:new:countri,côté
804,polit:solut:russia:partner:chechen:possibl:negoti,négocier
805,turn:council:commiss:parliament:believ:democraci:especi:presid:call:import:found:union:entreat:ensur:fair:free:ensur:resourc:use:truli:inform:especi:distribut:copi:constitut:elector:ensur:debat:thorough:air,distribuant
806,happen:strong:turn:dialogu:statement:tangibl:realiti,partie
807,second:creat:climat:uncertainti:futur:third:shortcom:area:human:right:practic,climat
808,hous:strong:support:want:encourag:say:member:hous:role:play,soutient
809,call:come:atlant:solidar:cuba:tenaci:intellig:call:increas:power,autre
810,speak:behalf:socialist:european:parliament:say:peac:democraci:stake:come:peac:coexist:secur:fundament:citizen:right:guarante:deserv:describ:democraci:good:thing:europ,lorsque
811,tendenc:oversimplifi:situat:ukrain:present:complet:black:complet:white,noir
812,candid:european:parliament:take:democraci:want:chanc:say:want:say,côté
813,creation:condit:secur:sit:negoti:tabl,partie
814,assur:inform:goe:member:state:referendum:present:argument:free:fair:result,côté
815,invest:creat:direct:indirect:million:job:atlant,autre
816,commiss:come:forward:review:new:transatlant:agenda:hous:insist:occas:joint:resolut:opportun:upgrad:relationship:visibl:peopl:atlant:exclud:new:transatlant:agenda:doe:today:polit:communiti,autre
817,last:atlant:react:exact:way:degre:commit:recent:disast:asia,côté
818,globalis:doe:appear:end:sort:divis:factor:left-hand:chamber:believ,apparaît
819,institut:convey:messag:understand:govern:congress:situat:regret:atlant:doe:occur:octob,côté
820,relat:million:european:await:result:debat:place:great:hope:direct:heart:social:europ:clear:signal:convict:european:social:model:futur:merci:futur:dictat:atlant:pacif,sociale
821,nation:europ:look:wall:barb:wire:divid:half:centuri,côté
822,forefath:met:ground:soldier:oppos,opposées
823,irrespons:allow:ignor:area:result:great:deal:popular:disquiet:result:misinterpret:just:heard:hous,côté
824,live:northern:ireland:govern:foolish:toler:area:secur:forc:accept:level:violenc:polit:status:prison:secret:talk:deal:restructur:renam:polic:soft-pedal:paramilitari:organis:crime:ultim:ignomini:earli:releas:terrorist:ill-conceiv:belfast:agreement,parallèle
825,similar:say:cours:oppos:renationalis:cofinanc:common:agricultur:polici:final:add:talk:save:need:fact:hand:addit:appropri:european:union:budget:correspond:total:public:spend:member:state,part
826,presid:commission:president-in-offic:ladi:gentlemen:bond:said:want:equal:represent:parliament:decid:support:constitut:major:popul:parliament:referenda:said:yes,bord
827,truth:vision:coin:econom:social:integr:possibl:build:sustain:edific:polit:integr,face
828,subject:lobbi:debat:heard:convinc:argument:common:posit:propos,partie
829,disagr:european:union:militari:saddam:regim:iraq:matter:record:acknowledg:strong:held:view:remain,côté
830,european:union:posit:question:taiwan:resolv:peac:construct:dialogu:urg:avoid:unilater:measur:heighten:tension,partie
831,disengag:need:focus:make:progress:roadmap:sharm:el-sheikh:commit,partie
832,sad:effect:tourism:deserv:attent,indésirable
833,mutual:recognit:wine-mak:practic:atlant:pose:problem:fellow:member:spoken:great:length:practic:use:european:wine:grower:ban:wto,autre
834,wrong:justic:serv:pretenc:turk:carri:blame,partagés
835,consum:produc:countri:intern:organis:need:work:help:intern:oil:market:function:effect:demand:suppli,organisation
836,say:posit:seen:posit:negat:millennium:summit,très
837,clear:question:debat:today,aspect
838,rang:instrument:hand:push:case:forward:bilater:multilater,mettre
839,succeed:bring:communiti:sectarian:divid:continu:fund:peac:programm:crucial,séparées
840,call:cooper:fulli:intern:red:cross:question:disappear:miss:conflict:began,partie
841,public:account:just:concern:financi:manag:issu:atlant:arriv:appoint:applaud,côté
842,patient:dialogu:hope:cours:negoti:necessari:import:improv:benefit:respect:busi:communiti:job:livelihood:atlant,côté
843,sincer:hope:commission:president-in-offic:council:come:develop:european:sport:polici:month:year:focus:foremost:undeni:social:role:european:union:constitut:outsid,indéniable
844,refer:vice-presid:sit:question:saw:fit:interrupt:regard:background:disput:french:govern,parti
845,safeguard:possibl:restructur:fund:support:give:quota:help:sugar:industri:countri:portug:shift:away:agricultur:sector:sustain:process:industri,aiderons
846,attempt:sector:import:nation:develop:hand:major:shipown:drive:apart,partie
847,european:union:convinc:encourag:everybodi:palestinian:way:polit:democrat:chosen:way:incompat:arm:struggl:terror,démocratique
848,let:honest:fight:unilater:arbitrari:action,camp
849,agreement:provid:benefit:safeguard:sustain:fisheri:polici:fsm,partie
850,prepar:balkan:run:parallel,dan
851,prepar:consist:thorough:progress:practic:need:taken:prepar:countri:balkan:access:european:union:make:visa:arrang:simpler:easier,partie
852,presid:work:current:human:right:commiss:sever:criticis:near,part
853,congratul:polit:forc:spain:stand:negoti:order:prevent:massacr:take:differ:talk,carnage
854,shortcom:hous:continu:encourag:necessari:criticis:necessari,partie
855,long:ceasefir:hold:hope:bring:dialogu:negoti,partie
856,launch:cooper:fruit:dialogu:civilis:cultur:enrich:mediterranean:help:defus:extremist:view:order:ensur:histor:close:link:continu:achiev:peac:mediterranean:area,rive
857,want:negoti:partner:altern:isra:polici:unilater:diktat:negat,négation
858,hope:eventu:just:solut:involv:kashmiri:end:human:right:abus,partie
859,allow:european:union:involv:dialogu:abus:speak:alibi:whitewash,partie
860,indic:keen:continu:peac:negoti:plan:second:round:peac:talk:geneva,paix
861,presid:ladi:gentlemen:feel:strengthen:intent:address:rang:issu:approach:summit:issu:concern:common:futur:includ:cooper:order:promot:democraci:human:right:freedom:prosper:issu:relat:global:challeng:face:climat:chang:fight:terror:non-prolifer:weapon:mass:destruct:issu:energi:secur:increas:occupi:atlant:subject:intens:work,confirmée
862,clear:tri:present:cooper:friend:construct,partie
863,said:expert:short:visit:poland:gather:inform:evid:use:meet:russian,rendront
864,congratul:rapporteur:outstand:report:express:support:remark:chamber,groupe
865,european:lost:live:name:popul:cemeteri:madrid:jarama:belchit:teruel:guadalajara:ebro:mythic:name:european:lie,camp
866,said:isra:fall:trap,ajouter
867,polit:forc:stop:constant:cri:intern:mediat:sort:problem,bord
868,accept:conflict:situat:grave:fault:militari:respons:case:disproportion,partie
869,import:establish:negoti:way:need:contribut:construct,partie
870,second:point:cyprus:issu:agre:turkey:bargain:implement:ankara:protocol,unanime
871,convinc:good:compromis:lead:last:solut:problem:sorely-need:common:european:polici,part
872,vital:creat:condit:balanc:econom:social:territori:develop:border:pay:special:attent:programm:aim:achiev:cross-bord:cooper,autre
873,practic:swept:asid:want:immedi,côté
874,fashion:hear:particular:opposit:hous:fortun:garriga:polledo:grate:intern:financi:credit:market:save:stupid:govern:manag:economi,sauvent
875,ladi:gentlemen:watch:past:month:know:short-sight:left:right,côté
876,pasti:said:did:conduct:inquiri:heard:draw:honour:member:attent:fact:chairman:bse:interdepartment:work:parti:instruct:carri:inquiri,bsc
877,welcom:night:announc:american:month:delay:fundament:oppos:legisl:principl:want:say:think:american:bulli:alli:correct:way:forward,six
878,turkish:cypriot:unyield:say:democrat:progress:forc:favour:closer:approach:greek:turkish:element,également
879,cultur:welcom:special:role:public:servic:broadcast:minor:languag:cultur:divers:union:thing:treasur,dan
880,ultim:issu:stake:re-establish:legal:civil:occup:status:post:work:current:attack:undermin,part
881,result:experi:carri:examin:respons:industri:societi:frequent:overwhelm:enorm:problem:unemploy:accept:resign:await,interlocuteur
882,hous:know:achiev:reded:collect:cooper:respons:underpin:europ,côté-ci
883,agre:actual:work:prevent:creation:european:polit:union:seek:end:europ:influenc:specif:interest:link:financi:concern:countri:outsid:europ:atlant,europe
884,estim:number:refuge:current:iraqi:border:allow:enter:iran,massés
885,immedi:object:restor:calm:advanc:effort:establish:polit:dialogu,partie
886,despit:measur:mistrust:exist:talk:resum:thank:american:mediat,partie
887,abkhaz:final:respect:human:right:let:refuge:displac:person:live:peac:region,laisser
888,northern:bohemia:pìaoda:journalist:produc:czechgerman-polish:newspap:support:minor:languag:border:german:minor:czech:republ:sorbian:minor:saxoni,côté
889,stress:communiti:legisl:design:guarante:greater:competit:suppli:effect:freedom:movement:suppli:demand:provis:adequ:accur:effect:inform:individu:consum:protect:current:legisl:greater:transpar:certainti:regard:cross-bord:contract,demande
890,social:econom:dimens:cite:coin,facette
891,european:parliament:allow:drawn:take,unilatérales
892,palestinian:current:demonstr:desir:seek:european:intervent:peac:seek:exclud:europ:stand:way:excel:work:ambassador:moratino:undermin:aim:scope:associ:agreement,dan
893,isra:premier:netanyahu:week:convey:propos:presid:clinton:acceler:talk:held:month:definit:settlement:status:autonom:palestinian:territori,président
894,tri:claim:disput:employ:worker:cours:perfect:true:industri:express:differ:opinion:consult:propos,partenaire
895,import:point:support:given:osc:envoy:initi:round-tabl:talk:order:promot:restor:dialogu:forc:democraci:essenti:democrat:given:recognit:fair:game:dictatori:action,forces
896,look:mrs:berger:report:say:exampl:pension:fund:allow:oper:member:state:offer:servic:invest:clear:singl:market,membre
897,believ:import:highlight:econom:commerci:especi:cultur:develop:relat:cultur:promot:construct:europ,culture
898,current:negoti:remain:oblig:negoti:prove:unsuccess:shall:know:outcom:week:consid:legal:aspect:decid:spanish:law:compat:law,partie
899,horizont:far:harder:vertic,horizontal
900,madam:presid:suggest:safe:submit:explan:vote:entitl:prove:present:chamber:check,président
901,final:just:say:necessari:outset:social:dialogu:sector:involv:industri:consum:repres:associ,partenaire
902,deliber:talk:civil:war:yugoslav:case:crisi:algerian:case:just:emphas:quit:imposs:regard:algerian:event:clash:ethnic:group:opposit:societi,partie
903,ladi:gentlemen:allow:countri:cours:signatori:agreement:greec:express:desir:wish:break:final:barrier:relat:countri:find:viabl:dignifi:solut:accept:problem:intern:yugoslav:republ:macedonia:solut:respect:sensit:countri,partie
904,subject:satellit:communic:propos:cooper:project:mediterranean:countri:dissemin:technic:standard:aim:interoper:applic:quick:multipli:opportun:dialogu:mediterranean:provid:assist:air:maritim:traffic:distanc:learn:telemedicin:promot:tourism:studi:manag:territori:cost:final:monitor:natur:resourc,téléenseignement
905,absolut:oppos:metten:amend:design:coin:european,face
906,reason:think:euro:coin:nickel-fre:denomin:differ:size:coin:room:nation:design,être
907,right:give:way:order:push:urgenc:simpli:doe:fulfil:oblig,appliquer
908,demand:fact:low:nonethe-less:far:realist:usa:japan,bien
909,confirm:plenari,part
910,wholli:spirit:report:express:paragraph:say:look:got:exist:situat:organ:transit:take:account:challeng:outsid:union:greatest:need,esprit
911,know:difficulti:wrong:prospect:client:import:client,mal
912,regard:curious:situat:note:unlik:coin:note:european:ident:countri:nation:symbol:complianc:posit:adopt:council:european:monetari:institut:decemb,face
913,thing:simpl:past:fear:danger:mind:peopl:weld:nation:atlant,atlantique
914,opinion:european:commiss:respect:submit:propos:accept,acceptable
915,decis:favour:measur:taken:carri:worldwid:survey:effect:ecosystem:waterway:canal:connect:assess:socio-econom:financi:effect,concernant
916,european:union:northern:ireland:unit:kingdom:land:frontier:member:fluctuat:pound:punt:caus:extrem:difficulti:border:occas:long:period:way,autre
917,polit:consensus:reach:understand:polit:choic:face:worldwid:challeng:centuri,autre
918,thing:improv,améliorées
919,timet:culmin:parliamentari:vote:begin:plenari:allow:discuss:council:budget:committe:honour:bargain:releas:ecu:million:immedi:spent:bosnia,vote
920,monetari:union:today:great:deal:structur:econom,hui
921,particular:difficult:maintain:balanc:transit:period:access:european:union,côté
922,lobbi:mislead:case:dishonest,côté
