@relation figure-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {donnée,chiffre,million,enveloppe,célébrer,prochainement,montant,figurent,chiffrée,chiffré,quantitative,militaire,figure,proportion,trouvées,estimation,oratoires,pourcentage,combinatoire,bouleversantes,correspondant,personnalité,nombre,solitaire,dix-neuf,varie,chiffrent,correspondre,paramètre,représente,institution,suisse,somme,indiquent,taux,personnage,valeur,là-dedans,inférieures,personne,chiffrés,exportait,contemporain,féminins,glissement,hasard,bilan,seuil,en-deçà,chômage,quantification,mensuel,chiffrer,escomptons,reliées,tabac,réunissent,contentée,personnes,figurant,partie,recevraient,statistique,milliard,risible,recourrait,loties,crient,prouvées,cofinancement,cent,vivaient,dénonçaient,augmentation,brut,suivie,élèvent,nordique,représenté,chiffrées,minimale,suprême,détail,pulsion,objectif,généralisation,thuriféraire,arrivées,quatorze,intégrisme,indicateur,plafond,influents,audimat,collaborateur,adolescent,morgantini,élevait,yaourt,dignitaire,inférieurs,moyenne,disposer,élément,alinéa,désolé,calcul,tricherie,témoignent,constatée,commissionnaire,intéressant,préoccupant,recensés,chez,point,fasciné,pulmonaires,endettement,comptabilité,astronomiques,commandée,dépassées,apothicaire,établira,sophistiquées,date,climatologiques,là-haut,beaucoup,atteignait,quantitatives,convainc,concurrence,discussion,pankisi,content,deçà,pour-cent,doublement,chômeur,marge,farine,déplaisantes,nigéria,ouganda,formalisée,croît,théorie,indication,abordions,vais,aveu,institutionnels,arrivé,édition,naturalisation,étendant,annuelles,commémorer,saoudien,ailleurs,politologue,figurer,atteindra,malhonnête,lamentable,inscrire,parlé,cour,figureront,admission,nuts,administrées,dépende,expatriées,inamovible,démographique,occurrence,gâché,couverture,khaldun,ventilées,quatre-vingt,fixé,gérées,total,descendue,quittent,méritent-ils,ténébreuse,supérieur,sous-exécution,alarmant,connaisse,lit,ipc,attirant,figurera,expression,placées,marocain,parlaient,extrapolés,énormité,reconnaissable,agriculteur,démenties,suffirait,prévision,inférieure,livrées,mathématique,pib,pilier,inestimable,acteur,multiplication,détérioreront,rassemblement,implantation,cœur,alourdit,effort,élevaient,différerait,décideur,darkazanli,issue,précises,devez-vous,détourné,incompressibles,cumulés,irrémédiablement,effacerait,serrée,rattrapé,modélisation,présentons,fraudeur,dixième,désigner,chiffrage,proeuropéennes,instituée,respectivement,imaginé,maxima,crayon,vinaigre,résume,effectuons,décompte,coller,ventilée,tonnes-kilomètre,ratification,pneumatique,ka-shing,évaluons,dépourvu,ryad,triplent,approximative,exercice,actuel,gromyko,vicomte,classait,tripler,spectaculaires,poussent,précieuse,en-dessous,protagoniste,assimilées,écu,lâche,induiront,rafle,extrapolant,potentiel,spd,visegrad,préexistants,quasi-équilibre,tirage,préoccupants,surréservation,commissioner,notable,financement,sous-représenté,règle,géant,assumerait,monteront,épingle,donnant-donnant,falsifiait,caractéristique,poste,antérieurement,accident,détenaient,capital-risque,participation,produit,fait,uns,introduisez,moindres,quo,curative,absolues,résultat,repasser,réduit,patronat,scowcroft,flotte,dates-clés,arrondis,symbolique,image,avoisiner,restant,stature,culturiste,élevé,réclamaient,périnataux,record,gelmini,atteindrait,payement,doping,vérifierai,arrêtaient,incorruptible,surmontées,horaire,suivront,compensatrice,personnage-clé,figurerait,andorran,transiter,ajouter,tombé,vérifiées,écarteraient,allégorique,conseil,mine,fabriqué,congrue,dirigeant,occupera,illustration,exécutés,fictive,indicatif,calculée,atteindront,correspond,repris,haut,discrètes,annoncés,course-poursuite,reconnaissante,demi-million,républicaines,diminution,texas,évaluation,turkmenbashi,agissait,réintroduction,récolté,pion,incarcérés,trèfle,abordée,dérapent,affectera,formées,burlando,occupée,permanence,différence,al-inest,extrapolée,contredits,concédé,quantifions,insuffisante,qmg,maintenue,comparons,fraudé,subalterne,entourage,télévisés,exhaustif,maria,ese,tablé,présent,parle,réaliste,admirablement,interprété,disparition,indice,terrain,juteux,part,sommité,quota,teneur,refuserait,atteignent,andreotti,cerveau,farouche,karamé,gouliev,résidant,nominales,bouddha,passent,publication,approcher,restons,spla,budiman,suspensives,gel,unipartite,first,jauge,obidkhon,ascendante,proposerais,espèce,délaissement,objectives,considérez,éclairent,élevant,schneider,centaine,gabodé,dispose}

@data
239,fall:far:short,en-deçà
240,time:unemploy:reach:record:level:member:state:principl:need:reiter:need:stand:exclus:avoid:backslid:timid:progress:achiev,chômage
241,true:moment:european:shipbuild:industri:specif:naval:shipbuild:account:world:market:great:increas,pourcentage
242,instanc:maastricht:treati:provid:decis:member:state:particip:wave:emu:januari:taken:basi:estim:hard,chiffre
243,factor:difficult:exact,quantification
244,polit:fact:accept:discharg:irregular:detect:indic:fraud,chiffre
245,car:produc:outstand:test:degre,valeur
246,growth:essenti:agricultur:market:year:indic:requir:possibl:storag:place:market:function:demand,mensuel
247,think:tabl:interpret:exercis:plenti:opportun:comment:year:cox:anticip,chiffre
248,commission:thursday:know:itali:talk:commission:silguy:itali:corner:intern:institut:list:countri:know:face:elect:campaign:know:sort:polici:pursu,chiffre
249,fallen:just,proportion
250,want:realli:involv:european:parliament:signific:aspir:explicit:budgetari:term:hope:shall:opportun:discuss:short,chiffrer
251,certain:question:mark:sign:clear:particular:local:fishermen:develop:countri:have:contend:dwindl:catch,chiffre
252,unemploy:european:union:problem:measur:young:women:elder:disabl:citizen:blame:achiev:main:object:adventur:creat:job,chiffre
253,think:reassur:mrs:randzio-plath:pessimist:person:demand:consum:demand:improv:europ:invest:demand:grow:invest:equip:take,escomptons
254,latest:associ:european:airlin:indic:million:air:passeng:year,chiffre
255,think:growth:recov:latest:inform:hand:quarter:confirm,chiffre
256,mere:refer:funk:said:germani:presum:appli:countri:strong:currenc,chiffre
257,sweden:finland:exampl:third:school:access:internet:fewer:percent:school:germani,reliées
258,clear:european:parliament:fundament:imposs:specif:budgetari:compulsori,chiffre
259,realiti:doe:talli:contain:document:invit:examin,chiffre
260,discuss:tobacco:product:repres:world:product:sector:current:provid:direct:employ:job:convers:industri,tabac
261,suffic:remind:valu:commerc,chiffre
262,argu:futur:frequenc:public:maintain:particular:regard:general:relev:basic:data,chiffre
263,lead:gather:amsterdam:today:sign:new:treati:appropri:rememb:commit:agre:pay:regard:welfar:requir:anim:implement:polici:agricultur:transport:intern:market:research,réunissent
264,especi:difficult:emphas:point:commiss:satisfi:ecu:million,contentée
265,presid:displac:person:risen:dramat:recent:year,personnes
266,non-compulsori:expens:transfer:requalifi:compulsori:expens:current:qualif:parliament:look:expenditur:agricultur:guidelin:lead:difficult:arbitr:posit:council,figurant
267,demonstr:import:european:regul:environment:climat:protect:indic:financi:impact:legisl:european:industri,chiffre
268,histori:europ:great:cultur:mozart:chopin:goeth:voltair:recogn:concept:europ:divid:way:past:year,personnage
269,council:regret:posit:turkish:govern:concern:case:mrs:leyla:zana:assur:situat:human:right:democraci:includ:right:member:kurdish:popul:turkey:continu:promin:agenda,partie
270,just:think:multipli:euro:differ:member:state:real:currenc:januari,chiffre
271,presid:commission:think:alarm:eighti:victim:road:accid:result:econom:cost:gnp,donnée
272,current:regul:servic:condit:commiss:employe:ban:provid:european:parliament:prior:permiss:hierarchi,donnée
273,export:member:normal:equal:sum:export:member:state:member:question,chiffre
274,realiti:frighten,chiffre
275,money:interest:know:commiss,chiffre
276,region:definit:includ:union:structur:fund:reform:creation:new:object:programm:island:region:highest:aid:bracket:total:cost:project,recevraient
277,actual:wonder:agenda:want:concentr:distribut:fund:possibl:taken:account:actual:need:region:blind:chosen:maximum:criterion,statistique
278,whilst:commiss:parliament:demand:substanti:increas:appropri:bring:ecu:billion:year:council:given:billion:real:term:repres:decreas:comparison:fourth:framework:programm,milliard
279,commission:perfect:possibl:increas:maximum:guarante:quantiti:limit:budgetari:effort:perfect:possibl:appropri:bring:nation:quota:line:actual:product:member:state:commiss:know:base:propos:inaccur:obsolet,chiffre
280,say:zero:rate:member:state:wish:zero:joke,risible
281,foreign:minist:did:address:subject:job:creation:programm:doubt:prioriti:austrian:presid,partie
282,paragraph:motion:resolut:impress:guidelin:taken:specif:quantit:indic:word:concret:quota,chiffre
283,presid:bond:just:given:detail:confidenti:fact:appli,recourrait
284,believ:council:speak:council:take:quit:differ:approach:past,bilan
285,recommend:scarbonchi:withdraw:recit:quot:annual:report:base:differ:definit:size:smes,chiffre
286,sweden:natur:swedish:women:better:posit,loties
287,object:base:indisput,chiffrés
288,report:take:wind:sail:shout:loudest:shall:countri:netherland:shout:loud:adjust:account:rotterdam:effect:balanc:sheet:netherland:net:contributor:look:quit:differ:repeat:claim:dutch:govern,crient
289,mention:pass:accur:scientif:proven:opinion:vari,prouvées
290,polit:assess:measur:discuss:depend:agre:lower:nation:region:cofinanc:rate:programm:actual:accept,cofinancement
291,behalf:committe:employ:social:affair:point:invest:goe:usa:direct:parti:import:term:job,cent
292,presid:hatzidaki:member:state:cours:know:year:busi:hurri:improv:tender:procedur:public:procur:know:reform:public:procur:necessit:legisl:chang:brought:parliament:democrat:procedur,chiffre
293,latest:publish:eurostat:subject:unemploy:union:encourag:mask:widespread:last:natur:problem,chiffre
294,inadequaci:amount:provid:far:close:gap:develop:region:evid:given:desir:result:real:converg:fail:achiev:greater:discrep:appear:confirm:exampl:relat:countri:greec,donnée
295,franc:million:live:area:cover:structur:fund:activ:futur:reduc:million,vivaient
296,disadvantag:linkag:propos:doe,montant
297,true:specifi:hous:vote,chiffre
298,inund:special:report:court:auditor:denounc:malpractic:irregular:commiss:administr:give,dénonçaient
299,glad:submit:honour:member:look,statistique
300,let:mention:just:statist:parent:leav:sweden:taken:father:germani:data:collect:greec:men:yes:men:parent:leav,chiffre
301,week:chosen:random:french:week:point:count:murder:rape:fight:shoot:abduct:hostag:situat:scene:tortur,chiffre
302,market:american:market:cope:substanti:rise:import:term:absolut:percentag,chiffre
303,reason:green:propos:annual:index:read:inflat,augmentation
304,consid:likelihood:enlarg:seven:year:eur:million:right,somme
305,case:studi:worri:increas:imbal:region:gross:domest:product:inhabit:member:state:continu:residu:converg,brut
306,amend:commiss:accept:reintroduc:panel:lead:independ:text:criteria:allow:ensur:cultur:european:dimens:citi:programm,personnalité
307,debat:repres:build-up:recess:simpli:slow:economi:certain:worri,donnée
308,latest:said:unemploy:rate:januari:januari,chiffre
309,avail:ratio,chiffre
310,denmark:sweden:consider:lower,suivie
311,white:paper:talk:fact:say:extern:cost:assess:commiss:annual:eur:billion,élèvent
312,accord:unhcr:total:displac:person:kosovo:countri:border:approxim:albania:macedonia:approxim:montenegro,donnée
313,somewhat:mislead,chiffre
314,repres:credibl:forc:council,personnalité
315,read:hous:vote:yesterday:eur:billion,montant
316,report:union:northern:dimens:state:issu:northern:dimens:decision-mak:connect:union:intern:develop:accord:resolut:vienna:european:council,nordique
317,european:integr:came:key:overcom:hatr:build:new:better:order:heal:europ,représenté
318,second:add:austrian:dialogu:social:partner:polit:institut:fiscal:polici:polit:mandat:similar:way:year:homeland:austria:import:contribut:austria:present:posit:econom:success:social:secur:countri:high:employ:rate:lower:jobless:boast,chômage
319,report:fall:complet:line:luxembourg:person:prefer:object:give:specif:line:desir:receiv:report:propos:commiss:annual:nation:employ:plan,chiffrés
320,insist:object:express:definit:definit:timet,chiffrées
321,embark:difficult:negoti:frame:confid:actual:sound:basi,chiffre
322,want:plain:specif:refer:place:kosovo,chiffre
323,said:time:set:threshold:valu:adventiti:presenc:materi:food:way:accept:trivial:limit,minimale
324,institut:european:commiss:year:claim:favour:women:highest:level:administr:satisfi:exclus:demonstr,chiffre
325,first:avail:regard:need:kosovo:refer:world:bank:report:eur:million:pledg,chiffre
326,council:doe:happen:rememb:defend:defend:defend:berlin:financi:perspect:accept:ceil:extern:action:rais:requir:april:year,chiffre
327,confirm:principl:equal:opportun:equal:treatment:men:women:certain:includ:right:guarante:futur:european:charter:fundament:right:principl:right:guarante:treati:secondari:legisl:undoubt:constitut:common:constitut:tradit:member:state,figure
328,obvious:fact:parliament:taken:decis:quick:mean:march:calcul:basi:new:criteria,chiffre
329,know:finland:presid:just:lead:public:polit:leader:commander-in-chief:arm:forc:quit:interest:histor:occas,suprême
330,final:emphasis:concern:intern:respons,chiffre
331,point:commiss:clear:assur:evid:exist:reduc:nation:expenditur:given:region:region:particular:attent:regard:credibl:overal,chiffre
332,fund:programm:eur:origin:demand:eur:necessari:new:member:state:enlarg:possibl:increas:follow:extra:demand:budget:enlarg,chiffre
333,point:refund:offset:differ:obtain:rate:euro:pound,chiffre
334,increas:staff:new:structur:independ:condit:olaf:concentr:fight:fraud:area:object:verifi:point:situat,chiffre
335,presid:today:debat:report:goe:alleg:fraud:error:communiti:account:demand:member:parliament:respons,chiffre
336,spoke:employ:commiss:document:serv:basi:debat:lisbon:expressli:said:add:develop:economi:accord:current:avail:determin:factor:polici:propos:commiss:employ:achiev,chiffre
337,doe:direct:experi:mep:hear:complaint:visit:smes:compani:alik:commiss:far:late:honour:payment:commit:enter:research:promot:area,partie
338,dissatisfact:greater:consid:continu:region:differ:measur:incom:capita:particular:reflect:unemploy,chômage
339,lead:consid:fact:level:life:poorest:region:increas:manag:reduc:dispar:richest:poorest:region:european:union,donnée
340,want:burden:short:extract,chiffre
341,figur:decept:addit:addit:comment,chiffre
342,intend:fact:heard:great:deal:score,détail
343,good:world:impos:presid:hous:live:televis:programm:broadcast:day:show:allur:commission:just,figure
344,basic:question:answer:speak:all-round:includ:milit:persona:condit:necessari:work,pulsion
345,avail:problem:releas:general:implement:reserv:eur:million,chiffre
346,strong:case:rebalanc:unless:new:sustain:agricultur:output:devis:farm:countrysid:problem:wors,chiffre
347,correct,chiffre
348,technic:statist:point:view:specif:das:countri:major:polit:field:requir:enorm:personnel:diminish:popul:increas:need:sampl:sampl:requir:enorm:work:think:feasibl,chiffre
349,deduct:revenu:mobil:licenc:half:cent:left:budget:deficit:stabil:programm,chiffre
350,target:bind:creat:fals:expect:pretend:strive:improv:environ:realiti,objectif
351,continu:work:text:night:just:continu:work:night:relat:divis:vote:council:seat:parliament,chiffre
352,posit:exact:relat:volum:import:beef:countri:say:import:govern:appropri:regul:food:safeti:consider:underli:legisl,chiffre
353,hitherto:assess:effect:programm:employ:provid:concret:eib:perform:simpl:macroeconom:model:estim,chiffre
354,come:idea:young:entrepreneur:year:prize:award:entrepreneur:creat:job:absolut:term:percentag,chiffre
355,report:want:stress:commission:fish:industri:european:union:start:shake:domest:margin:imag:current:fact:confin:peripher:region:cold:communiti:gdp:contribut:mention,chiffre
356,cours:crucial:work:human:right:general:obtain:compar:parliament:inclin:interven:soon:hear:human:right:violat,chiffre
357,just:thousand:applianc:reach:kilowatt:hour:million:megawatt:hour:point:talk:larger:volum:energi:consumpt,chiffre
358,support:topping-up:appropri:implement:activ:provid:overal:eur:million:set:commiss,montant
359,last:recoveri:unduli:paid:fund:commiss:report,chiffre
360,council:contribut:point:view:come:surpris:meagr:result:arriv:result:close:gothenburg:protocol,chiffre
361,sort:report:necessarili:refer:averag:round:conceal:econom:diverg:economi,généralisation
362,look:come:conclus:doe:fit:discharg,chiffre
363,extrem:high:consid:mean:individu,chiffre
364,low:perspect:quit:high,objectif
365,stress:graviti:situat:half:popul:live:eur:day:doe:access:electr:child:suffer:malnutrit,chiffre
366,men:way:parent:leav:accord:recent:data:denmark:exampl:seven:men:women:franc:germani,cent
367,believ:illustr:adequ:inspect:need:carri:legisl:need:chang:monitor:step:term:complianc:legisl:anim:longer:tortur:transport,chiffre
368,reaction:result:irish:referendum:lead:european:direct:involv:draft:treati:nice:play:sycophant:quit:clear:type:europ:depict:treati:base:total:lack:respect:europ,thuriféraire
369,certain:good:european:parliament:invit:visit:parliament:revers:order:presid:bush:presid:putin:relat:america:russia:vital:futur:european:union,personnalité
370,shall:dupui:just:said:true:case:think:irrelev:singl:case:monstros,chiffre
371,accord:latest:eurostat:grow:fear:lot:opportun:increas:price:good:servic:main:hit:vulner:group:consum:elder:young:poor:educ:immigr:mental:handicap,donnée
372,relentless:law:asymmetr:develop:oper:capitalist:figment:imagin:realiti:commiss:report:confirm:talk:converg:contrari:diverg:member:state:communiti:rich:poor:region:region:member,donnée
373,chancellor:schröder:reach:goal:reduc:number:unemploy:million:elect:year:expect:shoot:million,chiffre
374,true:clear:number:injur:case:specif:limit:valu,chiffrer
375,look:implement:continu:look:futur:futur:amend:budget,chiffre
376,world:tourism:organis:anticip:doubl:number:tourist:arriv:approxim:million:year:year,arrivées
377,report:call:number:inspector:food:veterinari:offic:engag:welfar:increas:fourteen:compar:current,quatorze
378,presid:look:fraud:irregular:affect:european:budget:year:massiv:increas:irregular:come:light,chiffre
379,report:includ:belgium:germani:itali:netherland,chiffre
380,tell:import:posit:aspect:compar:result,figurent
381,import:clear:simpl:ground:rule,chiffre
382,fact:increas:price:cigarett:lead:decreas:consumpt,chiffre
383,fight:stop:europ:new:forum:attempt:exploit:legal:persecut:polit:form:intoler:diminish:digniti:individu,intégrisme
384,justifi:provok:studi:social:econom:cost:suppress:aid:tobacco:polit:debat:crop:futur:european:union,chiffre
385,concern:moment:state:public:base:fact:appar:reach:leav:deficit:close:risk:inher:type:situat:especi:know:portugues:govern:appoint:committe:carri:studi:true:public:financ:result:seen,chiffre
386,follow:year:year:end:year,chiffre
387,word:pre-access:fund:tri:ensur:candid:countri:dump:transport:road:maintain:percentag:equival:current:rail:sector,pourcentage
388,want:know:satisfi:longer:satisfi,chiffre
389,presid:commission:realli:confess:ask:question:gave:denmark:catch:comparison:spain:franc:wrong:did:mean:say:spain:franc:time:spain:time:franc,donnée
390,distribut:worker:tobacco:sector:accord:criteria:mention:honour:member:word:young:farmer:women:unfortun:statist:quot:answer:question,chiffre
391,sad:year:summit:acknowledg:clear:fail:aim:halv,nombre
392,lukashenko:scourg:countri:thank:god:say:uniqu:modern-day:europ,personnage
393,second:point:conclus:report:lay:said:databas:begin:oper:januari:prevent:present:indic:date,indicateur
394,statist:cover:member:state:greec:avail,chiffre
395,stand:right:eur:million,chiffre
396,say:come:second:read:eur:million:sake:debat:clarifi:issu:argument:council:wrong:eur:million,montant
397,question:suppli:mean:base:commiss:new:account:expect:avail:cours,chiffre
398,background:commiss:find:advis:come:today,chiffre
399,discuss:total:money:spent:need:come:target:expenditur:social:sector:agre:parliament:think:deliv,chiffre
400,challeng:greater:success:employ:cancel:weak:econom:growth:poor:labour:market:turn:dampen:growth,chiffre
401,import:point:possibl:arriv,chiffre
402,erasmus:programm:mention:million:student:move:round:europ:add:endeavour:increas:cross-cultur:dimens:educ:familiaris:student:educ:system:prepar:mobil:european:worker,chiffre
403,commiss:chief:account:drawn:attent:number:concern:system:ensur:taxpay:money:nation:govern:money:spent:correct:system:use:support:provid:proper,chiffre
404,quick:read:record,chiffre
405,establish:partial:decoupl:work:committe:allow:produc:receiv:fix:sum:basic:aid:farm:hectar:calcul:past:figur:restrict:maximum:eur,plafond
406,presid:believ:summari:question:generos:vision:futur:import:ideal,chiffre
407,highest:number:prohibit:decis:issu:singl:year:continu:repres:final:decis,chiffre
408,talk:budget:minim:increas:great:welcom:support:honesti:requir:add:took:number:measur:order:slight:growth:rate:possibl:budget:pass:drawn,chiffre
409,presid:commission:given:eur:million:appar:period,chiffre
410,know:possibl:eur:million:consid:simpli:initi:increas:sensibl:programm:cooper:morocco:allow:countri:control:border,chiffre
411,final:week:year:certain:ensur:honour:member:receiv,chiffre
412,wish:particular:issu:simpl:reason:seen:countri:belgium:manag:year:flander:collect:kilo:increas:extrem:fast:rate,chiffre
413,yesterday:media:reflect:relat:domest:violenc:inflict:women:husband:boyfriend:ex-partn,chiffre
414,member:said:speak:industri:employ:grow:industri:respond:rise:demand:industri:eas:difficulti:coastal:area:altern:industri:help:fight:battl:ahead:declin:wild:fish:stock,chiffre
415,far:proud:european:commiss:provid:southern:african:food:crisi:bought:region,chiffre
416,move:recognis:constraint:financi:perspect:moment,montant
417,refus:say:move:direct,chiffre
418,commission:copenhagen:understand:budget:discuss:relat:present:financi:perspect,chiffre
419,commission:view:happen:council:put:copenhagen:access:treati,chiffre
420,presid:answer:wynn:question:relat:comparison:incorpor:copenhagen:resolut:tabul:commiss:propos:emphasis:negoti:copenhagen:conduct:use:price:guid:berlin:resolut:base,chiffre
421,worri,chiffre
422,come:surpris:learn:moment:precis:implant:oper:carri:complet:scientif:find:base:advers:effect:suffer:women,chiffre
423,context:endless:call:social:dialogu:surreal:speech,figure
424,discuss:prime:minist:leader:parti:lead:turkish:polit:clear:commiss:expect:issu:opinion:recommend:end:state:turkey:meet:polit:criteria:access:recommend:access:negoti:turkey:start,influents
425,pleas:note:talk:relat:develop:sweden:remain:converg:criteria:compli:comfort:past,chiffre
426,amend:ppe-d:pse:group:paragraph:remov:delet:paragraph:statement:mention:right:debat,montant
427,presid:commission:ladi:gentlemen:right:condemn:war:kill:hundr:start:speech:morn:equal:appal,chiffre
428,rapporteur:cite,chiffre
429,congratul:bayona:perogordo:listen:taken:account:opinion:fact:final:document:document:consensus:enrich:parliament:new:new:initi:believ:way:work:term:institut:cooper,figure
430,budgetari:conflict:agreement:reach:moment:strong:criticis:council:unilater:includ:budgetari:access:treati,donnée
431,stick:montreal:convent:ecac:hope:bring:forward:balanc:report:hope:way:forward,chiffre
432,say:committe:budget:necessari:step:ensur:allow:consid:month,chiffre
433,success:film:festiv:sought-aft:jangl:money:box-offic:till:good:viewer:thing:direct:depend:perform:actor:popular:public,audimat
434,fact:shame:indict:govern,chiffre
435,probabl:want:exceed:believ:need:econom:develop:prerequisit:co-exist:develop:communiti:ultim:solut:problem:refuge,montant
436,consid:breast:cancer:cure:case:diagnos:earli:proper:treat:shown:provid:mrs:jöns:current:research:consid:high:breast:screen:framework:region:nation:programm:reduc:breast:cancer:mortal:rate:women:age:accord:scientif:studi:record:mortal:rate:reduc:women,donnée
437,main:problem:lie:make-up:trade:export:countri:contain:structur:weak:essenti:domin:basic:product:oil:diamond:cocoa,chiffre
438,parliament:receiv:budget:implement:week:basi,chiffre
439,direct:account,chiffre
440,apart:week:receiv:report:time:year:comment:implement:budget:give:detail:so-cal:abnorm:ral:commit:commiss:enter:long:commit:payment:year,chiffre
441,mistak:emiss:lorri:subject:ecopoint:restrict:reduc,chiffre
442,pari:said:frighten:die:griev:bodi:came:claim,chiffre
443,earth:did:arriv:precis,chiffre
444,view:permiss:dialogu:altern:form:polit:condemn:fulli:involv:civil:societi:includ:ngos:academ:world:activ:field:human:right:base:pursuit:precis:goal:implement:monitor:care:regular,personnalité
445,way:apologet:percentag:tire:argu:tonight:hear:feel:wrong:regard:sector,chiffre
446,accept:commiss:open:competit:member:state:sixteenth:doe:realli:chang:game:term:ensur:competit:tender,pourcentage
447,compar:number:requir:member:state:compar:involv:say:loud:clear:clear:conscienc:servic:first-rat,chiffre
448,wood:caus:seattl:break:year:surnam:call:huge:inequ:rich:poor:countri:absenc:agre:strategi:reduc:inequ:strategi:timefram:polici:programm:amount,chiffre
449,let:close:volum:year:general:budget,chiffre
450,commission:patten:propos:point:take:madrid:donor:confer,chiffre
451,madam:presid:commission:member:council:presid:ladi:gentlemen:budget:resolut:set:polici:want:implement:turn:polit:prioriti:proper:structur:stand,chiffrée
452,good:idea:repeat:regular:want:challeng,chiffre
453,middl:road:suggest:appear:ensur:compromis:reach:end:doe:leav:major:issu:resolv:persist:opposit:countri:give:minist:foreign:affair:presid:general:affair:extern:relat:council:member:state:new:institut:titl:minist:modest:titl:repres:clear:retreat:just:symbol:retreat,figure
454,present:nation:includ:extrem:high:low,chiffre
455,view:weight:averag:present:repres:sound:remuner:accord:work,chiffre
456,support:courag:effort:isra:palestinian:unpreced:work:restart:dialogu:negoti,personnalité
457,reveal:compar:servic:sector:account:econom:work:forc,donnée
458,septemb:new:chief:competit:economist:oper:director:general:competit:provid:new:input:decision-mak:procedur:term:econom:analysi,collaborateur
459,urg:wast:present:member:state:list:requir:clear:timescal:show:europ:competit:homework:member:state,chiffre
460,risen:well-organis:crimin:slave:trade:ring:shrink:traffick:children,chiffre
461,illustr:propos,chiffre
462,privileg:speak:bolkestein:produc:ten-year:report:singl:market:year:seen:pleas:say:includ:report:committe,chiffre
463,accord:contain:european:commiss:latest:report:health:situat:number:elder:age:rise,chiffre
464,portug:said:illeg:abort:year:europ:highest:teenag:pregnanc,adolescent
465,look:financi:assist:strengthen:democraci:belarus:guarante:civil:human:right:compar:unit:state:america:question:belarus:eastern:border:unit:state,chiffre
466,respons:mrs:morgantini:barón:crespo:result:produc:gsp:evalu:provid:current:avail,morgantini
467,way:conclus:let:european:central:bank:matter:urgenc:continu:watch:critic:attent:eye:adher:stabil:growth:pact:eurostat:compel:countri:euro:zone:produc:reliabl,chiffre
468,sure:justifi,chiffre
469,fluctuat:tendenc:upward,chiffre
470,reach:budget:second:read:pressur:administr:expenditur:believ:spite:margin,chiffre
471,appal,chiffre
472,presid:offici:gender:hard:come:subject:sever:delay:non-exist:regard:million:risk:relat:poverti:european:union:know:poverti:social:exclus:affect:women:old:receiv:lowest:pension:young:middle-ag:unemploy:unstabl:job:afford:right:bad:paid:immigr:singl:mother,chiffre
473,accept:great:challeng:associ:bellicos:languag:accompani:produc:consider:open:secondari:theatr:war:good:cool:head:work:thing:systemat:fashion,chiffre
474,financi:year:rate:implement:payment:consider:improv:compar:previous:financi:year,élevait
475,latest:promis:invest:biggest:compani:european:union:decreas:invest:biggest:non-eu:compani:increas,chiffre
476,need:correct:europe-wid:scale,chiffre
477,import:gas:russia:current:total:gas:consumpt:relev:oil,chiffre
478,let:just:look:compar:main:competitor:partner:friend:unit:state,chiffre
479,clear,chiffre
480,bear:relat:number:live:rural:area:work:agricultur,chiffre
481,reason:cautious:decid:appear:propos:financ:instrument,chiffre
482,yoghurt:fat:good:good:measur:sugar,yaourt
483,need:look:compromis:extent:reduc:propos:futur:depriv:communiti:budget:impact:influenc:abil:guid:polici,chiffre
484,difficult:european:parliament:forward:general:budget:propos:commiss,montant
485,insignific:compar:eur:head:singl:market:benefit:citizen:extra:growth,chiffre
486,give:celebr:whatsoev,chiffre
487,far:higher:number:kill:traffic:accid,chiffre
488,africa:discourag:welcom:british:initi:believ:opportunist:announc:minist:straw:prime:minist:year,chiffre
