@relation mission-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {misión,carta,contaminados,enviada,yenín,mission,tarea,kdom,participase,celebrarían,aguarde,missions,viaje,contabilidades,celebran,inspección,vocación,representación,magrebí,majmur,especialista,fución,petersberg,comisión,kvm,función,marcha,fusionen,minurso,detectó,realizado,hans-georg,oficial,roberto,incógnito,reunir,petersburg,sucumba,prepare,estilo,schüssel,arteria,fact-finding,nubarrón,enviado,visita,diseminados,delegaciones,abarcar,ue-irán,forraje,cometidos,plenos,vejación,salvamento,consciencia,abul,proyecta,emisario,combate,definirían,auditoría,cometido,absolutista,avicena,confiarle,espionaje,mandato,fresca,electorales,cuestionario,osce,adoptemos,atiborrado,pagodas,espía,arriesgadas,delegación,limitar,empeño,obcecación,troica,desviarse,operante,elegir,fortalecimiento,troika,extraction,schori,prevean,trasladamos,presuponga,veterinario,otorgara,sudan,motivación,fragor,aceptarlas}

@data
1035,madam:presid:chairman:council:know:concret:propos:british:presid:present:european:union:support:kofi:annan:undermin,misión
1036,welcom:new:mandat:given:felip:gonzález:person:repres:osc:chairman-in-offic:yugoslav:republ,misión
1037,relev:work:council:ask:report:subject:european:union:head:beirut,misión
1038,contain:innov:incorpor:cfsp:cooper:field:armament:petersberg,misión
1039,irish:perspect:assist:humanitarian:region,misión
1040,context:council:welcom:propos:igad:partner:forum:ipf:despatch:ministerial-level:khartoum:nairobi:investig:possibl:bring:cease-fir:area:hardest:hit:famin:order:allow:humanitarian:aid,misión
1041,european:union:partner:play:observ:carri:frequent:patrol:area:concern:convey:sens:intern:monitor,misión
1042,presid:take:joint:presid:osc:council:europ:travel:tirana:friday,misión
1043,main:provis:agreement:approv:osc:perman:council:octob:sign:foreign:minist:geremek:jovanov:octob:follow:first:week:unarm:observ:station:kosovo:call:kosovo:verif:led:osc:close:cooper:nato,mission
1044,wish:commission:monti:luck:practic:imposs,mission
1045,week:echo:travel:russia:ecu:million:soon:avail:fund:number:project:prepar:non-government:organis,misión
1046,member:peripher:countri:low:salari:spanish:finn:portugues:longer:maintain:activ:presenc:parliament:contact,misión
1047,said:outset:told:secretary-gener:prepar:conduct:joint:jame:baker,misión
1048,consid:conduct:joint:unit:nation:jame:baker,misión
1049,awar:effort:osc:seek:peac:region:shoestr:budget:great:deal:commit:restrict:exercis:mandat,misión
1050,unit:nation:guatemala:express:task:ensur:respect:human:right:believ:import:highlight:fact:guatemala:form:unit:nation:commiss:human:right,misión
1051,happen:conflict:flare:wake:militari:peacekeep:caus:violenc:address,misión
1052,osc:observ:have:desir:effect,misión
1053,near:imposs:distinct:controversi:point:general:direct:parliament:express,misión
1054,know:president-in-offic:have:meet:afternoon:head:govern:import:discuss:convey:colleagu:utmost:urgenc:relief:effort:help:kosovar:albanian:continu:european:union:play:lead:role:humanitarian:aid,misión
1055,arcobaleno:launch:italian:govern:met:approv:activ:support:public:civil:societi:countri:spring:remark:way,misión
1056,certain:opinion:happi:hear:new:intergovernment:confer:launch:cologn:council:june:includ:mandat,misión
1057,extens:mandat:osc:term:financ:personnel:check:serious:request:kinnock:assign:patten:report:committe:foreign:affair:result:verif:reach:conclus,osce
1058,central:bank:manag:fulfil:primari:maintain:price:stabil,misión
1059,necessari:moscow:observ:case:interven:polit:dialogu:declar:polit:case:alexand:nikitin:final:releas,misión
1060,impress:european:parliament:final:push:convinc:cuban:friend:come:forward:mechan:cooper:european:union,misión
1061,denni:halliday:resign:posit:director:humanitarian:iraq:protest:sanction:confirm:unicef:statist:thousand:children:die:month:direct:result:sanction,misión
1062,kind:soon:believ:import:resolut:tabl:basi:liber:text:amend:includ:effect,adoptemos
1063,support:propos:lukin:co-presid:interparliamentari:deleg:european:parliament:russian:duma:send:fact-find:chechnya:gather:inform:ground,mission
1064,subject:burma:measur:council:consid:take:exist:measur:appear:inadequ:second:troika:meet:greater:success:common:posit:burma:come:renew:octob,misión
1065,meet:chancellor:organis:american:state:ottawa:have:heard:report:elector:head:eduardo:stein:decid:send:new:includ:canadian:minist:foreign:affair:secretary-gener:organis:american:state:order:ensur:govern:peru:adopt:necessari:measur:re-establish:democrat:legal,misión
1066,european:union:far:largest:observ:deploy:countri:oper:right:nation:contribut:signific:coordin:overal:elector:monitor:effort:zimbabw,misión
1067,note:head:harar:prematur:jump:conclus:elect:consequ,misión
1068,seen:effici:conflict-prevent:exercis,misión
1069,commit:africa:democraci:worldwid,misión
1070,zimbabw:natur:consequ:support:struggl:african:independ:wish:build:strong:partnership:peac:democrat:zimbabw,misión
1071,organis:fulfil:opinion:mean:light:flexibl:structur,cometidos
1072,did:dutch:chef:andr:bolhui:nicknam:olymp:game:atlanta:olymp:war:probabl:game:involv:thousand:polic:hostil:atmospher:american:public:media:creat:regard:oversea:sportspeopl,mission
1073,member:state:respons:day-to-day:enforc:communiti:legisl:food:veterinari:offic:directorate-gener:undertak:specif:control:inspect:check:member:state:appli:communiti:legisl:effect:uniform:manner,misión
1074,rest:pack:remark:rape:sexual:misdemeanour:european:soldier:peacekeep:serb:troop:mention:posit:light:latrin:refuge:camp:demand:relat:asylum:immigr:polici:abort:adopt:statist:analys:differenti:sex:creation:ministri:women:affair:member:state,atiborrado
1075,access:civil:victim:team:ground:work:complet:safeti:resourc:need:carri,misión
1076,presid:respons:parti:hand:young:took:commend:militari:oper:bosnia:kosovo:cours:famili:beneficiari:peace-keep:balkan:peopl,misión
1077,alongsid:reform:concentr:work:monitor:place:control:secretary-gener,misión
1078,monitor:recent:show:valu:deploy:presevo:valley,misión
1079,work:close:conjunct:member:state:result:enabl:decid:better:carri:futur:initi:cooper:intern:institut,misión
1080,determin:natur:observ,misión
1081,core:experienc:appropri:technic:expertis,misión
1082,final:parliamentari:plough:way:world:illumin:light:europ:exampl:stop:franc:investig:rumour:hidden:fund:parti,misión
1083,insofar:equal:men:women:object:european:union:need:adapt:updat:think:new:strategi:new:legisl:text:enabl:complet:task:effect,misión
1084,cours:need:resourc:great:deal:money:obvious:need:provid:transpar:care:weight:requir:expedi:use:item:expenditur:accompani:real:desir:strengthen:extern:servic:ensur:mean:fulfil:product,misión
1085,cut:short:today:church:vietnames:pagoda:polic:offic:monk,pagodas
1086,european:union:head:belarus:recent:undertaken:studi:impact:chernobyl:public:health,misión
1087,conclus:commiss:monitor:communiti:law:crucial:fulfil:essenti:preserv:communiti:legal:order:fair:firm:consist:public:understand,misión
1088,fourth:give:unit:state:bless:continu:spi:european:union:subject:cours:wholli:inadequ:condit,espía
1089,presid:observ:went:zimbabw:gahler,misión
1090,review:undertaken:tandem:work:open:europ:task:carri:assess:european:safeti,misión
1091,watch:light:heart:member:popul:embark:peril,arriesgadas
1092,heard:today:uncertainti:unit:state:congress,delegación
1093,spirit:exploratori:european:union:troika:led:deputi:prime:minist:minist:foreign:affair:loui:michel:visit:havana:august,misión
1094,rememb:cuban:author:broke:dialogu:european:union:cuba:cancel:troika:director-gener:level:virtual:day:april,misión
1095,addit:attempt:internationalis:forc:anti-democrat:measur:countri:subject:inspect:inspector:deliber:left:vagu:clear:defin,misión
1096,auguri:presenc:good:mount:feasibl,misión
1097,great:border:inhabit:world,misión
1098,use:time:text:tabl:amend:fact:restrict:scope:propos,limitar
1099,believ:work:affirm:want:joint:joint:financ:clear,empeño
1100,union:period:dealt:problem:secur:russian:author:recent:commiss:offici:travel:chechnya:assess:current:situat:ground:union:troika:plan:visit:region:head:level,misión
1101,compil:inform:troika:head:maintain:frequent:contact:repres:ngos:compet:author:kalamanov:kremlin:special:repres:human:right:chechnya:yastrzhembski:presidenti:spokesman,misión
1102,known:met:difficulti:imposs:visit:presid:arafat:given:opposit:isra:prime:minist:sharon,misión
1103,agre:middl:east:success:particular:repair:damag:suffer:previous:repeat:explain:voter:long:soon,misión
1104,yes:say:israel:entir:convinc:taken:past:week:succeed:set:fear:creat:want:engag:suicid,misión
1105,follow:discuss:commission:patten:indonesian:foreign:minist:wirajuda:novemb:context:commiss:rapid:reaction:mechan:independ:conflict:prevent:indonesia:visit:molucca:sulawesi:papua:februari,misión
1106,diplomat:mission:member:state:commiss:deleg:new:delhi:sent:fact-find:gujarat:assess:situat:ground,misión
1107,heard:accus:indian:media:indian:human:right:commiss:gujarat:author:complac:handl:hindu:rioter,misión
1108,clear:broader:concept:relat:recit:report:say:compani:investor:consensus:develop:broader:simpli:make:profit:challeng:success:lie:combin:profit:sustain:respons,misión
1109,mrs:schroedter:mrs:isler:béguin:behalf:green:european:free:allianc:osc:amg:belarus,misión
1110,obstinaci:unit:left:pursu:goal:regardless:advers:consequ:exampl:connect:second:referendum:ratif:nice:treati:ireland:referenda:access:countri:consid:fact:absolut:compet:field:thank:principl:subsidiar:point:mind:regrett:confus:sens,obcecación
1111,troika:partner:sadc:insist:european:union:sanction:opposit:effect,troica
1112,offer:council:outcom:satisfactori:authoris:fund:polic:bosnia:second:read,misión
1113,hope:send:countri:soon:work:concret:project:notabl:area:terrorist:financ,misión
1114,critic:pakistan:exceed:mandat:arriv:earli:interf:intern:affair:countri:analys:overal:elect:framework:groundless,misión
1115,remind:council:led:parliament:consist:dedic:discharg:task:profession:line:intern:accept:criteria:elect:observ,misión
1116,view:matter:regret:particular:damag:parliament:fact:contribut:develop:polici:unabl:interven:countri:war:content:observ:investig:massacr:doe:prevent:manag:conflict:import:implic:affect:côte:ivoir:strateg:countri:west:africa,misión
1117,necessari:send:team:establish:known,misión
1118,osc:allow:stay:aid:just:russian:kosovo,misión
1119,know:hold:meet:telephon:convers:practic:day:close:involv:countri:region:south:korea:japan:china:russia:unit:state:general:affair:council:monday:decis:taken:necessari:send:european:union:north:korea:present:posit:cooper:find:solut:dramat:problem:thing:carri:lead:exist:nuclear:weapon:mass:destruct,misión
1120,brok:chairman:committe:foreign:affair:human:right:common:secur:defenc:polici:mention:iran:talk:tragic:suffer:consequ:misus:weapon:mass:destruct:kuwaiti:prison:war:hidden:properti:return,visita
1121,militari:oper:european:union:current:plan:balkan:differ:import:respect:undertaken:nato,misión
1122,involv:right:understood:men:includ:command,misión
1123,basi:inform:brought:decis:taken:support:elector:send:observ:elect:juli:make:sens:advis:feasibl,misión
1124,headquart:field:visit:iraq:januari:year,misión
1125,bond:prove:real:natur:famous:esdp,misión
1126,clarif:monetari:polici:vital:europ:doe:want:suffoc:formal:stabil:ultim:unproduct,misión
1127,conclud:oper:nigeria:delight:van:den:berg:present:find:parliament:today,misión
1128,declin:view:hedg:conclus:elect:observ:polit:consider,misión
1129,recent:clear:lra:order:attack:cathol:sudanes:govern:renew:support:lra:provid:sophist:heavi:armament,misión
1130,follow:assess:took:decemb:echo:dispatch:second:expert:bam:januari:review:situat:assess:need:coordin:agenc:present:ground,misión
1131,typic:man:die:tri:fulfil:peac,misión
1132,peril:life:spent:year:particip:peac:draw:wide:experi:gain:troubl:spot:contin,misión
1133,best:demand:mediat:unit:nation:re-establish:work:haitian:polic,misión
1134,possibl:organis:carri:joint,misión
1135,fund:commission:vital:centr:line:budget:appropri:allow:respond:difficult,misión
1136,august:presid:led:fact-find:met:minist:detaine:eyewit,misión
1137,congratul:prodi:have:accomplish,misión
1138,reduc:appropri:expens:secretari:allow:translat:interpret:cost:expenditur:publish:inform,misión
1139,easi:life:embark:difficult,misión
1140,extent:charact:irregular:observ:osc:intern:elect:observ:rais:doubt:result:reflect:belarussian:elector,misión
1141,chairman:parliament:observ:assur:messag:take:ukrain:posit,misión
1142,know:concern:brand:new:militari:bosnia:send:signal:countri:continu:suffer:signific:instabl,misión
1143,commit:respect:human:right:conspicu:associ:althea:concern:treatment:prison:detain,misión
1144,althea:europ:modest,misión
1145,coordin:coher:approach:includ:stabilis:associ:hope:progress:view:disconcert:fact:point:outstand,misión
1146,presid:month:pass:drew:parliament:attent:fact:septemb:adopt:resolut:state:fact-find:sent:vojvodina:report:act:violenc:nation:minor,misión
1147,oper:althea:work:success:ongo:exampl:solid:progress,misión
1148,believ:signific:elect:new:neighbourhood:subject:observ,misión
1149,assur:deleg:kingdom:cambodia:collabor:member:state:countri:follow:close:progress:govern:inquiri:continu:report:develop,misión
1150,want:help:integr:polic:train:train:connect:justic:rule:law:order:enhanc:institution-build,misión
1151,third:answer:yes:logic:european:research:communiti:compani:industri:wonder:mean:need:complet,misión
1152,real:european:research:council:independ:scientif:evalu:autonom:oper:adequ:fund,misión
1153,believ:presid:european:parliament:sensit:renown:immedi:initi:send:question:presid:turkish:nation:assembl:polit:parti:order:histor:anachron:lift:countri:wish:acced:european:union:european:parliament:pass:posit:resolut:decemb,misión
1154,commiss:conduct:libya:end:concern:illeg:immigr:issu:relat:human:right:asylum:given:import,misión
1155,said:michel:know:want:success:conduct:peac:africa:peac:chanc:manag:break:suppli:line:weapon:weapon:develop:countri:weapon:poor,misión
1156,admit:problem:aros:prepar:elect:irregular:report:ecowa:elector:observ:elect:day,misión
1157,follow:april:factfind:relex:explor:way:mean:provid:financi:support:especi:socioeconom:recoveri:addit:consider:humanitarian:assist,misión
1158,continu:shame:member:state:implement:lisbon:direct,misión
1159,cohes:polici:exampl:substanti:save:propos:overal:balanc:remain:balanc:compel:imper:commit:new:resourc:wake:enlarg:need:respect:fact:cohes:polici:work:union,misión
1160,run:counter:etho:belief:school,misión
1161,line:standard:practic:osc:region:european:union:elect:observ:deploy:elect:azerbaijan,misión
1162,welcom:committe:endors:goal:particular:commiss:open:offic:baghdad:send:observ:elect:held:iraq:decemb,misión
1163,constitut:draft:elect:schedul:intend:principl:offer:iraqi:elect:observ:overse:depend:secur:situat,misión
1164,eujustlex:began:juli:great:import:hope:signific:contribut,misión
1165,commiss:send:exploratori:report:advis:send:elect:monitor:number:condit:met:govern:second:consensus:exist:main:polit:parti:respect:result:elect:real:progress:commit,misión
1166,hold:meet:level:greec,misión
1167,commiss:work:factor:humanitarian:effort:reconstruct:effort:institut:build:trade:question:surround:democraci:human:right:militari:peacekeep:elect:observ,misión
1168,posit:develop:memorandum:understand:agre:commiss:human:right:april:year:launch:human:right:monitor:set:region:offic:offic:high:commission:human:right:countri,misión
1169,happen:despit:promis:result:offici:letter:parliamentari:visit:hoc,misión
1170,view:guarante:elect:carri:accord:intern:standard:commiss:just:decid:send:elector:observ:work:begin:constitut:referendum:decemb:continu:end:elector,misión
1171,unit:nation:assist:iraq:play:vital:role:assist:iraqi:elector:commiss:difficult:circumst,misión
1172,visit:iraqi:govern:stress:valu:assist:particular:support:constitut:elector:process:work:improv:capac:rule:law:sector:includ:eujust:lex,misión
1173,told:yesterday:iranian:children:televis:programm:show:palestinian:children:wear:suicid:belt:speak:set:iranian:children:exampl:encourag:volunt:sort:suicid,misión
1174,polit:european:union:head:launch:structur:polit:dialogu:ethiopian:govern:accord:articl:cotonou:agreement,misión
1175,consequ:commiss:devoid:resourc:fund:citizenship:polici:exampl:youth:educ:research:cultur:globalis:adjust:fund:union:extern:commit:peac:measur:combat:prolifer:weapon:mass:destruct,misión
1176,import:elect:observ:colleagu:mrs:keyser:second:underlin:import:european:union:financi:support:palestinian:third:rais:visibl:number:project:notabl:gaza,misión
1177,eur:million:contribut:support:elector:deploy:skill:observ:includ:experienc:deleg:hous:show:palestinian:path:effect:democraci,misión
1178,begin:observ:deploy:gaza,misión
1179,nato:cornerston:european:defenc:half:centuri:key:organis:intern:crisi:manag:involv:militari:forc:bare:warrant:mention:report:paragraph:mislead:subsum:nato:role:europ:foreign:secur:polici,misión
1180,madam:president-in-offic:permit:address:aspect:great:signific:area:issu:european:union:congo,misión
1181,urg:quick:achiev,misión
1182,thank:repres:polit:group:particip:observ:spent:ukrain:recent,misión
1183,european:union:intern:player:crucial:protect:human:right:strengthen:democraci:ensur:globalis:actual:mean:achiev:social:cohes,misión
1184,point:report:goe:far:encourag:greater:attent:presenc:prepar:train:equip:polic:forc:form:militari:polic:unit:constitut:import:mean:secur:civilian:popul:particular:women:children:guarante,misión
1185,histor:union:support:promot:democrat:idea:govern,misión
1186,declar:accomplish:order:save:money:prove:cost:carri,misión
1187,hope:effort:nobel:peac:prize:winner:presid:xanana:gusmão:govern:minist:ramo:horta:succeed:overcom:polit:crisi:way:focus:european:aid:develop:east:timor,misión
1188,parliament:european:institut:remain:silent:submit:request:observ:dispatch:presidenti:elect:candid:held:prison,misión
1189,futur:intern:presenc:kosovo:european:union:kosovo:eumik,misión
1190,fulli:agre:minist:lehtomäki:mep:said:unmik:replac:kind:eumik:leaner:streamlin:intern:presenc:intern:civilian,misión
1191,mandat:african:union:sudan:extend:month:reach:agreement:sudanes:govern:need:effect:multilater:forc:protect:civilian,misión
1192,soviet:left:direct:contact:new:russia:new:countri:seek:membership:new:western:europ:gear:fulfil:histor,misión
1193,prefer:renunci:dispel:idea:common:need:serv:unit:nation:peace-keep:begin:equip:intellectu:resourc:common:secur:think:draw:conclus:defenc,misión
1194,necess:appli:particular:scientif:achiev:field:biotechnolog:especi:field:genet:hand:offer:vast:possibl:area:health:prevent:treatment:diseas:harbour:signific:danger:deviat:true:medicin:scienc:incalcul:consequ:futur:mankind,desviarse
1195,madam:presid:observ:leadership:mrs:pack:took:surround:destruct:desol:sad:unwil:live:general:climat:intoler:violenc:totalitarian:religi:prejudic:incident:corrupt:affect:admit:differ:extent:major:region:bosnia,misión
1196,risk:stanc:interpret:cowardic:propos:weu:particip:humanitarian:framework:cfsp:doe,misión
1197,place:dispos:spare:effort:enabl:special:envoy:achiev:degre:success:expect,misión
1198,mechan:forese:possibl:osc:particip:state:decid:constitut:osc:investig:human:right:situat:osc:practic:cooper:vital:oper,operante
1199,taskforc:viii:work:detail:plan:assess:region:coordin:echo:special:envoy:take:account:region:intern:peace-build:effort:activ:donor,misión
1200,feel:strong:contribut:associ:trade:union:organis:employe:user:associ:failur:draft:direct:contribut:defenc:renew:public:compani:fulfil:entir:public:servic:respond:interest:user:employe:enabl:harmoni:integr:environ:facilit:cooper:european:union:intern,misión
1201,addit:program:taci:programm:cancel,misión
1202,support:commiss:presidency-in-offic:irish:presid:taken:initi:send:fact-find:belarus,misión
1203,actual:term:refer:defin:short:commiss:view:involv:side:high:level:polit:meet,misión
1204,advisori:oper:framework:osc:coordin:effort:intern:communiti:albania,misión
1205,result:debat:short:european:union:osc:vienna,misión
1206,dutch:presid:yesterday:summar:situat:cynic:somewhat:unenvi,misión
1207,repeat:consid:essenti:treati:object:aim:specif:affirm:equal:men:women:constitut:communiti,misión
1208,appropri:view:refer:undertak:peace-restor:distinct:peacekeep:peacemak:oper,misión
1209,futur:intervent:petersberg:need:new:strike:forc:new:ship:new:satellit:futur:aircraft,misión
1210,share:aim:report:regard:need:ensur:high:level:social:protect:european:union:analysi:note:converg:criteria:limit:budgetari:margin:manoeuvr:member:state:fulfil:social,cometidos
1211,madam:presid:octob:unit:nation:human:right:call:headquart:consult,misión
1212,emphas:measur:carri:appeal:presid:kabila:cooper:fulli:inquiri:permit:unlimit:uncondit:access:interior:countri,comisión
1213,european:union:fact:accept:congoles:presid:defi:entir:intern:communiti:prevent:unit:nation:investig:accus:kinshasa:govern:make:indiscrimin:massacr:eastern:zair,misión
1214,unit:nation:send:inquiri:invok:fact:threat:peac:algerian:author:oppos:secur:council:author,misión
1215,wish:set:multin:social,misión
1216,concern:supplementari:question:just:said:commiss:necessari:measur:necessari:present:appropri:propos:ensur:complianc:rule:protect:consum:health,misión
1217,right:choic,elegir
1218,glanc:joint:action:taken:european:union:particular:administr:mostar:follow:elector:monitor:palestin:bosnia:mine-clear:special:ruanda:kedo:action:portray:extrem:lack:coher:way:activ:implement:administ,enviado
1219,believ:european:parliament:crucial:play:give:european:union:explain:key:issu:europ:ensur:chanc:speak:voic:heard,misión
1220,tri-parliamentari:sought:convinc:partner:parliament:form:result:labori:respons:ballot-box:univers:recogn:accept:parliament:legitim:draw:new:constitut,misión
1221,enabl:commiss:programm:assist:area:humanitarian:need:urgent,misión
1222,increas:number:european:communiti:monitor:albanian:border:kosovo:place:monitor:macedonia,misión
1223,addit:issu:secur:defenc:exampl:difficulti:member:state:way:resolv:petersberg,misión
1224,need:strengthen:democrat:institut:russia:particular:guarante:rule:law,fortalecimiento
1225,hope:polit:dialogu:possibl:troika:visit:schedul:principl:review:question:rais:earlier:troika,troika
1226,follow:council:decis:troika:report:publish:juli,misión
1227,main:outcom:follow:first:accord:member:long-term:solut:east:timor:issu:respect:wish:east:timores,misión
1228,current:american:special:envoy:holbrook:consult:secur:council:report:tabl:unit:nation:secretary-gener:prepar:nato:possibl:air:strike:forthcom:meet:contact:north:atlant:council:meantim:abund:clear:belgrad:intern:communiti:patienc:run,misión
1229,american:envoy:richard:holbrook:far:failur,misión
1230,let:point:question:head:settl:final,misión
1231,light:new:develop:initi:wye:plantat:agreement:impress:gain:middl:east:president-in-offic:council:identifi:number:urgent:task:need:address:opportun:need:taken:order:support:peac:enhanc:european:presenc:region:term:middl:east:peac,viaje
1232,ultim:support:draft:give:capac:politician:elector:elect:hope:shift:focus:polit:envi:polit:allow:expens:polit:union:vocat,misión
1233,take:civil:monitor:conflict:osc:militari:unarm:airspac:surveil:compon:general:monitor:agreement:holbrook:belgrad:govern:extract:forc,extraction
1234,context:colombia:week:commiss:servic:begin:studi:possibl:long-term:rehabilit:earthquak:area,misión
1235,real:campaign:real,misión
1236,hope:foundat:endeavour:respond:posit:rapporteur:suggest:remain:question:just:rais:expens:studi:contract:examin:discharg:procedur:financi:year,misión
1237,confer:treati:amsterdam:oppos:form:discrimin:women:just:vagu:hope,mandato
1238,word:peac:begin:task:east:timor:delay,misión
1239,strategi:consist:discredit:spanish:govern:falsiti:furthermor:display:deceit:irrat:irrespons:sectarian:show:clear:incapac:understand:parliament:exploit:tragic:death:child:truli:worri:job:start:way,misión
1240,precis:pictur:need:result:joint:assess:similar:just:call:presum:undertaken:disast:area:echo:commiss:represent:ankara:unit:nation:world:bank:act:collect,misión
1241,sustain:independ:strength:commiss:cours:basic:hous:repeat:recognis,misión
1242,elig:voter:identifi:thank:effect:minurso,misión
1243,new:method:entail:european:council:rediscov:fundament:strateg:guidanc:allow:council:minist:practic:decis:commiss:prepar:execut:polici,misión
1244,context:activ:jrcs:intend:conform:increas:protect:nuclear:safeti:provid:scientif:technic:assist:compet:directorates-gener,misión
1245,follow:member:state:agreement:azor:commiss:week:zimbabw:look:necessari:arrang:observ:team:coordin:elect:observ:initi:sadc:commonwealth,misión
1246,believ:right:direct:doe:appli:public:broadcast:organis:view:specif:natur:divorc:democrat:social:cultur:need:member:state:negat:impact:abil:fulfil:public:servic,misión
1247,mandat:unit:nation:sierra:leon:reckon:insuffici:achiev:object,misión
1248,unit:state:great:britain:sent:forc:unit:nation:order:guarante:safeti:evacu,misión
1249,context:june:year:morocco:took:plan:finalis:order:establish:dialogu:moroccan:author,misión
1250,statement:june:european:union:stress:support:peru,misión
1251,presid:commission:speak:english:distast:languag:french:swedish:work:languag,misión
1252,continu:work:ground:schori:request,schori
1253,person:think:term:energi:think:secur:suppli:long:term:guarante:public:servic:contribut:sustain:environment:friend:develop,misión
1254,parliamentarian:commiss:offici:fact-find:iraq:meet:member:iraqi:parliament:diplomat:intern:agenc:ngos,misión
1255,need:ensur:statut:nation:intern:sport:feder:lay:statement:contain:clear:precis:rule,prevean
1256,troop:given:clear:finit:realist:exit:strategi:start,misión
1257,osc:pillar:iii:unmik:lead:respons:elect,misión
1258,opportun:code:effici:ensur:young:soldier:engag:peac:confront:occasion:arm:export:european:union,misión
1259,follow:initi:went:belgrad:monday:yesterday:afternoon:visit:podgorica,misión
1260,member:parliament:support:european:conclud:say,misión
1261,understand:european:union:head:follow:polit:situat:countri:close,misión
1262,fact-find:expert:sent:short:assess:need:identifi:area:pilot:technic:assist:project:pursu,misión
1263,council:agre:send:troika:rangoon,troica
1264,mean:dispos:commiss:work:unit:nation:kosovo:unmik:european:agenc:reconstruct:elimin:threat:accord:prioriti:intervent,misión
1265,chief:observ:spokesman:elect:observ,misión
1266,commiss:believ:recommend:built:develop:strategi:polit:dialogu:countri:concern,misión
1267,statement:observ:report:opposit:candid:list:instanc:irregular:fraud:said:mar:vote,misión
1268,honour:member:recal:faro:meet:european:council:june:year:member:state:sign:ambiti:target:polic:offic:intern:avail,misión
1269,mandat:requir:léotard:offer:advic:support:european:union:current:dialogu:close:liais:repres:presid:commiss:macedonia:head:member:state:european:observ,misión
1270,european:union:observ:elect:extrem:posit,misión
1271,madam:presid:ask:support:support:hous:nassauer:organis:come:day,misión
1272,second:clear:insist:imparti:observ:european:union,misión
1273,unit:state:receiv:congress:met:hostil:administr,trasladamos
1274,govern:fail:primari:serv:general:interest,misión
1275,intern:forum:globalis:observ:exampl:result:qatar:signifi:ultim:triumph:world:trade:exclud:civil:societi:shape:econom:system,mission
1276,refer:capabl:tackl:arm:mass:destruct:nbc:nuclear:bacteriolog:chemic:intellig:capabl:abil:forc:protect:final:capabl:protect:come:known:common:space:european:singl:sky,misión
1277,furthermor:begin:march:troika:union:head:moscow:represent:russian:feder:deputi:foreign:minist:gusarov:express:union:concern:human:right:situat:region,misión
1278,mention:begin:import:prioriti:connect:assumpt:respons:polic:bosnia-herzegovina,misión
1279,new:featur:budget:addit:appropri:joint:polic:bosnia,misión
1280,russian:know:peacekeep,misión
1281,presid:awar:public:attack:eom:govern:minist:use:inflammatori:languag:western:white:peac:pakistan:come:unfriend:nation:hostil:object:interf:intern:affair:pakistan,misión
1282,prematur:carri:commiss:convinc:necessari:preparatori:measur,misión
1283,draw:attent:statement:success:presid:european:union:april:octob:leader:decemb:high:repres:decemb,misión
1284,aim:resolv:problem:quick:possibl:yesterday:general:affair:council:discuss:recent:develop:north:korea:intern:effort:allevi:situat:solut:precondit:attach:send:high-level:union:pyongyang,misión
1285,liberalis:synonym:abandon:public:servic:combin:social:regress:worker:violat:environment:safeti:standard:fail:worker:user:port:servic:ralli:scale,misión
1286,futur:mark:charact:civil:militari:oper:crisis-hit:region:european:union:polit:humanitarian:commit:crisi:oper:involv:reconstruct:develop,misión
1287,short:contrari:committe:foreign:affair:purport:realli:take:nato,misión
1288,bosnia:repres:polic,misión
1289,year:take:sfor:nato,misión
1290,substanc:report:warrant:support:base:fundament:point:consensus:european:parliament:union:citizen:specif:respect:principl:unit:nation:charter:intern:law:framework:common:extern:polici:guidelin:encompass:secur:defenc:polici:need:accept:joint:european:respons:field:secur:defenc:polici:start:militari:support:humanitarian:aid:conflict:prevent:resolut:maintain:transatlant:relat:multilater:approach,misión
1291,famous:petersberg-typ:forc:stand,petersberg
1292,preparatori:expert:current:field,misión
1293,deploy:elect:observ,misión
1294,elect:observ:dealt:formid:challeng:long:deploy:challeng:work:complex:countri:challeng:deal:difficult:elect:day,misión
1295,conveni:bowdleris:conclus:inconveni:tell:truth:experienc:observ:seen:ground:absolut:clear:occas:elect:observ:job:tell,misión
1296,result:european:union:forc:yugoslav:republ:macedonia:polic:bosnia-herzegovina:discuss:militari:bosnia-herzegovina:current:activ:forc,misión
1297,import:social:presuppos:stick:goal:valu:set:mean:social:incorpor:convent:draft:intergovernment:confer:resist:european:central:bank:insist:provis:revis,presuponga
1298,disappoint:way:council:presid:told:resolut:activ:eur:million:polic,misión
1299,presid:côte:ivoir:acp:european:parliament:parliamentarian:increas:clear:linas-marcoussi:agreement:imperfect:instrument,misión
1300,commiss:did:wait:establish:peac:support:facil:prepar:emerg:programm:support:african:union:peace-keep:burundi:avail:eur:million:african:burundi:keep:peac:ground,misión
1301,pass:let:say:except:import:role:elect:observ:play:develop:democraci:world,misión
1302,end:polit:leader:kosovo:work:close:unit:nation:kosovo:kfor:protect:right:section:popul:includ:member:minor:communiti,misión
1303,did:talk:iraqi:author:repres:unit:nation:unit:state:nato:multin:forc:elect:committe,misión
