@relation rest-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {descansa,queda,conjurar,resto,caroline,intocable,demás,mundo,invalida,acumulemos,pds,dormirse,aval,disipar,conflicto,extendiera,descanso,buscado,corresponde,asienta,bilateralismo,descansar,dominical,dormirnos,paradas,abatir,duerman,probemos,jugosas,odioso,basa,tranquilos,felicito,contó,denktash,tranquilizar,reposo,reside,basan,recayendo,cosa,cmsi,hondo,siesta,exhortárseles,extraerse,sacarme,someteré,bienvenida,recaiga,parada,radica,haciéndonos,indicarnos,lujo,pasar,certeza,gestionan,resta,sentaré,encuentra,tranquilizo,añadidas,atrevo,corresponden,restantes,pirotécnicos,recae,toda,tranquilicen,eludiendo,comprendamos,ambicionamos,continuación,reembolsar,actitud,avalan,juzgado,consciencias,crean,conjunto,gost,residencia,ocurrido,séquito,insertadas,jean-marie,western,albergamos,basarse,ruegos,apreciada,entierre,descanse,quedarse,tener,corresponder,asentada,bombardearemos,escribamos,depende,descansen,descansará,obesidad,aseo,concluye,fundamentar,dejo,converger,refutan,identificarlos,organización,luto,adelantado,aserción,prevalencia,replegada,aprobado,resuelta,asumida,discrepa,nombre,serbio,reposa,transformando,schmidhuber,estrella,apoya,reúnan,acercamiento,tranquilidad,promulgada,incumbe,sepan,pertenezcan,nocturno,atrasadas,lección,reposar,firmes,enzima,trastorno,prevalece,mano,culpo,recaer,toussas,exhibe,queden,reposan,cogerá,tranquilizado,anticiparse,pararemos,bocanada,eventuales,igual,corresponderle,restablecemos,bagemann,floricultura,infeccioso,deposito,izquierda-derecha,reñir,extenderlo,encargue,pretexto,motivado,totalidad,trapicheado,cae,apoyarse,automovilismo,dígalo,aludido,texto,posterior,apaciguaron,satisfará,ciudadano,daña,angus,realizaré,valor,fin,ustedes,rumor,definitivamente,atraso,vacunar,mejoramiento,acomodar,testarudez,anclado,descansaremos,desclasificar,descansarán,veda,durmamos,recaerá,prácticos,corresponderá,compete,avergonzados,legislador,disiparía,ironiza,lado,merezcan,seno,restante,coordinadas,presionara,vitalicia,lis,calmar,competencia,debamos,tranquiliza,tranquilizarnos,insistiesen,país,legendario,almacén,descansan,contentarle,gire,impuestas,proyectar,fram,intranquilicen,acallar,confiarnos,germinal,entero,añado,aliviada,ahorra,aplacarse,recaen,culpar,titford,drásticamente,tumbe,abonar,terminara,bendiga,descansaran,mantiene,sigan,defienden,coparticipación,semana,incumbencia,conexas,concepto,injiriéndose,etcétera,seguros,continuará,cardiaco,acabemos,planeta,diablo,extraterrestres,depositado,apoyar,aislada,dedicar,procesa,comparar,prosiguió,actúa,tranquilizaría,desorganización,humanidad,dirimir,tranquilizarles,asueto,betancour,sacudido,desengañan,colapso,dude,aísle,recelo,consolidar,zanjada,facultadas,rana,estilo,contribuyó,srp,inspirada,demos,excesivas,sobrecapitalizado,quede,plein,helmsburton,pierna,colegio,momento,derramando,sientan,profundizar,orgulloso,expirara,respetuoso,eternizarse,visiten,magnitud,determinan,tranquilizan,banca,colegial,separado,competentes,darnos,enalteció,continuo,recayó,refiero,desoír,ocupará,quicios,deseosos,rescatamos,quedar,estribando,siempre,anchas,prepararlos,prejuicio,incrementará,finalizasen,volverla,friedman,basándose,entrelazamiento,solapa,aseguro,augustiano,repercutiría,cambiantes,quepa,catálogo,circundante,meseta,confía,multimodal,tranquilizarle,alegato,campanario,cargo,acabar,circunscriben,continental,funda,ubicarse,dennos,austria,cabalgarían,sumándose,mediados,semanal,comportarse,ama,mitigue,multianuales,hipocresías,colonizadas,secuaces,nuremberg,dejaré,tranquilo,llevan,autodestrucción,dure,demostremos,hutu,cimenta,marie,trabajando,renunciemos,atrapado,prohibido,literatura,zwart,ponernos,bebida,peluquero,usar,aplicable,employed}

@data
235,lay:conscienc,tranquilizo
236,welcom:extens:product:liabil:primari:agricultur:product:propos:chang:draft:direct:deep:wonder:thought:given:consequ,añadidas
237,import:transatlant:econom:partnership:mrs:peij:quit:right:say:multilater:aspect:allow:impress:gang:world,resto
238,cours:complet:agenda:march:summit,resto
239,doubt:hous:demand:met,atrevo
240,briefli:express:concern:mismanag:programm:assist:russia:taci:doubt:object:result:food:aid:propos,resto
241,import:european:union:present:intern:level:draw:polit:consequ:econom:dimens:order:assert:world,resto
242,reflect:ethic:communiti:ethic:appli:deal:world,corresponden
243,ultraperipher:region:face:problem:fulfil:strict:criterion,demás
244,cours:link:auto-oil:programm:demand:oil:relat:low:sulphur:content:suppli:car:quit:conceiv:refin:industri:hit:idea:offer:mucki:stuff:ship,resto
245,herkus:great:effort:recent:possibl:progress:demilitaris:island:given:posit:boost:polit:talk:honour:member:know:present:impass,restantes
246,presid:point:hous:amend:second:indent:point:german:word:entfernen:pyrotechnisch:komponenten:replac:neutralisieren:pyrotechnisch:komponenten:order:word:consist:legisl:text,pirotécnicos
247,respons:solv:year:problem:cours:instanc:supplier:user:programm:problem:extens:public:author:provid:support,recae
248,progress:press:congress:clear:implement:agreement:implement:their,resto
249,conclus:drawn:clear:compar:european:union:contribut:unit:state:world,resto
250,resign:commiss:shown:accept:respons:admir:honesti,toda
251,inclus:self-employ:driver:better:definit:work:step:right:direct:assert:chanteri:import:sunday,descanso
252,danger:present:lack:proper:control:period:involv:transport:sector:essenti:common:regul:european:union,descanso
253,comment:sunday:opinion:sunday:particular:import:today:restless:world:especi:famili:life:social:occas:keep:tradit:club:organis,dominical
254,case:sunday:situat:differ,descanso
255,provis:work:direct:week:period:principl:includ:sunday:delet:european:court:justic,descanso
256,realis:right:parliament:refus:grant:discharg:trigger:event:happen:month,demás
257,right:council:commiss:remain,recae
258,impress:gave:did:want:talk:shame:clariti:matter:essenti:allow:accept:commend:reform:propos,restantes
259,negoti:behalf:europ:wto:prepar:battl:mind:european:union:polit:agricultur:object:bring:communiti:regul:line:rule:play:global:market,tranquilicen
260,advantag:allow:transfer:case:multiannu:expenditur,demás
261,point:commiss:propos:aim:price:equalis,demás
262,accept:protectionist:approach:strategi:dig:grave:run:away:respons:world:particular:less-develop:area,eludiendo
263,commiss:consid:european:union:intern:communiti:decis:step:contain:repercuss:crisi:great:lake:countri:varieti:way:member:said:threaten:secur:stabil:africa,resto
264,forty-eight:work:hour:week:just:day:week:hour:break:work:day:propos:fall:short:gain:member:state,descanso
265,amend:particular:problemat:concern:practis:doctor:concern:sunday:day,descanso
266,second:issu:concern:sunday,descanso
267,commiss:decid:revis:entir:direct:organis:work:hour:outset:forward:issu:sunday:major:topic:discuss:european:court:justic:deliv:judgment:danger:issu:actual:resolv:reach:deadlock:search:perfect:solut,descanso
268,final:point:respons:appli:convent:member:state:area:strict:bound:appli:principl:subsidiar,corresponde
269,prepar:framework:awar:facilit:competit:just:framework:social:awar:protect:social:equilibrium:social:europ:ensur:stabil:develop,comprendamos
270,look:holland:germani:behalf:cri:parliament:singl:market:given:immens:benefit:extrem:posit:balanc:trade:union:year,resto
271,case:seri:coincid:inspir:enthusiast:solidar:movement:countri:govern:polit:parti:societi:taken,resto
272,project:european:construct:doe:criterion:effici:criterion:cohes:hope:helsinki:polit:agenda:set:technic:agenda:complic:polit:consequ,ambicionamos
273,case:european:union:lose:credibl:eye:eye:world,mundo
274,thank:debat:far:leav:worthi:diplomat:follow:like:particip,continuación
275,wrong:say:interest:develop:turkey:recent,demás
276,fully-fledg:europ:compet:world:fulli:rediscov:root:highlight:common:cultur:heritag:enhanc:restor:digniti:cultur:linguist:island:well-known,resto
277,presidenti:elect:appear:thing:run:smooth:compar:region:macedonia:serv:model,resto
278,apart:consid:suggest:posit:incorpor:text:direct:reword:enabl:coher:current:communiti:intern:text:guarante:coher:direct:amend,resto
279,sure:provid:europ:exampl:follow,resto
280,irrefut:compon:moral:concept:social:organis:exist:union:ceas:sens:constitut:broad:space:econom:freedom:citizen:member:state:wish:offer:world:exampl:scrupul:respect:right,resto
281,recognis:good:intent:develop:countri:negoti:write:ignor:debt,resto
282,madam:presid:wish:request:split:vote:term:four-fifth,resto
283,cours:year:say:certainti:veloc:maintain,resto
284,want:know:junior:doctor:countri:sort:superhuman:adequ:harm:health:patient,descanso
285,countri:spain:russia:differ:gaug:europ:chosen:order:possibl:militari:invas:difficult:prove:european:construct:prioriti:took:decis:railway:rout,resto
286,high:reminisc:exploit:agricultur:worker:countri:forc:buy:boss:shop:inflat:price:forc:work:live:scant:wage:order:pay:debt:shop,reembolsar
287,repli:write,demás
288,posit:base:principl:free:fair:global:trade:shape:european:model:social:ecolog:market:economi:fundament:point:includ:european:framework:legisl,demás
289,main:criteria:met:achiev:object:need:reliabl:assess:measur:taken:effici:need:implement:member:state:candid:countri:central:eastern:europ:countri:right:legal:framework:relev:agreement,resto
290,contradict:concern:believ:speak:committe:employ:social:affair:behaviour:commiss:relat:issu:appear:somewhat:contradictori,actitud
291,concern:arisen:main:result:success:budgetari:cut:field:cooper:extent:illustr:endors:fear:just:mention:feel:lay,avalan
292,understand:speech:leak:member:parliament:disappear:mass:number,resto
293,agreement:fall:general:european:communiti:polici:base:presenc:world,resto
294,latent:civil:war:complic:great:deal:result:develop:drug:traffick:colombia:countri:drug:produc:transport:world,resto
295,struggl:banish:fear:day:basqu:countri:spain:popular:civic:peac:backlash:tyranni:murder:terror,resto
296,unit:common:project:unmistak:project:peac:european:europ:world,mundo
297,brought:trial:ground:tortur:drug-traffick:seek:refug,juzgado
298,just:add:franc:look:number:area:reform:view:answer:concern:propos:establish:tobin-typ:tax:question:actual:work:remain:unansw,demás
299,dread:storm:flood:ravag:europ:world:recent:month:wake-up,consciencias
300,trust:council:adopt:soon:continu:consult:procedur:packag:quick:manner,resto
301,assur:fulli:intend:continu:way,crean
302,let:forget:barcelona:european:union:extern:relat:form:integr:acqui:communautair:candid:countri:prepar:see:mediterranean:countri:privileg:partner:privileg:partner:europ,conjunto
303,far:concern:agre:wholeheart:honour:ladi:member:mrs:ainardi:mrs:auroi:mrs:grossetêt:said,demás
304,word:subsidis:feed:thing,resto
305,opportun:bangladesh:least-develop:countri:present:patient:sick:bed:hospit:world:look:curious:doctor:partner:global:societi:repres:cultur:potenti:import:keep:aliv:divers:globalis,resto
306,russia:rail:gaug:differ:countri:lot:russian:carriag:wagon:run:finland:built:accord:gost:standard,gost
307,turn:audit:personnel:food:veterinari:offic:visit:number:member:state:end:decemb:intend:visit:earli,resto
308,use:case:europ:sunday:friday:day,descanso
309,third:comput:instal:home:link:internet:possibl:sick:elder:talk:famili:children:friend:live:world:speak:unfortun:guest:home,residencia
310,legal:basi,resto
311,fact:right:set:charter:doe:chang:legal:valu:irrespect:exist:charter:basi:observ:union:law:articl:treati:european:union,descansa
312,believ:formula:better:suit:need:iberian:peninsula:integr:contin:europ,resto
313,case:difficult:transport:compani:competit:struggl:tough:cost:safeti:cost:drive:time:cost:proper:employ:relationship,descanso
314,context:support:resolut:confeder:european:unit:left:nordic:green:left:subscrib:transatlant:dialogu:vote,demás
315,stress:differ:word:titl:word:author:vital:look,resto
316,know,ocurrido
317,doe:entir:swedish:govern:doe:staff:kind:autonom:author:regard:secur:presid:bush:entourag,séquito
318,fair:contribut:european:integr:tri:rigid:impos:standard:custom:tradit:countri:tri:level:standard:upward:make:think:contrari:obstacl:trade,resto
319,president-in-offic:council:visit:north:korea:initi:surpris:given:greater:acknowledg:greater:influenc:american:partner:world,resto
320,basic:agreement:council:reduc:donat:million:leav:loan,resto
321,presid:convinc:debat:globalis:just:got:ground:discuss:forese:futur,demás
322,aspect:colour:intellectu:properti:huge:danger:end:disadvantag:author:artist,demás
323,want:stress:respons:world:imit:practic,resto
324,far:possibl:elector:allow:live:politician:terror:live,descansar
325,share:view:fellow:mep,demás
326,longer:term:absolut:prioriti:maintain:control:flow:land:transport:alpin:region:hinder:freedom:movement:econom:develop:specif:access:italian:peninsula:europ:base:element:mention:moment:provid:alp:major:rail:cross:carri:proport:rail:transport:burden,resto
327,trade:increas:link:understand:europ:world,demás
328,come:later:part:amend:nos,demás
329,point:concern:keen:impos:strict:standard:world,resto
330,propos:chang:staff:regul:submit:propos:hous:council:spring:year,resto
331,presid:list:speaker:follow:ppe-d:famili:intern:debat:cours:perfect:order,resto
332,reform:societi:share:valu:valu:distinguish:europ:world:european:union:found,resto
333,complet:agre,resto
334,presid:commission:ladi:gentlemen:socrat:number:programm:realli:european:union:programm:build:europ:dori:pack:told:programm:allow:generat:young:experi:europ:gain:european:perspect:stay:person:profession:live,insertadas
335,relationship:european:union:unit:state:base:strong:long-stand:tie:respect:peopl:govern:fundament:valu:respect:human:right:person:freedom:rule:law:democrat:govern:free:trade,descansa
336,member:state:lenient:polici:countri:chang:forc:drag:standard:their,demás
337,liabl:just:gossip:creat:feel:real:uncertainti:public:say:mistrust:institut,demás
338,cours:defend:pen:expect:quit:capabl:defend:cours:say:support:support:polit:ideal:parliament:count:vote:differ:hous:precis:radic:member:question:uphold:parliament:digniti,jean-marie
339,laurel:ensur:tourism:remain:dynam:growth:doe:stagnat,dormirnos
340,needless:say:import:matter:consid:light:signific:india:repres:asia:world,mundo
341,agenda:adopt:question:chang:agenda:discret,recae
342,respons:follow:western:safeti:regul:member:state:respons:monitor:viabl:organis:western:european:nuclear:regulatori:associ,western
343,conced:step:forward:effect:better:organis:differ:european:union:decision-mak,resto
344,council:invit:commiss:present:concret:measur:includ:relev:addit:financi:assist:aim:strengthen:pre-access:strategi:turkey:line:candid:countri,resto
345,lack:clariti:pain:doe:fact:said:access:prospect:balkan:distant:futur,demás
346,recit:remain:drawn:common:posit,resto
347,divis:labour:moot:develop:world:suppli:industri:high-tech:world:develop:countri:respons:global:food:product:commend:view,resto
348,import:play:support:role:import:role:unit:state:china:japan:play:import:role:reconcili:korean:peninsula:encourag:north:korea:join:human:race,resto
349,relationship:taxpay:europ:need:recipi:fund:way:princ:charl:queen:royal:famili:receiv:relat:subsidi:grant:common:agricultur:polici,resto
350,doubt:far:reform:gone:achiev:implement,albergamos
351,present:burden:primarili:shoulder:counterpart:nation:parliament:european:polici:develop:parliament:crucial:task,descansa
352,difficult:believ:accept:altern:view:princip:mechan:procedur,basarse
353,presid:verg:war:war:devast:consequ:just:iraq:middl:east:world,resto
354,earli:laurel:european:union:remain:reason,dormirnos
355,make:success:enlarg:key:prioriti:forget:parliamentari:relat:world,resto
356,highlight:biolog:period:obligatori:unlik:simpl:provis:previous:agreement:state:aim:prohibit:deep-sea:fish:foster:conserv:vulner:speci:promot:fish:sector:defend:sustain:fish:seneg,descanso
357,contempt:plead:met:lead:think:inhabit:differ:planet,ruegos
358,amaz:complain:elect:repres:cut:popul:thought:use:idea:certain:appreci:general:public,apreciada
359,enlarg:final:second:world:war,entierre
360,period:daili:period:weekend:period:issu:safeti:unknown:overtir:driver:involv:accid,descanso
361,think:sensibl:possibl:driver:spend:week:period:home:live:famili,descanso
362,support:amend:clarifi:exist:ambigu:separ:period,descanso
363,final:joint:amend:number:parti:reduc:shorten:daili:period:hour:request:attent,descanso
364,chang:requir:drive:time:sever:reduc:abil:school:coach:compani:offer:trip:abroad:econom:viabl:rate,descanso
365,unaccept:authoris:divis,descanso
366,bypass:member:state:insidi:retain,resto
367,view:right:unit:state:western:world:seek:destroy:al-qaida:elimin:osama:bin:laden:far:fail,resto
368,chang:sake:freedom:democraci:rule:law:peac:communist:nationalist:cleric:fundamentalist:peac:kind,descanse
369,issu:come:grip:ireland:extent:europ,resto
370,split:follow:vote:need:roll-cal:vote:word:stand:expect:legisl:procedur:conclud:end:june:latest,resto
371,model:develop:order:safeguard:social:standard:attract:world,resto
372,doubt:say:lot:situat:world,resto
373,intern:market:decis:base:busi:oper:sole:manag:enterpris:question,recae
374,practic:remov:shark:fin:throw:sea:aliv:consid:threat:surviv:speci:shark:furthermor:lay:open:charg:barbar:entir:incompat:principl:declar:upheld:european:integr,resto
375,netherland:exampl:europ,resto
376,council:risk:let:text:say:essenti:point:safe:year,resto
377,citizen:perceiv:europ:mean:nation:author:success:won:european:harm:perceiv:negat,resto
378,esdp:base:principl:secur:secur:common:europ:world:sustain:secur:base:equal:justic:reciproc:secur:base:respect:human:right:democrat:control:intern:law,resto
379,think:smart:set:european:intellig:energi:agenc:chanc:usa:environment:protect:agenc:earli:eye:world,resto
380,union:co-initi:roadmap:laurel:fact:daili:attempt:sharon:govern:destroy:slim:chanc:peac:belief:current:host:white:hous:understand:reason,quedarse
381,involv:hands-on:work:ahead,demás
382,emphasis:incident:situat:eurozon:europ,resto
383,presid:concern:look:slight:differ:document:parliament,resto
384,unlik:decid:abstain:vote:report,resto
385,demonstr:world:includ:work,resto
386,futur:need:focus:concentr:approach:coordin:prioriti:fund:cross-bord:project:major:item:communiti:left:member:state,resto
387,enjoy:expertis,resto
388,remain:unchang,resto
389,demonstr:want:live:commit:send:signal:world:countri:want:ratifi:kyoto:protocol,resto
390,case:certain:better:allow:hour:extra:drive:-hour:period:follow:hour:drive,descanso
391,dedic:avail:brief:comment:report:mrs:mckenna:request:joint:debat:report:case,resta
392,europ:overfish:problem:shift:world:increas:number:european:fishermen:deplet:fish:stock:water:contin,resto
393,case:spanish:author:sought:respons:basi:pollut:pay:principl:word:master:ship:crew,resto
394,hous:adopt:read:markov:direct:drive:hour:period:berlusconi:govern:did:think:necessari:council:agenda,descanso
395,demand:strict:safeti:guarante:aircraft:use:union:airport:step:control:harmonis:joint:technic:regul:includ:concern:flight:time,descanso
396,assur:heard:messag:share:view,tener
397,say:advoc:europ:knowledge-bas:economi:start:ensur:irish:univers:third-level:institut:adequ:fund:allow:access:greatest:possibl:number:young,resto
398,urg:support:european:commiss:maintain:rule:court:reform:stabil:growth:pact:order:bring:european:growth:despit:hard:euro,demás
399,acquaint:situat:europ:know:itali:sum:paid:amateur:artist:collect:societi:author:right:amount:tax:disproportion:benefit:major:artist,resto
400,say:so-cal:progress:primarili:seal:europ:world:greater:extent,resto
401,includ:citizen:involv:undoubt:danger:sourc:ongo:use:intellig:tri:war:crime:appropri:standard:compat:intern:norm:held:human:condit:illeg:combat:durat:war:red:cross:consular:access:osama:bin:laden:captur:formal:surrend:terrorist:network:declar:war:west,demás
402,hope,resto
403,let:cautious:preach:world,resto
404,commiss:propos:replac:current:rule:simpl:scheme:speci:involv:nine-hour:maximum:travel:follow:minimum:hour:journey:continu,descanso
405,hour:anim:vehicl:blatant:violat:welfar:digniti:anim:transport:restrict:hour:transport:blatant:violat:principl:intern:market,descanso
406,committe:report:achiev:number:import:object:reduct:travel:time:upgrad:transport:condit:includ:provis:period:feed:water:addit:train:driver:handler:improv:enforc:rule:stronger:rule:relat:journey:plan:registr:satellit:monitor:vehicl:movement:abil:member:state:ban:export:anim:slaughter:includ:prefer:slaughter:near:farm:encourag:mobil:slaughterhous,descanso
407,compet:member:allow:new:entrant:exist:fisheri:lead:pressur:realloc:current:guarante:quota:share,corresponder
408,import:confus:attitud:repres:turkish:diplomat:intellectu:politician:turkey:class-divid:societi,resto
409,establish:singl:market:consequ:liberalis:road:transport:sector:short-sea:ship:union:led:stiffer:competit:substanti:increas:number:case:compani:attempt:gain:competit:advantag:fail:compli:communiti:legisl:drive:period:deduc:signific:increas:infring:record,descanso
410,regard:talk:chapter:infrastructur:interconnect:iberian:peninsula:contin:franc:need:regul:adopt:applic:hope:facilit:trade,resto
411,later,resto
412,assur:consequ:issu,tranquilos
413,respect:peac:object:buddhist:tradit:tibet:realis:world:learn,resto
414,far:lucki:membership:european:union:tend:bad:appl:wholesom:reach:point:bad:appl:infect,resto
415,tell:member:state:plain:languag:normal:great:help,descanso
416,wrong:signal:roll:privileg:ldcs:particular:year:tri:convinc:develop:world:follow:exampl:increas:market:access:develop:countri,resto
417,have:fail:regul:digit:tachograph:finish:council:origin:incorpor:leftov:regul:drive:time,descanso
418,context:remind:main:aim:commiss:formul:propos:drive:time:period:profession:driver,descanso
419,thing:aim:flexibl:propos:today:way:daili:period:way:regul:think:capabl:readili:monitor:council:propos,descanso
420,europ:initi:sat:did,resto
421,want:europ:assum:role:brother:world:overeag:mote:eye:neighbour:want:critic:look:carri:continu:critic:assess:human:right:situat:border,resto
422,lectur:europ:merit:modernis:competit:flexibl:leav:refer:sustain:complet:undermin:claim:commit:sustain:develop,resto
423,think:council:bench:outnumb:parliament,resto
424,assist:site:consid:unit:state:dispatch,resto
425,believ:say:today:european:parliament:gain:matur:legitimaci:credibl:public:visibl:cooper:commiss:solid:foundat,asentada
426,ombudsman:assur:bombard:complaint,bombardearemos
427,oppress:continu:oppress:world:interven:issu:human:right,resto
428,financi:perspect:accommod:bulgaria:romania:institut:commiss:parliament,demás
429,speak:write:insist:moment:order:europ:agenda,escribamos
430,govern:member:gave:activ:assist:mere:abet:usa:abduct:so-cal:war:terror:order:tortur:secret:locat:govern:abandon:fundament:consensus:european:union:membership:depend:examin:minut,depende
431,report:tabl:khadraoui:provid:basi:common:aviat:polici:world,resto
432,hope:set:trend:year:hope:month:new:element:constant:foreign:agenda,resto
433,peac,descansen
434,respons:desir:flexibl:express:driver:period:differ:way:differ:climat:condit:prevail:winter:summer:respect,descanso
435,regard:new:welcom:intend:combin:inform:communic:system:simpl:fleet:manag:tool:indispens:enforc:profession:driver:drive:time:period,descanso
436,close:point:energi:purpos:prudent:wood:wast:unsuit:recycl:process:use:raw:materi,resto
437,agre:chang:adopt:trade:unionist:demonstr:build:easi,descansar
438,ask:farmer:respect:welfar:standard:environment:object:suchlik:unfair:expect:farmer:compet:world:farmer:need:adher:standard,resto
439,decis:phase:export:subsidi:good:look:subsidi:arrang:includ:subsidi:rural:district,resto
440,primari:respons:parti:intern:communiti:support:follow:path,recae
441,fulli:share:view:express:student:help:platform:basi:bulk:protest:peac:elect:cement:democraci:shoulder,descansará
442,particular:move:commission:piebalg:said:open:statement:went:immedi:accid:clean-up:work:tri:concret:sarcophagus:tri:protect:popul,resto
443,presid:principl:welcom:compromis:vote:today:forgotten:primari:respons:address:problem:obes:especi:children,obesidad
444,realli:want:consid:human:right:hous:let:room:women:work,aseo
445,world:right:shape:develop,resto
446,pleas:attent:devot:import:particip:involv:communiti:member:state:industri:railway:compani,resto
447,end:matter:cost:capit:remain:low:possibl:overal:econom:actor:european:union:financi:market:proper:regul:european:regul:european:union:market:grow:strong:cross-bord:clear:settlement:cost:signific:reduc:european:union:new:regulatori:regim:influenc:develop:strong:financi:relat:world:use:good:emerg:model:regul:passport,resto
448,matti:vanhanen:team:erkki:tuomioja:just:german,resto
449,find:solut:difficult:thank:passion:joint:work:everybodi:european:parliament:approv:complet:text:essenti:aspect:safeti:aim:pilot:cabin:staff:requir:train:profession:recognit:strict:respect:fli:time:regul:harmonis:order:fulli:guarante:safeti:delay:sector:grow:exponenti:fulli:open:competit,descanso
450,committe:develop:discuss:commission:week:far:concern:lay:matter,concluye
451,direct:union:make:decis:commit:convict:point:mean:turn:back:thousand:women:expect:respond,resto
452,sign:doe:mean:albanian:govern:present:conclud:agreement:import:victori:laurel:hope:albania:awar,dormirse
453,tri:provid:specif:answer:fear:spite:excess,disipar
454,believ:precis:definit:formul:organis:fund:sgis:exclus:member:state:reflect:realiti:member:state:respect:region:local:autonomi,corresponder
455,regul:allow:shark:handl:board:vessel:fin:separ:bodi:provid:design:achiev:greater:effici:entir:shark:fin:store:board:separ,resto
456,remind:day:saturday:brussel:pledg:confer:bosnia:held:state:took:commit:million:dollar,resto
457,know:serious:commiss:take:problem:unemploy:familiar:white:paper:know:initi:presid:santer:commiss:propos,demás
458,plead:council:commiss:accept:propos:given:doubl:legal:basi:recours:articl:have:sole:articl:restrict:basi:subject,fundamentar
459,intern:communiti:fact:massacr:establish:guilti:receiv:punish:deserv,descansar
460,issu:hand:hous:shall:let,dejo
461,ladi:gentlemen:guilti:indiffer:lazi:took:tragedi:dutroux:case:bring:debat:parliament:agenda:know:year:see:great:children:surrend:sex:market:europ:world,mundo
462,mean:appli:second:communiti:support:framework:great:hope:portug:begin:converg:europ:social:justic:countri:communiti:increas,converger
463,prioriti:liber:market:promot:industri:leav:come:accord:contrari:view:way:creat:order:legisl:market:left:devic:bring:social:order,resto
