@relation letter-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {briefwisseling,schrijven,brief,controlemiddelen,verlanglijst,aanvulling,ontslagbrief,nota,sectorbrieven,letter,intentieverklaring,daarin,omkleed,aanmaningsbrief,schreef,reikt,gatt-akkoord,toegepast,dichtbij,verdedigen,gestuurd,ashgabat,aanmaning,zode,verzekeringsrichtlijnen,humanistische,schriftelijk,aanmaningsbrieven,gebrek,rogatoire,bombrief,besteld,rectificatiebrieven,condoleancebrief,herfstnota,onaanvechtbare,reglement,tekst,schriftelijke,trefwoord,aanmelding,ambivalente,nakoming,brievenmarkt,niet-verbindende,amenderende,inhoud,veertigtal,waarschuwing,littera,gemondialiseerde,beschavende,pact,inbreukprocedure,circus,standaardbrief,document,letterlijk,richtsnoer,brandbrief,tenvolle,strikt,opgevolgd,zaak,gewisseld,postvak,fax,inhoudelijk,inbreukbrief,correspondentie,geruster,briefvorm,chantagebrief,ongewijzigd,doorstuurt,alledag,wijzigingsnota,gedraagt,begrotingsaanpassing,sub,klachtenbrief,bevestigingsbrief,lettergrootte,reageren,waarschuwingsbrief,eenmaken,doorsnijdt,differentiatiebeginsel,anita,tours-gebouw,kreet,verificatieverzoeken,brievenbus,associatieregeling,toepast,gerangschikt,gehouden,enigen,verouderd,waarschuwingsbrieven,arbeidspraktijken,sollicitatieprocedure,controleverslagen,geantwoord,priorbrief,gesmeten,vrekkenbrief,bedankbrief,verklaring,inhield,lobbyist,briefpost,geweken,royale,clubmed,organisatiecomité,aangeeft,opperde,genegeerd,begrotingsoverleg,luistert,mededeelt,ondertekenen,feestelijke,verzekeren,kennisgeving,niet-exporteerbaarheid,verzenders,tussenorganisaties,spatiebalk,cyrillisch,binnenging,protestbrief,briefschrijven,sorteren,afgevuurd,beschuldigen,geest,verbazingwekkender,asielbedriegers,punt,juridisch-taalkundige,brievenpost,toetredingsvoorwaarden,gestoeld,handelsverdrag,afwijking,reprimande,dierziektenfonds,overhandigd,condoléancebetuiging,eenprocentsgrens,voeder,verklaarden,synoniem,bekommernissen,rectificative,lobbybrieven,overneemt,geleerde,vertolken,steminstallatie,hills,post,aangeschreven,rechtshulpverzoeken,every,beschaafde,letterlijke,doodgraver,kozen,sharipov,document-solana,handelswaar,nadrukkelijke,ontvang,huls,kind,ontvangstbevestiging,elefantiasis,mediabedrijf,letteren,neonletters,waarvandaan,geboekte,niet-functioneren,pastrana,absentie,visten,onverstoorbaar,wetswijziging,stipte,miltvuurbrieven,boodschap,dreigbrief,schrijver,hoofdletter,barber-arrest,gesorteerd,toezenden,belastingvrijstelling,gezonden,aow-uitkering,gistermorgen,aangetekende,ii-c,komma,ontvangst,begroting}

@data
226,meet:ecb:told:solv:problem:especi:relat:bonus:happen:send:committe:detail:current:bonus:polici,brief
227,furthermor:parliament:request:annex:agreement:inform:parti:unit:state,brief
228,idea:impos:sanction:member:state:effici:compli:rogatori:grossli:contradict:fact:instrument:adopt:titl:treati:european:union:bind,niet-verbindende
229,refer:antonio:gramsci:prison:outlin:object:men:nation:need:pursu:order:safeguard:better:tomorrow,brief
230,undertak:confirm:yesterday:commiss:member:parliamentari:deleg:import:polit:term:doe:entir:delay:prepar:clear:well-defin:propos,brief
231,point:mrs:gradin:hous:awar:staff:regul:applic:institut:clear:commiss:institut:employ:legal:liabl:assist:employe:defend:attack,brief
232,obvious:thought:wrote,brief
233,question:mrs:gradin:democrat:understand,brief
234,carnero:question:began:point:criteria:rule:procedur:direct:annex:rule:procedur:presid:parliament:sit:send:member,brief
235,exampl:know:pierr:sané:secretari:amnesti:intern:commiss:council:end:year:threat:day:akin:birdal:turkish:human:right:associ:persist:declar:turkish:author:situat:kurdish:cyprus:conflict:matter,brief
236,januari:newspap:frontier:post:publish:reader:follow:newspap:staff:taken:custodi:accus:blasphemi,brief
237,member:parliament:spain:join:european:union:januari:parliament:establish:preced:petit:suprem:court:deliv:compet:committe:repli:head:presid:privat:offic:spanish:ambassador:address:head:presid:privat:offic:second:presid,brief
238,respect:report:stand:number:area:glare:contrast:address:british:dutch:prime:minist:blair:kok:european:council,brief
239,think:parliament:drew:offici:drew:tell:come:ministri:justic,brief
240,amend:possibl:consid:present:document,nota
241,necessari:written:member:hous:believ:address:govern:council,brief
242,wrote:businesslik:ask:come:committe:budgetari:control:accord:agreement:commiss:parliament,brief
243,way:date:juli:receiv:request:spanish:govern:intermediari:spanish:perman:repres:waiver:parliamentari:immun:silvio:berlusconi:marcello:dell:utri:drawn:spanish:judici:author,schrijven
244,essenti:stress:maximum:emphasi:clear:distinct:cost:meet:commiss:care:measur:request:new:post:includ:post:deleg:submit:amend:septemb:far:smaller:gross:cost:invest:reform,amenderende
245,wish:phrase:plaster:massiv:billboard:unit:kingdom:fellow:subject:realli:understand:realli,letter
246,spirit:tamper:agreement:treati:amsterdam:discuss:legal:basi:common:asylum:procedur:uniform:status,inhoud
247,connect:council:recent:sent:amend,nota
248,manner:talk:repres:council:commiss:receiv:council:goodwil:interpret:rehear:parliament,brief
249,begin:septemb:interven:matter:separ:occas:oral:e-mail:follow:finnish:member:sign:dispatch:quaestor:octob:final:rais:matter:session:octob,brief
250,room:argument:italian:austrian:citizen:write:institut:prompt:record:public:registri:certain:reckon:react:differ:swede:treat:matter:cours,brief
251,presid:consist:call:hous:earli:report:presid:progress:staff:reform:welcom:fact:receiv:presid:yesterday:subject,brief
252,posit:doe:consid:interest:public:unpopular:union:des:industri:chimiqu:french:employ:organis:member:european:parliament:protest:constraint:attempt:impos:compani:manufactur:sell:chemic:product,schrijven
253,nonetheless:sure:proper:procedur:follow:greec:vanguard:provid:necessari:guarante:citizen:brought:court:irrespect,toegepast
254,madam:presid:happi:refer:sakellariou:grate:compet:servic:distribut,brief
255,parliament:doe:copi:read:internet:unit:state:govern:demand:europ:measur:cooper:fight:terror,veertigtal
256,monday:classic:exampl:committe:citizen:freedom:right:justic:home:affair:met:specif:import:debat:european:arrest:warrant:cooper:unit:state:involv:exchang:presid:bush:prodi,briefwisseling
257,autonom:member:danger:sign:address:open:autonom:independ:movement:fight:principl:freedom,brief
258,final:accept:thank:presid:committe:region:chabert:ask:send,brief
259,subject:aid:asia:latin:america:given:european:parliament:amend:budget:cent:extern:assist:alloc:social:infrastructur:main:basic:educ:health:given:commission:patten:presid:committe:develop:cooper:decemb:commiss:will:implement:budget:basi:understand:ing:parliament:focus:overal:pictur:assist:global:perform:donor,brief
260,reason:author:question:line:main:human:right:organis:consid:futur:agreement:usa:observ:spirit:articl:charter:fundament:right:death:penalti:remain:forc:usa:furthermor:militari:tribun:set,letter
261,reform:involv:better:intern:inform:technolog:quicker:dispatch:warn:member:state,waarschuwing
262,contrari:blokland:stack:testifi:great:deal:good,brief
263,first:regard:danish:initi:council:refer:articl:introductori:line:treati:european:union:author:common:judici:cooper:crimin:matter:given:provid:progress:adopt:measur:establish:minimum:rule:relat:constitu:element:crimin:act:penalti:field:organis:crime:terror:illicit:drug:traffick,littera
264,addit:commiss:view:reconsid:amend:adopt:fellow:mep:receiv:copi:actual:said:debat,brief
265,joint:yesterday:urg:presid:mrs:megawati:sukarnoputri:mount:truli:independ:inquiri,schrijven
266,race:profit:world:economi:make:necessari:adopt:practic:measur:ensur:social:principl:laid:polit:level:remain:dead,gemondialiseerde
267,set:offici:journal:april:commiss:address:greec:order:provid:inform:implement:articl:council:regul,brief
268,sure:leader:western:world:support:programm:address:caus:hunger:poverti:conflict:diseas:sanit:bad:govern:man-mad:disast:inadequ:local:food:product:distribut:point:commission:rais:june:diouf:fail:summit,brief
269,intent:infring:spirit:intern:convent:whatsoev,letter
270,desk:well-mean:presid:definit:statement:council,brief
271,hundr:angri:angri:e-mail:sign:human:interinstitut:tragedi,brief
272,repli:second:question:say:greek:presid:express:view:eighteen:month:prime:minist:simiti:common:border:guard:need:real:european:border:polic:forc:gradual:develop:especi:pressur:organis:crime:immigr:result:develop:asia,brief
273,receiv:wale:countri:ask:european:parliament:tri:stop:war,brief
274,human:right:remain:dead:countri:countri:weapon:mass:destruct:iran:pakistan:north:korea:india:exampl,letter
275,monday:sent:brussel:austria:arriv,brief
276,see:mention:know:exist:assur:publish:immedi:thing:public,brief
277,issu:taken:exchang:presid:ecb:swedish:financ:minist,briefwisseling
278,observ:inher:intoler:oppress:islam:faith:earlier:centuri:islam:exercis:cultur:progress:civilis:influenc,beschavende
279,march:olivi:dupui:request:defenc:parliamentari:immun:case:pend:court:rome,schrijven
280,commiss:defend:spirit:treati,letter
281,commission:busquin:welcom:fact:health:crisi:high:polit:agenda:thank:recent:sent:committe:industri:extern:trade:research:energi,brief
282,hand:total:oppos:spirit:draft:treati:european:institut:seek:impos,letter
283,ladi:gentlemen:debat:mander:report:vote:request:appli:urgent:procedur:propos:council:decis:conclus:agreement:european:communiti:republ:croatia:ecopoint:applic:croatian:transit:traffic:austria,briefwisseling
284,remain:possibl:monsieur:savari:send:remotest:corner:provenc,brief
285,presid:wish:greek:prime:minist:pass:european:parliament:year:rotat:presid:use:institut:thank:yiannitsi:good:cooper:short:wish:president-in-offic:council:prime:minist:greec:resolv:remain:hour:presid:come:day:import:issu:sent,brief
286,commiss:servic:recent:receiv:request:behalf:hellen:author:extend:given:repli:new:june:order:comprehens:answer:issu:view:chang:envisag:concern:relev:legisl,brief
287,usual:naiv:believ:innov:encourag:allow:american:firm:patent:special:danish:domain:name:benefit:medium-s:enterpris:began:develop:product:invest:depart:concern:legal:matter:relat:patent,letter
288,date:june:martinez:fernandez:secretari:coastlin:waterway:spanish:environ:ministri:acknowledg:analysi:commiss:correct,brief
289,presid:niyazov:presid:chirac:express:desir:consolid:deepen:warm:relat:franc:turkmenistan,schrijven
290,rapporteur:awar:have:receiv:parliament:assur:bolkestein:servic:post,brief
291,appeal:presid:council:commiss:strengthen:hous:right:codecis:extend:parliament:retain:sovereignti:budget:aid:abet:attempt:financ:minist:presid:council:forc:commiss:parliament:silent:right,brief
292,term:spirit:pact:dead:quit:opposit:work:past:work:continu:work:framework:pact:commiss:support:cooper:consensu:manner,pact
293,commiss:deepli:regret:council:follow:spirit:treati:stabil:growth:pact:unanim:approv,letter
294,believ:close:file:point:presid:sent:chairman:committe:cultur:youth:educ:media:sport:inform:council:open:reach:agreement:second:read:basi:common:posit:amend,brief
295,deliv:origin:regardless:cost:regardless:area:countri:address,brief
296,import:blue:deficit:procedur:continu:issu:basi:annual:figur,brief
297,rapporteur:propos:regul:regard:public:access:european:parliament:council:commiss:document:cashman:insist:regul:line:spirit:regul:public:access:document:negoti:sensibl:balanc:agre:hand:citizen:right:open:transpar:need:protect:interest:preserv:effect:institut:work:method,letter
298,refer:pressur:exert:lack:solidar:shown:main:cash:contributor:sign:seek:limit:budget,brief
299,tell:vice-presid:compani:sent:inform:commiss:restructur:plan,brief
300,tell:sent:previous:sent:condol:famili:british,condoleancebrief
301,matsaki:challeng:public:prosecutor:author:request,schrijven
302,pursuant:rule:forward:committe:legal:affair:committe:compet:deal:matter:verifi:public:prosecutor:author:request,schrijven
303,tell:vice-presid:mrs:wallström:readi:work:renew:framework:agreement:take:account:sent:borrel:initi:poetter:set:import:mileston:institut:debat,schrijven
304,yesterday:chairman:articl:data:protect:work:parti:sent:chairman:committe:civil:liberti:justic:home:affair:point:work:parti:doe:inform:test:conduct:outcom:basi:council:decis:taken,brief
305,outcom:possibl:cent:countri:signatori:prodi,brief
306,member:cashman:advis:barroso:quot:slovenia:politician:obvious:public:encourag:discrimin:minor:end:quot:propos:commiss:launch:investig:slovenian:govern,schriftelijk
307,violat:spirit:direct:report:public,letter
308,confirm:receiv:repli:comment:prepar:servic:await:signatur,brief
309,presid:send:strong:protest:turkish:prime:minist:tell:uncertain:term:believ:turkey:serious:european:aspir:thing:sure:right:religi:minor:christian:turkey:proper:protect:respect,brief
310,singl:member:express:object:imagin:know:precis:said:appli:procedur:indic:say:prioriti:member:ask:speak:write:indic:subject:wish:speak,brief
311,need:written:unit:kingdom:prove,brief
312,show:price:famous:member:state:ask:cent,brief
313,commiss:view:author:respons:formal:notic:public:decid:close:infring:procedur,inbreukprocedure
314,appreci:case:written:current:crisi,brief
315,e-mail:written:appeal:ask,brief
316,conclud:relat:situat:member:parliament:ngos:presid:regard:situat:belarus:new:debat:forthcom:plenari:session:greater:pressur:council:commiss,brief
317,recent:receiv:number:profession:hotel:cater:construct:industri:inform:legitim:concern:regard:common:posit:council:exposur:worker:optic:radiat,brief
318,presid:quot:brief:reveal:excerpt:anonym:chines:protest:realli:look:forward:receiv:spiritu:food:accord:short:suppli:offici:protest:church:keep:ideolog:leash,brief
319,continu:effort:order:work:hous:member:offici:opportun:attend:languag:cours:second:encourag:offici:continu:respect:intern:languag:rule:spirit,letter
320,minist:econom:affair:prime:minist:greec:talk:extens:loss,brief
321,presid:wrote:end:week:inform:recent:event:regard:human:right:violat:tunisia:date:undoubt:prepar:happen:countri,brief
322,presid:ladi:gentlemen:council:member:state:argu:court:teleolog:read:treati:lead:overturn:say:violat:especi:articl:treati:treati:clear:reserv:crimin:compet:member:state,letter
323,far:congratul:austria:posit:take:lead:area:commiss:respons:send:austrian:govern:admonitori:threaten:overturn:ban:circus:keep:wild:anim:impos:austria:appli:degre:member:state:ground:ban:perform:wild:anim:went:free:movement:servic,circus
324,exampl:germani:deviat:principl:postag:charg:standard:intern:member:state:consid:mean,standaardbrief
325,way:confirm:decreas:fund:general:educ:cultur:programm:subject:persuas:committe:cultur:educ:leader:european:parliament,brief
326,remind:parliament:recent:resolut:subject:adopt:june:confirm:impress:substant:reason:ground:believ:non-lif:insur:direct:later:modifi:version:proper:transpos:appli:unit:kingdom,brief
327,inform:receiv:bond:farag:co-chairmen:independ:democraci:ask:withdraw:presid:announc:march:restructur:polit,brief
328,realli:want:ask:possibl:amend:decis:immedi:possibl:amend:regul:tac:quota:pelag:longlin:fish:hake:net:harm:acknowledg:seen:return:water:timescal:commiss:mind:definit:regul:fix:gillnet:sector:doe:remain:situat:uncertainti,document
329,recent:case:dealt:commiss:council:appli:rule:excess:deficit:procedur:accord:sprit:revis:pact:consensus:polit:discrep:difficulti:aros,letter
330,start:prodi:head:govern:year:envisag:reduc:budget:gni:deepli:corros:polici,brief
331,austrian:presid:european:union:recent:sent:russian:energi:minist:khristenko:issu:energi:cooper:gas:interdepend,brief
332,spirit:compos:presid:ecofin,brief
333,vigil:ensur:spirit:agreement:compli,letter
334,presid:council:state:rapporteur:mitchel:van:den:berg:prepar:start:talk:week:grate:hear:mrs:morgantini:discuss:necess:talk:speech,brief
335,recal:explos:reaction:sent:special:rapporteur:april:warn:situat:son:jong:nam,brief
336,use:dismiss:admit:difficult:issu:just:testifi:remot:ordinari:citizen,brief
337,basic:paramet:subject:qualifi:olymp:airway:aircraft:engin:date:octob:correspond:repli:barrot:date:januari:concern:pre-flight:check,brief
338,awar:order:use:difficult:situat:troop:deploy:respect:order:happen:strong:say:need:resourc:appropri:mission:right:duti:implement:case:self-def:say:soldier:danger:spirit,letter
339,think:mayb:spirit:head:direct,letterlijk
340,broad:econom:polici:guidelin:vital:instrument:progress:econom:monetari:union:appli,richtsnoer
341,first:forgotten:dayton:agreement:sign:sign:total:compli:spirit,letter
342,commiss:necessari:effort:member:state:free:movement:capit:doe:remain:dead:obstacl:doubl:taxat:thing:overcom,letter
343,no-on:need:told:multipl:develop:clear:consider:issu:undertaken:strict:observ:spirit:compromis:achiev:concili:committe:recommend:hous,letter
344,mcmahon:problem:lie:fact:cours:reach:agreement:british:govern:extend:exchang:subject:inclus:local:author:thing:commiss:request:chang,briefwisseling
345,think:suffici,brief
346,congress:goad:week:spring:said:expect:europ:strong:word:presid:santer,brief
347,simpli:situat:given:answer:point:commiss:send:sort:dun:say:common:transit:collaps:commiss:actual:extend:collaps,brandbrief
348,accept:reflect:agreement:reach:base:mrs:bjerregaard:florenz:date:octob:basi:agre,brief
349,speaker:today:refer:sent:rapporteur:chairman:committe:environ:natur:stand:text,brief
350,kind:orwellian:ministri:truth:committe:extern:econom:relat:unanim:reject:notion:presid,brief
351,assur:earlier:today:receiv:organ:guarante:taken:care:matter:utmost:urgenc,brief
352,friday:follow:meet:express:concern:develop:franc:urg:continu:work:solv:issu,brief
353,presid:outlin:treati:present:dublin:joint:franco-german:evad:true:problem:drive:igc:federalist:path:solv:unwant:citizen,schrijven
354,presid:eisma:member:deleg:slovakia:joint:parliamentari:committe:just:receiv:copi:chairman:bösch:opposit:number:huska:express:grave:concern:develop:taken,brief
355,opinion:matter:allow:obscur:realiti:programm:dutch:presid:congratul:president-in-offic:council:kind:interpret:keep:spirit:treati:essenc:rotat:council:presid:repres:way:devoid:self-wil:popul:direct:domest:polici:object,tekst
356,agre:rapporteur:regul:cohes:fund:compli:spirit,letter
357,commiss:endors:amend:propos:alphanumer:code:compris:member:birth:remaind:number,letter
358,recent:develop:taken:consider:council:collin:know:confirm:decid:substanc:parliament:form:formul:opinion,brief
359,parliament:world:need:commiss:promis:council:did:honour:commit:gave:pure:abstract:hypothesi:withdraw:propos:longer:exist,brief
360,madam:presid:ladi:gentlemen:committe:inquiri:prove:european:parliament:intend:fulfil:mandat:defend:interest:taxpay:task:ensur:actual:effect:result:excel:work:perform:month:task:undertaken:commiss:member:state,tenvolle
361,contradict:oslo:agreement:certain:contradict:spirit,letter
362,furthermor:wors:evid:today:exchang:king:hussein:jordan:netanyahu:prime:minist:israel,briefwisseling
363,decemb:sent:presid:commiss:call:communiti:support:azor,brief
364,latest:issu:hong:kong:human:right:monitor:news:possibl:read:follow:histori:judg:britain:poor:hold:hong:kong:polit:life,letter
365,trade:polici:aspect:agreement:forc:advanc:simpli:exchang,brief
366,accept:shall:send:amend:year:budget,brief
367,drive:faster:road:play:good:old:refrain:spirit:treati:treati,letter
368,receiv:critic:user:non-convent:medicin:tell:better:leav,brief
369,regard:show:appropri:draft:budget:commiss:follow:distribut:propos:point:joint:declar,strikt
370,final:date:april:sign:director-gener:mogg:sent:french:author:ask:provid:commiss:evalu:decre:servic:provid,brief
371,day:sent:french:minist:european:affair:stress:commiss:concern,brief
372,inform:mrs:izquierdo:rojo:juli:sent:mention:french:minist:european:affair:commiss:issu:press:statement:content,brief
373,leader:mrs:paulin:green:just:sent:head:govern:indic:avenu:effort:propos:head:improv:coordin:nation:econom:polici:reduc:labour:cost:end:youth:long-term:unemploy:look:new:approach:work:hour:develop:social:environment:job:encourag:public:privat:invest,schrijven
374,recent:agenc:europ:report:deliv,brief
375,decis:contrari:edinburgh:decis:confirm:need:futur:treati:amsterdam,letter
376,eve:european:employ:summit:receiv:report:thousand:job:lost:result:abolit:tax-fre:sale:european:trade:plan,brief
377,repli:coat:said:studi:answer:cours,brief
378,jünker:consid:poetic:talk:budget:council:serious:propos:employ:initi:ought:incorpor:draft:budget:sent:hous,brief
379,chang:constitut:mandat:negoti:parliament:council:trialogu:concern:amend:commiss:formul:octob,nota
380,council:opinion:commiss:amend:recal:bilater:commit:april:order:say:presid:presid:ensur:procedur:conclud:session,nota
381,situat:show:pass:european:institut:disregard:text:want:justifi:reject:budget:principl,letter
382,think:henchman:long:did:repli,brief
383,balanc:maintain:mean:approv:today:reciproc:assess:point:contact:rogatori:mean:achiev:legal,rogatoire
384,unit:weight:compris:item:gram,brief
385,convinc:parti:repres:certain:appli:prepar:convert:dead:live:project,letter
386,resolut:follow,opgevolgd
387,point:honour:member:communic:subject:diabet:driver:basic:power:interpret:appli:law:rest:member:state:commiss,brief
388,case:transport:colleagu:commission:kinnock:recent:state:respons:point:member:subsidi:continu:tax-fre:sale:possibl,brief
389,background:mention:associ:european:airlin,brief
390,date:march:state:thing:improv:achiev:cheaper:way,brief
391,posit:robin:cook:president-in-offic:need:forward:fundament:item,brief
392,ombudsman:european:parliament:jacob:söderman:interven:issu:written:jacqu:santer:request:report:publish:retrospect,brief
393,figur:appear:cover:appar:leak,brief
394,propos:cover:exist:rise:kind:interpret,brief
395,note:british:paper:week:quot:say:whilst:insist:quit:right:sort:want:acknowledg:overwhelm:number:member:european:parliament:honest:hard-work:abid:spirit:regul,letter
396,hope:amend:restor:spirit:jové:pere:report:regard:reinstat:intervent:mechan:subsidi:small-scal:produc:consumpt:product:tabl:oliv:firm:measur:prohibit:mix:oliv:oil:product,letter
397,reli:fact:agre:hoc:procedur:serious:basi:commiss:amend:achiev:result:concili:procedur:novemb,nota
398,note:agre:case:agricultur:wait:amend,nota
399,commiss:take:ensur:compli:spirit:harrison:report:late:payment:adopt:septemb:sure:medium-s:busi:carri:work:commiss:victim:late:payment:commiss,letter
400,presid:salafranca:sanchez-neyra:council:cours:awar:sent:secretari:mrs:albright:chairman:senat:foreign:affair:committe:jess:helm:understand:respect:disciplin:strengthen:invest:protect:import:packag:agre:eu-us:summit:meet:london,schrijven
401,expect:polit:declar:subject:rais:subsidiar:accompani:right:special:pörtschach:summit,brief
402,note:convent:extradit:adopt:member:state:ratifi:remain:dead,letter
403,doe:commiss:intend:respond:stanc:matter,zaak
404,move:second:point:commission:confirm:did:opportun:meet:chairman:congression:foreign:affair:committe:senat:gilman:congressman:bob:menéndez:latest:visit:washington:true:european:commiss:ask:write:posit:regard:content:mrs:albright:senat:helm,brief
405,provis:adopt:line:spirit:geneva:convent:european:convent:protect:human:right:fundament:freedom,letter
406,doe:commiss:regard:shift:agreement:undertak:run:counter:spirit:treati:detriment:free:competit:consum,letter
407,receiv:credit:institut:concern:amend,brief
408,spring:exchang:commission:oreja:italian:minist:sport:need:coordin:initi:dope:european:level,gewisseld
