@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {witboek,document,pipeline,discussienota,getoverd,papier,groenboek,versneld,papierindustrie,stuk,positief,vormt,personeelsvertegenwoordigers,werkdocument,krant,aspect,strategienota,inschrijvingsdocumenten,lees,bloeddorst,strategiedocumenten,geprivatiseerd,strategiedocument,repliek,geanalyseerd,voorstel,overlegronde,moeten,beleidsdocument,gecorrigeerde,rubricering,notitie,verkeersdichtheid,ontwerpvoorstel,subsidiariteitsaspect,illegaal,bulletin,vakbondswerk,bijrol,overlegdocument,samenwerkende,landenstrategiedocumenten,nota,vervulde,werkdocumenten,stembiljet,pedagoog,binnenkomt,kantjes,eu-antidiscriminatiebeleid,conceptdocument,burgereducatie,beheerde,voorraad,bijeengebrachte,geïnterneerd,migrant,landenstrategiedocument,administratief,feral,witboek-delors,witboekdelors,papierlozen,volschrijven,discussiestuk,bezinningsdocument,stembriefje,personeelsadvertentie,tweedekansonderwijs,discussiedocument,slowaakse,langs,middeleeuwen,negenproef,kleurenfolders,papierfabriek,tekst,beleidsnota,stemmingsdocumenten,deponeren,schrijfpapier,agenda,theorie,industrietak,oriëntatiedocument,verhandeling,identiteitsbewijs,prodi-papier,industri,bedankt,staatskrant,spaans,interpreteer,nemen,pique,handelspraktijken,toiletrol,hervormingsdocument,groenboeken,dode,overschrijven,rapport,niet-overheidsactoren,hoogstnoodzakelijk,slotdocument,vn-activiteiten,frase,bladzij,standpuntnota,beleidsstukken,bespreken,papierpulp,prullenmand,ontwerpdocument,verblijfsvergunning,verslag,paper,administratieve,papierwinkel,versnipperde,verticale,blad,toets,volgorde,evenredige,herwerkt,vel,balkon,stemlijst,pers,aangekondigde,commissiedocument,briefhoofd,proefwerk,theoretische,briefpapier,examenteksten,opgeschreven,landstrategieën,vergaan,eurobevel,verblijfstitel,discussiebijdrage,navigatiekaart,schadeloosstelling,overtuigt,doorbreng,commissiedocumenten,derdelanders,libië,inventarisatiedocument,milieuagentschap,werkprogramma,antici-groep,referentiedocument,papierbergen,serie,barroso-document,papierfabricage,beleidsmix,papierwaren,vorm,gehouden,eu-witboek,millenniumbom,ongeldige,computer,confetti,haronot,weekblad,radical,terechtkomt,tissuevelletje,overboekingsgeld,charlotte,oppositiekranten,a-categorie,adem,strategieplannen,terugzetten,papierverwerkende,stoffige,integrerend,kapitaalsysteem,witboekstadium,werkstuk,landenprogramma,hulpvaardige,prullenbak,bladvulling,lucratief,raadplegingsdocument,weinig,infernale,ontdaan,verslag-ghilardotti,opgaven,migratiewerknemers,liverpool,optiedocument,pad,onderdaan,opeisbare,nakijkt,boek,richting,voortgekomen,inzake,marktstabiliteit,menu,schoothondje,papierberg,persoonsbewijs,controleert,identiteitsdocumenten,formuleringsvoorstellen,regeringsdocumenten,crisisdocumenten,zondagskrant,stellingname,vervoersindustrie,lozen,visiedocument,koerden,schort,vollediger,coauteur,oppositiekrant,statussen,srilankaan,burgervrijheden,hoofdlijn,lei,gemeenschapszorg,papiermolen,gemakkelijker,werkgelegenheidsintensiteit,landbouwstrategiestudie,kartonproducten,archief,autonomiemodellen,parvenu,voorgelegde,zittingsstuken,programmadocument,ongenode,schrijven,gegaan,raadgevende,papiersector,éénkindpolitiek,beweerd,wuori,prehistorische,controleniveau,consultatiedocument,identiteitspapieren,ingrijpen,csp,opper-beieren,documentje,papierstroom,uitwas,omvat,gepresenteerd,basisconcept,werkinstrument,waardeloos,vermeldt,kringlooppapier,karton,achtergronddocumentatie,dikke,onschendbaar,groenboeknummering,ontwerpstuk,werkgelegenheidsaspecten,herhaalde,weegschaaltje,inkt,ondraaglijker,papierproductie,blueprint-document,papierverspilling,recapitulatie,tijdplan,papierloze,mysterieuze,oriëntatienota,beleidsplan,weggegooid,passend,witboek-stadium,armoedebestrijdingsbeleid,mooipraten,interoperationeel,non-integratie,beleidsdocumenten,geslepen,nationaliteit,decommissioning,hard,overbelaste,sfeer,essen-syndroom,gladheid,afremt,prioriteitendocument,papierwerk,burg,ontwerpmededeling,jesus,kieslijst,toetredingsperspectief,geproduceerd,promotiefolders,discussietekst,canadees,kwaliteitspapier,directoraten-generaal,geschiedschrijving,studiedocument,merk,strategiepapier,handeldrijvende,syntheseverslag,deelrapporten,paperclip,schriftelijk,uitwijst,overzicht,schrift,artikel,snelst,ochtendkrant,ongewettigde,deelneming,landenstrategie,bezighouden,documentatie,preliminaire,eu-wetgeving,papierrestanten,letterlijk,verspild,wegensector,thessaloniki-document,tekentafel,septische,jean-paul,beleidsstuk,nagegaan,kleur,mediavrijheid,terugzendingsmaatregelen,inreisdocumenten,ontwerp-tekst,ontwerp-document,stembrieven,energiestrategie,lyon,varia,aftreden,oorlogsvluchtelingen,persbericht,creditcard,schmidbauer,nulliteit,vastzitten,milli-yet}

@data
178,month:franc:immigr:did:necessari:die:hand:violenc,illegaal
179,question:death:penalti:day:communiti:europ:print:articl:say:parti:death:penalti:appli:request:extradit:parti:doe:appli:parti:european:union:stipul:death:penalti:appli:impos:articl:end,bulletin
180,report:conclud:specif:propos:call:commiss:conduct:compar:perform:analysi:countri:model:undertak:studi:form:particip:suitabl:medium-s:enterpris:problem:differ:proceed:draft:trade:union:manag:aspect:attach:cours:special:import:issu:gender:equal,vakbondswerk
181,roadmap:exist:creat:path:object:quartet:just:countri:recognis,papier
182,magnific:produc:subject:simpli,bijrol
183,differ:materi:metal:glass:plastic:compet:environment:basi,papier
184,end:accord:data:white:transport:railway:ship:absorb:extra:term:tonn:good:kilometr:current:doe:trend:increas:mean:total:increas:capac:traffic:believ:financ:reduc:budget,witboek
185,let:finish:repeat:said:commiss:publish:consult:juli,overlegdocument
186,pithi:strategi:programm:written:cours:doe:blush,papier
187,parti:believ:membership:european:union:europ:nation:state:cooper:close:rush:integr:repres:convent:risk:backlash:elector,samenwerkende
188,commiss:white:clear:long,witboek
189,european:ombudsman:essenti:prepar:forthcom:enlarg:union:institut:reach:citizen:languag:candid:countri:electron,papier
190,way:green:entrepreneurship:report:comment:presuppos:entrepreneur:drive:forc:social:market:economi,groenboek
191,compli:basic:principl:reform:extern:assist:requir:flexibl:order:adapt:cooper:specif:need:partner:mean:countri:strategi,landenstrategiedocumenten
192,believ:approach:taken:draw:green:sensibl:undeni:realiti:crimin:jurisdict:central:core:sovereignti:state:inflex:come:establish:substanti:common:procedur:system,groenboek
193,regard:fair:handl:evid:area:vast:cover:green:propos:right:doe:current,groenboek
194,think:space:polici:mrs:mcnalli:just:publish:white:obvious:drawn:desir:develop:new:technolog:develop:technolog:transfer:sustain:level:scientif:curios:determin:desir:potenti,witboek
195,regard:enlarg:decemb:european:council:call:foremost:evalu:progress:achiev:negoti:bulgaria:romania:basi:report:strategi:present:recent:commiss:establish:timescal:conclus:membership:negoti:countri,document
196,barcelona:council:march:decid:creat:european:health:insur:card:card:replac:current:form:european:citizen:requir:order:receiv:healthcar:assist:member:state,papier
197,direct:appear:propos:white:transport:polici:clear:preliminari:step:establish:new:eurovignett:facilit:payment:user:cost:road:infrastructur,witboek
198,follow-up:commiss:green:servic:general:econom:parliament:shown:great:major:prioriti:given:clarifi:control:mechan:govern:payment:compens:cost:associ:suppli:servic:general:econom,groenboek
199,rais:number:point:white:bodrato:resolut,witboek
200,refer:white,witboek
201,flexibl:willing:member:state:concess:establish:posit:signific:impair:singl:delib:thrown:open:widest:possibl:scrutini,papier
202,decemb:council:fail:agre:european:constitut:did:agre:present:commission:high:repres:entitl:strengthen:relat:arab:world:adopt:march,nota
203,conclus:re-emphasis:commiss:draw:definit:conclus:area:servic:general:econom:present:conclus:consult:green:intend:submit:month:april:exact:parliament:request,groenboek
204,final:indic:especi:white:agre:prepar:legal:codecis:procedur,witboek
205,substanti:adjust:quota:carri:order:thing:delet:cod:fish:align:fish:possibl:scientif:advic:cod:redfish:western:water:blue:white:european:union:fish:capac:fish,papier
206,human:right:situat:remain:precari:despit:reform:practic,papier
207,presid:thank:except:rapporteur:sober:approach:subject:open:mind:accept:amend:contrari:van:orden:maintain:want:turkey:term:satisfi:want:reform:carri:practic:just:fictiti:realiti,vervulde
208,gather:clear:distinct:drawn:export:non-export:cash:benefit,papier
209,notic:period:financi:perspect:colom:naval:point:work:somewhat:rigid:requir:chang,werkdocumenten
210,minimum:number:name:cross:order:vote:valid:valid:cross:number,stembiljet
211,true:say:scholar:pedagogu:phd:student:difficulti:find:issu:possibl:slip:piec:tissu:high:repres:said:year:said,pedagoog
212,area:freedom:justic:justifi:come:year:just:practic,papier
213,possibl:guidelin:includ:commiss:work:alcohol:plan:year,werkdocument
214,countri:interior:equal:divid:constitut:civil:right:includ:religi:freedom:guarante:worth:written,papier
215,presid:feel:rejoic:happen:day:kiev:ukrain:massiv:extrem:determin:entir:peac:demonstr:favour:strict:transpar:regard:ballot:box:ballot:falsifi:manipul:current:power,stembiljet
216,colleagu:andrey:shantarovich:actual:went:hunger:strike:result:shut,krant
217,studi:problem:identifi:seven:sector:improv:need:practic:look:good:ground:experi:date:shown:shortcom,papier
218,green:gather:new:fact:up-to-d:inform:launch:public:debat:involv:particip:greatest:possibl:number:actor:includ:civil:societi:interest:new:european:strategi:area:econom:migrat:strategi:commiss:invit:propos:end:regard:cornerston:larger:polit:project:capabl:prevent:combat:erad:intoler:violenc:extrem,groenboek
219,green:legal:immigr,groenboek
220,presid:commission:ladi:gentlemen:import:develop:short:sea:ship:stress:european:commiss:culmin:white:european:transport:polici:european:parliament:ardent:support:initi,witboek
221,believ:direct:legitim:tool:fight:illeg:immigr:restrict:entri:arriv:job:count:straightforward:social:integr:compel:commit:crime:order:surviv:despit,binnenkomt
222,thank:open:polit:atmospher:afghanistan:free:press:enjoy:great:develop:success:demonstr:public:independ:independ:radio:station:independ:televis:channel:year,krant
223,said:good:idea:heard:converg:prepar:white,witboek
224,serious:white:european:govern,witboek
225,strategi:draw:result:debat:tackl:fundament:question:futur:europ,strategiedocument
226,task:face:regard:dismantl:barrier:free:movement:servic:servic:account:largest:share:european:economi:free:movement:freedom:far:exist,papier
227,hand:unit:state:america:clear:concis:constitut:run:just:page:amend:need:past:year,kantjes
228,white:address:role:stakehold:launch:broad:consult:procedur:order:possibl:defin:organis:input,witboek
229,add:voic:call:commiss:draw:white:object:territori:cohes:creat:gaug:impact:communiti:polici:territori:cohes,witboek
230,sad:debat:parliament:derail:sens:immedi:start:talk:did:come,document
231,project:establish:digit:databas:regist:activ:properti:right:present:record:mortgag:offic:spatial:refer,papier
232,member:state:welcom:high:prioriti:commission:piebalg:attach:make:progress:recent:public:green:energi:effici:entitl,groenboek
233,commiss:take:measur:acceler:european:plan:energi:effici:follow:green:seri:concret:measur:achiev:potenti:increas:pressur:rapid:implement:new:build:direct:push:strong:agreement:propos:energi:servic:direct,groenboek
234,allow:blind:institut:exist:polish:report:instead:wipe:blood:nation:face:prohibit:bloodsh,papier
235,respond:request:develop:propos:model:tool:sustain:urban:develop,document
236,situat:tibet:autonom:realiti:dialogu:dalai:lama:have:begun:promis:continu:defer:china:doe:guarante:human:right:speak:speak:demand:affair:brought:end:order:restor,papier
237,propos:plan:respect:energi:effici:propos:concern:draft:green:aim:guarante:safe:competit:sustain:energi:sourc:right:line,groenboek
238,citizen:right:upheld:court:anti-discrimin:polici:worth:written,eu-antidiscriminatiebeleid
239,white:european:govern:state:european:regulatori:agenc:help:implement:appli:communiti:principl:effect:role:play:check:carri:consider:signific:polit:institut:term,witboek
240,worthi:irrelev:discuss,discussienota
241,issu:transpar:kirkhop:rais:short:circul:option:idea:improv:transpar:essenti:put:option:council,document
242,option:issu:come:day:discuss:antici:discuss:corep,document
243,pleas:govern:welcom:green:import:time:initi:open:debat:oper:defenc:equip:market:europ,groenboek
244,green:gave:rise:idea:set:european:year:equal:opportun:initi:object:rais:public:awar:encourag:debat:celebr:divers:promot:respect:toler,groenboek
245,strateg:discuss:control:strategi:import:axe:green:year:led:fisheri:control:agenc:set:april:view:herald:new:era,groenboek
246,necess:adopt:develop:common:approach:address:green:energi:polici:commiss:current:prepar,groenboek
247,welcom:green:presid:programm,groenboek
248,presid:report:mrs:ferreira:extens:healthi:sound:critic:polici:key:field:environment:social:polici:oblig,beleidsdocument
249,issu:dealt:concept:extern:project:presid:barroso:announc:hampton:court:plan:june:european:council,conceptdocument
250,white:commiss:propos:respond:challeng:lay:foundat:european:union:communic:polici,witboek
251,white:institut:european:union:govern:polit:parti:civil:societi:media:countri,witboek
252,white:identifi:way:forward:work:civic:educ:connect:citizen:connect:citizen:institut,burgereducatie
253,commiss:complet:work:green,groenboek
254,step:monitor:activ:field:media:plural:short:publish:work:issu,werkdocument
255,concept:freedom:underpin:european:union:sad:exist,papier
256,prospect:pan-european:industri:context:relaunch:presid:barroso:approv:green:energi:give:hope,groenboek
257,commiss:green:demographi:state:econom:growth:popul:growth,groenboek
258,think:excel:recept:given:green:energi:practic:propos:includ:concern:european:institut:technolog,groenboek
259,endors:tripl:goal:green:sustain:competit:secur:energi,groenboek
260,add:brok:moscovici:van:orden:use:word:close:monitor,papier
261,commiss:propos:introduct:oblig:member:state:publish:list:beneficiari:fund:share:manag,beheerde
262,share:critic:schulz:read:get:impress:commiss:given:fight:constitut,stuk
263,item:report:vidal-quadra:behalf:committe:industri:research:energi:energi:effici:green:ini,groenboek
264,contrari:option:introduc:condit:order:benefit:member:prove:actual:begun:creat:nation:stockpil,voorraad
265,commiss:great:respect:comment:request:legal:expert:draw:posit:measur:current:appli:member:state,bijeengebrachte
266,hope:hear:white:appear:rumour:plan:certain:need,witboek
267,know:patient:sign:pressur:taken:regim:despit:continu:arrest:tortur:support:opposit:situat:regard:freedom:opinion:chang:syria:seek:reconcili:lebanon,geïnterneerd
268,commission:ferrero-waldn:gave:formal:assur:commiss:enter:regular:dialogu:parliament:content:draft:countri:region:themat:strategi:guarante:account:posit:parliament:implement:strategi:propos:declar:democrat:scrutini,strategiedocumenten
269,includ:activ:relat:demograph:chang:address:propos:contain:green:demographi:introduc:octob,groenboek
270,target:realis:produc:smoke-fre:environ:european:union,document
271,respons:number:posit:adopt:entrepreneurship:europ:green:commiss:expand:entrepreneurship:plan:includ:prioriti:measur:busi:insolv:specif:object,groenboek
272,end:day:measur:look:good:actual:appli,papier
273,situat:repercuss:countri:european:union:know:migrant:order:freeli:territori,migrant
274,countri:strategi:csp:reaffirm:commit:approxim:alloc:health:educ:sector,landenstrategiedocument
275,hous:ask:improv:forward:work:report,werkdocument
276,unemploy:emphas:need:implement:aspect:delor:white:develop:employ:pact:social:partner:propos:commiss:consequ:revis:financi:perspect,witboek
277,put:question:mark:white:report:princip:polit:object:peac:stabil:europ,witboek
278,shop:get:transit:period:year:indic:price:manual:boil:increas:work:far,administratief
279,european:parliament:quit:right:call:commiss:time:produc:white:monetari:develop,witboek
280,madam:presid:ladi:gentlemen:taken:long:green:develop:postal:servic:today:date:final:discuss:commiss:propos:direct:read,groenboek
281,appli:satir:week:feral:tribun:staff:legal:proceed:brought:criticis:presid:illeg:section:croatian:crimin:code,feral
282,conclus:wish:voic:doubt:commiss:achiev:aim:formul:white:environment:compat:mean,witboek
283,import:messag:green:commiss:number:member:state:extend:technolog:polici:innov:polici,groenboek
284,embrac:econom:model:advanc:chapter:delor:white:alter:balanc,witboek
285,clear:indic:white:futur:social:polici:roll:social:plan:commiss:commit:continu:strengthen:communiti:contribut:field,witboek
286,prioriti:florenc:summit:happen:accord:joint:resolut:adopt:emphasis:follow:point:adopt:clear:strategi:igc:redefin:respect:prioriti:unblock:resourc:need:implement:measur:plan:white:growth:competit:employ:give:support:middl:east:peac:basi:scrupul:respect:parti:agreement:forc:final:pursu:action:current:programm,witboek
287,thing:unfortun:european:council:florenc:associ:failur:progress:intergovernment:confer:progress:delor:white:growth:competit:employ:confid:pact:presid:santer:great:effort:recogn:trans-european:transport:network:modif:concili:agreement:reach:multiannu:programm:develop:smes:multiannu:programm:aid:research,witboek-delors
288,delor:white:harrison:comment:engin:growth:micro:compani,witboek
289,difficulti:clear:exist:european:union:moment:relat:matter:fact:head:govern:occas:hidden:agenda:agre:realli:intend:result:free:movement:peopl:area:progress:relat:freedom,papier
290,overwhelm:fault:ecofin:council:jacqu:delor:white:far:larg:remain:dead:letter:far:fund:trans-european:network:concern,witboek
291,ask:posit:settl:franc:legitim:regular:delay:respect:human:right:intern:convent,illegaal
292,instanc:pari:refus:asylum:unhcr:recogn:genuin:risk:countri,illegaal
293,madam:presid:committe:econom:monetari:affair:industri:polici:express:satisfact:commiss:green:copyright:relat:right:inform:societi,groenboek
294,european:invest:fund:need:expand:resourc:ought:ten:busi:idea:delor:white:need:real:structur:fund:use:effect,witboekdelors
295,europ:especi:countri:shock:attitud:secur:forc:french:govern:immigr,papierlozen
296,final:begin:year:new:commiss:presid:santer:announc:parliament:public:amid:great:pomp:ceremoni:european:pact:employ:kind:slimmed-down:version:white:requir:review:financi:perspect,witboek
297,convinc:committe:indic:dispos:remain:tiger:capabl:produc:ream,volschrijven
298,did:brief:inevit:member:refer:common:agricultur:polici:refer:regard:purport:repres:final:posit:import:polici:area:doubt:subject:ongo:debat:basi:commiss:discuss,discussiestuk
299,look:forward:commiss:concret:propos:effect:use:idea:forward:propos:charter,stuk
300,true:past:sector:commiss:decid:present:discuss:parliament:council:present:formal:propos:urgent:need:simplifi:strengthen:common:organ:oliv:oil:market:argu:approach:present:instanc,bezinningsdocument
301,logic:vote:believ:necessari:think:ultim:commiss:introduc:discuss,discussienota
302,fact:slimmed-down:green:new:servic:protect:minor:explicit:state:legisl:postpon:indefinit,groenboek
303,import:area:extens:cattl:passport,document
304,week:row:blew:london:govern:right:pillori:prevent:debat:emu:hous:common:aris:present:emu-rel:includ:debat:today,document
305,presid:start:congratul:commission:kinnock:green:wijsenbeek:report,groenboek
306,know:cours:kind:green:doe:play:import:inform:general:public:measur:citi,groenboek
307,forc:point:green,groenboek
308,discuss:recent:relat:white:railway:welcom:fact:commission:kinnock:promis:dialogu,witboek
309,presid:amend:killilea:complet:superflu:repeat:anastassopoulo:report:miranda:work:budget:document:provision:situat:present:year,werkdocument
310,ask:conduct:inquiri:explan:exist:differ:vote:way:distribut:refer:matter:committe:rule:procedur,stembriefje
311,merit:commiss:green:lie:fact:open:debat:situat:regard:transport:tackl:problem:extern:factor:accid:satur:pollut,groenboek
312,final:think:measur:propos:green:differenti:tax:accord:fuel:toll:congest:sensit:area:meet:ecolog:demand:european:citizen,groenboek
313,commission:sign:order:motion:censur:apologis:ton:word:come:parliament,stuk
314,problem:distanc:sell:final:dealt:green:cover:legisl:forc,groenboek
315,persuad:commiss:intend:move:right:direct:fill:consid:number:gap:green,groenboek
316,want:know:council:recruit:ireland:ought:recruit:ireland:job:european:institut:consid:recruit:irish:govern:say:allow:age:discrimin:advertis,personeelsadvertentie
317,white:provid:analysi:challeng:face:global:economi:new:technolog:radic:chang:natur:work:requir:workforc:highly-skil:flexibl:qualifi,witboek
318,presid:heartili:congratul:mrs:waddington:report:result:addit:adopt:amend:present:committe:social:affair:employ:group:commiss:white:vast:improv,witboek
319,commiss:intent:publish:white:contribut:debat:futur:societi:especi:regard:role:educ:train:face:current:social:chang:attent:given:way:halt:tragedi:unemploy,witboek
320,problem,document
321,stress:rapporteur:critic:implement:white:propos:establish:second:chanc:school:level:group:especi:vulner:exclus:inform:societi,tweedekansonderwijs
322,remind:european:round:tabl:industrialist:tri:best:year:competit:european:economi:polit:agenda:interact:competit:employ:growth:explain:delor:white,witboek-delors
323,today:receiv:commiss:staff:use:justifi:set:background:think:allay:fear:classic:car:vintag:car:owner:extent,document
324,hous:know:base:reflect:strategi:role:ship:industri:world:difficulti:global:industri:common:desir:maintain:industri:job:european:seafar:possibl,document
325,believ:commission:approv:project:fact,papier
326,central:messag:green:energi:futur:renew:energi:sourc:recent:issu:commiss,groenboek
327,plan:base:green:result:dialogu:take:european:union:basi:green,groenboek
328,commiss:firm:final:date:present:draft:white:commiss:meet:assist:voluntari:sector:feel:europ:doe:care,witboek
329,sustain:energi:polici:support:stockmann:report:support:commiss:green:given:back:portug,witboek
330,point:import:hope:lyric:word:green:fact:white,witboek
331,green:section:strategi:unfortun:standard:excel:analyt:section:preced,groenboek
332,commission:let:say:quit:clear:expect:white:clear:formul:repli:econom:term:question:startup:financ:resourc:realli:encourag:market:introduct:renew:energi:yes,witboek
333,propos:base:fundament:aim:defin:white:energi:polici:word:increas:competit:secur:reliabl:suppli:cours:protect:environ,witboek
334,note:critic:report:member:state:drag:feet:transposit:direct:adopt:white:case:citizen:economi:suffer:fact:direct:actual:appli,witboek
335,mean:commiss:receiv:written:contribut:organ:numer:confer:aspect:touch:green:suppli:commiss:import:inform,groenboek
336,white:implement:alongsid:member:state:labour:market:polici:addit:differ:altern:taxat:produc:lower:social:tax,witboek
337,sharpli:critic:inadequ:commiss:half-heart:discuss:situat:apicultur:europ:specif:propos:thing:pollin:premium:compensatori:payment:loss:incom:attribut:absenc:communiti:prefer,discussiedocument
338,today:bangemann:discuss:implement:provis:novel:food:regul:quot:green:food:law:regul:use:increas:transpar:communiti:law:facilit:applic:provis:singl:market:implement:regul:individu:state:unnecessari,groenboek
339,think:idea:green:excel:task-forc,groenboek
340,final:main:text:contain:specif:propos:reinforc:supplement:green:document:regard:sound:basi,groenboek
341,amend:refer:final:declar:commiss:annex:council:common:posit:state:commit:prepar:new:legisl:initi:sector:basi:reaction:green:citizen:network,groenboek
342,commiss:step:produc:white:intern:extern:cost:studi:specif:request:schmidbauer:report:give:evid:extern:cost:mode:transport,witboek
343,set:great:store:approach:commission:possibl:produc:opinion:green:timescal:laid,groenboek
344,accord:green:admiss:threshold,groenboek
345,rapporteur:justifi:critic:fact:open:hour:zone:law:classifi:green:admiss:threshold,groenboek
346,deal:number:comment:report:first:welcom:fact:speech:just:highlight:virtual:given:subject:attent:wavelength:analysi:contain:green:pleas:commiss:will:look:critic:issu:ask:involv:opinion:somewhat:long:thorough:discuss,groenboek
347,green:result:polit:execut:attent:paid:commerc:greater:involv:communiti:institut:previous:concern:econom:sector:larger:compani:certain:concentr:commerc:medium-s:firm,groenboek
348,say:pleas:commiss:increas:will:attent:commerci:sector:shown:product:green:commerc,groenboek
349,presid:commission:pleas:vast:sector:trade:tackl:commiss:green:figur:mention:total:date:date:begin,groenboek
350,point:allow:congratul:rapporteur:garosci:wonder:report:present:detail:analysi:green:make:report,groenboek
351,point:want:underlin:commiss:wider:vigor:exploit:conclus:white:growth:employ,witboek
352,final:commiss:white:strive:accommod:grow:insecur:employ:justifi:flexibl,witboek
353,presid:give:great:pleasur:present:report:green:public:procur:parliament,groenboek
354,just:print:slovak:leadership:awar:opportun:earli:round:talk:eastward:enlarg,slowaakse
355,point:concern:green:renew:energi:sourc:opportun:present:month,groenboek
356,delor:white:final:decis:tax:reduct:shift:tax:labour:environ:raw:materi:capit,witboek
357,final:question:social:secur:mention:contributor:say:adapt:social:secur:rule:stimul:innov:form:work:organ:issu:cover:commiss:green:work:organ,groenboek
358,saw:green:lomé:agreement,groenboek
359,saw:today:minist:transport:did:manag:european:council:minist:discuss:topic:transport:strike:franc:council:longer:discuss:topic:issu:extens:prepar:offici,krant
360,conclus:commiss:green:draw:reorgan:work:cast:doubt:basi:labour:legisl:labour:market:relationship:opinion:pretti:peculiar:say,groenboek
361,presid:behalf:european:parti:welcom:commiss:green:congratul:andersson:factual:well-balanc:report,groenboek
362,know:recent:introduc:white:communiti:strategi:plan:regen:energi:sourc,witboek
363,presid:import:topic:actual:complet:singl:market:precis:reason:give:greatest:attent:parliament:soon:commiss:present:communic:consult:result:green:begin,groenboek
364,import:decis:base:bureaucraci,langs
365,presid:commission:ladi:gentlemen:year:white:growth:competit:employ:notic:satisfact:benchmark:occupi:import:european:employ:agenda,witboek
366,white:revit:railway:european:commiss:return:philosophi:dear:heart:immedi:uncondit:liber:ensur:viabil:rail:sector,witboek
367,satisfi:note:correspond:committe:succeed:reach:sensibl:balanc:line:commiss:white:strategi:effici:modern:railway,witboek
368,commiss:express:doubt:green:regard:fund:appropri:legal:mean:shape:joint,groenboek
369,propos:commiss:green:respond:need:creat:technolog:progress:aspir:europ:peopl:make:reduc:elimin:region:inequ:improv:live:standard:work,groenboek
370,background:european:commiss:green:effect:traffic:environ:white:futur:develop:common:transport:polici:repeat:explain:necess:make:transport:polici:environment:suitabl,witboek
371,read:read:weapon:mass:destruct:british-develop:anthrax:inflat:threat:human,krant
372,reduct:mean:start:war:middl:age:somebodi:said:today:tri:collect:data:automat:possibl,middeleeuwen
373,european:union:commiss:council:member:state:actual:implement:tiger:right:statement:principl,papier
374,green:food:law,groenboek
375,item:report:mrs:graenitz:behalf:committe:environ:public:health:consum:protect:commiss:green:general:principl:food:law:european:union:com:-c-,groenboek
376,rapporteur:major:member:state:comment:commiss:green:opinion:framework:direct:food:law:way:creat:concis:legisl:clear:framework:adapt:necessari:exist:legisl:remov:coordin:overlap:conflict:section:design:legisl:way:consum:produc:alik:enjoy:stabil:law:know:proceed:circumst,groenboek
377,green:commiss:taken:import:step:much-need:ration:communiti:food:legisl,groenboek
378,report:support:look:forward:concret:initi:commiss:take:base:green,groenboek
379,green:inform:commiss:new:action:fulfil:union:new:health:polici:mention:earlier,groenboek
380,green:relat:european:union:acp:countri:make:obliqu:refer:issu:gender:communic:discuss:say:gender:issu:incorpor:macro-econom:sector:project:assist,groenboek
381,socialist:hous:manag:help:candid:chancellor:feet:term:european:polit:remain:tiger:man:hannov:bring:horror:stori:europ,papier
382,think:sort:deal:green:entir:issu:obvious:come,groenboek
383,believ:key:point:express:opinion:believ:opinion:person:share:colleagu:litmus:show:open:modif:brought:council:question:human:embryo:point:council:modif:ambigu:languag:previous:clear,negenproef
384,commiss:produc:draft:risk:capit:job:creation:european:union:analys:ventur:capit:market:european:union:comparison:unit:state:conclud:plan:outlin:work:requir:member:european:level,werkdocument
385,citizen:support:enlarg:europ:despit:fact:commiss:issu:varieti:colour:union:institut:nation:govern:polit:embrac:real:chang:open:mere:catchword,kleurenfolders
386,presid:commiss:call:white:energi:futur,witboek
387,import:promot:renew:energi:sourc:lend:support:necessari:assist:breakthrough:market:context:white:call:lift-off:campaign,witboek
388,enabl:euro:banknot:product:proceed:smooth:prototyp:manufactur:differ:mill:differ:print:work,papierfabriek
389,guidelin:basic:tiger,papier
390,adopt:green:introduct:euro:european:parliament:clear:believ:public:sector:lead:way:introduct:euro,groenboek
391,say:right:outset:misunderstand:geneva:convent:status:refuge:instrument:consid:way:irrelev:consequ:austrian:strategi,strategiedocument
