@relation rest-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {rest,geruststellen,ongemoeid,jackson,resterende,restant,rust,overigens,duisters,aanklopt,overige,onderwerp,verzeker,verantwoordelijk,wereldmarkt,uitbreidingsverdragen,collega,bod,wanorde,trouwens,follow-upcomité,zelfde,rem,helft,rustperioden,gerustgesteld,vereffenen,rustdag,vrijgeven,aeea,logica,wereld,kunt,regulatory,enzym,erop,overal,beslag,rustperiode,rusttijd,nachtrust,rustpauze,verder,ander,houder,liggen,quotum,berust,leunen,gelegen,rusthuis,grave,drager,elders,beslissingsmacht,schijnvertoningen,gebaseerd,rusttijdenregeling,overgewicht,wegnemen,hele,ligt,verplichtende,verslag-filippi,gerust,minimumrusttijd,onthaald,strook,verondersteld,loftuigingen,einde,diepgaand,karadzic,werkgelegenheidsvraagstukken,projectleider,verzekering,tommaso,genoeg,verantwoordelijkheid,voorts,durf,pyrotechnische,paastijd,zondagsrust,minimumrusttijden,daphne-programma,eenwording,berusten,heilig,gedupeerde,milt,eu-voorstel,heel,pds,directheid,overig,maximumprogramma,onderlaag,volksonvriendelijkere,bewering,raadsvoorzitter,verbruiksbelasting,geschokt,gedragen,neus,rondreist,verzekeren,vervolg,besmettelijk,wikkelen,lag,beschaafden,nippertje,directeur,minimumonderbreking,eruitziet,kievs,gegrondvest,verdere,ding,rana,gereden,corruptiebestrijding,grootouder,verwijs,zonlicht,zeker,minutieus,parkeerplaats,anticipatie,partnerconferentie,beloop,rustperiodes,louter,poel,daarom,sem,college,buitenwereld,oppervlakkig,vooringenomen,ongerustheid,waakzaam,bevoegdheid,hoofdverantwoordelijkheid,servische,steun,autoverkeer,duivel,niet-gebruikers,mandatoren,wereldvlak,tegenstelling,goeddeels,balkanlanden,tevredenheid,vervolgdebat,opslagloods,gebruiksvoorwerp,oliecrisis,enkel,terrein,bijsturing,wijd,opiniepeiling,kwaad,troosten,bejaardentehuis,vatte,ervan,discussiefora,neergekomen,tumult,behoef,betancour,alledrie,ondervangen,bejaard,knowhow,onderhandelingstrategie,jonckheer,menigte,moralistische,weze,integratiemodel,uitrusten,uitladen,sanering,hangt,hen,daarbuiten,dies,verzekerd,hebbend,surrogaatonafhankelijkheid,slaapuren,uitstak,bijdroeg,evenals,ontzenuwd,maximumlengte,infectiehaard,buiten,scheidingslijn,blijft,gehele,prevaleren,douchecabine,padanië,gezondheidspolitiek,werkgelegenheidstop,overheb,stel,gewetensprobleem,hartprobleem,kieskringen,elche,kinderopvangplan,medewerker,toetredingsverzoek,voortbestaan,meedragen,steunt,rust-of,weggenomen,diervriendelijkheid,toenadering,hooghouden,schouder,conflictjes,folias,dagrust,strekking,pvc-kinderspeelgoed,lassen,vervelender,natuur,marktargument,gebruiksduur,afleid,verwerpelijker,zuid-spanje,belerend,productiejaren,cyclus,achterover,hoeksteen,meesten,afgaande,invoeging,eeuwigheid,geoormerkte,optreden,saamhorigheid,voorbijgeschoten,toentertijd,valt,lissabon-agenda,wars-project,overtreft,schuil,doorlopen,siësta,werkgelegenheidstelsels,seksmarkt,lokaal,marie,kapitaalverwatering,opbeurende,mensenrechtensituatie,norm,saldo,overbodig,renbaan,gerationaliseerd,lis,ieders,girão,dragende,watt,slechter,democratische,principe,onverzadigbare,locatiekeuze,ngo-gemeenschap,omgekeerd,navo-strategie,toetredingslanden,samenleving,tegemoet,uitspelen,onderhavig,cultureel,rustvoorschriften,pauzetijden,draven,recreatie,gemeenschapsleven,overgeheveld,uiteindelijke,draait,leve,aantrekkingskracht,hand,kenniseconomie,sovjetjuk,dienst,leidsman,eu-functionarissen,voer,toilet,enzovoorts,wenste,resttime,bloementeelt,stabiliteitskwestie,baltische,pilaar,cork,tegenstribbelden,gekweld,hoofdzaak,planeet,drankje,verschijnen,eenmaal,lint,belastingcoördinatie,kier,gezinsbedrijf,sluit,allemaal,verhaal,effectenhandel,hongerloontje,geïsoleerd,hoer,ontzenuwen,ingevoerd,begrotingsautoriteit,hoek,gost,rondgebeld,milieu,koers,buurland,pauze,schmitt,laten,doorheen,transitvervoer,uitvaardigen,beëindig,gevestigd,brug,verslag-morgan,stagneert,gemangeld,veraf,vistijden,eindbeslissing,bespaart,wereldgemeenschap,eerstverantwoordelijk,afsnijdt,numerieke,uitvoeringsniveau,niet-professionele,hang,rustcentra,klassenmaatschappij,aangelegenheid,deskundigheid,onacceptabele,ontketening,rusttijdenverordening,rustplaats,nürenberg-tribunaal,voortzetting,strategie,chinese,chemicaliënagentschap,arrestanten,begrijpelijk,verschuilen,stut,overblijver,zegt,overgrote,afgehandeld,gezelschap,banenplan,samenwerkingsvorm,ongebonden,overlaat,bestaanrecht,uitwerkt,grondgebied,bevestig,voorstelbare,voorbehouden,voorbereiding,zorg,trots,zinnig,krantenartikelen,danze-serfaty,toekomstmogelijkheden,paria,gevoeligheid,meekrijgt,pleidooi,laatste,inspectiebeleid,voorganger,vermoord,insolvabiliteitsprocedure,prijsgegeven,vn-handvest,werkend,verzwijgt,vertalen,variant,meerderjarige,ontsnappen,vn-mechanismen,afgesloten,volkenrechtelijk,inmiddels,zwavelrijke,schoolmeester,onsterfelijk,joods-christelijke,gerechtigd,titford,transactiegegevens,cyprioot,overhoudt,vergen,zuivel,zelfbeeld,homofobie,wagenpark,gemilitariseerd,afwachtende,belastingkwesties,hooggespannen,angstgevoelens,onschuldig,bewonderend,verlichte,hutu-gemeenschap,week,overblijft,voortouw,inmengt,uitbreiden,geneesheer,garanderen,ginds,oordeelkundiger,trauma,kapper,terughoudend,klein-joegoslavië,verwerft,tevreden,rondkomen,controlemogelijkheid,pijler,ontstaan,eindverantwoordelijkheid,nieuwkomer,klaar,verzilveren,verzekeringsbemiddeling,democratiseringsbeweging,negeren,eeuwige,redevoering,zuiden,stilhouden,waarna,doorkruisen,afhankelijk,vieren,natuurbehoud,gereikt,samenwerkingsraad,verslappen,blokkeren,immers,rusttijdbeperkingen,werpt,convergeren,ochtend,rustpunt,eu-ambassadeurs,reisorganisatie,augusteïsche,smijten,incasseren,opengestelde,overhouden,literatuur,mijlenver,thuisgevoel,meeuw,hoogvlakte,afgaat,gedeelte,buitenaardse,betuig,naderhand,vergaderdag,afzonderlijk}

@data
171,support:filippi:report:consider:improv:propos:regul:suggest:greater:european:union:contribut:support:action:aim:increas:consumpt:hous:plant:communiti:floricultur:product:possibl:singl:member:present:implement:measur:activ:aim:develop:consumpt:receiv:help:communiti,verslag-filippi
172,order:ensur:necessari:budgetari:disciplin:continu:access:econom:monetari:union:stabil:pact:pact:phoney:set:mind:europ:citizen:contain:effect:mechan,gerust
173,believ:possibl:hold:membership:outsid:europ:reach:way:demonstr:open:invit:extend:europ,rest
174,second:point:right:say:van:miert:europ:open:world:particular:unit:state:reciproc,rest
175,document:discuss:today:direct:intervent:demonstr:ambigu:wors:lack:understand,overige
176,pay:million:pound:relax:therapi:best:relax:therapi:simpli:day:week,rust
177,let:good:week:sunday,rust
178,special:sunday:day:common:occup:locat:western:world,rustdag
179,rate:work:world:complet:day:inhuman,rustdag
180,christian:sunday:especi:signific:day:ordain:god:day:christ:resurrect,rustdag
181,member:recal:court:annul:provis:minimum:week:period:worker:entitl:direct:shall:principl:includ:sunday,minimumrusttijd
182,honour:member:assur:wasn:creat:crisi:crisi,gerust
183,regul:common:organ:banana:market:arbitrari:regul:aim:achiev:equilibrium:produc:ultraperipher:region:produc:communiti,overige
184,one-third:ireland:trade:probabl:found:countri:emu:britain:world,rest
185,say:europ:lack:confid:creat:problem,rest
186,allow:destroy:fact:support:west:bank:prepar:work:mostar:build:peac:communiti,rest
187,exact:way:member:state:say:continu:respons:world,rest
188,measur:propos:rapporteur:fassa:consider:aim:deserv:loudest:applaus:sincer:hope:meet:respons:commission:commiss,onthaald
189,continu:cooper:fulli:european:parliament,overigens
190,increas:cooper:azerbaijan:georgia:armenia:wish:vast:oil:resourc:caspian:sea:exploit:export:european:union:world:local:process,rest
191,restrict:vehicl:right:free:movement:oper:europ,elders
192,madam:presid:sad:day:parliament:respons:primarili:major:group,ligt
193,request:coincid:wish:econom:oper:express:visit,strook
194,firm:intend:continu:adopt:balanc:approach:open:mind:tri:account:servic:general:polici:develop,overige
195,presid:far:harmonis:implement:drive:time:prescrib:regul,rusttijd
196,presid:believ:social:provis:question:relat:foremost:drive:time:period:rememb:figur:just:cite:million:driver:live:lost:realis:minor:report:briefli:discuss:friday:morn:report:need:consid:committe:transport:committe:social:affair:mep:realli:serious:concern:safeti:road,rusttijd
197,let:citi:beauti:let:rural:area:better:place:live:let:room:cohes:necessari:unit:citizen:great:movement:capabl:integr:tradit:languag:affect:spread:cultur:world,rest
198,report:show:weak:let:hope:especi:week:amsterdam:start:rectifi,resterende
199,student:programm:school:involv:exchang:tremend:experi:rememb:live:build:foundat:europ:want,rest
200,offer:council:minist:afford:tell:avail,rest
201,addit:case:cover:annual:report:interest:know:happen:reject,rest
202,basic:need:includ:opportun:reflect:relax,rust
203,ladi:gentlemen:first:allow:thank:collabor:interpret:voic:usher:well-earn:bureaux:colleagu:stand:help:parliament:function:proper,rust
204,great:chang:consum:prefer,rest
205,know:programm:good:gain:accept:young:want:programm:invest:european:valu:live:council:take:cognis,verondersteld
206,year:death:sentenc:equival:total:world,rest
207,allow:damper:barrag:prais:major:colleagu:lavish,loftuigingen
208,madam:presid:certain:debat:tonight:listen:care:speaker,einde
209,prolong:applaus:doubt:recal:death:miguel:angel:blanco:sent:enorm:shock:wave:spain:european:union,rest
210,energi:situat:prevail:today:european:union:world:demand:support:coordin:action,wereld
211,pain:histori:countri:bad:manag:privat:warn:union:learn:lesson,rest
212,assur:studi:depth,diepgaand
213,fact:exclud:franc:unit:kingdom:progress:year:ground:financi:particip:employe:european:union:steril:debat:continu:understand:new:particip:system:respons:govern:social:partner,rest
214,commiss:institut:slow:acknowledg:institut:culpabl:say:commiss:appli:principl:forens:account:proper:saga:european:year:tourism:laid:day:week,wereld
215,assur:bureau:taken:note:say:necessari:step:ensur:suffer:disadvantag,kunt
216,logic:taken:account:vote,rest
217,imagin:von:habsburg:have:sit:alongsid:karadz:hous:life,karadzic
218,better:train:driver:road:safeti:educ:school:inform:campaign:enforc:traffic:regul:relat:drive:time:profession:driver:chanc:get:caught:indispens:reduct:achiev,rusttijd
219,traffic:polici:employ:social:exclus:dealt,werkgelegenheidsvraagstukken
220,feel:agreement:joint:resolut:agre:present:amend:remov:signatur:joint:resolut,ander
221,new:deal:open:way:classic:form:capitalist:economi:continu:capit:accumul:democrat:respons:ecolog:sustain:social:cohes:develop:societi:europ:repres:model:incent:world:sort:neo-imperi:current:newspeak,rest
222,apart:fail:relat:recipi:countri:catalogu:fail:unfortun:read:exact:catalogu:fail:european:institut:commiss:reproach:context:subject:grant:aid:year:includ:lack:clear:decision-mak:procedur:excess:scatter:resourc:rang:project:excess:technic:counterproduct:effort:involv:local:partner:lack:technic:expertis:commiss:relat,projectleider
223,issu:tachograph:goe:hand:hand:unresolv:issu:drive:period,rusttijd
224,said:presid:extric:blind:alley:start:vote:von:wogau:propos:parliament:vote,rest
225,clear:parliament:decid:amend:necessari:said,verzekering
226,european:parliament:commiss:ask:establish:perman:mechan:monitor:report:human:right:situat:chiapa:mexico:incorpor:ngos:involv:defenc:human:right:offer:increas:direct:european:support,rest
227,council:recommend:christian:noyer:appoint:vice-presid:term:year:follow:appoint:execut:board:otmar:iss:term:year:tommaso:padoa-schioppa:seven:year:eugenio:domingo:solan:year:mrs:sirkka:hämäläinen:year,tommaso
228,doe:mean:laurel,genoeg
229,absolut:right:recent:event:india:pakistan:highlight:need:world:enter:dialogu:countri:neighbour:countri:tri:build:stabil:ensur:relat:minor:problem:greater:problem:doe:greater:problem:futur,rest
230,execut:resum:ecu:examin:continu:commiss:decis:juli,overige
231,presid:ladi:gentlemen:deal:today:european:union:princip:industri:activ:account:ecu:billion:worth:trade:relat:european:union:balanc:trade:world:show:deficit,rest
232,distanc:type:propaganda:young:popul:matter,rest
233,want:speak:mrs:mosiek-urbahn:explain:reason:unfortun:unabl:agre:amend,resterende
234,repres:committe:legal:affair:citizen:right:parti:committe:recommend:vote:amend:nos:favour:especi,overige
235,post:budget:record:internet:follow,rest
236,say:clear:colleagu:trittin:fischer:say,ander
237,madam:presid:ladi:gentlemen:agre:told:order:ensur:futur:european:union:closer:citizen,verder
238,respons:develop:initi:put:forward:measur:european:commiss,verantwoordelijkheid
239,said:earlier:discuss:debat,voorts
240,unaccept:show:lack:solidar:central:eastern:european:countri:receiv:aid:europ,rest
241,doubt:hous:demand:met,durf
242,assur:major:compani:multin:arrang:capit:hidden:outsid:union,gerust
243,far:addit:sucros:concern:awar:fact:tackl:problem:run:enorm:risk:risk:block:reform,rest
244,presid:point:hous:amend:second:indent:point:german:word:entfernen:pyrotechnisch:komponenten:replac:neutralisieren:pyrotechnisch:komponenten:order:word:consist:legisl:text,pyrotechnische
245,tri:year:control:counter:situat,trouwens
246,moment:germani:massiv:surplus:balanc:trade:union:billion,rest
247,deal:intergovernment:level:communiti:thing:quit:correct:said:examin:futur,paastijd
248,comment:sunday:possibl:modern:flexibl:world:product:agre,rust
249,comment:sunday:opinion:sunday:particular:import:today:restless:world:especi:famili:life:social:occas:keep:tradit:club:organis,zondagsrust
250,agreement:reach:social:partner:larg:reflect:content:convent:regard:minimum:hour:introduc:new:provis:health:assess:annual:leav,minimumrusttijden
251,question:hour:refer:period:year:holiday:unless:deal:share-fishermen:question:medic:assess:adequ:defin:direct:promis,rustperioden
252,solut:adopt:assur:commiss:continu:look:parliament:key:interlocutor:formal:role:communiti:institut:wealth:experi:field:deep:person:commit:exemplifi:member,kunt
253,presid:awar:bad:parliamentari:habit:write:speech:advanc:make:listen:debat,rest
254,let:say:member:state:consid:necessari:maintain:introduc:stringent:consum:protect:measur:exist:communiti:level:pursuant:articl:treati:new:articl:amsterdam:treati:provid:measur:compat:provis:treati,voorts
255,want:say:programm:number:interest:point,rest
256,awar:belgium:carri:great:test:situat:european:union,rest
257,mean:european:union:taxpay,elders
258,import:derog:minimum:daili:period:adequ:doctor,rusttijd
259,mollifi:speech:daphn:programm:compens,daphne-programma
260,project:european:construct:doe:criterion:effici:criterion:cohes:hope:helsinki:polit:agenda:set:technic:agenda:complic:polit:consequ,eenwording
261,case:european:union:lose:credibl:eye:eye:world,rest
262,strategi:certain:logic:know:half:emiss:caus:traffic:note:emiss:emit:european:union:world,rest
263,fate:commiss:european:union:deliveri:reform,berust
264,warm:thank:rapporteur,verder
265,peac,rust
266,intern:work:foreign:polici:principl,berusten
267,acqui:communautair:longer:untouch,heilig
268,refer:check:depart:need:carri:commission:bolkestein:question:burden:proof:accord:articl:sole:injur:parti,gedupeerde
269,just:jacqu:delor:valeri:giscard:esta:helmut:schmidt:recent:propos:core:countri:europ:road:integr:union:develop:confeder:independ:state:differenti,rest
270,spirit:lowest:common:denomin:approach:pervad:propos:measur:mandatori:remov:organ:spleen:brain:spinal:cord,milt
271,preliminari:propos:current:develop:deploy:observ:deploy:week:june:observ:elector:campaign:augment:observ:vote:count,eu-voorstel
272,accept:amend:amend:amend:amend:consid:misrepres:report,rest
273,support:resolut:help:draft,overige
274,contradict:concern:believ:speak:committe:employ:social:affair:behaviour:commiss:relat:issu:appear:somewhat:contradictori,heel
275,certain:want:british:believ:want:citizen:europ,rest
276,traffick:human:document:forger:thank:support:propos:assur:general:public:respons:indign,kunt
277,parti:pds:clear:determin:learn:new:live,pds
278,imposs:remain:silent:crime:especi:commit:power:nation:earth:attempt:impos:order:valu:planet,rest
279,guarante:serv:ensur:will:entrepreneur:automat:jeopardis:livelihood:face:risk:financi:ruin:life,rest
280,accord:jaa:regul:lay:requir:commiss:propos:doe:contain:provis:flight:duti:time:period,rusttijd
281,way:polit:europ:current:oper:automat:rule:geo-polit:approach:definit:constitut:europ:common:mean:european:res:publica:favour:usual:free-for-al:law:jungl:allow:strongest:given:support:strateg:choic:shove:throat,rest
282,need:look:import:cattl:outsid:european:union:need:believ:lot:complac:world,rest
283,presid:commission:join:congratul:rapporteur:think:excel:job:member:committe:environ:public:health:consum:polici:work:hard,overige
284,sort:transpar:result:benchmark:comparison:compar:best:europ:compar:world,rest
285,clarifi:pave:way:member:state:ratifi:convent:support:commiss:commiss:commit:solv:problem:delay,rest
286,europ:lag:world:threaten:miss:opportun,wereld
287,yesterday:chairman:parliamentari:extol:qualiti:sincer:imbeni:way:defend:human:right:europ:world,directheid
288,avoid:regulatori:imposit:airlin:quit:right:protect:passeng:interest:actual:achiev:exact:opposit:impos:rule:render:european:compani:competit:industri,rest
289,intern:sea:port:million:tonn:freight:million:passeng:year:provid:intermod:termin:network,rest
290,addit:annex:modifi:chang:lisbon-valladolid:motorway:total:reductionist:definit:singl:transport:mode:portug:spain:multimod:link:europ,overig
291,case:difficult:transport:compani:competit:struggl:tough:cost:safeti:cost:drive:time:cost:proper:employ:relationship,rusttijd
292,clear:prove:possibl:instead:seek:impos:plan:issu:sought:consensus:import:aspect:awar:ultim:respons:state,maximumprogramma
293,realli:welcom:fact:second:pillar:dealt,trouwens
294,second:paragraph:articl:say:worker:right:limit:maximum:work:hour:daili:week:period:annual:period:paid:leav,rusttijd
295,consequ:task:european:parliament:establish:rule:gradient:step:place:relat:build:fact:slipperi:surfac,onderlaag
296,said:step:trial:appli:year:sooner:want:sort:midterm:review:theori:check:thing:work:run:year,overigens
297,suit:purchas:old:sharehold:close:profit:margin:lag:brand:stuck:product:product:transfer:countri:low:wage:inadequ:environment:regul,rest
298,gothenburg:summit:confirm:direct:taken:lisbon:stockholm:requir:economi:tackl:harsher:anti-grass:root:measur:hit:worker:start:pension:nation:insur:system:general,volksonvriendelijkere
299,basic:agreement:council:reduc:donat:million:leav:loan,rest
300,just:imagin:child:rip:hand:age:day:prison:year:tortur:cruel:treatment:spend:life:liberti:tri:lost:child,rest
301,hope:assert:alleg:fli,bewering
302,ask:question:presid:awar:question:nos:repli:write,raadsvoorzitter
303,night:increas:threaten:continu:nois,nachtrust
304,great:respons:develop:countri:govern:ngos:especi:religi:leader:wield:moral:author,ligt
305,central:govern:level:best:block:communic:dissid:world,rest
306,think:mrs:ghilardotti:set:achiev:arduous:effici:work:think:seek:point:equilibrium:yes:difficult:say:practic:imposs:deleg:spanish:vote:content:amend:underlin:work:undertaken:congratul:effort,overige
307,china:key:posit:wto:bring:consider:chang:west,overigens
308,come:later:part:amend:nos,rest
309,commiss:took:tough:stanc:negoti:effort:final:night:morn:novemb:enabl:european:union:convinc:partner:posit:well-found,overige
310,feel:precis:export:experi:peacemak:commit:promot:democraci:europ:world,rest
311,presid:prioriti:spanish:presid:heard:mention:european:polici:show:greater:solidar:world,rest
312,amend:introduc:rapporteur:leav:member:state:choos:excis:duti:eur:thousand:cigarett:excis:duti:plus:vat:price:repres:lesser:evil:polit:art:possibl:cours:follow:vote:katifori:report:convict,verbruiksbelasting
313,extens:rapporteur:approach:draw:attent:sunday:collect:day,rustdag
314,day:deepli:engrain:european:cultur,rustdag
315,disconcert:della:vedova:report:begin:make:sort:semi-sincer:confess:tax:polici:remain:exclus:compet:member:state:whilst:text:goe:advis:union:acquir:prerog,rest
316,presid:barcelona:summit:event:taken:sever:shaken:just:itali:europ,geschokt
317,popul:group:obvious:special:gene:behav:differ,gedragen
318,cours:defend:pen:expect:quit:capabl:defend:cours:say:support:support:polit:ideal:parliament:count:vote:differ:hous:precis:radic:member:question:uphold:parliament:digniti,neus
319,easi:scapegoat:attempt:conceal:differ:remain:obvious:world,rondreist
320,respons:secur:success:outcom:second:referendum:ireland:pro-european:parti:social:partner,berust
321,easi:liber:greed:prejudic:air:assur:president-in-offic:liber:democrat:hous:maintain:unfail:support:enlarg:criteria:laid:copenhagen,kunt
322,mrs:schroedter:assur:keep:close:eye:ensur:structur:fund:implement:regul:accord:european:direct:environ,verzekeren
323,initi:european:union:hurt:citizen:world:mere:goe:way:destroy:environ,rest
324,auction:solut:market:function:auction:take:europ:competit:world:distort,rest
325,need:address:today:import:agreement:reach:franc:germani:brussel:summit:natur:good:countri:isol:communiti:current:partner,rest
326,far:concern:approv:legitim:object:state:desir:studi:impact:communiti:legisl:codifi:exist:legisl,rest
327,presid:european:union:russian:feder:summit:took:novemb:brussel:succeed:produc:understand:know:issu:transit:kaliningrad:russia,rest
328,let:work:let:democrat:guarante:realli:maintain:assur:commission:president-in-offic:council:parliament:prepar:particip,kunt
329,just:polici:kind:produc:handsom:reward:busi:consum:countri:conserv:govern:rediscov:pioneer:practic:european:union,rest
330,furthermor:fish:possibl:vessel:decreas:sensit:stock:technic:measur:includ:two-month:biolog:period:agre:protect:fish:stock:minimis:risk:competit:artisan:fleet,rustperiode
331,regard:demers:fish:spain:receiv:lion:share:portug:itali:greec:share,rest
332,hand:chines:govern:want:hong:kong:countri,rest
333,number:aspect:exist:report:social:democrat:committe:employ:social:affair:committe:region:polici:transport:tourism:strengthen:exampl:minimum:period:hour:maximum:drive,rusttijd
334,sensibl:near:ferri:spend:drive:time:time:allow:reach:ferri,rusttijd
335,basic:idea:provis:period:current:regul:adequ:provid:compli:monitor:effect,rusttijd
336,need:support:trans-european:network:leav:member:state,rest
337,challeng:undertak:technic:speak:budget:appli:member:state:month:member:state:year,rest
338,film:show:extent:suffer:await:famili,vervolg
339,final:ask:commiss:initi:harmonis:legisl:insur:risk:union:air:termin:end:situat:possibl:damag:suffer:flight:cover:damag:user:remain:air:transport:servic:chain,rest
340,laurel,rust
341,word:report:construct:chose:vote:favour,verder
342,itali:taint:stain:spread:new:union:extraordinari:concentr:power:primarili:econom:media:power:polit:power:place:posit:inter:alia:law,besmettelijk
343,chiefli:preoccupi:industri:competit:posit:european:busi:public:health:look:world,rest
344,aesthet:issu:health:issu,overige
345,extrem:import:hagu:convent:parent:respons:protect:children:date:ratifi:member:state:quick:possibl,rest
346,expect:nation:govern:shoulder:respons:respons:resolv:delay:said:minist:number:issu:debat:length:respons:build:flexibl:safeguard:allow:constitut:time,overige
347,long:expens:issu:dog:parliament:opportun,wikkelen
348,urg:support:european:commiss:maintain:rule:court:reform:stabil:growth:pact:order:bring:european:growth:despit:hard:euro,overige
349,good:friend:fellow:member:convent:voggenhub:assur:rememb:day:convent:chink:glass:listen:ode:joy:sign:postcard,verzekeren
350,late:say:respons:denktash,lag
351,civilis:present:champion:civilis:want:world:lesson:democraci,beschaafden
352,report:began:committe:approach:appropri:right:end:committe:foreign:affair:human:right:common:secur:defenc:polici:satisfi,nippertje
353,commiss:propos:replac:current:rule:simpl:scheme:speci:involv:nine-hour:maximum:travel:follow:minimum:hour:journey:continu,minimumrusttijd
354,blame:driver:quit:outstand:job:work:respons:sure:offici:manag:administr:took:car:servic:week,directeur
355,fact:fellow:mep:agre:reduc:permit:excess:week:maximum:work:make:harder:understand:respect:excess:maximum:drive:time:time:case:minimum:provid:did:follow:percentag:reduct,minimumonderbreking
356,third:spars:popul:region:extrem:north:sweden:finland:lose:object:status:propos:call:question:geograph:disadvantag:exist:regardless:situat:europ,eruitziet
357,succeed:work:kaliningrad:dictat:succeed:work:world,rest
358,greek:cypriot:tell:idea:ensur:enlarg:complet:european:union:assist:remind:busi:remain:unfinish,rest
359,recent:statement:ukrainian:head:leonid:kuchma:kiev:current:give:prioriti:membership:wto:nato:access:european:union:serv:ell:mind,kievs
360,consolid:european:economi:continu:healthi:macroeconom:polici:gear:stabil:base:sustain:public:financ:particular:view:demograph:forecast,gegrondvest
361,world:follow:eu-:doe:confer:parti,rest
362,presid:maldiv:sure:detaine:treat:human:subject:tortur,rest
363,constitut:treati:countri:give:clear:signal:take:respons:respect:world:continu:unab:effort:fight:poverti:inequ:injustic,rest
364,glad:member:poland:countri:east:thank:god:belong:european:union:far-sight:polici:ukrain,rest
365,fail:reach:agreement:period:anim:transport:meat:fail:reach:agreement:stock:densiti:number:anim:unit,rustperioden
366,children:subject:abus:imag:carri:feel:pain:guilt:suffer:live,verdere
367,tell:member:state:plain:languag:normal:great:help,rusttijd
368,bring:improv:journey:time:transport:period:maximum:stock:densiti:endur:year:come,rusttijd
369,nonetheless:chosen:abstain:vote:resolut:general:aim:strengthen:global:actor:relat:unit:state:world,rest
370,member:state:entitl:ratifi:convent:simultan:confirm:eye:world:import:communiti:attach:convent,rest
371,larg:progress:knowledg,ding
372,recent:chain:event:extrem:worri:reminisc:nepal:rana:oligarch:nepal:human:right:record:world:hope:final:laid,rana
373,final:intent:amend:parliament:reflect:concern:problem:face:young:term:access:labour:market:need:remov:fiscal:administr:barrier:face:european:entrepreneur,overige
374,bring:futur:world:frame,rest
375,vote:think:bad:european:food:industri:half:million:european:job:depend:industri:sugar:face:higher:sugar:price:competitor:world,rest
376,import:govern:lawyer:organis:involv:ask:assess:complianc:assess:subsequ:publish:transpar:truli:promot:trust,rest
377,agre:need:period:total:hour:day:taken,gereden
378,hope:inform:debat:member:yes:side:fulli:repres,rest
379,month:meet:jeffrey:sach:committe:develop:ask:given:flow:money:way:aid:huge:greater:world:doe:concert,rest
380,set:exampl:world:way:disburs:fund:import:meet:standard:counteract:corrupt,corruptiebestrijding
381,world:lead:export:biggest:market:world:european:union:econom:giant:high:competit,rest
382,congratul:luxembourg:presid:have:month:good:presid:say:presid:moment:commit:presid:polit:presid:effect:presid,rust
383,young:region:gain:right:left:high:dri:politician:parent:grandpar:oblig:prepar:day:event:srebrenica:crime:reach:hand:reconcili,grootouder
384,victim:just:innoc:civilian:main:farmer:offspr:surviv:damag:psycholog:physic:mark:live,rest
385,reason:refer:issu:fight:terror:europ:isol:struggl:cut:world:war:terror,verwijs
386,secur:servic:open:target:young:ethnic-minor:men:societi:begin:view:fit:profil:suspicion,rest
387,respons:inform:peopl:effect:sun:skin:firm:member:state:devolv:govern,zonlicht
388,thank:european:parliament:attent:given:commiss:servic:assur:necessari:step:ensur:effect:monitor:activ:relat:tourism,zeker
389,result:europ:cut:europ:communism:regain:right:mainstream:contin:polit:histori,rest
390,matter:moment,liggen
391,commiss:continu:monitor:respect:right:ethnic:communiti:vojvodina:serbia:montenegro,rest
392,polish:fish:sector:opinion:europ:believ:driftnet:repres:threat:marin:mammal:particular:porpois:net:use:salmon:fish,rest
393,presid:commission:ladi:gentlemen:ought:realli:accord:german:work:direct:break:past:hour:minut:debat:interest,rusttijd
394,want:ask:commission:question:ask:debat:issu:concern:world,rest
395,guarante:result:assur:presid:possibl:effort:ensur:winner:sakharov:prize:come:receiv,verzekering
396,wish:clear:face:except:situat:spain:europ:rememb:led:formal:protest:seventeen:european:union:ambassador,rest
397,govern:member:gave:activ:assist:mere:abet:usa:abduct:so-cal:war:terror:order:tortur:secret:locat:govern:abandon:fundament:consensus:european:union:membership:depend:examin:minut,minutieus
398,danger:result:depend:sugar:suppli:world:detriment:contin:food:secur,rest
399,present:dossier:debat:today:drive:time:driver:period:associ:direct:monitor:complianc:condit:impos:direct:did:cours:offer:good:opportun:turn:good:intent:practic:polici,rusttijd
400,second:ask:help:coordin:bodi:monitor:drive:time:time:work:time:third:organis:member:state:social:partner:seminar:new:legisl:order:implement:soon:possibl,rusttijd
401,insuffici:area:driver:insuffici:incent:train,parkeerplaats
402,presid:today:heard:great:deal:essenti:object:piec:legisl:short:vote:safeti:europ:main:traffic:arteri:observ:rule:work:period:consequ:improv:protect:driver:social:right:fairer:competit:board,rusttijd
403,new:concept:reduc:period:task:monitor:complianc:minimum:period:difficult:like:driver:work:day:week:overload,minimumrusttijden
404,respect:respons:sole:compani:produc:help:employe:anticip:provid:continu:train,anticipatie
405,longer:treati:part:feel:exil:world,rest
406,case:human:right:council:agreement:reach:simpli:creation:remain:air,rest
407,blair:talk:talk:say:lead:way:europ:fall:line:think:delud,rest
408,case:candidatur:countri:macedonia:balkan:moldova:ukrain,rest
