@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {intellectuele,onderhandeling,kant,wederzijdse,ter,partij,uitgaven,pardon,partner,diverse,communistische,zijde,zit,hutu-zijde,staat,beide,zijden,ingezien,israëliër,hoogstandje,geschoolde,verschillend,verzocht,moeten,tekortschoot,iedereen,rapporteur,richtlijn,onlosmakelijk,prestatievereisten,echter,fischler,permitteren,hetzelfde,ricard,staan,bekommert,grootkapitaal,veeteelt,jaar,deels,gene,cork,zulllen,beiden,burger,ander,hervorming,anderzijds,bekend,oever,ruis,neveneffect,degressiviteit,ontwikkelingsprogramma,eenzijdige,vrees,volk,overzijde,standpunt,twijfel,raad,trotse,breedbandtoegang,aspect,werk,recht,passiva,ijzeren,lidstaat,kamp,medaille,overheidssteun,schuif,alle,nederlandse,vod,coöperatieve,onderwerpingsbesluit,belangrijk,welsprekendheid,stonde,eindstatus,lid,wij,beleid,begrijpen,geeft,terecht,negatieve,europese,zeker,tweeërlei,grote,binden,probleem,richting,diversiteit,committeert,omslag,independence,berghelling,weerszijden,tussen,dimensie,palestijnse,israëlische,gelid,parallel,moordpartij,verkeersveiligheidsbeleid,persoonlijk,ervoor,subject,tussentijds,fabriek,politieke,antagonist,tendens,imia,toegankelijkheid,onze,somberheid,denkt,vraagzijde,rechterkant,bijvoorbeeld,motie,vervolgens,zullen,adac,beroepscertificatie,verband,hoogste,moeilijker,komt,beginnen,overigens,lanceren,macro-aspecten,verantwoordelijk,oslo-initiatief,laten,vinden,beperkt,stad,belangrijke,parlement,inkomstenzijde,inwerkt,onbelangrijk,controverse,voorhoudt,methode,zegge,begraafplaats,onderdrukkende,textielfabriek,begroting,wegdragen,dialoog,slaan,unita,mevrouw,goudschaaltje,conflict,alom,tak,derde,blijk,afspraak,verslag,unie,ophouden,trotters,commissie,land,trojka,europa,fractie,besteed,oneens,wederhoor,conventie,ontvangstenzijde,egoïsme,discotheek,bondgenoot,elkaar,inkorten,manche,middel,ontwikkeling,zien,leiding,opkomende,zowel,tasjesdieven,aangezien,hoek,wijs,waarde,verschillende,discussiebereidheid,kleur,betreffende,werkelijk,bepaald,gesteund,euro-egoïsme,effectieve,opmerkelijke,mening,enigszins,gelegenheid,volkspartij,vreedzaam,beider,termijn,parlementaire,biografie,proberen,blij,stoep,bruin,gemeenschappelijke,reder,late,ijver,vertrouwen,bijeenkomst,oslo-proces,vechten,diergezondheid,iran,welke,belastingvrije,gefusilleerden,omgekeerd,vrede,internationale,bijziend,symbool,schapenhouders,aansprakelijkheid,overal,buiten,bevorderingsmogelijkheden,tekortschietende,waarheidsgetrouwe,maastricht,berger,grond,pery,omgaan,geïnteresseerde,etnieën,gebruik,voorstel,lerarenopleiding,systeem,geroepen,divergerend,bemiddelingscomité,rechtspositie,gewelddadige,koos,bevel,gewezen,wederzijds,ene,staakactivisten,verdrag,elkaars,daarna,voorzitter,lahore,voedselveiligheidsgebied,allerwegen,bijzondere,scheepswand,toekomstige,steunpercentages,daarop,pat,enige,moderne,bepaling,bijval,opperwezen,sluit,terwijl,kuststrook,minst,begrijp,vredesbeleid,ierse,lobbies,maren,muur,val,inleidend,dringen,elders,genève,kracht,waarvan,observatie,geld,zeer,overwaait,verschil,nogmaals,ernaast,middellandse,toezicht,omringende,gewaar,delven,sterke,baskenland,woord,strafrechtelijk,bosniër,nat,dezelfde,orgaan,normalizing,palestijn,aflatende,samenwerken,zoellick,momenteel,vertegenwoordiging,belangstelling,kleinkind,ongetwijfeld,gaan,sommigen,zekerheidshalve,testosteron,smeek,geheel,enkele,gestuurd,schaduwzijde,repressieve,zozeer,discussieronde,bedrijfspensioenvoorzieningen,onmiskenbare,evenwicht,allesomvattend,gezinspeeld,tevreden,heropvoedingskampen,geleide,efficiënter,zijnen,betrekking,meevochten,shalit,bouwsteen,eerlijk,gebeurtenis,blokkering,rug,extern,subsidie,vermoord,wellicht,naast,vraagbeheersings-programma,verrijking,effectief,concernniveau,arbeidsverhouding,behoefte,tweezijdig,algehele,vlak,vandaag,waarin,winding,blijven,macabere,botsing,concurrentiepositie,landverbindingen,verwachten,rechtsstabiliteit,vn-veiligheidsraad,benoemd,weerskanten,rondom,zeep,sides,onaanvaardbare,garage,groenen,weg,willen,geloof,opstelling,gezegd,overkant,dubieuze,finland,urban-kredieten,namiddagdebat,kijken,bepaalde,doelbewust,midden,heden,stabiliteit,bemanningslid,proteïnegewassen,gegeven,tegenover,bespeur,moordwapen,neigen,arrestatiebevel,binnen,terugtrekt,onpartijdig,bestandslijn,nauwe,onderzoek,helaas,geheugensteuntje,aarde,bijzonder,nooit,cyprische,nodige,rechts,stem,ministeriële,zoals,betreft,samenwerking,taalonderwijs,gelijktijdig,capaciteitsopbouw,biologische,transitokwestie,emissievermindering,leven,gekund,massavernietigingswapen,terrein,meerderheid,wereld,oceaan,zone,aanpak,succesfactoren,vergelding,vooral,west-afrikaanse,munt,spandoek,tunnel,geven,energievoorziening,procent,slachtoffer,tegenstrever,meespeelt,meemaken,zelfs,kloof,arts,massamedium,nadruk,deskundige,natuurlijk,voorjaarstop,bezonnenheid,evenwichtiger,verdeling,organisatiemodellen,testgebieden,linkerzijde,rechtszekerheid,wereldhandelsorganisatie,uitgewezen,achtervolger,inzien,getuigenis,licht,mededingingsbeleid,gelijk,aanmoedigen,moeite,nieuwe,bepaalt,eenzijdig,radicaliseringsspiraal,ongerustheid,communautaire,succesvolle,afschudt,verkiezingscampagne,gebied,gedeeld,waarschijnlijk,woedden,zodat,tekenend,ondergaan,respectieve,westers,kernenergie-installatie,houden,billijker,betekenis,kwestie,wetgeving,werkloosheidsbestrijding,samen,besluit,terreurorganisatie,gesprekspartner,uiterste,gehad,betekent,besproken,gezicht,gemakkelijk,zaak,grens,prijs,schleicher,afgevaardigde,servische,participatie,meest,azerbeidzjan,goed,transparantere,partijkiezen,liefst,vasthoudendheid,artikel,terroriseren,industrieterrein,dialectiek,gebruikersvriendelijker,symptoom,acht,taaislijmziekte,alcue-programma,welkom,geciviliseerden,daarmee,tegengesteld,verstandig,productiekant,noordzijde,hen,arbeidersklasse,zorgvoorziening,implantaten,weerwil,zelfrechtvaardiging,denk,benadrukt,stond,actiebereidheid,daarvan,oplossing,goede,compromisbedrag,twee-statenoplossing,heel,steun,lobbyist,gezichtspunt,waarschuwen,uiteraard,kronberger,integendeel,positieve,weigeren,ongewenste,mrl,vleugel,bezield,vaak,blijft,verhoog,famagusta,pluimage,kwam,plaats,instelling,aandacht,gestoken,moest,doorn,kwaliteit,misdaadnetwerken,graag,via,wel,medische,pool,één,kernenergie,tien,geval,staten,verhouding,opgeven,inzake,positief,benchmarking,evenwel,bescherming,daarover,brittan,jarenlang,toerisme,gemeenschappelijk,voorbereidingstijd,wereldwijde,autotechniek,natuurramp,strekt,functie,conservatieve,gewonnen,mensenrechten,vredesovereenkomst,gedistantieerd,rate,gepleegd,toe,oorlogvoerende,koel,maatregel,gemeenschap,wetenschappelijk,uittreksel,rekening,informatietechnologieën,versoepelen,schep,arrestant,reims,zwaartepunt,verkeer,consensusgerichte,stadion,biarritz,opoffering,polemiek,ambt,grensoverschrijdende,waardevolle,computerscherm,rol,vrijwilligheid,federale,document,begraving,daardoor,keer,alternatief,zinkend,vrouwelijke,deugd,onenigheid,veiligheidsbetrekkingen,lukte,uitnemende,belangwekkendste,eindelijk,aangekaart,eis,schaamt,medicijn,inwoner,fan,gemengd,mkz-crisis,mengden,feliciteren,wijdere,krachtige,veiligheidspartnerschap,blair,doeltreffendheid,amendement,zichtbaar,stabiliteitspact,luchtvaartmaatschappij,intrigeert,front,zorgt,volksreferenda,aanrekenen,voorstander,geschorst,wereldomspannende,dubbelhartig,bijwerking,leidraad,kennis,werknemer,proportie,beeld,noordelijke,project,anderhalf,organisatie,maginotlinie,wilt,vrouw,daarom,partnerschapsinstrument,peinzen,mee,opstelden,liberalisering,geit,bezetting,geharrewar,frontpagina,strikt,stap,druk,bosbouwprogramma,bekijken,sjirinovski,tweezijdige,poggiolini,zijdes,informatie,beïnvloeden,onbeleefd,uitwisseling,verliesrekening,drieste,werkgelegenheidsbeleid,arbeid,wanneer,gestoeld,republiek,hoopvolle,principe,verdienste,gerekt,turk,discretie,rechtsstaat,budgetbeleid,institutionele,overheid,ontzettend,bescheid,invalshoek,afgesproken,ordehandhaving,noordelijk,onderzoekactiviteiten,afgerond,ashkali-roma,streep,achterkant,bijkomende,noch,gewijzigd,evp-hoek,verenigde,nemen,begaan,antónio,betrokkene,onontbeerlijke,minder,verantwoordelijke,echografie,interesse,weten,harbinson,gestreden,eenheidsmarkt,verbouw,tegens,vitorino,euro,royale,verstandhouding,voorzichtig,soort,onvrije,afvragen,geweldsniveau,herhalen,oezbeekse,vraag,tegengestelde,nee-kamp,mededingingsgedeelte,kmo-programma,hoop,diversificatie,gedeelde,europees-russische,baltische,gefuseerde,eerlijker,waarom,handelspartner,onderhandelen,taal,blijkbaar,daarginds,uitgewisseld,onderhandelingsfase,belangrijkste,zat,zaterdag,aanpassing,weldra,voorzichtigheid,opsomming,beroep,voortdurend,vliegtuig,dragen,ilsa,gelijkgerechtigdheid,beginsel,tijd,maakt,eminente,gemaakt,onderhandelingsbevoegdheid,qua,koerdische,pressie,verzetsbeweging,arbeidsmarktpartners,partijpolitiek,personam,initiatief,beweging,herkansing,dienen,weerszijde,nauw,kostwinner,schip,poging,tweerichtingsverkeer,zuiden,samenleven,conflictgebied,pakket,stemmengewicht,triest,tunesische,eind,beheersinstrumenten,enerzijds-anderzijds,plaatst,lichtkanten,schaart,ervan,gerechtvaardigde,ongerechtvaardigde,morganini,oorlogsbodem,volgens,luchtverkeersleider,voortdurende,juiste,cyclus,rest,ondersteuningsfonds,barkas,tijdens,russische,good,niemand,interpreteren,dierbaarste,economie,zweedse,aanslag,duurzame,albanees,beseffen,palestina,eurozone,rusteloze,verweten,geknechte,rechtsgrondslagen,debat,banksector,overspoeld,enerzijds,oost-finland,losmaakt,comitologieprocedure,geslaagd,signaal,cijfer,week,iraanse,juist,kies,allemaal,pretoetredingslanden,begaat,nakomen,strijdlustigheid,economisch,partijdig,geamuseerd,vredesproces,gebleken,bezoek,korte,gedegenheid,medewerking,leeftijdsgrens,inderdaad,slechts,uitmuntend,afgeschrikt,bonino,controlerol,uitbreken,verlengstuk,turkse,begin,beledigen,vordering,joegoslaven,gevraagd,controle,rijp,trouwens,metafoor,herinneren,terzijde,onafhankelijker,vertraagd}

@data
879,presid:ladi:gentlemen:debat:provid:good:opportun:clarifi:point:impress:recogn:complic:difficult:establish:balanc:relationship:partner:forget:truth,zijden
880,agre:meet:held:twice:year,zijden
881,slovenia:doe:set:standard:area:want:learn:correct:understood:integr:uniqu:opportun:benefit,verrijking
882,thank:intens:prepar:manag:achiev:result:accept:meet:concili:committe,partij
883,awar:job:decre:strasbourg:brussel:convinc:mean:collect:progress:approach:mobil:econom:industri:oper:industri:employ:worker:shall:gradual:solut:problem:structur:unemploy,partner
884,particular:welcom:commit:streamlin:codecis:procedur:put:european:union:legislatur:council:minist:repres:member:state:european:parliament:repres:truli:equal:foot,tak
885,institut:fact:european:parliament:forward:propos:spot:gatt:came:strengthen:role:general:decision-mak:union,voorstel
886,word:sure:effect:assur:countri:shown:belgrad:apart:presid:milosev:shown,effectief
887,need:curb:behaviour:shall:chanc:find:solut:cyprus:question:exampl,kant
888,analog:agreement:industri:consid:branch:compani:level,concernniveau
889,dialogu:industri:best:instrument:settl:labour:relat,arbeidsverhouding
890,come:step:establish:polit:debat:parliamentari:repres:longer:term:believ:continu:necessari,partij
891,fact:examin:myanmar:author:given:verbal:note:ask:meet:view:ensur:procedur:genuin:includ:view:irrespect:intellectu:polit:repugn:felt,intellectuele
892,necessari:commit:activ:polici:employ:train:invest:research:develop:strategi:activ:suppli:polici:manag:aggreg:demand,behoefte
893,dynam:unfold,tweezijdig
894,hope:china:mission:european:union:step:contact:dialogu:member:hous:level:spirit:open,kant
895,common:posit:set:sight:high:direct:final:adopt:exampl:legisl:reduc:emiss:mobil:sourc:principl:follow:atlant,weerszijden
896,extent:reason:rapporteur:dealt:commiss:propos:waya:take:account:legal:look:overal:restructur:organ:agricultur:communiti:level,algehele
897,have:said:share:optim:possibl:union:canada:cooper:fulli:better:understand:respect:point:view,elkaars
898,challeng:opinion:challeng:exampl:level:european:union:budget:propos:number:credit:alloc:asean:countri:just:happi:accept:burma:member,vlak
899,believ:task:benefit,partij
900,want:talk:scotland:today:want:talk:countri:far:globe:kiribati:tuvalu:bangladesh:bear:brunt:rise:sea:level:immedi,vandaag
901,belong:deleg:reassur:promis:commission:van:miert:tri:work:closer:relationship:competit:author,zijden
902,consid:appli:method:strong:weak:european:economi,kant
903,possibl:euro:introductori:phase:phase:euro:nation:currenc:use:realli:possibl:check:understand:cost:good:servic:charg:public:servic:euro:nation:currenc,waarin
904,ask:idea:discuss:presid:commiss:council:way:chang:misunderstand:atlant:legisl:bodi,weerszijden
905,toni:blair:messag:talk:generat:cook:agre:reflect:europ:need:long:wind:road:europ:sick,winding
906,assur:council:commiss:actual:step:asid:allow:mind:accord:constitut:ireland:prohibit:public:money:promot:argument:referendum,ierse
907,commission:know:better:deal:social:transport:report:commiss:drive:rest:hour:wors:expect,blijven
908,approach:resort:german:text:submit:committe,kant
909,heard:hous:believ:posit:respect:unanim:intern:market:benefit:crimin:macabr:ironi,macabere
910,happen:look:come:balanc:favour:employ,kant
911,use:lead:clash:council:current:intern:law:clariti:present:legal:structur:compromis:request:modif,botsing
912,heard:sophistri:hous:question:legal:basi:mind:just:diversionari:tactic:question:tobacco:subsidi:greec,zijden
913,convinc:review:exist:law:justic:argument:protect:consum:safeguard:competit:industri,concurrentiepositie
914,say:thank:resourc:commiss:contribut:make:studi:show:cost:tunnel:countri:cost:communic:land:swedish:danish:regard:link:bridg:malmö:copenhagen,landverbindingen
915,case:level:distrust:dialogu:stand:realist:chanc:succeed:intern:facilit:clear:essenti,partij
916,unit:nation:humanitarian:aid:programm:secur:council:resolut:come:forc:govern:iraq:submit:distribut:plan:plan:agre,partij
917,courag:vision:search:peac:base:principl:agre:madrid:oslo:especi:essenti:principl:land:peac:enshrin:unit:nation:secur:council:resolut,partij
918,presid:hous:doe:relat:major:recit:case:qualifi:major:requir,voorzitter
919,wait:india:gestur:stop:problem:intern:issu:offer:reassur:live:perman:terror:frontier,verwachten
920,environment:protect:agricultur:associ:activ:dealt:agreement:member:european:union:contribut:cost,beide
921,endors:code:conduct:sign:industri:europ:idea:introduc:certif:award:textil:product:produc:social:accept:condit:prevent:social:dump,partner
922,countri:legal:stabil:treati,rechtsstabiliteit
923,second:desir:secur:council:agre:militari:measur:democraci:way:milosev:persuad:right,vn-veiligheidsraad
924,encourag:public:support:atlant:import:transatlant:relat:aspect:signific:factor,zijden
925,believ:militari:solut:endeavour:far:prove:success,partij
926,appoint:negoti:team:recent:kosovo:august:year,benoemd
927,question:ask:cross-bord:zone:econom:oper:equal:foot:opposit:border:commit:vat:fraud,weerskanten
928,consolid:current:sphere:albeit:continu:war:congoles:armi:alli:rebel:militia:alli:just:medium:term:lead:solut:gradual:retreat:countri:region:internalis:conflict:involv:congoles:forc,zijden
929,cours:violenc:realli:come:halt:word:declar:fulli:observ:cease-fir:inform,zijden
930,presid:madam:president-in-offic:council:commission:regret:just:week:wye:plantat:agreement:seen:seri:damag:remark:threat:withdrawn:recent:describ:danger:unproduct:welcom:fact:isra:parliament:ratifi:agreement,partij
931,ask:member:hous:socialist:accord:democrat:principl:heard:dissent:mrs:wemheuer:bösch:alloc:speak,fractie
932,present:hope:work:solut:base:polit:settlement:encourag:unit:nation,partij
933,agreement:govern:nation:democrat:forc:endors:import:propos:fulli:implement:consequenti:step:taken:delay,partij
934,long:term:need:construct:transatlant:dialogu:preserv:free:trade:good:observ:rule:fair:competit:atlant:guarante:stabl:global:environ,zowel
935,day:yesterday:commission:brittan:present:banana:disput:committe:extern:econom:relat:blame:crisi:multin:compani:particular:chiquita,aspect
936,point:confin:inform:expect:negoti:prove:difficult:far:give:ground:mediat:current:concentr:identifi:common:area:differ,partij
937,ceas:hostil:stop:fight:clear:negoti:way:solv:problem,partij
938,minimum:degre:econom:prosper:social:balanc:secur:desir:region:depend:reviv:dialogu:current:falter:need:produc:greater:consider:interest:countri:mediterranean,rondom
939,tell:wish:negoti:equal:understand:problem:mere:listen:overcom:obstacl:regrett:emerg:wreck:compromis,zeep
940,accus:lack:transpar:substanc:result:work:advisori:committe:new:work:parti:set,kant
941,afraid:banana:nemesi:know:polici:pursu:support:complet:adher:world:trade:determin:build:relationship:unit:state:solid:basi:mutual:respect:equal:atlant,zijden
942,general:felt:final:agreement:improv:balanc:financi:framework:requir:combin:measur:expenditur:revenu,inkomstenzijde
943,help:think:simpli:use:break:negoti:arm:forthcom:spring:offens,partij
944,need:collect:effort:involv:industri:coordin:wage:polici:involv:govern:member:state:speed:necessari:structur:reform:exist:stabil:programm:budgetari:control:target:minim:nonetheless:tend:balanc:budget:surplus:year:latest,partner
945,context:need:recognit:role:play:social:partner:term:implement:think:experi:show:involv:practic:implement:rule:kind:ground:mean:expert:mean:industri:british:given:tangibl:role:implement,sides
946,madam:presid:delight:daphn:programm:hope:good:violenc:women:children:unaccept:societi:constant:increas,onaanvaardbare
947,specif:employ:committe:report:call:follow:increas:number:unemploy:benefit:activ:support:measur:vocat:train:job-creat:measur:compar:propos:guidelin:autonomi:european:central:bank:industri:effort:consolid:public:financ,partner
948,use:common:sens,kant
949,troubl:get:garag:think:come:unit:kingdom:car:steer:wheel:wors,garage
950,clear:sign:mean:busi,partij
951,situat:import:refrain:unilater:undertak:jeopardis,partij
952,green:european:free:allianc:reject:motion:resolut:express:view:increas:critic:isra:govern:problem,groenen
953,order:ensur:way:forward:hope:open:sign:sharm:el-sheikh:memorandum:close:futur:polit:sensit:intellig:new:govern:israel:secur:want:guarante:come:measur:capabl:creat:last:confid:palestinian:peac:way:forward:recent:reopen:reach:final:goal:soon:possibl,weg
954,presid:right:outset:say:helmer:hous:busi:shackl:hamper:decision-mak:capabl:busi,willen
955,have:said:believ:market:belong:hemicycl:far:autarch:temptat:part:assembl:believ:principl:social:compens:counter-bal:principl:function:market,geloof
956,share:view:equit:approach:plan:budget:reserv:revenu:share:view:wait:year:debat:reform:debat:administr:back-up:legisl:period,opstelling
957,unfortun:lag:far:need:back:ngos:work:transform:wto:sustain:organis:area:environ:health:social:welfar,partij
958,mention:fact:unfortun:albanian:politician:kosovo:conduct:polici:gear:futur:structur:work:one-sid:way:accord,gezegd
959,river:european:court:human:right:nikitin:appeal,overkant
960,think:presenc:commission:man:racist:xenophob:idea:notori:equival:endors:endors:infring:articl:treati:amsterdam,dubieuze
961,presid:hardwork:finnish:diplomaci:endeavour:month:progress:employ:social:communiti,finland
962,current:accept:agre:agre,partij
963,urban:fund:invest:depriv:neighbourhood:moss,urban-kredieten
964,think:appropri:say:forthcom:negoti:conclus:associ:agreement:european:point:skopj:govern:need:appropri:construct:polit:contribut:posit:success:outcom:talk:new:york,echter
965,hope:debat:begin:afternoon:commission:knowledg:situat:mozambiqu:visit:nielson:lead:major:effort:help:mozambiqu,namiddagdebat
966,put:cultur:multi-cultur:context:favour:develop:sound:realist:awar:cultur:take:posit:negat:aspect:account:lead:improv:relat:accept:cultur:differ,kant
967,fenc,partij
968,addit:intern:agenda:isra:syrian:leader:appear:monopolis:polit:preoccup:strateg:choic:peac:recent:reaffirm:highest:level,partij
969,europ:intend:support:hope:region:banker,partij
970,today:just:day:away:peac:agreement:major:crisi:erupt:dramat:scene:violenc:peac:chanc:succeed:help:take:huge:collect:individu:risk:bring:peac,partij
971,prioriti:implement:want:believ:dialogu:essenti:import:prerequisit:respect,partij
972,believ:high:look:content:thing:unfortun:europ:lag:respect,kijken
973,effort:match:consider:polit:generos:express:differ:way,kant
974,problem:argu:bit:final:solv:quit:reason:mean:compromis:workabl:instead:second:import:point:fact:mean:direct:establish:new:car:demonstr:type:verif:test:easi:recycl,partij
975,burden:fall:agricultur:born:individu:product,bepaalde
976,believ:quit:possibl:determin:includ:applic:countri:european:parliamentari:elect:determin,doelbewust
977,remind:neglect:cooper:countri:mediterranean:commit,rondom
978,presid:general:gaull:spoke:paix:des:brave:peac:brave:era:franco-german:reconcili:meant:patriot:achiev:last:settlement,zijden
979,prepar:fellow:member:hous:courag:murder:murder:condemn:provoc:provoc:counter-product:mrs:albright:said:order:gloss:thing:pure:appear:fair,midden
980,follow:inform:employ:social:polici:council:juli:year:pari:presid:invit:parti:involv:european:parliament:cours:econom:social:committe:committe:region:industri:ngos:council:group:committe:submit:propos,partner
981,extrem:dispar:mediterranean:peopl:south:explos:econom:social:situat:poverti:unemploy:particular:young,kuststrook
982,support:need:gain:knowledg:caus:poverti:support:prevent:exclus:result:merger:industri:chang:reloc:rural:desertif:urban:ghettois:innov:tangibl:respons:involv:industri:local:nation:govern:concert:public,partner
983,abstain:vote:umpteenth:skirmish:banana:war:pit:dollar-support:banana:domin:huge:american:capitalist:group:banana:protect:region:domin:british:french:capitalist:compani:hand:power:creol:famili,heden
984,summari:shipbuild:industri:threaten,kant
985,european:union:extend:area:peac:stabil:found:member:set:rhine:year:entir:union,stabiliteit
986,took:great:pain:ensur:understood:main:aspect:futur:fisheri:relat:especi:regard:fish:possibl:term:agreement:technic:fish:condit:import:financi:compens,kant
987,presid:simpson:report:truli:excel:qualifi:say:consid:familiar:technic:polit:sector:have:record:flight:hour:precis:member:flight:crew:devot:polit,bemanningslid
988,hope:true:mediterranean:polici:today:middl:east:insecur:area:border:southern:mediterranean:greatest:sourc:migrat:europ:glad:say:presid:prodi:recent:state:have:discov:america:discov:asia:mediterranean:resum:key:posit:world:trade:exchang:exploit:northern:southern,middellandse
989,polici:geograph:aspect:content,aspect
990,regard:grow:high-protein:feed:field:bean:field:pea:forth:undertaken:investig:issu:demand:suppli,proteïnegewassen
991,believ:great:deal:gain:agreement,kant
992,regret:unseem:public:debat:censur:lack:diplomaci:handl:issu:negat:polit:fallout:ensu,partij
993,given:permiss:emerg:vaccin:hope:commiss:begun:appreci:ethic:agricultur,kant
994,rais:issu:russian:repeat:assur:given,gegeven
995,matter:regret:opposit:argument:algeria:espous:univers:valid:human:right,tegenover
996,trust:respect:legitim:aspir:express:balanc:way:text:discuss:balanc,bespeur
997,think:flexibl:work:time:employ:haulier:employe:feel:day:notic:sensibl:solut,partij
998,major:challeng:face:restat:explain:need:involv:conflict:accept:unhind:access:countri:humanitarian:organis,kant
999,northern:ireland:exampl:terrorist:prison:side:releas:murder:weapon:decommiss,moordwapen
1000,understood:briefli:actual:talk:option:divid:countri,kant
1001,commiss:believ:enhanc:cooper:prevent:measur:implement:coordin:manner:atlant,zijden
1002,progress:lifelong:learn:applic:practic:prove:worth:involv:industri:plan:local:region:employ,partner
1003,final:recommend:industri:agre:chang:work:practic:pave:way:enhanc:industri:relat:creat:situat:specialist:knowledg:parti:fulli:utilis,partner
1004,agre:multilater:effort:need:address:illeg:immigr:north:africa:european:union,partij
1005,sure:report:general:principl:singl:member:critic:have:listen:past:week:debat:person:view:scheme:antithesi:approach:laid:mrs:flem:report,kant
1006,current:event:just:necessari:irrespect:consider:forward:member:left:hous:effect:shift:attent:away:numer:danger:present:way:terrorist:group:work:interconnect,neigen
1007,member:opposit:rais:issu:european:arrest:warrant:incid:show:precis:member:hous:concern:european:arrest:warrant,arrestatiebevel
1008,dialogu:arrang:sevill:share:cost,partij
1009,eu-us:summit:undertook:support:dialogu:fact:year:european:parliament:creat:specif:budget:head:support,partij
1010,irrespect:independ:bank:european:invest:bank:forum:dedic:develop:european:southern:mediterranean:oper:work,binnen
1011,regard:amend:relat:inclus:train:work:hour:commiss:consid:issu:industri:agre:accept,partner
1012,intern:communiti:matter:urgenc:adopt:new:initi:lead:end:violenc:re-establish:trust:reopen:negoti:accord:intern:law:relev:unit:nation:resolut,partij
1013,ala:promis:oslo:deliv:part:happen:isra:rapid:expans:settlement:non-implement:agre:withdraw:area:west:bank:part:palestinian:violenc:perpetr:extremist:forc:clear:aim:sabotag:palestinian:isra:peac:deal,terugtrekt
1014,brought:work:solut:peac:arriv,partij
1015,presid:cours:offer:servic:day,partij
1016,implement:inadequ:difficulti:bureaucraci:countri:question:chang,onze
1017,yes:israel:allow:investig:happen:jenin:provid:investig:fair:balanc:take:view:object,onpartijdig
1018,attitud:stem:histor:aspir:histor:aspir:compat:explicit:renunci:honest:histor:aspir:peac:attempt:impos:sanction:intern:communiti:doe,partij
1019,violenc:erupt:gujarat:murder:massacr:burn:aliv:claim:victim:februari:year,zijden
1020,die:india-pakistan:border:million:soldier:watch:line:control:await:order:start:conflict:happen:final:outcom:mean:desol:death:popul:countri,bestandslijn
1021,encourag:necessari:compromis:reach:settlement,kant
1022,excess:close:cooper:particular:purchas:chain:jeopardis:free:competit:consum:freedom:choic,nauwe
1023,studi:address:need:strengthen:competit:polici:instrument:prevent:predatori:price:unwant:effect,onderzoek
1024,regret:say:feel:russian:continu:delay,helaas
1025,account:taken:terrorist:threat:atlant:constitut:greatest:threat:democraci:free:exercis:human:right:free:econom:social:develop:constitut:attack:fundament:human:right:right:life,zijden
1026,use:remind:commiss:welcom:meaning,geheugensteuntje
1027,clear:termin:agreement:year:draft:new:agreement:basi:experi:acquir:perman:arrang:just:step:sensit:issu:intern:secur,partij
1028,order:guarante:promis:futur:demand:effort,partij
1029,commiss:letter:regular:complain:argument:industri:distort:market:differ:regim:member:state:relat:issu,kamp
1030,process:econom:adjust:greatest:polit:social:commit,partij
1031,european:parliament:stranglehold:cypriot:adopt:amend:call:sign:framework:agreement:copenhagen,partij
1032,apart:understand:secur:concern:involv:appar:collus:member:local:polic:british:nation:parti:concern:hope:perpetr:dealt:justic:blind:polit,zijden
1033,wish:point:codecis:connect:procedur:laid:articl:mean:restrict:abil:industri:autonom:reach:agreement,partner
1034,cours:greek:respond:fulli:agreement:reach:februari:similar:respons:turkish:agreement:reach,aarde
1035,step:council:implement:helsinki:decis:dissoci:access:republ:cyprus:polit:solut:problem:particular:evid:stall:tactic:pursu:turkish:cypriot:exhaust:margin:negoti:substanc:achiev:just:viabl:settlement:cyprus,bijzonder
1036,meantim:hope:continu:valu:support:parliament:effort:foster:temper:construct:attitud,partij
1037,help:question:environment:protect:austria:desper:forget:given:consider:alp:italian:surpris:learn:live,nooit
1038,apart:get:talk,kant
1039,thing:better:accept:annan:plan:unlik:resolut:attempt:impos:feder:differ:recognit:state:cyprus:word:partit,cyprische
1040,third:turn:cost:question:civilian:militari:mission,aspect
1041,instead:engag:unit:state:author:intens:dialogu:aim:obtain:necessari:guarante:regard:proper:handl:data:concern,nodige
1042,tri:belgrad:pristina:talk:matter:common:return:refuge:secur:issu:energi:network:definit:cooper:need:greater:trust:generat:move:stage:discuss:final:status,wederzijds
1043,respons:today:unabl:accommod:committe:stage:left:right:wish:debat:eco-label:virtu:organ:produc:virtu:provabl:technolog,rechts
1044,awar:totalitarian:natur:burmes:regim:motion:resolut:come:current:affair:word:absenc:rule:law:continu:burmes:sun,kant
1045,strong:intern:pressur:help:lawal:right,kant
1046,leader:today:respect:voic:european:popul:realis:voic:stand:peac:intern:law,stem
1047,think:say:report:number:thing:gone:wrong:parliament:belgian,verslag
1048,demand:reformul:meet:ministeri:troika:russia:athen:januari:russian:promis:examin:matter,ministeriële
1049,advoc:common:european:armi:report:doe:funni:armi:close:armi:terribl:war:iraq:armi:polit:choic:lack:capac:state:opposit:war,zoals
1050,scientif:epidemiolog:problem:accord:expert:intern:organis:know:brief:coronavirus:unrecognis:recent:emerg:syndrom,betreft
1051,outcom:virtual:satisfactori,partij
