@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {onderwijs,basisonderwijs,onderwijsniveau,basisopleiding,onderwijsbeleid,licht,informatiecampagnes,voorlichting,vorming,school,veltroni,opleidingsniveau,studeren,opvoeding,onderwijsprogramma,pr-bijeenkomsten,onderwijspeil,onderwijssysteem,volwassenenonderwijs,bijscholingsprogramma,scholing,bewustmaking,opleiding,cultuurcommissie,cultuur,onderwijsdoelstelling,educatief,beschavingsniveau,bijscholing,schoolonderwijs,onderwijsgebied,onderwijsraad,educatieve,onderwijsnetwerken,opgeleid,onderwijskwaliteit,onderwijsdoelstellingen,aanzet,milieuonderwijs,leer,basisvorming,hooggeschoolden,verkeerssector,universiteit,onderwijsmogelijkheden,onderwijsveld,onderwijssector,onderwijsaanbod,bodin,onderwijsstelsels,onderwijsinstanties,onderwijsstelsel,laaggeschoold,zeevaartopleiding,beroepsschool,onderwijsinstelling,voorlichtingscampagne,onderwijssubsidie,opleidingsmaatregelen,educatie,onderwijszaken,consensusdocument,onderwijsniveaus,ondernemersmentaliteit,zorglijke,burgereducatie,tandheelkunde,vergemakkelijken,education,opleidings,hogeronderwijsinstellingen,hogeronderwijsdiploma,mensenrechteneducatie,media-educatie,universitair,leerproces,beroepsonderwijs,studie,ongeordende,infrastructuurwerken,onderwijstaak,onderwijs-opleiding,hogeronderwijsstelsels,cultuurtoerisme,pleitbezorgster,opleidingsprogramma,aanleren,opleidingssystemen,onderwijskansen,onderwijsvoorziening,onderwijspraktijk,meisje,onderwijsvraagstuk,vredesonderzoek,kwaliteitsonderwijs,schoolopleiding,onderwijsprobleem,bedrijfsopleidingen,afstandsonderwijs,leerprogramma,onderwijscircuit,kennisoverdracht,veiligheidstroepen,opleidingsbeleid,onderwijsministers,onderwijsruimte,bijscholingsbeleid,goedopgeleide,pedagogisch,onderwijsdoeleinden,sites,opleidingsgebied,kleuteronderwijs,aanvoelden,opleidingstechnische,culturele,onderwijsinfrastructuur,onderricht,opleidingsmogelijkheden,percentage,drukkere,voorgelicht,immigrantenmilieus,pedagogische,opleiden,onderwijzen,onderwijsperiode,geschoold,loopbaan,gezondheidseducatie,schoolrecht,onderwijsdiscussie,coachen,onderwijswereld,onderwijsen,hogeschoolopleiding,neponderwijs,ontwikkelingsniveau,kunstonderwijs,onderwijscampagnes,onderwijsbudget,voorlichtingsprogramma,ijverden,onderwijskosten,verkeersbewustzijn,volksonderwijs,opleidingsdiensten,onderwijsterrein,basispakket,universitaire,voorlichten,volwasseneneducatie,sportonderricht,gezondheidsvoorlichting,onderwijsvoorstellen,verblijfsduur,vaardigheid,postdoctorale,kennisland,opleidingskwesties,onderwees,onderwijsmarkt,bugerschap,onderwijskwesties,vormingssessies,onderwijsstrategieën,onderwijsmaatregelen,milieu-educatie,leermethode,volwasseneducatie,onderwijspakket,hogeschool,beroepsopleiding,informatie,schoolsysteem,gezondheidsopvoeding,leerzaam,volksontwikkeling,opgevoed,voorlichtingsbeleid,leerschool,onderwijsgelden,verkeersopvoeding,gezondheidsonderwijs,onderwijsbegrotingen,hogeronderwijsgebied,leerplicht,opleidingsstelsels,kruidenierswinkel,wereldonderwijsforum,opleidingsinstellingen,onderwijscommissie,franchising,onderwijsbestel,onderwijsdossier,onderwijsbeleidsmaatregelen,kiezersvoorlichting,onderwijsmodel,sportleraren,opvoedingssysteem,milieulessen,beroepspersoneel,getraind,beeindigd,lof,hogereberoepsdiploma,leerlingwezen,kansonderwijs,onderwijsbehoeften,commissie-kahn,hoger-onderwijsdiploma,eucultuur,verstrekkers,etnologische,practices,vervolgopleiding,verkeersonderricht,onderwijsactiviteiten,bibliotheek,vredeseducatie,universiteitsstudies,uitzonderingsmogelijkheden,arbeidplaats,onderwijstaal,opleidingscentrum,publieksvoorlichting,onderwijsconsumenten,talenonderwijs,evenement,levenslang,opvoedkundige,kennis,staatsonderwijs,onderwijshervormingen,leerplichtige,onderwijsprojecten,leervormen,scholingsacties,opvoedingssessie,onderwijsfase,gezondheidszorg,onderwijscampagne,burgerzin,pedagogie,educatieacties,onderwijsdiensten,levensmiddelenbeleid,voedselconferenties,artistieke,opleidingsnetwerken,brug,onderwijseuro,hogeschooldiploma,beroepsopleidingsdoeleinden,productiefactor,onderwijsgebieden,milieueducatie,onderwijsopvatting,jongere,infotechnische,conserveren,gemeenteraad,naastenliefde,mediaonderwijs,welopgevoedheid,opleidingsbasis,onderwijscentra,verstrekte,arbeidsmarktstructuur,ontwikkelingland,waarnemersorganisaties,onderwijsorganisatie,al-assad,huisvesting,moedertaal,opvoeden,ontwikkeling,onderwijsstructuren,opgeleiden,voltallige,beklemtonen,tempus-onderwijsprogramma,ehbo-les,maatschappijleer,volksontwikkelingswerk,onderwijsgemeenschap,gastdocent,leonardo,ambtelijke,loke,waardeschaal,schooldiploma,learning,onderwijsevaluatie,anderstown,onderwijshervorming,vakkenpakket,lestaal,provinciale,naderen,anticonceptiemiddel,herdenkingscentrum,onderwijscurricula,onderwijsstrategie,prestigieuze,yeng,degelijker,onderwijswebsite,diploma,afhaken,milieu-opvoeding,campagne,bijgeschoold,ruimtevaartonderwijs,bijscholingsstructuur,ryynänen,opleidingsinstituut,tolerante,opleidingsproblemen,onderwijsmensen,volkshogescholen,onderwijsrechten,jaartal,schoolbezoek,kolonisatieruimte,kwaliteitsverhoging,basisscholing,basisschool,onderwijscrisis,drankgebruik,woonruimte,studietoelage,berekeningsgrondslag,arbeidsmarktomstandigheden,hogeronderwijsmodel,ouderenonderwijs,taalopleiding,filmliefhebbers,leerkracht,onderwijsvlak,vrouwenonderwijs,peuterschool,ondoeltreffendheid,onderwijswetenschap,publiciteitsinitiatieven,hogeronderwijsbeleid,rapportage,tedere,taaldocent,contraceptie}

@data
160,prioriti:european:council:presid:said:play:major:role,onderwijs
161,aim:incorpor:idea:environment:includ:prioriti:spanish:presid:programm:europ:propos,milieuonderwijs
162,think:urgent:talk:environ:environment:thirti:year:ultim:subject:respons:member:state:voluntari:sector,milieuonderwijs
163,rapid:develop:audio-visu:media:brought:real:benefit:term:spread:greater:awar:public:affair:world:field:entertain,onderwijs
164,competit:attract:european:higher:cours:start:take:shape:member:state,onderwijs
165,mind:task:remain:accomplish:repeat:thank:mrs:sarnez:report:think:essenti:far:exclud:concern:awar:question:choic:great:know:choic,onderwijs
166,children:right:flout:day:world:access:deni:medic:care:child:soldier:sexual:exploit:crime:children:traffick:child:labour:malnutrit,onderwijs
167,second:phase:trans-european:cooper:scheme:higher:affect:total:thirteen:partner:countri:four-year:period:central:eastern:european:countri:prepar:access:gradual:abandon:tempus:programm:socrat:communiti:general:programm,onderwijsgebied
168,listen:attent:young:heard:speak:issu:lifelong:learn:mobil:employ:social:integr:anti-rac:combat:xenophobia:import:issu:equal:opportun:young:women:young:men:immigr:addict:alcohol:drug:import:area:call:europ,onderwijs
169,european:year:union:think:eye:union:wonder:opportun:promot:social:educ:cultur:valu:sport:whilst:remind:root:game:sport:simpli:busi:festiv:cultur,opvoeding
170,feel:import:urgent:consider:given:recommend:green:paper:corpor:social:respons:case:merger:restructur:benchmark:procedur:encourag:practic:inform:consult:worker:order:solut:base:employ:continu:altern:structur:unemploy,leer
171,challeng:european:union:countri:latin:america:caribbean:face:need:modernis:system:creat:econom:social:climat:favour:sustain:develop:establish:mechan:good:govern,onderwijs
172,think:promot:integr:children:societi:strengthen:famili:prevent:marginalis:weakest:member:societi:children:import:guidelin:indic:programm:undertaken:countri,onderwijs
173,iraqi:high:talent:saddam:hussein:took:high:standard:health:democraci,onderwijs
174,support:world:bank:fast:track:initi:strengthen:partnership:especi:unesco:build:capac:monitor:progress:prioriti:primari:close:gender:gap,basisvorming
175,consequ:common:challeng:communiti:polici:nation:govern:face:ensur:main:mechan:distribut:effect:labour:market:tax:social:secur:hous:health:public:servic:suffici:univers:respond:need:expos:risk:poverti:social:exclus,onderwijs
176,committe:consid:cultur:sport:major:factor:social:inclus,onderwijs
177,point:factor:posit:effect:need:oper:benefici:social:environ:environ:exampl:know:best:high:skill:graduat,hooggeschoolden
178,mep:communist:parti:greec:vote:report:retain:posit:point:includ:refer:intervent:yesterday:free:compulsori:year,onderwijs
179,item:debat:report:vander:taelen:behalf:committe:cultur:youth:media:sport:commiss:communic:legal:aspect:relat:cinematograph:audiovisu:work:com:cos,onderwijs
180,presid:month:presid:long:caricatur:agre:previous:presid:immigr:asylum:women:employ:sustain:develop,onderwijs
181,contrari:sex:apprenticeship:prepar:children:freedom:respons:respect:bodi,voorlichting
182,cover:care:staff:craftsmen:work:transport:technic:servic:local:businessmen:busi:local:public:servic:includ:vital:infrastructur,verkeerssector
183,pay:greater:attent:work:develop:social:economi:illiteraci:combat:illeg:labour:discrimin:disabl:term:access:employ:vocat:train,onderwijs
184,subject:signific:effort:promot:understand:cultur:civilis:import:equal:access:inform:signific:closer:contact:nation:europ:asia,onderwijs
185,mongolia:reason:structur:communism:total:vanish:destroy:industri:structur:climat:condit:slid:mediev:far:industri:health:concern,onderwijs
186,item:report:mrs:van:brempt:behalf:committe:cultur:youth:media:sport:commiss:communic:make:european:area:lifelong:learn:realiti:com:cos,onderwijs
187,need:resolv:problem:lifelong:learn:mobilis:actor:involv:financi:resourc:need,onderwijs
188,true:mrs:van:brempt:lifelong:learn:concern:leav:framework:formal:enter:inform:result:work:partner:tradit:academ,onderwijs
189,kind:polici:piraci:realiti:polici:member:state:complet:differ,onderwijsbeleid
190,respect:believ:implement:expans:polici:territori:prevent:caus:uproot:region:women:away:educ,onderwijs
191,downward:spiral:vital:import:adopt:coordin:strategi:european:level:provid:access:european:citizen:decent:suffici:minimum:standard:learn,onderwijs
192,simpli:matter:train:job:skill:low:educ:base:face:higher:risk:unemploy:inequ:need:particular:target:case:women:men,onderwijsgebied
193,european:area:lifelong:learn:huge:workshop:establish:delay:enabl:fellow:citizen:benefit:right:learn,opleiding
194,deepli:believ:establish:network:higher:result:research:bring:reciproc:evalu:perform:monitor:cost-effect,universiteit
195,madam:presid:doubt:import:univers,onderwijs
196,fact:import:prime:minist:blair:said:past:polici,onderwijs
197,high:profil:polit:arena:make:univers:institut:especi:vulner:extern:pressur,onderwijs
198,cours:european:union:interest:univers,onderwijs
199,madam:presid:mrs:gutiérrez-cortin:report:univers:higher:european:learn:area:good:intent,onderwijs
200,fact:european:univers:sector:million:student:teacher:dynam:sector:societi:fact:adopt:report:hope:sign:lead:believ:despit:nationalist:resist:council:autocrat:attitud:univers:apathi:commiss:parliament:sector:final:achiev:state:object:european:area:higher:worthi,onderwijs
201,figur:mention:wijkman:ongo:discuss:health:money:devot:specif:global:health:fund:cours:stori,onderwijs
202,high:level:help:offer:labour:market:obtain,onderwijs
203,item:debat:report:mrs:fraiss:behalf:committe:cultur:youth:media:sport:import:dynam:theatr:perform:art:enlarg:europ:ini,onderwijs
204,budget:rapporteur:committe:cultur:help:notic:spend:tenth:money:spend:oliv,onderwijs
205,adult:women:receiv:vocat:train:male:colleagu,onderwijsmogelijkheden
206,relev:topic:rais:dialogu:includ:basic:aim:strengthen:secular:foster:trade:busi:link:human:right:issu:essenti:element:new:agreement,onderwijssysteem
207,agre:maintain:programm:budgetari:approach:propos:crucial:import:continu:promot:creation:european:educ:area:inform:educ:experi:young:includ:physic:mobil:promot:lifelong:learn:foreign:languag:learn:greater:new:technolog:promot:cooper:european:level:provid:concern,onderwijsveld
208,admit:call:year:sport:understand:reason:year:sport,opvoeding
209,advantag:fact:european:year:sport:order:demonstr:european:european:union:concern:sport:attach:import:exampl:want:intermin:list:benefit:bring:health:integr:europ:fight:xenophobia,opvoeding
210,rapporteur:feel:import:effect:olymp:ideal:emphasis,opvoeding
211,term:object:term:said:activ:contribut:achiev:object:financi:envelop:propos:focus:support:practic:initi:strengthen:link:sport:initi:definit:warrant:support:vote,onderwijs
212,problem:exampl:defend:right:homosexu:say:right:job:health:care:cultur:sport,onderwijs
213,think:help:reduc:possibl:remov:obstacl:encount:medium-s:enterpris:look:expand:give:easier:access:capit:cut:red:tape:creat:network:rais:standard:skill:employ:standard:encourag:entrepreneurship:cours:encourag:medium-s:enterpris:innov,vorming
214,second:point:want:import:combat:poverti,onderwijs
215,thought:futur:immigr:protect:respect:fundament:right:health:accommod:econom:demograph:need:member:state:satisfi:make:control:immigr:liabl:ruthless:exploit:manipul:main:serv:labour:shortag:compens:demograph:imbal,onderwijs
216,turn:report:paasilinna:customari:thorough:abil:practic:propos:come:well-thought-out:idea:health:disabl:citizen:elder:import:ensur:access:rural:area:busi,onderwijs
217,let:exampl:area:concern:particular:area,onderwijs
218,commit:given:commiss:member:state:uruguay:round:relat:privat,onderwijs
219,examin:request:differ:countri:view:chang:commit:relat:privat:servic,onderwijs
220,support:commiss:offer:exclud:health:sector:social:sector:sector:offer:clarif:situat:regard:univers,onderwijssector
221,presid:speak:member:committe:cultur:youth:media:sport:attempt:pick:commission:lami:said:earlier,onderwijs
222,think:main:differ:lie:word:labour:market:reform:parcel:employ:strategi:wider:member:said:rang:taxat,onderwijs
223,accept:health:care:essenti:social:area:place:hand:stupid:market:competit:law,onderwijs
224,propos:includ:cut:famili:benefit:use:private-sector:programm:structur:cover:social:servic:health:welfar,onderwijs
225,item:debat:report:mrs:sarnez:behalf:committe:cultur:youth:media:sport:propos:european:parliament:council:decis:establish:programm:enhanc:higher:promot:intercultur:understand:cooper:countri:erasmus:world:com:cod,onderwijs
226,addit:european:union:tri:propos:decis:promot:european:higher:market:framework:competit:unit:state,onderwijs
227,believ:reason:entir:succeed:combin:individu:strength:divers:offer:wide:experi:network,onderwijsaanbod
228,heard:said:young:invest:futur:auster:measur,opleiding
229,cours:reject:amend:sought:open:indirect:privat:higher:institut:allow:employ:pretext:increas:hold:univers,onderwijs
230,have:said:object:exempt:european:institut:oblig:field,onderwijs
231,avoid:negat:trend:right:condemn:french:univers:professor:jean:bodin:univers:monitor:centr:communiti:programm:particular:jean:monnet:chair:spite:obvious:educ:valu:fulfil:ideolog:propaganda:function:obvious:function:natur:incompat:normal:perform:teacher:task,bodin
232,programm:highlight:import:teacher:train:possibl:develop:effect:polici:extend:programm:cover:primari:school,onderwijsbeleid
233,principl:aim:use:integr:nict:field:improv:condit:student:learn:relat:world,onderwijs
234,new:technolog:today:offer:unpreced:opportun:satisfi:increas:diversifi:demand:teach,onderwijs
235,specif:relat:lifelong:learn:servic:need:provid:unemploy:refer:system:cours:refer:compani:exampl:problem:bureaucraci:compani:question:support:compani:promot:entrepreneurship,onderwijsstelsels
236,understand:honour:member:concern:digit:literaci:need:promot:digit:literaci:institut,onderwijsinstanties
237,complet:decim,onderwijsstelsel
238,way:ensur:women:liber:right:know:right:proper,onderwijsstelsel
239,reason:help:european:parliament:commiss:decid:european:year:sport,opvoeding
240,fava:report:support:tomorrow:state:data:propos:base:date:particular:reliabl:forecast:job:loss:underestim:retrain:workforc:envisag:virtual:imposs:given:level:concern,laaggeschoold
241,illustr:oral:question:tabl:rocard:behalf:committe:cultur:youth:media:sport:unabl:even:illustr,onderwijs
242,madam:presid:specif:fundament:assumpt:oral:question:tabl:rocard:open:method:coordin:appli:field:cover:committe:cultur:youth:media:sport:field:direct:link:lisbon:strategi:lifelong:learn,onderwijs
243,know:convent:answer:question:sport:treati:clear:disput:sport:social:educ:dimens:cultur:seen:support:activ:european:union:level:member:contest,onderwijs
244,separ:diploma:work:permit:bid:exploit:cheap:basic:unskil:labour:just:typic:element:deliber:demot:maritim:simpl:train,zeevaartopleiding
245,govern:fail:protect:right:asylum-seek:children:hold:prolong:period:dungavel:centr:devolv:scottish:govern:respons:provis:scotland:fail:ensur:given:access:mainstream:resid:countri,school
246,item:recommend:second:read:mrs:sarnez:behalf:committe:cultur:youth:media:sport:council:common:posit:adopt:european:parliament:council:decis:establish:programm:enhanc:higher:promot:intercultur:understand:co-oper:countri:erasmus:mundus:cod,onderwijs
247,accord:univers:colleg:entir:higher:fact:remain:showcas:rest:world:reason:proud,onderwijs
248,general:aim:programm:improv:access:train:system:mean:inform:communic:technolog,onderwijssysteem
249,clear:budget:avail:new:instrument:way:strain:budget:exist:programm:remain:case:budget:initi:provid:commiss:eur:million:council:eur:million:far:niggard:scope:new:instrument:exchang:cooper:field:higher,onderwijs
250,third:argu:annual:credit:use:elementari:health:care:primari,basisonderwijs
251,auster:impos:worker:work:class:order:serv:interest:monopoli:continu:lisbon:philosophi:intens:exploit:violat:worker:employ:insur:right:rise:unemploy:destruct:environ:continu:commercialis:health:social:welfar,onderwijs
252,support:sector:programm:link:health:poverti:allevi:latin:america:poorest:countri:region:achiev:mean:program:implement:instrument:dispos,onderwijs
253,report:mrs:iivari:behalf:committe:cultur:youth:media:sport:propos:european:parliament:council:decis:establish:communiti:programm:promot:bodi:activ:european:level:field:cultur:com:cod,onderwijs
254,order:increas:number:women:train:new:technolog:report:propos:inclus:comput:internet:primari:school:earli:age:encourag:young:girl:lesson:posit:direct,onderwijs
255,rapporteur:propos:touch:broad:rang:polici:promot:particip:women:world:new:technolog:polici:relat:workplac:busi:world:world:right:point:order:achiev:object:women:need:particip:plan:decis:relev:polici,onderwijs
256,financi:assist:propos:train:bodi:prove:desir:contribut:develop:system:elitist:vision:far:remov:problem:face:young:today:doe:match:need:member:educ:system,onderwijssysteem
257,good:penetr:labour:market:nowaday:work:get:worthwhil:high-qual:job:disabl:provid:adequ:teach:train:instanc,scholing
258,europ:contrast:spend:static:countri:reduc:despit:pious:utter:countri:cut:research,onderwijs
259,lack:today:convinc:framework:invest:technolog:saveresourc:focus:social:cohes:innov,onderwijs
260,presid:commiss:repeat:confirm:need:establish:knowledge-bas:europ:gear:market:european:citizen:competit:dynam:knowledge-bas:europ:promot:train:particular:guarante:mutual:recognit:profession:qualif:diploma:concret:tangibl:proof:european:citizenship,opleiding
261,distinct:vocat:academ:equival:mean:impos:model:limit:breadth:depth:higher:minimum:demand:compani:word:far:academ:accept:level,onderwijs
262,addit:direct:put:post-secondari:diploma:foot:higher:institut:vocat:school,beroepsschool
263,consequ:encourag:cooper:univers:univers:establish:no-on:disagre:quit:cover:cooper:indirect:allow:unit:recognis:agenc:legisl:recognis,onderwijsinstelling
264,presid:commission:ladi:gentlemen:view:lisbon:object:competit:dynam:knowledge-bas:societi:just:question:econom:industri:polici:question:train,onderwijs
265,arab:world:log:highest:reject:authoritarian:rule:figur:regard:highest:favour:gender:equal:higher,onderwijs
266,brief:convers:bureau:foreign:affair:committe:earlier:clearer:european:parliament:european:union:realli:work:joint:project:cooper:close:polici:matter:budgetari:resourc:concern:area:issu:connect:suppli:water:develop:world:infrastructur:measur:fight:epidem,onderwijs
267,fact:pleasur:refer:equal:treatment:new:constitut:know:situat:women:fragil:respect:fundament:right:achiev:help:intern:communiti:result:intens:inform:campaign,voorlichtingscampagne
268,report:confirm:region:afghanistan:secur:women:girl:threat,onderwijs
269,best:hope:futur:univers:chang:current:attitud:generat,onderwijs
270,report:far:focus:albeit:import:urgent:topic:reproduct:health:unfortun:attent:given:import:topic:explicit:address:cairo:includ:sustain:develop:research:particular:women:girl:role:extend:famili:combat:violenc:women,onderwijs
271,food:safe:water:health:care:prerequisit:alongsid:suffici:energi:suppli:fair:trade:foster:long-term:sustain:develop:individu:societi,onderwijs
272,cultur:region:nation:european,onderwijs
273,year:parliament:respons:budget:rapporteur:shadow:budget:rapporteur:committe:cultur:youth:media:sport:work:close:mrs:iivari,onderwijs
274,want:genuin:mobil:adult:present:figur:asham:say:increas:year,volwassenenonderwijs
275,need:invest:citizen:young:fact:commiss:budget:futur:enlarg:mean:fund:avail:citizenship,onderwijs
276,congratul:rapporteur:pack:pret:thorough:work:import:issu:european:polici:area:youth:train,onderwijs
277,principl:pack:report:choos:number:school:receiv:proport:total:grant,onderwijssubsidie
278,issu:russian:minor:baltic:state:polit:moscow:appear:exert:influenc:fact:conflict:centr:citizen:right:demand:polit:solut,onderwijs
279,crowley:absolut:correct:say:extraordinari:featur:explos:sector:irish:languag,onderwijs
280,road:liberalis:water:sector:road:liberalis:health:sector,onderwijssector
281,regard:know:parliament:think:parliament:insist:have:differenti:legal:framework:believ:promot:entir:rang:polici:field:cultur:vocat:train:scientif:technolog:cooper,onderwijs
282,follow:signific:misgiv:strong:resist:group:media:sector:scope:direct:water:cover:access:suppli:good:servic:leav:asid:area:media:advertis:content:decision-mak,onderwijs
283,endors:paragraph:report:oostland:stand:independ:higher:scientif:institut:turkey,onderwijs
284,share:opinion:member:committe:cultur:youth:media:sport:current:situat:danger:procedur:fall:quick:jeopardis:futur,onderwijs
285,propos:object:draw:singl:framework:known:europass:initi:aim:help:worker:set:compet:experi:way:employ:train:provid:member:state:understand,onderwijs
286,demograph:trend:today:demonstr:famili:life:longer:primari:life:object:women:interest:econom:independ:profession:achiev:invest:energi,onderwijs
287,develop:includ:fundament:aspect:daili:life:cultur:sport:health,onderwijs
288,particular:year:short:come:end:european:year:sport:thorough:discuss:learn:knowledg:gain:critic,opvoeding
289,area:like:seen:stronger:word,onderwijsgebied
290,turkey:member:hundr:thousand:million:pretti:young:illiter:women:citizen:good:crucial:normal:standard:live,opleiding
291,second:turkey:particip:numer:communiti:programm:wide:rang:area:cultur:drug:justic:home:affair:research:develop,onderwijs
292,link:school:home:longer:viabl:despit:fact:year:countri:best:world:field:basic,basisonderwijs
293,minut:go-ahead:countri:denial:armenian:genocid:organis:ministri:europ:utter:word,onderwijs
294,poverty-:reduct:approach:develop:cooper:sound:basi:tackl:problem:give:prioriti:equit:growth:better:access,onderwijs
295,worth:note:eur:million:programm:dedic:context:programm:reconstruct:rehabilit:central:america:follow:hurrican:mitch,onderwijs
296,european:union:long:way:meet:pledg:spend:develop:budget:basic:basic:health:care,basisonderwijs
297,amend:commiss:agreement:spirit:amend:somewhat:misplac:inappropri:refer:train:aspect:scope:respect:countri,opleidingsmaatregelen
298,develop:countri:encourag:fund:save:debt:repay:financ:core:servic:health:practic:imposs:achiev:millennium:develop:goal,onderwijs
299,birth:rate:hand:goe:social:posit:women:improv:receiv:inform:birth:control:mean:earn:livelihood,onderwijs
300,provid:perman:potenti:worker:unemploy:women:minor:disabl:job,educatie
301,fourth:need:support:measur:design:improv:life-long:learn,onderwijs
302,hear:figeľ:underlin:provid:appropri:fund:avail:envisag:field:research:inform,onderwijs
303,worldwid:battl:dope:wage:level:prevent:inform:test:prior:competit:use:latest:method:scienc:offer:impos:sever:penalti:sanction:strong:deterr,opvoeding
304,opinion:hous:committe:cultur:way:forward:commit:parliament:european:institut:member:seek:differ:prioriti:differ:polici:differ:instrument,onderwijs
305,call:grant:immedi:emerg:aid:guarante:satisfactori:distribut:food:food:distribut:team:need:overlook:need:proper:shelter,onderwijs
306,plan:allow:cooper:field:minor:right:promot:minor:languag:preserv:cultur:public:textbook:encourag:exchang:programm:scientif:scholarship:scheme:foster:independ:media:mother:tongu,onderwijs
307,fourth:consider:need:given:countrysid:provis:agricultur:advic,onderwijssysteem
308,right:faith:school:curtail:basi:paragraph:oblig:employ:homosexu:person:includ:homosexu:sex:curricula,voorlichting
309,ladi:gentlemen:new:social:polit:model:fight:unemploy:social:inclus:entail:improv:lifelong:vocat:train,onderwijs
310,number:leav:vocat:train:earli:restrict:easier:school:work:especi:leav:school:low:qualif,school
311,high-qual:adapt:effect:condit:rapidly-chang:labour:market,onderwijsstelsel
312,overst:import:particular:want:scientist:develop:tool:product:servic:new:idea:help:communiti:health:form:local:servic:provis:particular:widespread:area:communic:light,onderwijs
313,current:pace:sub-saharan:africa:year:meet:target:primari:reduc:infant:mortal,basisonderwijs
314,globalis:mean:access:water:young:access:children:die:diseas:treat,onderwijs
315,first:declar:water:health:food:global:public:good,onderwijs
316,geograph:budget:line:set:asid:sector:hand:commiss:shown:specif:plan:basic:basic:health:care:region,basisonderwijs
317,partnership:help:achiev:step:chang:region:develop:modernis:good:govern:econom:reform,onderwijs
318,presid:parliament:motion:resolut:new:prospect:new:challeng:sustain:european:tourism:arous:great:deal:member:committe:cultur,onderwijs
319,second:plan:relat:area:deem:essenti:northern:countri:econom:trade:infrastructur:develop:human:resourc:cultur:research:health:environ:nuclear:safeti:cross-bord:cooper:final:justic:home:affair,onderwijs
320,cours:urgent:respond:seri:difficulti:har:resourc:reflect:serious:real:say:systemat:strategi:area:health:care,onderwijs
321,second:idea:promot:competit:outermost:region:achiev:term:extent:reduc:signific:extra:cost:inher:outermost:region:mean:decis:dynam:element:competit:train:innov:research:inform:societi:entrepreneurship,onderwijs
322,citi:role:play:mention:promot:cultur,onderwijs
323,way:econom:criteria:prevail:qualiti:accord:valu:lead:difficulti:overlook:nation:public:dimens:higher:exacerb:trend:elit:merchandis:higher:europ,onderwijs
324,solut:support:lifelong:learn,onderwijs
325,payment:programm:increas:million:euro:socrat:million:euro:leonardo:vinci:million:euro:e-learn:fulli:support,onderwijsprogramma
326,china:receiv:european:union:special:repres:work:arbitrari:detent:hope:china:receiv:special:rapporteur:tortur:year,onderwijszaken
327,familiar:refrain:accompani:effort:undertaken:year:africa:world:develop:countri:address:question:decolonis:immigr:europ:need:build:maintain:infrastructur:build:well:introduc:irrig:effici:farm:base:agricultur:product:reduc:nomad:pastor:implement:forest:plant:plan:key:factor:fight:increas:desertif:sahel,onderwijs
328,deni:access:food:health:cultur:need:develop:polici:address:task:aim:produc:document:express:consensus:institut:european:union:welcom,consensusdocument
329,human:right:complet:lost:sight:access:privileg:reserv:tini:sector:societi:freedom:express:non-exist:point:foreign:journalist:prison,onderwijs
330,support:countri:effort:sport:entri:point:communiti:better:health:hiv:prevent,voorlichting
331,sport:physic:main:consid:context:millennium:develop:goal:achiev:univers:primari:millennium:develop:goal:elimin:gender:dispar:level:later,onderwijsniveaus
332,context:council:welcom:strong:support:resolut:adopt:general:assembl:session:septemb:emphasis:role:formal:inform:achiev:poverti:erad:millennium:develop:goal,onderwijs
333,agricultur:healthcar:defenc:fulfil:respect:task:case:pandem,onderwijs
334,vote:favour:amend:delet:sentenc:paragraph:state:except:field:servic:health:care:audiovisu:sector,onderwijs
335,welcom:tunisia:record:promot:econom:social:reform:notabl:posit:women:right:need:continu:work:tunisia:number:human:right:issu:progress:particular:area:right:express:associ,onderwijs
336,notabl:undeni:improv:achiev:area:freedom:communic:media:human:right:countri:ethnic:minor:forget:signific:result:achiev:econom:field,onderwijs
337,report:call:commiss:promot:vocat:train:specif:gear:activ:women:work:sector,onderwijs
338,report:make:refer:number:includ:poverti:unemploy:social:exclus:lack:corrupt:violenc,onderwijs
339,known:sex:arous:urg:attain:mental:physic:matur:prerequisit:control:action,opvoeding
340,long:presid:final:commiss:examin:europ:conclud:did:neo-liber:oecd:german:austrian:system:pit:simpli:guarante:equal,onderwijsstelsel
341,growth:strategi:shown:boost:growth:combin:reform:guid:demand:intellig:invest:activ:labour:market:polici:child:care:research:medium-s:firm,onderwijs
342,commiss:tri:current:taci:programm:area:health:especi:job-creat:income-gener,onderwijs
343,commiss:prepar:initi:entrepreneurship:europ,ondernemersmentaliteit
344,obvious:commiss:favour:improv:outcom:health:mean:project:increas:budget:support,onderwijs
345,member:state:thing:simpler:enterpris:concern:express:differ:respect:entrepreneurship:cultiv:spirit:enterpris:school,zorglijke
346,legisl:import:provid:temporari:aid:provid:implement:programm:daphn:help:gradual:end:scourg:persist:blot:societi,scholing
347,white:paper:identifi:way:forward:work:civic:connect:citizen:connect:citizen:institut,burgereducatie
348,young:area:cuba:receiv:train:cuba:send:thousand:doctor:profession:countri,onderwijs
349,ultim:decid:european:parliament:law:set:quota:studi:medicin:dentistri:human:medicin:base:nation:possess:austrian:school-leav:certif:guarante:access:higher,tandheelkunde
350,gender:equal:disast:symbolis:outdat:rule:govern:parent:leav:complet:lack:gender:poor:legisl:fact:posit:occupi:men,opvoeding
