id,phrase,classes
286,circumst:consid:import:refrain:unilater:prejudic:outcom:final:status:negoti,parte
287,collabor:academ:institut:industri:benefici:commiss:equal:type:research,parte
288,anglo-french:decis:step:let:tri:curb:tendenc:desir:unit:state:world:policeman:let:serious:pursu:common:foreign:secur:polici:europ:order:establish:counterweight:atlant,debemos
289,rule:war:internationalis:danger:lose,parte
290,believ:import:treat:equal,parte
291,question:react:plan:reconcil:agricultur:consum:demand,orilla
292,day:yesterday:commission:brittan:present:banana:disput:committe:extern:econom:relat:blame:crisi:multin:compani:particular:chiquita,aspecto
293,interest:atlant:want,océano
294,decis:sent:import:signal:reduc:excess:number:weapon:cyprus:european:union:hope:step:direct,parte
295,reassur:antoni:left:israel:matter:arab:world:stupid:tri:develop:ethnic:weapon:self-destruct:sens:gene:pool:arab:isra:suffici:close:difficult:identifi:produc:weapon:harm:divid,bando
296,realli:wonder:manag:realis:loser,parte
297,claim:land:basi:old:coloni:map:stubborn:talk:peac:negoti:listen:say,ambos
298,think:believ:social:partner:decid:wish:appoint:vote:favour:sort:paternalist:view:social:partner:cours:vote:context:polit:correct:think:observ:hous:fact:say:decid:exact:social:partner:appoint,creo
299,said:vital:agreement:new:south:african:democraci:basi:partnership:equal:enhanc:econom:strateg,parte
300,interinstitut:agreement:reform:resourc:coin,cara
301,involv:field:rare:diseas:food:safeti:blood:safeti:ecolog:threat:effect:medicin:product:etcetera,alimentaria
302,sens:accept:posit:crisi,bueno
303,appli:european:union:applic:countri:central:eastern:europ,parte
304,madam:presid:delight:daphn:programm:hope:good:violenc:women:children:unaccept:societi:constant:increas,inaceptables
305,appear:escal:violenc:balkan:brought:middl:east:short:know:kind:escal:lead:unpredict:situat,contrincante
306,point:hous:select:applic:principl,ser
307,goal:achiev:say:design:sensibl:legisl:access:scientif:advic:high:level:proper:carri:relev:supervis:realli:safe,conseguimos
308,presid:necessari:posit:resolv:remain:loos:end:interpret:arriv:point:parliamentari:procedur:approv:rigor:text:hope:expect,fleco
309,confirm:clear:determin:support:chang:reform:south:africa:reflect:desir:expand:polit:trade:cooper:contact:benefit:south:africa:southern:african:region,parte
310,prospect:near:futur:appear:regard:palestinian:track:discuss:matter:direct:appreci:particip,parte
311,european:afford:conflict:lose:credibl:negoti,partido
312,oppress:principl:victim:yesterday:hold:power:today:victim:today,oprimidos
313,establish:practic:netherland:structur:way:dutch:central:bank:particip:consult:exampl:bank:council:advic:given:bank:industri:particip:consult:economi:afford:dutch:central:bank:have:seat:socio-econom:council:import:advisori:socio-econom:field,interlocutor
314,have:said:believ:market:belong:hemicycl:far:autarch:temptat:part:assembl:believ:principl:social:compens:counter-bal:principl:function:market,principio
315,feel:run:high:britain:crisi:resolv:quick:tit-for-tat:retali:channel,lado
316,regret:start:parti:threaten:hide:interest:autonomi:patch:author:govern:respect:budgetari:polici:industri:regard:wage:negoti:european:central:bank:regard:monetari:polici,interlocutor
317,agreement:reach:industri:maritim:sector:specif:propos:relat:seafar:have:recours:communiti:port:ilo:convent:fact:agreement:industri:maritim:sector:close:base:ilo:convent,parte
318,involv:work:cooper:benefit,mutuos
319,share:view:equit:approach:plan:budget:reserv:revenu:share:view:wait:year:debat:reform:debat:administr:back-up:legisl:period,configuración
320,accord:calcul:unless:new:member:conserv:parti:proport:member,nuevos
321,possibl:point:set:near:entranc,ponerlo
322,dialogu:industri:labour:market:extend:includ:applic:state:want:committe:region:chanc:develop:dialogu:local:region:level,diálogo
323,addit:agreement:conclud:mere:accommod:specif:interest:atlant:lead:inter:alia:delay:establish:common:standard:exampl:unanim:requir,concluir
324,know:environment:mention:environment:reconstruct:plan:come:medic:check-up:inform,medioambiental
325,désir:mention:grow,generalizado
326,human:right:seminar:organis:portugues:presid:round:dialogu:octob:chines:accept:european:union:propos:technic:assist:support:ratifi:unit:nation:intern:pact:econom:social:cultur:right:unit:nation:intern:pact:civil:polit:right:sign:chines:govern,portugués
327,appropri:given:year:celebr:year:cooper:lomé:short:sign:new:advanc:partnership:agreement:upgrad:joint:assembl:genuin:parliamentari:assembl,parte
328,light:reopen:debat:corpor:govern:discuss:wider:concept:compani:stakehold:societi:includ:role:industri:parti:involv,interlocutor
329,allow:come:strasbourg:russian:author:frighten:free:open:report:independ:journalist:look:critic:wish:throw:light:truth:reveal:genocid:commit:chechen,parte
330,intern:communiti:concern:region:legitim:particular:possess:nuclear:weapon:dialogu:stage:effect:broken,parte
331,clear:negoti,parte
332,certain,parte
333,ban:ngo:meet:cairo:unpleas:effect,colateral
334,rapporteur:good:commiss:communic:aviat:environ:know:issu:environ:competit:live:strong:feel:debat,bando
335,posit:awar:irreconcil:stage:gulf:doe:appear:wide:numer:aspect:israeli-palestinian:conflict,parte
336,forget:industri:indispens:role:play:regard:industri:chang:european:social:level,interlocutor
337,aspect:industri:particip:council:commiss:work:stand:committe:employ:view:facilit:coordin:employ:polici:member:state:harmonis:communiti:object,interlocutor
338,involv:industri:continu:intensifi,interlocutor
339,regret:czech:republ:unabl:defend:present:case:good:hear:complic:argument,parte
340,import:effect:help:countri:manag:unexpect:emerg:disast:handl,podrían
341,proper:path:author:cooper:industri,interlocutor
342,know:men:peac:wish:forg:ahead,amantes
343,problem:doe:exist:sole:czech:exist:problem:resolv:joint,lado
344,easi:task:given:lack:good:turkish:cypriot:turkey,voluntad
345,last:ask:quit:rapid:develop:research:activ:euro-mediterranean:context:recent:meet:capri:research:minist:countri:mediterranean:issu:great:concern:parliament,euro-mediterráneo
346,presid:general:gaull:spoke:paix:des:brave:peac:brave:era:franco-german:reconcili:meant:patriot:achiev:last:settlement,lado
347,think:crucial:organis:venu:debat:argument:present,contradictorios
348,hope:moment:confid:fisheri:relat:morocco:re-establish:soon:possibl:best:possibl:condit:parti:fisheri:scenario:southern:europ:unthink:satisfactori:relat:mediterranean:needless:sacrif:fleet:contribut:develop:fish:morocco:unthink,orilla
349,refer:religi:heritag:nation:explicit:mention:major:fundament:text:govern:state:includ:franc:make:refer:suprem:refer:includ:initi:text:charter:elimin:follow:pressur:particular:appear:repres:highest:level:member:state:obscurant:mistak:exclus:religi:refer:sector:legitim:secular,ejercidas
350,commiss:express:follow:prioriti:improv:coher:object:cfp:especi:conserv:resourc:econom:effect:employ:fishing-depend:region:greater:consider:econom:fish:improv:integr:environment:fish:polici:improv:administr:instrument:particular:integr:multiannu:instrument:seek:transpar:decis:make:maintain:extern:aspect:cfp,plurianuales
351,committe:region:polici:transport:tourism:recognis:best:deal:problem:trade:union:airlin:oper:spirit:compromis:agre:reach:agreement:text:new:subpart,parte
352,adopt:euro-mediterranean:charter:peac:stabil:mediterranean:cooper:activ:base:deriv:right:individu:famili:unit:cultur:divers:religi:dialogu:longer,orilla
353,hope:true:mediterranean:polici:today:middl:east:insecur:area:border:southern:mediterranean:greatest:sourc:migrat:europ:glad:say:presid:prodi:recent:state:have:discov:america:discov:asia:mediterranean:resum:key:posit:world:trade:exchang:exploit:northern:southern,orilla
354,believ:european:union:activ:role:support:replac:american:peac:support:confid:fair:just:imparti:broker,parte
355,polici:geograph:aspect:content,aspecto
356,took:rapporteurship:report:tri:involv:interest:parti:manufactur:right:user,cargo
357,concern:play:settl:cyprus:issu:natur:includ:repres:turkish:communiti:especi:turkey,parte
358,believ:great:deal:gain:agreement,parte
359,provid:excel:forum:exchang:candid:view:detail:inform:work:progress:transform:macao:special:administr:region,parte
360,serbian:govern:new:face:charg:fine:plan:sure:great:deal:sympathi:intern:communiti,serbio
361,month:hundr:thousand:refuge:liberia:sierra:leon:guinea:hem:war,parte
362,involv:gain,parte
363,hear:includ:commiss:sympathet:favour:look:amend:unfortun:accept:trade-rel:issu:prevent,parte
364,hoc:deleg:went:serbia:earlier:year:discuss:world:bank:point:look:suppli:need:serbia,viajó
365,talk:negoti:bring:thing:discuss:camp:david:differ:possibl:negoti:tabl:end:situat:spiral:violenc:extrem:faction:stand:benefit:given:chanc:develop,parte
366,violent:clash:albanian:guerrilla:fighter:macedonian:elit:patrol:rais:fresh:question:concern:effect:intern:militari:presenc:kosovar-macedonian:border,lado
367,prison:return:shebaa:farm:golan:border:belong:lebanon:held:control:occupi:israel,parte
368,european:parliament:deleg:just:announc:sens:chanc:success:need:will:compromis:stop,parte
369,madam:presid:sure:member:european:parliament:consid:citizen:atlant:america:citizen:america:friend:friend,ciudadano
370,new:partnership:europ:asia:give:golden:opportun:deepen:strengthen:relat:respect:economi:polit:social:cultur:matter,parte
371,union:germani:renew:energi:sourc:favour:nuclear:energi:year:chang:support:renew:energi:sourc:nuclear:energi,lado
372,kind:virtual:properti:aris:result:frequenc:alloc:sens:permit:licens:field:way:new:sourc:incom:avail:financ:minist:combin:equiti:capit:format:compani:involv:bring:benefit,parte
373,credibl:access:requir:effort,parte
374,favour:approv:report:amend:present:reflect:concern:polit:divis:island:support:respect:effort:unit:nation:reestablish:convers:urg:conflict:achiev:resolut:problem:soon:possibl:good:citizen:cyprus,parte
375,long:basqu:wait:europ:realis:peac:hand:stimul:promot:overse:democrat:dialogu:oppos,parte
376,understand:complex:issu:argument:debat:merit,parte
377,choic:israel:unit:state:serv:world:public:danger:happen:countri:non-democrat:total:contempt:attempt:exploit:confer:order:intern:polit,partidista
378,final:recommend:industri:agre:chang:work:practic:pave:way:enhanc:industri:relat:creat:situat:specialist:knowledg:parti:fulli:utilis,parte
379,alter:fact:oil:come:number:thing:demand:particular:transport:sector,procedencia
380,respect:pass,pasarían
381,member:opposit:rais:issu:european:arrest:warrant:incid:show:precis:member:hous:concern:european:arrest:warrant,tema
382,posit:addit:observ:parliament:involv:futur:amend:direct,quisiera
383,oper:know:conserv:fish:stock:best:way:preserv:job,piscícolas
384,stress:fact:genuin:integr:requir:effort,parte
385,believ:potenti:partner:dialogu:palestinian,lado
386,just:consid:extent:kill:destruct,bando
387,chang:wider:framework:chang:democrat:open,parte
388,resolv:trade:conflict:profession:way:satisfi:accept:bind:rule:free:fair:world:trade:framework:wto:wto:intern:organis:disput:resolut:provid:sanction,parte
389,intern:border:dismantl:nation:polic:consult:polic:neighbour:observ:suspect:activ:border,sospechoso
390,ladi:gentlemen:believ:tenet:plan:secur:plan:support:palestinian:carri:negoti:contain:plan,plan
391,unless:root:caus:conflict:address:peac:solut:secur:oppos,parte
392,brought:unless:immedi:third-parti:mediat:govern:seen:vigor:involv:firm:meaning:way:european:union,parte
393,know:case:exist:agreement:suffici:implement:precis:light:recent:event:attack:septemb:war:middl:east:multilater:organis:embrac:countri:region:mediterranean:essenti,orilla
394,base:fact:past:year:suppli:demand:respect:risk:capit:medium-s:busi:stagnat:conclud:approach:remov:obstruct:suppli:demand:effect,surtir
395,presid:just:jenin:visit:share:distress:breach:human:right:law,parte
396,attitud:stem:histor:aspir:histor:aspir:compat:explicit:renunci:honest:histor:aspir:peac:attempt:impos:sanction:intern:communiti:doe,sueño
397,area:common:great:cooper:econom:partnership:russia:reason:way:forward:long:run:benefit:promot:secur:lessen:social:tension,parte
398,consider:rapproch:idea:atlant:benefit:dialogu:presid:particular:framework:wto,lado
399,think:split:foreign:affair:council:general:affair:council:corbett:just:said:right:start:point:administr,consejo
400,decis:agreement:broad:perspect:creat:fluid:intens:relat:atlant:distant:futur:said:benefit:societi:america:europ,lado
401,explos:forc:kashmir:conflict:root:histor:event:war:region:terror:propaganda:rampant:nation:qaeda:disastr:restrain:help:moder:forc:area:polici:outsid:respect,contrincante
402,actor:includ:industri:ngos:organis:disabl:order:design:programm:vulner:group,parte
403,need:atlant:coher:crisi:manag:combat:symptom:intern:terror:especi:caus:right:demand:white:hous:secur:advis:zbigniew:brzezinski,lado
404,commit:contribut:industri:import,parte
405,begin:point:elsinor:meet:develop:concern:icc:hope:posit:long-term:effect:issu:present:occupi:friend:atlant,señalando
406,emphasis:import:take:account:fact:relat:countri:concern:vari:charact:differ:level:polit:econom:develop,parte
407,given:health:protect:measur:line:calm:decid:amend:need:order:rescu:valid:direct,parte
408,tobacco:divis:subject:debat:differ:argument,aspecto
409,presid:ladi:gentlemen:draftsman:opinion:committe:budget:wish:emphasis:polit:econom:advantag:enlarg:cours:far:outweigh:potenti:cost:budget:despit:need:budget:polici:framework:reliabl:medium:long:term:capabl:gain:support:major,parte
410,realis:labour:market:welfar:coin,cara
411,respect:human:right:insist:brought:justic,parte
412,pass:enemi:chang:move:barcelona:real:madrid:genuin:commiss:differ:accustom:deal,bando
413,hope:citizen:applic:countri:look:thing:frustrat,ambos
414,galicia:know:ear:head:did:know:ear:thousand:tonn:oil:beach:today:parliament:talk:restrict:decid:prevent:fishermen:continu:deplet:sea:natur:resourc,cada
415,rare:experi:presid:receiv:wide:prais:hous,sector
416,formal:propos:work:help:affect:increas:maritim:transport:safeti:want:heart:let:work,aumentar
417,third:forget:numer:problem,analizar
418,statut:kind:border:region:live:european:live:border:day:quit:bit:easier:pleasant,lado
419,mention:parent:right:allow:children:grow:drug-fre:societi:parent:know:law,sociedad
420,order:reach:goal:need:politician:need:govern:need:commiss:need:railway:industri:work,parte
421,term:gear:achiev:aim:bonn:agreement:extens:ensur:afghanistan:compli:procedur:set:achiev:peac:repres:govern:stabil:convict:terrorist:stop:illicit:product:traffick:narcot,parte
422,photograph:women:suffer:ruptur:implant:tell:differ:stori:reader:glossi:magazin,diferente
423,natur:topic:link:coin,cara
