id,phrase,classes
291,mrs:fontain:say:believ:come:provid:member:fullest:possibl:detail,fontaine
292,rais:issu:said:written:extend:invit:mep:sign:come:meet:brussel,carta
293,far:agricultur:expenditur:concern:amend:adopt:entireti,nota
294,far:extern:polici:concern:council:increas:budget:item:cover:asia:taci:eur:million:compar:draft:budget:adopt:amend:concern:intern:fisheri:agreement,nota
295,public,carta
296,plenari:morn:vitorino:acknowledg:exchang:privat:prodi:repli:parliament,carta
297,high:import:vote:soon:hold:relat:europ:unit:state:urgent:ask:exchang:bush:prodi:avail:member,carta
298,furthermor:common:definit:terror:thrust:destruct:freedom:appli:leader:berlusconi:lead:trade:union:activ:strike:public:servic:classifi:crime,letra
299,septemb:member:eritrean:opposit:includ:minist:publish:call:return:democraci:rule:parti:arrest:govern,carta
300,send:commiss:copi:receiv:swiss:musician:feder:hear:show:clear:pronk:damag:hear:taken:serious:regardless:work:construct:industri:ceram:music:compani:orchestra,escrito
301,written:said:benefit:take:multi-vitamin:tablet:heard:european:parliament:ban:henceforth,carta
302,contrari:blokland:stack:testifi:great:deal:good,carta
303,unlik:radwan:contrari:report:believ:continu:oper:bound:set:present:treati,letra
304,first:amend:necessari:given:commiss:accept:amend:make:clear:refer:declar:presid:prodi:part-sess:parliament:februari:octob:chairperson:committe:econom:affair:mrs:randzio-plath,carta
305,consid:amend:redund:given:amend:refer:resolut:parliament:mrs:randzio-plath,carta
306,addit:commiss:view:reconsid:amend:adopt:fellow:mep:receiv:copi:actual:said:debat,carta
307,policeman:publish:state:right:demonstr:written:china:constitut:need:easier:obtain:permiss:demonstr,carta
308,china:need:observ:spirit:regul:world:trade:organis,letra
309,research:publish:guardian:demand:israel:bar:cooper:research,carta
310,understand:gargani:chairman:committe:legal:affair:intern:market:sent:morn:presid:state:committe:concern:legal:administr:question,carta
311,dear:schulz:comment:credibl:criticis:fact:line:blue:german:govern:pressur:council:minist:end:sent,cursase
312,race:profit:world:economi:make:necessari:adopt:practic:measur:ensur:social:principl:laid:polit:level:remain:dead,muerta
313,set:offici:journal:april:commiss:address:greec:order:provid:inform:implement:articl:council:regul,carta
314,propos:promot:fraud:flagrant:violat:spirit:direct:adopt:year,letra
315,coupl:commiss:insist:abid:gatt:agreement:agenda:ban:increas:plant:protein:crop:reveal:glori:hypocrisi:commiss:use:environment:excus:agenda:bid:reduc:agricultur:output,letra
316,intent:infring:spirit:intern:convent:whatsoev,letra
317,year:web:site:bondecom:contain:offic:court:auditor:commiss:alarm:read:year,carta
318,remind:drug:addict:denial:addict:subsidi,carta
319,know:end:octob:commiss:tabl:amend:pdb:eaggf:guarante:section:account:latest:macroeconom:forecast:recent:legisl:develop,carta
320,ask:commiss:investig:possibl:except:case:involv:invest:general:statement:compat:agreement:european:competit:rule:common:america:busi:review,letter
321,view:reason:negoti:stall:essenti:addit:technic:detail:european:parliament:seek:obtain:pure:european:statut:member:remuner:paid:communiti:budget:object:run:counter:spirit:treati,letra
322,contrari:spirit:rule:procedur,letra
323,item:report:behalf:committe:budget:draft:general:budget:european:union:financi:year:modifi:council:section:bud:amend:draft:general:budget:european:union:financi:year,nota
324,commiss:look:forward:work:close:greek:presid:run-up:thessaloniki:summit:convinc:offer:detail:practic:respons:presid:western:balkan:sent:eve:copenhagen:council,carta
325,follow:preced:exercis:zero:discret,letra
326,see:mention:know:exist:assur:publish:immedi:thing:public,carta
327,month:commiss:sent:reason:opinion:denmark:formal:notic:belgium:spain:franc:itali:portug,carta
328,explain:despit:constant:mass:demonstr:europ:european:union:prepar:play:role:undertak:follow:instruct:usa:lead:govern:offici:given:understand:public:statement,letra
329,possibl:european:union:presid:represent:unit:nation:express:concern:import:issu,carta
330,programm:question:protect:health:reproduct:sexual:believ:fellow:commission:nielson:anticip:intervent:state:write:relev:programm:accord:overal:intern:program:area,carta
331,initi:took:public:written:agreement:commiss:sent:warn:secret:oral:agreement,carta
332,basi:commiss:stress:initi:did:send:warn:end:novemb,carta
333,give:undertak:compani:trasagua:appli:relev:provis:direct:award:contract,carta
334,presid:ensur:written:ethiopian:govern:urg:respect:decis:order:restor:peac:countri:bloodi:terribl:war,carta
335,formal:notic:sent,carta
336,term:spirit:pact:dead:quit:opposit:work:past:work:continu:work:framework:pact:commiss:support:cooper:consensu:manner,letra
337,presid:appli:rule:stabil:growth:pact:portug:exoner:larger:countri,rajatabla
338,mind:said:say:respons:mrs:mann:question:american:counterpart:circul:recent:day:comment:press:yesterday:good:news:give:lie:theori:gain:currenc:accord:elect:year:unit:state:lost:year,carta
339,case:spirit:law:convent:nation:outsid:home:territori:perfect:legitim:reason,letra
340,infring:proceed:meantim:close:colleg:commission:mandat:colleagu:friend:commission:bolkestein:forward:relev:document:presid:cox:date:decemb,carta
341,come:public:access:actual:text:formal:notic:reason:opinion:rule:agre:council:parliament:need:respect,escritos
342,except:regul:appli:commiss:provid:copi:formal:notic:reason:opinion,escritos
343,admit:fail:disclosur:realli:undermin:case:supplementari:member:state:actual:continu:inform:formal:notic,escritos
344,respect:regard:area:secur:sent:octob:commission:respons:chairman:parliament:committe:econom:monetari:affair,carta
345,candid:did:gain:major:cypriot:candid:withdrew:candidatur:council,carta
346,recent:visit:serbian:prime:minist:kostunica:vojvodina:sent:foreign:minist:serbia:montenegro:president-in-offic:council:minist:concret:express:declar:commit:author:belgrad:ensur:respons:brought:justic:general:ensur:protect:minor,carta
347,matsaki:challeng:public:prosecutor:author:request,carta
348,fear:exampl:listen:care:parliament:chairman:committe:legal:affair:definit:contain:critic:remark,carta
349,given:balanc:view:sent:govern,carta
350,oswaldo:payá:sakarov:prize:winner:deni:right:visit:european:parliament:written:presid:borrel:urg:stand:firm:common:european:posit:long:author:continu:violat:fundament:right:includ:disgrac:lack:adequ:medic:care:cuban:prison,carta
351,word:address:presid:european:parliament:written:chairman:committe,carta
352,simpli:point:sign:mrs:berè:intend:committe:question:member:committe:belong:allianc:liber:democrat:europ:approv:appoint:mrs:kroe,carta
353,furthermor:sign:joint:decemb:state:assur:follow:read:english:origin:languag:document,carta
354,liter:hundr:concern:citizen:council:failur:reach:agreement:april:commiss:propos:transport:live:anim,carta
355,object:restrict:express:concern:issu:rais:mrs:napoletano:invit:debat:polit:situat:cambodia:accord:appropri:parliamentari:procedur:wish,carta
356,start:bomb:explod:offic,bomba
357,use:alibi:set:asid:valu:adjust:turkish:demand:connect:spirit:copenhagen:criteria:recognit:member:state:european:union:understand:mean:recognit:republ:cyprus,adaptarlos
358,violat:spirit:direct:report:public,letra
359,rememb:bolkestein:american:minist:tom:ridg:transfer:passeng:data:quot:benjamin:franklin:well-known:phrase:essenti:liberti:temporari:secur:deserv:liberti:secur,carta
360,line:establish:practic:similar:case:commiss:underlin:contact:greek:govern:send:formal:notic:reason:opinion,carta
361,thank:commission:boel:hope:solut,carta
362,far:substanc:matter:concern:add:content,carta
363,end:shall:repeat:said:matter:presid:borrel,carta
364,singl:member:express:object:imagin:know:precis:said:appli:procedur:indic:say:prioriti:member:ask:speak:write:indic:subject:wish:speak,carta
365,tell:respons:initi:reaction,carta
366,madam:presid:seen:irish:author,carta
367,commiss:note:suggest:uzbek:author:relat:intern:inquiri:contain:presid:karimov:unit:state:secretari:condoleezza:rice:copi:sent:commission:ferrero-waldn,carta
368,commiss:doubt:establish:compat:new:regim:lloyd:basi:continu:infring:proceed:begun:formal:notic:decemb:relat:old:regim,carta
369,context:european:commiss:januari:suggest:consider:given:possibl:extend:list:natura:site:poland:mean:countri:cover:site:guarante:separ:fund:establish:natura:network:taken:greater:signific:poland:countri,carta
370,conclud:relat:situat:member:parliament:ngos:presid:regard:situat:belarus:new:debat:forthcom:plenari:session:greater:pressur:council:commiss,carta
371,presid:ladi:gentlemen:europ:build:foremost:area:solidar:solidar:translat:strict:law:doe:quit:match:hard:realiti:endur,letra
372,actual:fact:sent:april:question:threat:famin:niger,correo
373,sent:meet:held:week:greek:author:commiss,carta
374,let:commission:rehn:repli:specif:point:relat:council:posit:need:implement:includ:statement:clear,carta
375,sent:pakistani:author:relat:issu:mention,carta
376,commemor:author:archbishop:wrocław:bolesław:kominek:silesian:polish:patriot:great:european,carta
377,commiss:decid:launch:infring:proceed:spain:issu:sent:formal:notic:march,carta
378,count:commit:ensur:public:procur:rule:respect:practic:legisl:approv:futur,letra
379,arriv:express:approv:aim:focus:user:ignor:public:opinion:approv:import,carta
380,presid:ladi:gentlemen:realli:minim:adjust:just:clearer:amend:consist:number:agreement:parliament:council:realli:adjust:doe:affect:content,carta
381,standard:germani:cost:cent:countri:cost:cent:differ,carta
382,receiv:today:harald:rømer:deputi:secretary-gener:explain:decis:oral:repli:given:similar:question:februari,carta
383,shall:look:situat:say:address:repli:imagin:dealt,escrito
384,govern:expect:abid:spirit:treati:european:law,norma
385,welcom:open:construct:approach:meet:recent:regard:issu:inform:parliament:activ:energi:communiti:address:concern:committe:social:human:right:issu,carta
386,law:import:control:applic:equal:control,letra
387,lobbi:aviat:industri:realli:say:put:forward:excus:world:just:don:touch:special,carta
388,think:suffici,carta
389,item:debat:report:galeot:quecedo:behalf:committe:extern:econom:relat:propos:council:decis:conclus:protocol:agreement:exchang:european:econom:communiti:princip:andorra:follow:access:republ:austria:republ:finland:kingdom:sweden:european:union:com:cns,nota
390,commission:monti:today:shown:show:quit:clear:commiss:did:despatch:inform:public:critic:yesterday:say:today:accept:reserv,carta
391,simpli:situat:given:answer:point:commiss:send:sort:dun:say:common:transit:collaps:commiss:actual:extend:collaps,carta
392,run:risk:find:jumbl:instrument:field:especi:convent:protocol:protocol:convent:issu:corrupt:far:edifi:result:ineffect:convent:remain:dead:help:generat:great:deal:confus,letra
393,wasn:mrs:scriven:start:dear:franz:minist:sign:secret:agreement,scrivener
394,case:belgium:formal:notic:stage:infring:procedur:honour:member:know:communic:belgian:govern:septemb:await:respons:deadlin:month,escrito
395,madam:presid:sent:presid:yesterday:joint:kristoffersen:concern:amend:amend:budget:head,carta
396,kind:orwellian:ministri:truth:committe:extern:econom:relat:unanim:reject:notion:presid,carta
397,european:parliament:essenti:oblig:support:commiss:propos:acknowledg:produc:short:notic:spirit:maastricht:treati,letra
398,ask:greek:parliamentari:presid:write:greek:govern:demand:citizen:union:treat:proper,carta
399,question:follow:doe:commiss:intend:respect:appli:total:spirit:european:parliament:resolut:septemb:polit:situat:turkey,letra
400,septemb:resolut:turkey:respect:commiss:spirit,letra
401,think:read:word:paragraph:heard:mean:reprimand:member:question:public:cours:disciplinari,carta
402,opinion:matter:allow:obscur:realiti:programm:dutch:presid:congratul:president-in-offic:council:kind:interpret:keep:spirit:treati:essenc:rotat:council:presid:repres:way:devoid:self-wil:popul:direct:domest:polici:object,letra
403,madam:presid:environ:cohes:prioriti:albeit:recognis:effect:appli:polit:practic:european:union,letra
404,obvious:speak:council:share:doubt:view:council:contrari:expect:want:general:decis:commiss:withdraw:propos:imposs,carta
405,presid:ladi:gentlemen:tell:presid:santer:respond:februari:sent:collin:decemb,carta
406,sent:member:parliament:did:fax:number,carta
407,hand:green:paper:live:work:inform:societi:let:spirit:advoc:prioriti:human:factor:respect:right:work,letra
408,presid:indic:hous:basi:wrote:cancel:visit:hedi:ancona:member:committe:civil:liberti:intern:affair,carta
409,member:european:parliament:plead:club:med:today:halt:tourist:packag:burma,carta
410,insist:correct:interpret:converg:criteria:reject:simplif:talk:symbol:recent:ecofin:council:have:read:newspap:day:fear:gradual:bog:symbol:discuss:increas:difficult:produc:interpret:converg:criteria:keep:spirit:maastricht:treati,letra
411,latest:issu:hong:kong:human:right:monitor:news:possibl:read:follow:histori:judg:britain:poor:hold:hong:kong:polit:life,letter
412,wrote:presid:parliament:tell:deleg:type:unabl:communic,carta
413,just:receiv:dutch:agricultur:minist:effect:attend:nation:parliament:sit:afternoon,carta
414,favour:time:euro:wish:complianc:spirit:converg:criteria,letra
415,courag:resolut:write:financ:minist:member:parti:tell:polici:basic:unprincipl:pose:unaccept:burden:farmer,carta
416,inform:mrs:izquierdo:rojo:juli:sent:mention:french:minist:european:affair:commiss:issu:press:statement:content,carta
417,commiss:sent:countri:concern:current:propos:take:account:repli,escrito
418,short:way:direct:dead,muerta
419,confirm:receiv:coat,carta
420,cours:answer:doubt:submit:committe:rule:procedur:verif:credenti:immun:think:right:way,carta
421,agricultur:hoc:procedur:open:possibl:commiss:submit:amend:preliminari:draft:budget:budgetari:author:posit:adopt:realist:budget:appropri:meet:actual:expenditur:requir,carta
422,wait:commiss:amend,carta
423,understand:say:matter:hous,carta
424,debat:debat:inasmuch:mrs:gradin:great:good:just:read:state:inform:given,carta
425,minist:acknowledg:effort:govern:remov:blockad:intern:cross:urg:achiev:remov:remain:blockad,carta
426,far:harmon:work:condit:concern:mayb:assist:hous:simpli:quot:sent:yesterday:trade:union:leader:draw:attent:fact:awar:colleagu:commiss:compil:promot:possibl:improv:communiti:legisl:relat:road:transport:direct:address:issu:discont:part:union,carta
427,committe:concern:good:work:commission:parliament:come:unless:member:state:abid:law:agre:european:union,letra
