id,phrase,classes
293,state:white:agre:view:commiss:prepar:overal:strategi:plan:promot:renew:energi:sourc,blanco
294,question:hear:commiss:realli:readi:contribut:mite:resist:kind:breach:human:right:draw:consequ:stop:aid:countri:follow:kind:practic,escrito
295,jacqu:delor:white:growth:competit:employ:idea:creat:job:make:major:contribut:fight:mass:unemploy:europ:large-scal:communiti:effort:particular:area:transport:infrastructur:project,blanco
296,weu:strong:point:hoped-for:foreign:polici:armi:member:state:union:member:weu,papel
297,recent:amend:june:year:mark:parliament:advocaci:altern:model:credit:card:-type:licenc:addit:licenc,cartulina
298,ask:posit:settl:franc:legitim:regular:delay:respect:human:right:intern:convent,documentación
299,point:herman:firmer:direct:procedur:allow:drag:long:dealt:issu:parliament:month:instead:wait:commiss:publish:green:social:impact,verde
300,madam:presid:committe:econom:monetari:affair:industri:polici:express:satisfact:commiss:green:copyright:relat:right:inform:societi,verde
301,theme:follow:white:present:presid:delor,blanco
302,fear:express:duti:increas:counterpart:take:white:employ:growth:competit:reduc:direct:tax:labour:interconnect,blanco
303,creat:kind:public:achiev:piec,papel
304,report:madam:commission:forward:belgian:parliament:european:parliament:appear,prensa
305,vote:intend:resid:no-on:check,papel
306,know:commission:green:soon:come:legisl:void:current:exist:regard:video:demand,verde
307,coher:propos:best:direct:point:way:offer:general:framework:longawait:green:certain,verde
308,talk:green:food:legisl,verde
309,agre:import:task:creat:secur:suppli:europ:import:energi:countri:build:contractu:relat:main:oil-produc:countri:middl:east:add:critic:general:white:describ:secur:suppli:europ:one-sid:background:rise:depend:import,blanco
310,white:energi:includ:increas:energi:effici:develop:renew:sourc:energi:object,blanco
311,white:contain:excel:analysi:futur:remain:vagu:specif:measur:need:achiev:aim,blanco
312,presid:commission:ladi:gentlemen:white:warn:increas:emiss:far:level:electr:sector:respons,blanco
313,report:committe:energi:deliber:underst:aspect:accept:argument:white:doe:ask:gentler:better:control:liber,blanco
314,presid:welcom:broad:degre:consensus:hous:report:white,blanco
315,basi:recent:progress:joint:transport:committe:employ:employe:commiss:publish:white:exclud:sector:believ:progress:possibl:non-mobil:worker:transport:sector,blanco
316,presid:accept:injunct:focus:entir:issu:relat:road:haulag:disput:franc:true:say:general:consult:discuss:rail:white:continu:extens:involv:social:partner,blanco
317,read,periódico
318,puzzl:critic:green:neglect:need:part-tim:worker,verde
319,believ:essenti:democraci:practis:european:institut:underestim:impact:green:white:citizen,libro
320,believ:green:repres:good:mean:draw:attent:inform:public:complex:issu:gradual:reach:adequ:solut,libro
321,produc:draft:lucid:persuas:clear:eye:make:case:closer:european:integr:languag:style:access:reson:peopl:european:union,documento
322,moment:purport:good:organ:realiti:parliament:thwart:turn:council:struggl,teoría
323,stress:feel:consider:synergi:cross-bord:cooper:programm:general:work:follow:close:commission:respons:singl:market:implement:white:prepar:ccee:structur:futur:access,blanco
324,year:later:weak:green:legisl,verde
325,summari:white:produc:outlin:widely-acknowledg:shortcom:air:traffic:manag:arrang:european:level:consid:varieti:possibl:solut:came:pragmat:conclus:eurocontrol:organiz:current:primarili:provid:air:traffic:manag:servic:given:signific:new:addit:legisl:regulatori:respons,blanco
326,look:forward:continu:support:dutch:govern:transport:minist:mrs:jorritsma:effort:ensur:converg:discuss:take:ecac:propos:sensibl:product:believ:white,blanco
327,campaign:doe:ought:includ,papel
328,week:year:later:french:figaro:talk:azerbaijan:kuwait:caucasus,periódico
329,serious:concern:exampl:french:inquiri:report:publish:avail:public:deliber:channel:tunnel:safeti:author:necessarili:fulli:avail:background:relat:approv:semiopen:wagon:play:key:role:caus:spread,semiabiertos
330,aspect:taken:account:follow-up:green:social:aspect:inform:societi,verde
331,furthermor:second:green:analys:problem:exist:possibl:discrimin:non-resid:lack:poor:inform:lack:rule:intermediari:lack:fiscal:harmon,verde
332,commiss:green:launch:european:colloquium:dublin:end:septemb:generat:debat:europ:aspect:inform:societi:identifi:high:level:inform:societi:forum,verde
333,white:learn:societi:make:point:believ:worth:stress:accept:challeng:present:chang:maintain:chang:flexibl:guid:mould:suit:interest:mankind:question:train:take:centr:stage,libro
334,evalu:report:achiev:white:object:commiss:set:guidelin:broadly-bas:implement:object,blanco
335,think:prefer:consid:report:white:discuss:yesterday:differ:legal:basi:just:factiti:detriment:polit:coher:effect,blanco
336,commiss:especi:bangemann:today:surpass:product:document:communic:green:glad:mrs:morgan:report:rais:pain:subject:lack:polit:measur:relat:cultur:educ:aspect:inform:societi,libro
337,number:critic:white:report:exampl:commiss:focus:exclus:young:analysi:doe:account:age:popul:europ,blanco
338,report:fulli:support:delor:white:growth:competit:employ:surpris:somewhat:advoc:wage:distribut,blanco
339,presid:wish:resolut:group:certain:vote:favour:simpl:scrap:prelud:concret:decis:european:author,papel
340,commiss:communic:base:white:european:social:polici,blanco
341,say:dredg:industri:cover:said:strategi:doe:mean:second:interest:signific:industri:neglect:far:commiss:concern,dragadora
342,subject:discuss:debat:green,verde
343,welcom:commiss:initi:green:stimul:broad-bas:debat:way:elimin:obstacl:mobil:nation:european:level,verde
344,presid:agre:assess:commiss:green:contain:mrs:todini:excel:report:especi:regard:commiss:propos:creat:european:qualif:space,verde
345,danish:social:democrat:european:parliament:vote:favour:report:mrs:todini:commiss:green:analys:main:obstacl:mobil:field:educ:train:research,verde
346,truth:appar:white:accompani:strateg:plan,blanco
347,regrett:adopt:resolut:includ:paragraph:recit:build:develop:strategi:tantamount:crusad:nuclear:energi:nowaday:suppli:european:union:energi:need:commiss:green:consid:basi:studi:technic:potenti:develop:renew:energi:suppli:need:year,verde
348,primarili:no-bail-out:claus:treati:tiger:practic,papel
349,note:critic:report:member:state:drag:feet:transposit:direct:adopt:white:case:citizen:economi:suffer:fact:direct:actual:appli,blanco
350,look:paragraph:contain:word:new,papel
351,publish:green:debat:council,verde
352,green:commerci:communic,verde
353,presid:deput:colleagu:añovero:behalf:committe:legal:affair:first:point:timeli:green:necess:urgenc:commiss:address:matter:intervent:communiti:law:area,verde
354,especi:support:effort:commiss:make:bring:holist:approach:subject:green:basi:develop:addit:propos:harmon:advertis:law,verde
355,van:velzen:behalf:committe:econom:monetari:affair:industri:polici:commiss:green:number:polici:telecommun:servic:europ:com:argyro:behalf:committe:econom:monetari:affair:industri:polici:draft:communic:commiss:applic:competit:rule:access:agreement:telecommun:sector:com,verde
356,rapporteur:commiss:green:intern:extern:cost:transport:commiss:propos:step:practic:implement:fair:price:base:principl:pollut:pay,verde
357,presid:commission:say:servic:write:shorter,libro
358,present:quick:pay:tribut:want:respond:commiss:quick,interpelación
359,wast:hierarchi:exist:commiss:propos:wast:manag:strategi:year,documento
360,commiss:propos:introduc:aspect:harmon:mention:green:fair:effici:price:transport:set:long-term:guidelin:polici:charg:infrastructur:cost:cost:congest:road:transport,verde
361,basic:say:follow:just:say:brief:sentenc:green:fact:taken:slight:context:open:hour:associ,verde
362,presid:commiss:green:commerc:give:good:analysi:situat:european:commerc:find:moment,verde
363,pleas:hear:commission:includ:idea:futur:white,blanco
364,ladi:gentlemen:great:pleasur:today:inform:sequel:promot:issu:examin:green:commerc,verde
365,reduc:mountain:ensur:greater:consist:posit,papel
366,green:stimul:broad:debat:european:union,verde
367,presid:ladi:gentlemen:support:europ:fusion:confus:confeder:europ:respect:freedom:sovereignti:peopl:surpris:say:approv:spirit:green:report:marten,verde
368,green:polici,documento
369,let:forget:singl:market:long:way:have:singl:market:realiti,papel
370,daili:newspap:specialist:newspap:specialist:week:local:play:import:role:plural:analysi:news:depth:knowledg,periódico
371,item:report:whitehead:behalf:committe:cultur:youth:educ:media:commiss:green:protect:minor:human:digniti:audiovisu:inform:servic:com:-c-,verde
372,delor:white:final:decis:tax:reduct:shift:tax:labour:environ:raw:materi:capit,blanco
373,final:thank:commiss:good:green:thank:colleagu:committe:construct:collabor:committe:hope:consid:matter:part-sess,verde
374,afraid:approach:green:andersson:report:facilit:modern:enterpris,verde
375,guidelin:reflect:green:regard:adapt,verde
376,clear:agreement:view:report:commiss:green:mere:confirm:view:major:european:parliament:fulli:share:commiss:view:futur:european:labour:market:organ,verde
377,whilst:commiss:point:white:consum:benefit:liber:public:servic:mean:peripher:region:possibl:profit:servic:liber:result:servic:avail:price:exclud:consum:simpli:mean:servic,blanco
378,white:devot:anodyn:line:social:consequ:polici:follow:sar:right:critic,blanco
379,presid:commiss:white:necess:great:foresight,blanco
380,presid:miss:minut:speaker:item:white:railway:rail:freight:freeway,blanco
381,regard:action:propos:parliament:commiss:prefer:wait:final:result:consult:launch:basi:green:work:organ:plus:issu:set:work:parti:consid:context:possibl:follow-up:green,verde
382,clear:extrem:damag:parliament:complet:nonsens:seventeen:member:accus:play:role:drug:mafia:appear:pictur,periódico
383,read:read:weapon:mass:destruct:british-develop:anthrax:inflat:threat:human,periódico
384,clear:lengthi:discuss:mention:directorate-gener:concern:fact:whilst:origin:version:green:prime:aim:legisl:formul:free:movement:good:singl:market:prioriti:given:safeguard:health:food:safeti:follow:submiss:report:bse:committe:inquiri:assur:given:regard:commiss:presid:santer,verde
385,green:commiss:taken:import:step:much-need:ration:communiti:food:legisl,verde
386,case:green:propos:adopt:march:set:methodolog:assess:effect:restrict:crossbord:commerci:communic:proport:public-interest:object:measur:intend:achiev,verde
387,today:report:belgian:govern:look:specialist:great:britain:toni:blair:look:tackl:millennium:bug,prensa
388,addit:green:place:emphasi:enabl:transnat:invest:pension:fund:improv:freedom:movement,posibilitaran
389,green:commiss:look:issu:number:intend:deepen:analysi:obstacl:free:movement:outsid:scope:present:propos,verde
390,regard:white:renew:energi:sourc:anticip:resolut:adopt:energi:council:support:propos,blanco
391,want:ask:commission:flynn:think:deal:current:posit:decent:manner,escrito
392,believ:devic:good:recommend:commiss:actual:commiss:propos,papel
393,regard:reduct:work:hour:address:mrs:lienemann:doe:repres:view:commiss:tell:content:report:commiss:recommend:reflect:content:white:present:jacqu:delor,blanco
394,note:british:week:quot:say:whilst:insist:quit:right:sort:want:acknowledg:overwhelm:number:member:european:parliament:honest:hard-work:abid:spirit:letter:regul,prensa
395,white:discuss:today:proof,blanco
396,shame:commiss:react:slowli:pressur:hous:produc:white:agre:speaker:say:report:committe:employ:social:affair:result:work:chanteri,blanco
397,talk:regular:hous:certain:publish:white:stage:discuss:account:nation:differ:extent:final:achiev:good:pan-european:direct:environment:liabil,blanco
398,guidelin:basic:tiger,papel
399,visionari:delor:white:growth:competit:employ:place:smes:heart:communiti:polici:generat:employ,blanco
400,pension:reform:way:member:state:public:green:commiss:fund:greater:pressur:invest:equiti,verde
401,adopt:green:introduct:euro:european:parliament:clear:believ:public:sector:lead:way:introduct:euro,verde
402,contrari:concern:thing:complementari:system:protect:person:flee:war:zone:except:humanitarian:case:area:includ:geneva:convent,contrario
403,mean:prioriti:given:combin:option:propos:green:advoc:birmingham:confer,verde
404,final:ask:rush:wait:commiss:green:applic:direct,verde
405,econom:social:committe:virtual:unanim:adopt:high:posit:opinion:rang:propos:air:green:includ:introduct:communiti:patent,verde
406,madam:presid:opinion:essenti:merit:green:commiss:clear:specifi:accord:principl:subsidiar:member:state:decid:role:second:pillar:basi:pension:scheme:employe:self-employ:member:state,verde
407,madam:presid:commiss:green:use:pretext:age:popul:fall:number:worker:open:door:pension:fund:supplementari:pension,verde
408,histor:tradit:leader:orthodox:christian:ecumen:patriarch:bartholomew:usual:prefer:low:profil:say:intercal:transplant:intrus:indigen:land:polit:equal:justic:religi:freedom:turkish:law:speak:exist,papel
409,state:shall:revis:propos:white,blanco
410,danesin:behalf:committe:transport:tourism:communic:commiss:council:european:parliament:econom:social:committe:committe:region:public-priv:partnership:trans-european:transport:network:project:com:-a-:jarzembowski:behalf:committe:transport:tourism:commiss:green:sea:port:maritim:infrastructur:com,verde
411,item:report:mrs:lariv:behalf:committe:econom:monetari:affair:industri:polici:communic:commiss:council:european:parliament:econom:social:committe:follow-up:green:commerci:communic:intern:market:com,verde
412,madam:presid:fulli:endors:lindeperg:report:reinforc:right:asylum:provid:adequ:respons:strategi:produc:austrian:presid:call:question:intern:law:refuge:guarante:geneva:convent,documento
413,surpris:compromis:present:german:presid:attract:support:critic,documento
414,add:commiss:keen:ensur:issu:financ:union:doe:reduc:push:figur,capitán
