id,phrase,classes
278,shall:releas:initi:energi:continu:work:creat:intern:market:involv:free:competit:guarante:intern:market:financi:servic:busi:adequ:cheap:capit:work:guarante:free:competit:consum:taxpay:suppli:divers:product:servic:high:reason:price,gama
279,import:euroscept:human:right:freedom:general:extens:constitut,conjunto
280,parliament:follow:close:extern:relat:issu:constitu,serie
281,want:commiss:divers:just:countri:european:union:treati:stipul,tipo
282,yes:issu:answer:human:right:aspect,serie
283,commit:member:state:enter:monterrey:confer:reflect:union:lead:role:intern:effort:accomplish:millennium:object:express:polici:measur:decis:concern:alloc:financi:resourc,abanico
284,propos:direct:incorpor:communiti:law:intern:rule:govern:discharg:base:global:agreement:marpol:specifi:contravent:discharg:rule:crimin:offenc:provid:guidanc:concern:natur:penalti:impos,serie
285,simpler:predict:cover:broader:product,gama
286,final:mention:establish:improv:energi:dialogu:wide:energi:produc:consum:transit:countri,gama
287,initi:justic:extent:specialis:work,variedad
288,substanti:deepen:cooper:wide:sector:possibl:offer:exist:partnership:cooper:agreement,número
289,aim:reduc:demand:artifici:addit:creat:advertis:pseudoscientif:lobbi:ensur:consum:access:wide:genuin:safe:highqual:organ:food,gama
290,text:contribut:committe:women:right:gender:equal:includ:measur:guarante:real:equal:men:women:just:regard:access:job:regard:issu:salari:profession:promot:harass,elenco
291,wide:instrument:avail:measur:communiti:level:includ:legisl:open:method:coordin:financi:instrument:european:social:fund:social:dialogu,gama
292,agre:bösch:speaker:extens:rule:programm:rise:possibl:fraud:offer:great:scope:mismanag:weak:control,gama
293,context:commiss:look:project:includ:improv:manag:prison:treatment:detaine,serie
294,common:right:migrant:drawn:lose:sight:fact:excess:generos:grant:right:right:vote:result:resist:sourc:unwant:xenophobia,serie
295,respect:rothley:origin:draft:mark:superior:present:text:embodi:parliamentari:law:area:modern:comprehens:public:nation:rule:includ:obtain:germani:matter:requir:member:contribut:pension:provis:regul:nation:legislatur,serie
296,account:serious:problem:consid:entir:measur:need:taken:deal:situat,serie
297,measur:vast:push:lever:prevail,abanico
298,recommend:european:year:tourism:accompani:wide:event:programm:highlight:social:econom:import:tourism,abanico
299,high-level:textil:recommend:polit:measur:aim:speed:revitalis:competit:european:textil:region:recommend:accept:commiss,abanico
300,second:analysi:poverti:multidimension:phenomenon:requir:respons:balanc:socio-econom:environment:pillar:sustain:develop,abanico
301,includ:inform:wide:activ:implement:european:commiss:european:initi:democraci:human:right,gama
302,human:right:dimens:impact:increas:european:union:extern:relat:countri:world:human:right:dialogu:china:dialogu:iran:regrett:dialogu:round:year:hope:human:right:consult:russia:local:human:right:dialogu:level:head:mission:european:union:numer:countri:specif:develop:european:neighbourhood:polici,serie
303,remain:convinc:basi:extens:consult:member:state:includ:level:head:govern:week:number:head:govern:came:london:bilater:contact:london:propos:remain:best:basi:agreement:council:subsequ:discuss:parliament,serie
304,member:state:infring:actual:follow:sanction,oscilaba
305,real:plus:point:reason:support:increas:fund:avail:programm:impact:direct:live:europ:citizen:life:socrat,serie
306,specif:criterion:difficult:defin:cover:broad:organis:justif:recognis:environment:purpos:right:access:review:procedur,gama
307,committe:industri:disappoint:propos:committe:introduc:fix:harmonis:mandatori:size:stapl:product:previous:harmonis,gama
308,offer:incent:increas:competit:european:industri:develop:instrument:refer:lisbon:strategi,gama
309,alarm:lag:indiffer:competitor,franja
310,assur:reflect:observ:member:state:come:commiss:final:recommend:have:heard:varieti:divers:differ:point:argument,alcance
311,help:preserv:natur:cultur:heritag:extend:high-qual:product:grow:number:demand:well-inform:consum,abanico
312,need:concentr:diseas:public:concern:heart:respiratori:rheumatolog:brain:diseas,reumatológicas
313,broad:support:possibl:aid:rescu:restructur:aid:farmer:run:difficulti,abanico
314,thank:construct:respons:debat:reflect:wide:view:european:civil:societi,abanico
315,madam:presid:commission:president-in-offic:council:thank:council:commiss:success:negoti:held:instrument:committe:foreign:affair:respons:rapporteur:deal:matter:subject:codecis:have:conduct:proceed:manner:worthi:codecis:result:quit:human:right:instrument:bring:matter,número
316,came:summit:declar:wide:issu:guid:collabor,gama
317,regard:intern:question:point:recent:month:progress:achiev:issu,serie
318,dialogu:base:convict:cultur:divers:valu:tradit:includ:religi:tradit:respect:cultur:sensit:religi:belief:believ:privat:matter:individu,amplio
319,contact:posit:convers:repres:european:parliament,serie
320,know:problem:forest:fire:disast:wave:away:overnight:magic:wand:particular:given:complex:factor:climat:neglig:crime:human,serie
321,support:compromis:amend:hand:enabl:grant:fund:specif:organis:oper:second:organis:hand:potenti:fund:beneficiari:broader,tipología
322,strength:union:dispos:wide:resourc:humanitarian:aid:polici:agricultur:trade:develop:environ,abanico
323,mental:health:problem:cover:multitud:thing:eat:disord:girl:young:women:alcohol:drug:addict:behaviour:problem:depress:psychiatr:ill,abanico
324,israel:recognis:exist:depend:peac:new:weapon:longer:avail,alcance
325,suggest:reject:commiss:regular:updat:differ:sector:dialogu:cover:wide:area:space:technolog:enterpris:regul:environment:issu:educ:inform:societi,gama
326,presid:commission:ladi:gentlemen:import:cultur:heritag:europ:rural:island:region:recognis:mere:statement:principl:politician:keen:urgent:adopt:complet:measur:aim:protect:restor:promot,abanico
327,chairman:committe:develop:cooper:add:word:need:public:author:assist:orphan:drug:treatment:vital:world:vaccin:profit:allow:laboratori:produc:conduct:research:prior:product,gama
328,instanc:mrs:péri:tackl:issu:agreement:come:problem:market:problem:refer:clear:remind:hous:profession:organ:fit:free:market:situat:mrs:péri:perfect:awar:consequ:bodi:repres:departur:basic:rule:membership:profession:organ:compulsori:far,serie
329,mention:countri:belong:islam,islámicos
330,gutiérrez:díaz:activ:senior:member:parliament:area:includ:committe:petit,serie
331,size:complex:fund:local:bodi:great:difficulti:design:manag:project:need:advic:technic:help,envergadura
332,new:servic:offer:citizen:undreamt-of:scope:inform:train:entertain:wide:facil:challeng:member:state:region:term:educ:school,variados
333,provid:strong:leadership:clear:vision:europ:complex:issu:drug:crime:difficult:prepar:enlarg,serie
334,commission:ladi:gentlemen:report:debat:relat:measur:realis:intern:market,tratamos
335,mrs:oomen-ruijten:congratul:fact:month:produc:wide:consensus:parliament:hope:commiss:note:substanc:propos,oomen-ruitjen
336,consum:want:continu:choos:widest:offer,variadas
337,need:account:complex:natur:drug:problem:risk:associ:fundament:import:broad:public:health:social:measur:essenti:protect:health:life,multiplicidad
338,use:consum:chanc:ration:choic:wide:product:offer:interf:intern:market,oferta
339,packag:address:problem:connect:enlarg:connect:financi:perspect:whilst:take:account:financi:implic:common:agricultur:polici:reorgan:restructur:structur:fund:relat:issu,conjunto
340,work:ministri:defenc:year:want:start:debat:strict:need:procur:rocket:legitim:mean:defenc:threat:cyprus,alcance
341,socialist:taken:element:account:led:propos:wide:rate:modest:work:ensur:adequ:remuner:young:artist:work:art:natur:commerci:import:work,abanico
342,differ:programm:present:jungl:easili:access:smes,serie
343,multilater:level:exchang:view:held:tripartit:confer:catania:interrel:subject:social:sector:includ:vocat:train,amplia
344,presid:given:way:current:look:fact:monetari:union:econom:area:compar:nation-st:term:currenc:area:structur:clear:critic:monetari:union:success:differ:great:member:factor:involv:problem,serie
345,tourism:polici:broad:area:give:legal:basi:open:possibl:bring:wide:concern:legal:basi,abanico
346,germani:exampl:admit:state:thorough:list:commiss:green:paper:high:exot:regul,serie
347,just:good:memori:day:work:transport:sector:grate:say:say:shall:forget:close:construct:work:wide:transport:issu,ámbito
348,prevent:suppress:cooper:level:add:shoulder:respons:level:method:combat:scourg,abanico
349,furthermor:europ:threaten:long:missil,cohete
350,radiat:say:wider:diseas:epidemiolog:studi:predict,abanico
351,presid:commission:month:discuss:legisl:foodstuff:wide:area:member:state:unabl:chicori:extract:cover:vertic:direct:differ:legal:basi:compar:jam:fruit:juic:sugar,diversos
352,yesterday:task:forc:met:discuss:practic:measur:control:extern:border:basi:list:drawn:decemb,serie
353,depth:question:member:parliament:underlin:import:asem:expect:rais,diversidad
354,flem:know:today:food:veterinari:offic:vast:respons:monitor:implement:communiti:legisl:veterinari:food:plant:health:matter,serie
355,debat:organ:day:allow:member:cover:quit:wide:subject:individu:situat:nomine:concept:role:ecb:includ:technic:question:money:suppli:euro:dollar:pariti:particular:difficult:judg:theoret:compet:nomine:singl:hear,abanico
356,know:today:children:young:expos:enorm:moral:spiritu:pressur:pollut:violent:imag:trashi:product:internet:audiovisu:servic,deleznables
357,sector:offer:huge:opportun:develop:potenti:job,gama
358,computer:reserv:system:extrem:complic:databas:offer:wide:subscrib:travel:agent:tour:oper:hotel:ferri:compani:hire:compani:mean:access:inform:air:line:servic:easier:reserv:issu:ticket,gama
359,birdal:shot:close:fourteen:entri:exit:bullet:wound,balazo
360,regard:tax:system:prevail:individu:member:state:reason:chang,diversidad
361,dealt:point:fall:label:direct:agre:say,serie
362,especi:concern:fact:product:suscept:taxat:expand:danger:cover:varieti:essenti:good:good:wide:consumpt:water:transport:construct:chemic:pesticid:fertil,gama
363,maintain:risk:price:stabil:assess:accord:broad:indic:variabl:refer:monetari:aggreg,serie
364,intent:impos:layer:procedur:insist:modif:transport:stretch:break:point:term:increas:cost:reduc:effici,serie
365,equal:clear:failur:member:state:implement:direct:wast:oil:sewag:sludg:toxic:danger:wast,serie
366,look:close:relev:econom:polit:judici:issu:characteris:hong:kong:life:year:sar,serie
367,far:issu:concern:propos:direct:cover:wide:interact:broadcast:servic:independ:method:transmiss:use,gama
368,long-term:effect:includ:hypospadia:undescend:test:reproduct:difficulti:male:femal:realli,serie
369,disappoint:particular:phrase:substant:error:affect:transact:under:payment:previous:year,substantivos
370,consum:want:good:advic:wide:titl:guarante:fix:book:price,oferta
371,develop:independ:european:initi:goe:far:opinion:exampl:come:promot:educ:train:opportun:young:countri,unas
372,cover:wide:issu:transpar:demograph:inform:free:tibetan:languag:open:clear:inform:alleg:incid:involv:ethnic:minor:group:dissid,diversidad
373,general:held:compris:minimum:telecommun:servic:avail:user:reason:price,oferta
374,oversea:countri:territori:acp:countri:ultraperipher:region:fact:differ:union:right:establish:instrument,arbitrado
375,token:support:overal:divers:propos:idea:contain:draft:legisl:resolut:report,abanico
376,debat:determin:specif:countri:pay:financ:common:polici:fairer:effect:manner:aim:cours:creat:job:reduc:inequ,serie
377,council:awar:april:india:test-fir:medium-:ballist:missil:agni:capabl:deliv:nuclear:warhead,agni
378,far:sentenc:text:goe:given:wide:issu:discuss:context:custom:commiss:prefer:leav:member:state:decid:repres:discuss:specif:issu,diversidad
379,nonetheless:believ:key:element:reform:extens:issu:come:codecis:procedur,materia
380,agreement:includ:trade:object:interim:agreement:incorpor:social:philosophi:possibl:cooper:area:profession:train:region:develop:support:cultur:divers,panoplia
381,talk:led:meantim:specif:health:protect:measur:implement:lift:temporari:import:barrier:product,variedad
382,final:visibl:new:european:area:benchmark:citizen:trust:reduc:problem:age-old:argument:freedom:versus:secur:instead:take:new:challeng:concern:european:citizen:hope:europ:actual:solut,magnitud
383,presid:wish:finnish:presid:success:helsinki:summit:conclud:import:work:undertaken:term,serie
384,extern:plant:impact:percentag:surviv:futur:develop:extrem:harsh:condit:transfer:climat,sobreviven
385,unreserv:support:propos:set:deadlin:elimin:toxic:substanc,serie
386,rate:far:possibl:environment:reason:direct:well-balanc:encompass:issu:difficulti:includ:exampl:way:cost:distribut,cantidad
387,malta:vibrant:light:heavi:industri:grow:financi:servic:good:agricultur:magnific:tourism:amaz:employ:opportun:island:virtual:barren:natur:resourc,gama
388,obvious:inhibit:competit:innov:restrict:public:save:option,opción
389,region:huge:problem:play,experimenten
390,far:harder:accept:fact:draft:direct:racial:discrimin:appli:broader:social:term:content:compris:stronger:legal:guarante:control:mechan:second:draft:direct:pipelin:design:fight:type:discrimin,ámbito
391,regard:health:warn:presid:given:wish:regard:warn:size:decid:favour:maintain:percentag:quot:european:commiss:consid:compromis,diferentes
392,new:regul:envisag:measur:minimis:discharg:ozone-deplet:substanc,serie
393,deal:essenc:compromis:access:confidenti:inform:inform:come:hand:regulatori:author:subsequ:inform,amplia
394,particular:concern:implic:wide:programm:fall:remit,variedad
395,fisheri:agreement:extrem:import:region:addit:employ:fisheri:sector:associ:busi:wholli:partial:depend:fish:industri,serie
396,need:lighten:administr:burden:smes:measur:reduc:stigma:bankruptci:long:overdu:wide:fund:instrument:avail:smes:entrepreneur:seek:fund:new:ventur:continu:face:difficulti,variedad
397,import:involv:wide:type:size:ngos:possibl:sure:benefit:experi:work:day:issu,variadas
398,war:clear:number:innoc:suffer:distress:die:cours:women:children:old:total:defenceless:wide:situat,serie
399,occur:overnight:result:vote:declar:rule:provis:issu:reopen:given:alarm:frequenc:machin:work:creat:difficulti,fallan
400,relat:safeti:let:repeat:extens:control:ensur:mbm:doe:pose:threat:transmiss:bse,serie
401,remind:wide:task:cover:humanitarian:aid:evacu:nation:conflict:prevent:separ:forc:war:parti,abanico
