id,phrase,classes
266,rapporteur:team:consult:staff:execut:institut:sure:need:fulli:cater,aufgabe
267,olaf:establish:doe:pass:file:member:state:sit:shelf,arbeit
268,hope:european:parliament:bridg:differ:countri:intern:crisi:ration:member:chamber:believ:possibl:avoid:war:possibl,aufgabe
269,mushroom:soak:caffein:remnant:use:feed,koffein
270,european:union:implement:polici:oppos:mass:redund:oblig:employ:current:past:profit:ensur:maintain:unemploy:reduc:result:communic:strategi:necessari:word:mouth:suffic,arbeitsplatz
271,believ:commiss:did:reason,arbeit
272,globalis:market:decreas:competit:tradit:sector:diversif:econom:activ:explor:new:mean:creat:opportun,arbeitsplatz
273,propos:reflect:sixteen:workabl:compromis:includ:educ:train:method:creat:workplac:high:increas:level:invest:enterpris:strategi:lifelong:learn:accord:requir:abil:involv:abolit:subsidi:industri:viabl:futur:creation:region:high:level:unemploy,arbeitsplatzqualität
274,furthermor:battl:undeclar:work:join:renew:vigour:reduc:labour:cost:make:creation:new:burdensom,arbeitsplatz
275,order:provid:secur:need:said:boost:invest:real:spearhead:especi:futur:initi:target:countri:central:eastern:europ,beschäftigung
276,conveni:bowdleris:conclus:mission:inconveni:tell:truth:experienc:observ:seen:ground:absolut:clear:occas:elect:observ:mission:tell,aufgabe
277,tri:consolid:constitut:basi:subsequ:work:work:basi:agre:achiev:indic:tremend:import:european:union:portray:moribund:incap:take,aufgabe
278,third:protect:promot:small-scal:fish:mean:non-industri:fish:coastal:fish:import:sourc:treat:fisheri:resourc:greater:care:industri:fish:doe,arbeitsplatzreserve
279,increas:import:area:provid:tourist:sector:valu:underestim,arbeitsplatz
280,best:deal:scienc:allow,aufgabe
281,attempt:unti:gordian:knot:part-tim:temporari:employ:share:worker,arbeitsplatz
282,say:grate:debat:confid:produc:good:european:budget:good:promot:enlarg,gut
283,remind:tri:address:tonight:realiti,arbeitsplatz
284,regard:differ:profess:notari:huissier:think:relev:case:occup:profess:deserv:greatest:respect:believ:doe:european:commission,amt
285,right:refer:unit:kingdom:specif:constitu:birmingham:rugbi:stafford,arbeitsplatz
286,whilst:recognis:look:british:consequ:extrem:concern:effect:europ,arbeitsplatz
287,question:work:high:degre:consensus:parliament:represent:convent:agreement:nation:parliament:did:signific:achiev:consensus:basi:continu:build,konsensarbeit
288,doe:econom:growth:widen:democrat:deficit,arbeitsplatz
289,link:crisi:intern:organis:start:bretton:wood:organis:organis:deal:theme:employ:environ:agricultur:overload:wto:agenda,aufgabe
290,world:tourism:organis:expect:number:tourist:arriv:doubl:approxim:million:year:million:provid:work:increas:million:million,anwachsen
291,sens:preserv:environ:price:misfortun:men:major:live,arbeit
292,decad:know:million:new:creat:taken:women,arbeitsplatz
293,note:new:creat:high:technolog:sector:women:underrepres:especi:higher:level:technic:specialis:decision-mak:level,arbeitsplatz
294,token:framework:strategi:gender:equal:encourag:employability-ori:approach:women:access:new:technolog:sector,arbeitsplatz
295,european:level:laid:minimum:rule:member:state:enterpris:compli:large-scal:reduct:measur:potenti:affect:worker,stellenabbau
296,problem:main:affect:women:elder:live:low:pension:immigr:children:disabl:worker:insecur:bad:paid,arbeitsplatz
297,hope:said:today:part:except:emot:strain:hour:appoint,arbeit
298,so-cal:benefit:past:futur:loss:threat:salari:work:condit:widespread:insecur:compani:franc:télécom:franc:privatis:risk:massiv:redund:privat:compani:engag:ruthless:trade:war,stellenstreichung
299,best:social:polici:general,arbeitsplatz
300,chain:servic:pilotag:moor:unload:requir:profession:skill:type:avoid:risk:accid:self-handl:involv:level:servic:provid:profession:qualif:environment:secur:entail:social:cost:link:loss,stellenstreichung
301,mean:port:itali:authoris:spain:authoris:port:casual:approach:protect:safeti,arbeitschutz
302,situat:problem:stabil:port:servic:worker:hamper:coordin:interact:on-board:on-shor:oper:help:creat:conflict:breakdown:solidar:establish:workforc:port:ship:crew,arbeitsplatzsicherheit
303,owe:british:futur:invest:port:safeti:reject:propos,arbeitsmarkt
304,soon:parliamentarian:take:serious,aufgabe
305,look:issu:concern:citizen:better,arbeitsplatz
306,propos:follow:amend:compens:paid:fisherman:lost:ship:work:join:fisheri:exampl:joint:enterpris,zugewandt
307,respect:seen:good:packag:deliv:develop:conserv:valu:provid:sustain:fisheri:continu:provid:fishermen:continu:suppli:high-qual:fish,arbeitsplatz
308,accord:recent:hear:parliament:deploy:instrument:creat:addit:european:union,arbeitsplatz
309,takeov:bid:frequent:result:lower:valu:sharehold:term:loss:output:serious:destruct,arbeitsplatz
310,say:presid:kok:truli:outstand:work:fruit:experi:trade:union:leader:head:govern,arbeit
311,first:recov:common:sens:seri:thing:talk:divid:europ:divid:europeanist:talk:found:countri:pioneer:vanguard:countri:reproach:countri:send:letter:presid:commiss:tell:reduc:budget:gdp,aufgaben
312,bankruptci:tuna:canneri:current:generat:direct:local:indirect:creat:great:deal:unemploy:possibl:lead:social:unrest:abidjan,arbeitsplatz
313,commiss:want:busi:away:rest:world:jolli:good,gelungen
314,presid:congratul:mrs:almeida:garrett:report:opinion:good:provid:clear:concis:analysi:entir:set:issu:concern:agenc:briefli:highlight:follow:relev,bündel
315,export:run:recreat:thousand:sustain:basi,arbeitsplatz
316,generat:huge:number:direct:indirect:europ:develop:countri:link:intern:agreement:european:industri:signific:invest,arbeit
317,deliv:earn:etern:gratitud:voter,arbeitsplatz
318,treati:court:justic:legisl,sache
319,want:job:opportun:support:cours:favour:compani:creat:disabl,arbeitsplatz
320,shall:support:critic:tone:mrs:avilé:perea:resolut:think:good,arbeit
321,commission:futur:sector:continu:exist:thousand:hand,arbeitsplatz
322,aim:ensur:surviv:mid-rang:product:high:valu:guarante:prospect,beschäftigungsperspektive
323,poverti:diseas:lost:econom:opportun:increas:manag:public:util:bureaucrat:prioriti:secur:econom:effici:just:look:fail:soviet,arbeitsplatz
324,outcom:viabl:communiti:agricultur:capabl:support:highest:possibl:number:farm,arbeitsplatz
325,want:mark:agreement:review:fundament:aim:cap:relev:report:reaffirm:promot:territori:approach:agricultur:capabl:preserv:farm:possibl:ensur:fair:standard:live:agricultur:communiti:stabilis:incom:view:maintain:farm:european:union,arbeitsplatz
326,have:said:measur:taken:understood:correct:basi:treati:access:provid:initi:period:year:derog:general:rule:access:market:permit,arbeitsmarkt
327,loss:run:million:europ:year:consequ:threat:economi:europ,arbeitsplatz
328,futur:european:economi:abil:manufactur:intellectu:properti:right:protect:patent:copyright:regist:design:ownership:creativ:work:design:genuin:origin:protect:sell:product:legitim:way:reap:profit:creat:european:union,arbeitsplatz
329,want:better:direct:implic:consum:citizen:busi:want:feel:consult:say:right:stage,arbeit
330,creat:better:europ:implement:broad-rang:set:polici:level,arbeitsplatz
331,know:intern:market:said:creat:million:year,arbeitsplatz
332,particular:appli:roma:part:countri:particular:eastern:slovakia:hard,arbeitsplatz
333,help:creat:million:extra:near:eur:billion:cumul:collect:prosper,arbeitsplatz
334,million:creat:intern:market,arbeitsplatz
335,thought:press:privatis:support:busi:offer:financi:assist:open:albanian:serb:serbia:milosev:similar:oil:democraci:plan,arbeitsplatz
336,taoiseach:certain:intensifi:seri:bilater:negoti:european:union:govern:regard:provis:new:treati:taoiseach:said:strasbourg:januari,aufgabe
337,deni:problem:deni:requir:quick:decis:ensur:effect:continu:delic:commiss:month:term,arbeit
338,women:work:women:semi-:unskil:rural:women:opt:stay:home:given:lack:opportun:work,arbeitsplatz
339,cours:good:enabl:creat:europ,arbeitsplatz
340,thank:mrs:paciotti:deputis:absent:owe:ill:health:did:outstand:behalf,arbeit
341,presid:commission:thank:sterckx:remark,arbeit
342,limit:far:increas:road:toll:fee:harm:econom:growth,arbeitsplatz
343,rapporteur:report:chairman:defend:posit:committe:budget,aufgabe
344,say:commiss:wish:express:deepest:concern:consequ:factori:closur:announc:bombardi:loss,arbeitsplatz
345,prioriti:enlarg:europ:better:talk,arbeitsplatz
346,refer:point:strateg:object:lisbon:accord:europ:need:seek:competit:dynam:knowledge-bas:economi:world:capabl:sustain:econom:growth:better:greater:social:cohes,arbeitsplatz
347,far:know:austria:react:appropri:possibl:flight:plan:lower:corpor:tax:level,arbeitsplatzverlagerung
348,end:today:end:parliamentari:term:express:concern:diffus:precis:regard:issu:lack:rule:insecur:young:peopl,beschäftigung
349,scourg:unemploy:instabl:european:union:defi:plan:initi:econom:social:reform:launch:past,arbeitsplatzinstabilität
350,come:smallest:member:island:conscious:eu-wid:econom:social:polici:appli:indiscrimin:one-size-fits-al:basi:invari:bring:desir:result:creation:better:life:citizen,arbeitsplatz
351,tend:want:precis:long:year:caus:headach:bring:benefit:nonetheless:realli:laid:foundat:zero:toler,arbeit
352,commiss:establish:firm:bond:countri:nation:govern:see:commission:kind:lifeblood:help:countri:develop,aufgabe
353,face:unemploy:europ:unemploy:young,stelle
354,note:pride:women:perform:import:respons:manner:bring:life:inter-gener:network:solidar,generationenübergreifendes
355,lag:term:growth:growth:insuffici,arbeitsplatz
356,thank:liberalis:intern:market:creat:million:eur:billion:extra:reserv:europ,arbeitsplatz
357,final:framework:stabil:growth:pact:budgetari:polici:need:set:right:prioriti:structur:reform:innov:competit:support:lisbon:agenda:promot:econom:growth:creat,arbeitsplatz
358,messag:send:prosper:profit:creat:held:exampl:european:union:live:credit:find:solut:countri:econom:problem,arbeitsplatz
359,pact:main:prioriti:ought:stimul:econom:dynam:creativ:growth:new:sceptic:mind:colleagu:britain:doubt:substanti:financi:econom:stabil,arbeitsplatz
360,order:safeguard:econom:social:develop:replac:pact:genuin:help:creat:foster:social:progress:pact:prioritis:social:econom:cohes:social:inclus,beschäftigung
361,whilst:past:fervent:advoc:stronger:role:commiss:enforc:pact:new:commission:persuad:pact:good:hand,glühender
362,close:touch:special:repres:excel,arbeit
363,point:wada:honour,arbeit
364,second:mainstay:european:industri:generat:million:direct:million:indirect:account:research:develop,arbeitsplatz
365,mistak:confus:long-stand:pursuit:social:europ:quest:commerci:sector:possibl,arbeitsplatz
366,good:need:know:sign:contract:build:pay:salari:year,arbeit
367,messag:goe:council:meet:brussel:confer:held:presid:netherland:creation:meaning:actual:pay:live:wage:strengthen:social:cohes:ration:natur:world:second:competit:conglomer:abil:compet:global:player,arbeitsplatz
368,parliamentari:committe:guarante:new:mere:money:taxpay:pocket,arbeitsplatz
369,way:econom:product:increas:creat:sure:awar:busi:persuad:european:union:right:flourish,arbeitsplatz
370,shall:vote:know:durão:barroso:disastr:polici:portug:fight:fresh:polici:establish:right:high-qual:public:servic:major:commit:peac:mean:peac:world:includ:iraq,arbeitsplatz
371,believ:madam:presid:durão:barroso:said:commiss:work:intern:dimens:project:intern:market:econom:monetari:union:accord:direct:commit:lisbon:view:achiev:sustain:growth:creation:extern:madam:presid:export:valu:make:contribut:peac:middl:east:restor:relat:unit,arbeitsplatz
372,clear:commission:probat:pay:attent:neeli:kroe:role:competit:commission:previous:lobbyist:bring:conflict,tätigkeit
373,member:european:parliament:duti:work:common:interest:european:democraci:truth:develop,aufgabe
374,note:present:austrian:govern:good:exercis:good:supervis,arbeit
375,european:union:destroy:toni:blair:said:elect:address,arbeitsplatz
376,studi:initi:great:opportun:creation,arbeitsplatz
377,given:servic:account:union:gdp:clear:improv:servic:area:lead:increas:wealth:union,arbeitsplatz
378,presid:lose:traumat:event:experi:lifetim:tell:teacher:concern:understand:posit,arbeitsplatz
379,money:save:possibl:creat:deni:over-gener:employ,arbeitsplatz
380,word:announc:plenari:european:parliament:employe:european:union:servic:insecur,arbeitsplatz
381,presid:ladi:gentlemen:barroso:commiss:month:appoint:staff:includ:spokesperson:realli:hard:believ:succeed:find:italian:spokesperson,barroso-kommission
382,know:difficult:result:worth,aufgabe
383,essenti:scrap:stabil:pact:replac:genuin:develop:employ:pact:give:prioriti:creat:accompani:worker:right:pact:commit:root:branch:revis:lisbon:strategi:elimin:liberalis:deregul:work:place:emphasi:right:social:inclus,arbeitsplatz
384,exampl:german:visa:scandal:hundr:thousand:million:ukrainian:enter:guis:tourist:order:provid:cheap:labour:mean:real:term:member:state:wipe,arbeitsplatz
385,remov:refer:need:review:current:econom:financi:polici:stabil:growth:pact:lisbon:strategi:intern:market:competit:polici:emphasi:achiev:high:employ:rate:long-term:back:worker:right,arbeitsplatz
386,suggest:messag:clear:surpris:strength:feel:support:aim:surpris:awar:direct:good:consum:good:taxpay:good:growth:good,arbeitsmarkt
387,rememb:million:come:market:wait:opportun:decent:standard:live:social:inclus,arbeitsmarkt
388,real:competit:global:economi:attract:invest:capit:new:idea:creat:new,arbeitsplatz
389,order:achiev:lisbon:object:say:employ:rate:necessari:creat:million:present:rate:year,arbeitsplatz
390,opt:favour:competit:posit:busi:climat:definit:includ:smes:econom:growth,arbeitsplatz
391,today:rise:social:region:inequ:unemploy:affect:million:worker:grow:insecur:million:live:poverti:social:inclus:cohes:prioriti:central:concern:mid-term:review:lisbon:strategi,arbeitsplatz
392,mrs:figueiredo:said:report:yesterday:million:need:creat:year,arbeitsplatz
393,word:shall:say:creat:new:old:shall:ensur:new,arbeitsplatz
394,produc:growth:produc:research:produc,arbeitsplatz
395,aim:stop:declin:biodivers:europ:natura:creat:sustain:support:agricultur:forestri:rural:develop:provid:tourism:educ:opportun,arbeitsplatz
396,goal:achiev:competit:sugar:sector:communiti:remain:sector:enjoy:long-term:sustain,arbeitsplatz
397,capac:aptitud:criteria:accord:applic:select:men:women:relev:context,eignung
398,report:emphasis:potenti:increas:short:sea:ship:passeng:transport:opportun:creat:thousand:import:link:short:sea:ship:inland:waterway:import:short:sea:ship:island:complianc:communiti:competit:rule:final:improv:environment:perform:short:sea:ship,arbeitsplatz
399,chang:put:million:europ:risk,arbeitsplatz
400,fact:give:right:forbid:worker:come:agreement:concern:hour:work,arbeitsplatz
401,parliament:involv:national-level:judici:process:valu:import:shall:vote:favour,justizverfahren
402,fact:key:area:propos:concentr:communiti:assist:line:integr:guidelin:growth:commiss:propos:presid:conclud:spring:european:council,beschäftigung
403,true:say:month:even:class:equip:heat:engin,heizungsbauer
404,believ:direct:doe:good:strike:balanc:freedom:movement:protect:hope:plan:servic:direct:interfer,qualitätsschutz
405,intern:trade:contradictori:element:need:reconcil:first:obvious:need:trade:remov:barrier:second:need:ensur:social:benefit:secur,arbeitsplatz
406,situat:critic:member:state:greec:mandelson:statist:submit:greek:author:closur:textil:compani:loss,arbeitsplatzverlusten
407,simpli:question:have:parliament,arbeit
408,presid:presidentinoffic:council:ladi:gentlemen:think:mrs:malmström:dint:great:deal:effort:good:draft:report:make:clear:signific:relat:russia:fact:russia:mere:partner:europ:anchor:stabil:result:enlarg:neighbour:reason:today,anker
409,lisbon:mean:cours:employ:growth:establish:mediums:enterpris:account:new:creat:recent:year,arbeitsplatz
