id,phrase,classes
292,clear:enjoy:benefit:strengthen:trade:relat:central:eastern:europ:european:union,seite
293,text:grand:nobl:declar:principl:role:mission:allot:industri:welcom,sozialpartner
294,presid:descript:aspect:report,beschreibung
295,market:protect,seiten
296,feel:brok:report:head:right:direct:object:requir:realpolitik:aim:preserv:power:prime:minist:negoti:choos:propos:european:parliament:dull:clariti:report:favour:form:compromis:allow:room:argument,auswahlbefugnis
297,decis:sent:import:signal:reduc:excess:number:weapon:cyprus:european:union:hope:step:direct,seiten
298,dimitrakopoulo:council:princip:demand:turkish:cyprus:final:will:access:negoti,beteiligen
299,case:cours:turkish:low:militari:profil:help:defus:situat:take:step:disarma,abrüstungsschritt
300,claim:land:basi:old:coloni:map:stubborn:talk:peac:negoti:listen:say,gebietsforderung
301,said:vital:agreement:new:south:african:democraci:basi:partnership:equal:enhanc:econom:strateg,seiten
302,look:forward:construct:dialogu:member:parliament:parliament:no-on:give:special:treatment:know:europ:prosper:institut:work,beide
303,madam:presid:delight:daphn:programm:hope:good:violenc:women:children:unaccept:societi:constant:increas,phänomenen
304,unfortun:relentless:bombard:continu:disinform:rife:self-critic:short:suppli,seiten
305,interim:agreement:wrong:signal:israel:say:includ:grant:approv:construct:hous:har:homa:hebron,seiten
306,kurdish:provinc:militiamen:soldier:arm:war:end:long,krieg
307,prospect:near:futur:appear:regard:palestinian:track:discuss:matter:direct:appreci:particip,partei
308,glad:parti:prepar:reconcil:unavoid:bilater:compromis:demand,gegenseitigen
309,sorri:human:right:associ:anti-racist:organis:industri:left:draw:charter,sozialpartner
310,agreement:reach:industri:maritim:sector:specif:propos:relat:seafar:have:recours:communiti:port:ilo:convent:fact:agreement:industri:maritim:sector:close:base:ilo:convent,sozialpartner
311,involv:work:cooper:benefit,gewinnersituation
312,review:target:set:releas:member:state:industri:main:respons:employ:polici:countri:specif,sozialpartner
313,invit:presid:care:polit:debat:countri:union:respect:account:exist:constitut:forc:member:state:union,ergreift
314,share:view:equit:approach:plan:budget:reserv:revenu:share:view:wait:year:debat:reform:debat:administr:back-up:legisl:period,sicht
315,doubt:compromis:text:birth:pain:subject:pressur:american:negoti:homogen:union:façad:union:legal:arsenal:avail:compar:hand:unit:state:like:necessari:deter:american,verhandlung
316,chairman:pasqua:specifi:cours:general:debat:took:part-sess:begin:octob:colleagu:berthu:just:mention:essenti:undertak:new:round:negoti:clear:specif:assess:object:independ:take:account:view:order:determin:econom:social:environment:food:safety-rel:consequ:previous:agreement:uruguay:round,kontradiktorische
317,work:atmospher:cooper:built:trust:refrain:jeopardis:find:solut:western:sahara:problem:base:respect:human:right:democraci,beteiligten
318,share:aim:goodwil:confid:effect:effici:direct:eventu:adopt,seiten
319,repetit:case:parallel:project:border,seiten
320,approv:member:state:propos:fulfil:criteria:first:integr:sector:geograph:develop:partnership:employ:polici:guidelin:need:taken:account:second:systemat:involv:oper:concern:local:region:nation:author:train:institut:univers:ngos:industri:privat:sector:aim:creat:durabl:partnership:third:method:model:indisput:innov:charact,sozialpartner
321,deep:satisfact:just:knew:achiev:acp:countri,beide
322,presid:commission:possibl:attempt:right:establish:way:creat:inform:societi:just:great:effort:ensur:end:recreat:dual:societi:liter:illiter,informatikexperten
323,clear:negoti,muß
324,think:learn:concern:express,seiten
325,parliament:long:propos:implement:programm:interregion:transnat:cooper:aim:effect:financi:systemat:coordin:interreg:meda:programm:achiev:effect:econom:social:integr:particip:countri:region:mediterranean,beiderseits
326,public:opinion:isra:palestinian:invis:tangibl:player:camp:david,lager
327,sure:phase:case:chang:situat:import:sure:situat:compromis:realis:chang:doe:come:current:risk:extremist:tendenc:present:camp:prevail,seiten
328,total:agreement:posit:state:pierr:moscovici:say:today:shall:help:bring:peac:take:debat:difficult:negoti:way,partei
329,bring:point:want:ask:contribut:wit:sort:role-play:familiar,rollenspiel
330,presid:president-in-offic:speech:bias:general:commission:patten:speech:realist:focus:differ:problem:area,unvollständig
331,regard:effort:strengthen:european:strategi:job:employ:guidelin:revis:industri:includ:nation:level:invit:play:import:role:definit:implement:evalu:guidelin:fall:scope,sozialpartner
332,opinion:doubt:issu:cover:amend:reject:council:real:issu:council:posit:sub-text:indic:hypocrit:disposit:sweep:underestim:import,ganz
333,practic:polici:promot:faith:serv:busi:usa:submit:order:promot:new:order:interest,seite
334,mayb:drag:negoti:longer:order:gather:everybodi:tabl:awar:long:key:player:hutu:tutsi:meet:real:peac,tutsi
335,doe:away:fact:close:group:continu:live:real:integr,nebeneinander
336,european:perspect:recognis:right:isra:palestinian:state:exist:illustr:clear:week:remark:visit:presid:parliament,staat
337,proper:path:author:cooper:industri,sozialpartner
338,look:copenhagen:maastricht:criteria:feel:contain:bulk:need:ensur:access:candid:countri:progress:favour:condit:respect:interest:candid:countri:current:member:european:union,interesse
339,difficult:sensit:histori:contradict:live:enlarg:adher:concept:peac:creation:communiti:transcend:ancient:geograph:ideolog:border:guid:common:valu:rule,geografische
340,last:ask:quit:rapid:develop:research:activ:euro-mediterranean:context:recent:meet:capri:research:minist:countri:mediterranean:issu:great:concern:parliament,forschungsminister
341,pictur,facette
342,practic:way:support:project:help:overcom:problem:differ:popul:live:area:monitor:commiss:crucial,konkrete
343,presid:general:gaull:spoke:paix:des:brave:peac:brave:era:franco-german:reconcili:meant:patriot:achiev:last:settlement,seiten
344,prepar:fellow:member:hous:courag:murder:murder:condemn:provoc:provoc:counter-product:mrs:albright:said:order:gloss:thing:pure:appear:fair,seiten
345,recognit:need:sacrific:accept:histor:respons:atlant:largest:emitt:greenhous:gase,seiten
346,support:need:gain:knowledg:caus:poverti:support:prevent:exclus:result:merger:industri:chang:reloc:rural:desertif:urban:ghettois:innov:tangibl:respons:involv:industri:local:nation:govern:concert:public,sozialpartner
347,extrem:sad:situat:develop:countri:come:opposit,Äußerst
348,revis:financi:perspect:mean:increas:decid:save,seite
349,money:energi:need:cooper:especi:part:northern:russia:urg:russia:turn,seiten
350,final:point:question:cooper:morocco:fisheri:sector:main:point:agenda:presid:prodi:visit:morocco:took:opportun:reaffirm:wish:conclud:agreement,seiten
351,manag:project:specif:point:common:aspect:need:real:relat:case:privat:level:citizen:citi:strait:gibraltar:cooper:wonder:result:communiti:patronag,seiten
352,today:statement:cooper:dialogu:econom:cultur:exchang:solidar:mutual:understand:turn:mediterranean:prosper:peac:area,ufer
353,realis:start:point:today:debat:base:report:base:decis:taken:barcelona:mediterranean:europ,anzusehen
354,ladi:gentlemen:reason:hope:reach:definit:agreement:faint:hope:honest:chanc:reach:definit:agreement:sunday:gain:explicit:commit:rang:paramet:situat:israel:territori:februari:rang:commit:agre:accept:mean,seiten
355,exampl:take:europ:support:belgian:effort:bring:stabil:popul:million:men:women:land:area:larger:enlarg:europ,partei
356,exampl:fact:chechnya:lie:ambit:council:europ:human:right:convent:show:quit:clear:chechnya:problem:opposit:globe:essenti:european:problem,ebenso
357,share:view:special:problem:import:main:member:affect:reject:offer,auffassung
358,want:touch:briefli:shadowi:globalis:typifi:access:medicin:clear:need:review:trip,kurz
359,thing:easier,teilen
360,given:permiss:emerg:vaccin:hope:commiss:begun:appreci:ethic:agricultur,kommission
361,thing:move:admit:right:direct:learn:lesson,Überall
362,trust:respect:legitim:aspir:express:balanc:way:text:discuss:balanc,partei
363,hope:new:propos:european:commiss:consid:noise-reduc:tyre:look:noise-reduc:asphalt:nois:traffic:thorn:increas:number,europäische
364,major:challeng:face:restat:explain:need:involv:conflict:accept:unhind:access:countri:humanitarian:organis,seiten
365,involv,seiten
366,favour:approv:report:amend:present:reflect:concern:polit:divis:island:support:respect:effort:unit:nation:reestablish:convers:urg:conflict:achiev:resolut:problem:soon:possibl:good:citizen:cyprus,konfliktpartner
367,think:carri:consult:industri:worker:repres:creat:insurmount:obstacl:object:pursu,sozialpartner
368,differ:europ:europ:seek:person:gain,seite
369,understand:complex:issu:argument:debat:merit,seiten
370,commiss:present:recommend:year:parliament:request:rememb:code:conduct:prepar:commiss:sought:rais:awar:member:state:industri:order:practic:field,sozialpartner
371,report:number:demand:council:first:ask:codecis:procedur:appli:second:request:budgetis:annual:interest:fund:prealloc:revenu:creation:specif:budget:line:revenu:expenditur:budget:follow:principl:budgetari:specif:neutral:line:provis:interinstitut:agreement:financi:regul:third:request:relat:administr:cost:estim:eur:million,einnahmen
372,understood:briefli:actual:talk:option:divid:countri,seiten
373,commiss:believ:enhanc:cooper:prevent:measur:implement:coordin:manner:atlant,seiten
374,progress:lifelong:learn:applic:practic:prove:worth:involv:industri:plan:local:region:employ,sozialpartner
375,strongly-held:posit:will:negoti:want:in-depth:examin:propos:final:outcom:balanc,seite
376,say:total:logic:approach:type:product:exist:region:area:hold,region
377,enabl:communiti:fishermen:continu:region:senegales:want:studi:fisheri:sector:prepar,studie
378,sure:report:general:principl:singl:member:critic:have:listen:past:week:debat:person:view:scheme:antithesi:approach:laid:mrs:flem:report,seiten
379,assur:india:support:combat:terror:agre:declar:terror:second:summit:second:encourag:return:negoti:tabl:quick:possibl:start:withdraw:troop,seiten
380,believ:coin,beides
381,dealt:separ:doe:mean:rang:requir:rule:compli,seiten
382,financi:market:atlant:undoubt:suffer:ill:constant:conflict:calcul:method:defi:scrutini:weak:monitor:off-balance-sheet:oper:deriv:transact,diesseits
383,statement:assur:court:auditor:relat:revenu:budget:administr:clearer,zuverlässigkeitserklärung
384,furthermor:support:advoc:arm:embargo:european:union:ask:relat:transnat:compromis:resolut:negoti:vote:favour:paragraph:compromis:resolut,seiten
385,take,seiten
386,moral:author:mediat:condemn:make:distinct:democrat:countri:entir:region:commit:respect:human:right:know:long:satrapi:suspect:collaboration:execut:semblanc:trial:acknowledg:fact:isra:armi:engag,moralische
387,think:fair:question:reject:russian:say:priori,dass
388,situat:come:septemb:mean:mediterranean:avoid:religion-terror:equat:work:erad:terror:breed:ground:encourag:violent:form:fundament:nation,diesseits
389,presid:cours:offer:servic:day,seiten
390,know:major:diplomat:reserv:think:idea:accept:joint:effort:arab:state:will:tri:bring:end:violenc:give:messag:end:road:reach,seite
391,area:common:great:cooper:econom:partnership:russia:reason:way:forward:long:run:benefit:promot:secur:lessen:social:tension,beiderseits
392,propos:achiev:old:misguid:call:expenditur:cap:natur:social:transfer:benefit:main:sourc:save:instead:call:improv:incom:call:wage:restraint:wage:general:fall:real:term:transnat:group:make:kill:pay:tax,statt
393,decis:agreement:broad:perspect:creat:fluid:intens:relat:atlant:distant:futur:said:benefit:societi:america:europ,seiten
394,regard:crisi:church:nativ:council:pleas:resolut:crisi:line:memorandum:understand:sign,seiten
395,die:india-pakistan:border:million:soldier:watch:line:control:await:order:start:conflict:happen:final:outcom:mean:desol:death:popul:countri,seiten
396,parliament:call:european:union:futur:member:state:good:come:month:pace:mobilis:forc:sprint:finish:line:ensur:joint:set:target:achiev,seiten
397,share:baro:nicholson:fear:superhuman:effort:govern:met:flexibl,befürchtung
398,russia:china:criticis:russia:china:hous:refus:sign:statut:good:reason,kritisiert
399,think:criteria:fail:adher:copenhagen:criteria:improv:econom:cultur:human:relat:human:right,seiten
400,account:taken:terrorist:threat:atlant:constitut:greatest:threat:democraci:free:exercis:human:right:free:econom:social:develop:constitut:attack:fundament:human:right:right:life,seiten
401,commit:contribut:industri:import,sozialpartner
402,posit:systemat:effort:real:spirit:demonstr:shall:hope:soon:reach:result,seiten
403,confirm:ukrain:best:opportun:step:effort:adjust:legisl:norm:standard,seiten
404,need:effort:achiev:object,seiten
405,iran:leader:realis:west:european:union:open:work:develop:world:respect:human:right:valu:europ:wish:impos:ecumen:valu:includ:women:right:particular:prone:abus,iranischer
406,coalit:prioriti:european,koalition
407,presid:want:voic:main:harbour:commission:bolkestein:said:need:develop:improv:singl:market:particular:context:servic:patent:matter:discuss,präsident
408,strong:opinion:voic:issu:unfortun:symbol:argument:dig,seiten
409,lead:perman:ceasefir:respect,beiderseits
410,deep:sympathi:poland:especi:present:govern:pain:threshold:think:acknowledg:necess:compromis:area,seiten
411,combat:foot:mouth:crisi:veterinari:success:suggest:liber:lose:sens:proport,maß
412,rare:experi:presid:receiv:wide:prais:hous,seiten
413,politician:explain:fantast:european:cooper,seiten
414,order:reach:goal:need:politician:need:govern:need:commiss:need:railway:industri:work,seiten
415,add:today:debat:afghanistan:mention:dark:war,schattenseite
416,mean:european:union:follow:polit:tack:support:strong:central:administr:afghanistan:unit:state:take:differ:approach:stick:favourit:tactic:divid:rule:day:taliban:mujahedin:back:warlord:think:taken,starke
417,obvious:current:relat:european:union:belarus:profound:unsatisfactori,seiten
418,apart:get:talk,seiten
419,listen:care:han:blix:assur:greek:presid:make:effort:attend:procedur:meet:iraqi:debat,seiten
420,difficult:time:abil:experi:experi:previous:greek:presid:administr:late:andrea:papandreou:firm:favour:peac:autonomi:europ,andreas
421,follow:high-level:meet:februari:access:person:data:contain:passeng:record:issu:joint:statement:set:step:need:taken:reach:mutual:satisfactori:legal:solut:issu,partei
422,differ:import:put:secur:measur:recognis:reason,seiten
423,commit:find:legal:secur:solut:cours,seiten
424,know:american:impos:penalti:includ:transatlant:traffic:risk,wissen
425,precis:reason:succeed:afghanistan:clear:muslim:muslim:terrorist:fought,gerade
426,war:iraq:tragic:surpris:caus:major:divis:member:state:sign:repent:appear:strong:temptat:join:win:unit:state:battl:speak,krieg
