id,phrase,classes
311,oil:food:programm:constitut:alibi:crime:commit:valu:iraq:allow:export:return:food:medicin:retain:compens:remain:frozen:western:bank:iraq:unabl,resto
312,assur:chairman:great:deal:respect:procedur:fellow:member:matter,altri
313,opportun:just:say:sensibl:futur:exampl:manag:vote:tuesday:even:squeez:extra:round:vote:incur:delay:week,corso
314,understand:speech:leak:member:parliament:disappear:mass:number,trapelati
315,issu:fiji:import:right:set:preced:semi-clandestin:coups-in-wait:similar:line:light:day:europ:develop:world:prepar:tackl:issu:indigen:right:world:variant:racism:threaten,mondo
316,real:power:chief:execut:tung:chee-hwa:govern:effect:appoint:beij,chee-hwa
317,regard:presid:report:deal:issu:level,ciò
318,imposs:remain:silent:crime:especi:commit:power:nation:earth:attempt:impos:order:valu:planet,resto
319,word:subsidis:feed:thing,resto
320,rapporteur:highlight:imbal:european:countri:world:regard:recognis:natur:cultur:site:countri:support:encourag:wide-rang:approach:add:list:natur:cultur:heritag:afford:protect,resto
321,theori:start:point:competit:european:industri:competit:obtain:raw:materi:process:term:world,vigenti
322,cours:commiss:hope:negoti:repres:oper:crew:success:simpson:urg:reach:voluntari:agreement:safeti:system:relat:flight:duti:time:period,riposo
323,consid:role:nation:parliament:european,inoltre
324,use:case:europ:sunday:friday:day,santificata
325,aspect:enter:effect:scheme,resto
326,know:part:commission:respons:push:forward:ratif:communiti:convent:clear:member:state:make:sens:ratifi:convent:dispar:convent:way:appli:differ:member:state:communiti,resto
327,fact:scenario:treat:inferior:societi,resto
328,think:fair:clear:debat:today:respons:overal:polici:field:commiss,spetti
329,tell:ukrain:easili:just:give:money:condit:money:function:econom:fulfil:doe:democraci:expect:resolut:make:clear:manner:chang:adjust:energi:ukrain,tranquillizzarci
330,attempt:driver:central:eastern:europ:compli:drive:period:gain:competit:advantag:mean:wage:dump:stop:driver:earn:driver:employ:usual:term:simpli:order,riposo
331,point:notifi:intern:earlier:debat:subject:start:surpris:thing:got:fast:start,resto
332,support:commiss:propos:hope:sector:reform:agricultur:polici:danish:presid:year,resto
333,context:support:resolut:confeder:european:unit:left:nordic:green:left:subscrib:transatlant:dialogu:vote,resto
334,hous:congratul:rapporteur:report,resto
335,definit:anim:fit:transport:vehicl:standard:densiti:travel:time:period:brought:line:current:scientif:knowledg:far:greater:extent,riposo
336,point:despit:modif:mobil:worker:cover:seri:area:averag:week:work:hour:annual:holiday:health:control:nocturn:worker:guarante:suffici,riposo
337,fair:contribut:european:integr:tri:rigid:impos:standard:custom:tradit:countri:tri:level:standard:upward:make:think:contrari:obstacl:trade,altri
338,thursday:june:german:provinci:high:court:court:appeal:upheld:appeal:brought:privat:german:home:elder:self-suffici:member:associ:privat:european:home:known:echo:rule:german:law:grant:fund:aid:public:home:privat:home:elder:disabl:illeg,riposo
339,president-in-offic:council:visit:north:korea:initi:surpris:given:greater:acknowledg:greater:influenc:american:partner:world,resto
340,clear:organis:way:discuss:forum:produc:conclus:accept:federalist,resto
341,presid:ask:floor:person:reason:speak:just:languag:issu:polit:matter,resto
342,need:enquiri:unit:kingdom:behaviour:order:understand:fulli:just:govern:respons:european:sentiment:link:unit:kingdom:european:union:sentiment:polit:actual:exist,resto
343,member:state:european:union:want:activ:line:step:collabor:treati:nice:take:effect:remind:franc:sure:back:wrong:hors:take:facto:passiv:line,altri
344,possibl:behalf:tradit:accept:women:serious:irrevers:mutil:live,resto
345,share:view:fellow:mep,resto
346,place:right:home:instanc:women:right:men:world:unfortun:case:women:realli:face:tortur,resto
347,thing:differ:north-eastern:control:northern:allianc:countri,resto
348,fifth:road:connect:germani:denmark:fehmarn:accord:oresund:model:improv:interconnect:nordic:countri:contin,resto
349,matter,dirsi
350,china:key:posit:wto:bring:consider:chang:west,resto
351,event:septemb:high:murder:rate:insid:unit:state:america:wonder:just:america:cooper:world:problem,resto
352,stage:have:common:provis:unless:way:monitor:make:sure:evolv:rang:servic:involv:thing:just:stand,supervisionarle
353,commiss:work:believ:excel,resto
354,requir:adher:break:lay:maximum:night:work:time:make:contribut:safeti:europ:road,riposo
355,citizen:welfar:serv:sound:legisl:work:hour:hour,riposo
356,task:member:state:line:custom:tradit:member:question:design:day,riposo
357,said:subject:tobacco:dealt:specif:propos:council:regul:pure:technic:matter:concern:crop,altronde
358,disconcert:della:vedova:report:begin:make:sort:semi-sincer:confess:tax:polici:remain:exclus:compet:member:state:whilst:text:goe:advis:union:acquir:prerog,resto
359,whilst:gave:support:report:refer:report:europ:parti:christian:democrat:european:democrat:abstain:morgan:report,altre
360,accord:inform:declassifi:moment:assur:ammunit:contain:deplet:uranium:use:afghanistan:indic:unit:nbc:detect:equip:afghanistan:isaf,nbq
361,last:javier:solana:assur:ceas:work:peac:middl:east,lavorerò
362,european:union:respons:result:polici:starvat:miseri:world,resto
363,ignor:young:interest:european:home:unsteadi:foundat:young:today:tomorrow:futur,malsicure
364,true:continu:unemploy:social:problem:come:poor:standard:educ:teach:insecur:futur:disappoint:alien:youth:societi,allontanarli
365,easi:scapegoat:attempt:conceal:differ:remain:obvious:world,girando
366,countri:divid:capit:danger:cut:countri:impli,asfissia
367,respons:follow:western:safeti:regul:member:state:respons:monitor:viabl:organis:western:european:nuclear:regulatori:associ,wenra
368,conced:step:forward:effect:better:organis:differ:european:union:decision-mak,resto
369,assur:effort:council:tremend:support:commiss:spanish:presid:fulfil:mandat:european:council:parliament,stare
370,say:special:regim:canari:island:compar:communiti:territori:special:histori:countri:european:communiti,resto
371,believ:struck:right:balanc:differ:conflict:interest,resto
372,furthermor:advantag:restrict:heavi:good:traffic:ensur:driver:enjoy:minimum:period:uninterrupt,riposo
373,section:european:parliament:warn:commiss:problem:caus:referr:final:decis:polit:author:independ:author,spetti
374,guilti:greater:lesser:extent,vittima
375,exampl:disturb:night:psycholog:effect:nois:nuisanc:financi:compens,riposo
376,great:deal:progress:field:assur:ladi:gentlemen:commiss:work:ensur:achiev:recognit:qualif:especi:field:vocat:train:open:new:perspect:new:common:work:method,garantirvi
377,look:area:burden:proof:member:state:applic:compens:great:variat:degre:proof:exampl:member:state:requir:offenc:shall:report:polic:compens:paid:whilst:case,grava
378,ship:carri:trade:communiti:world,resto
379,proceed:today:shown:use:serv:put:pressur:amend:withdrawn:save:lot:later:plenari,seguito
380,duti:duti:rememb:justif:exist:essenti:democrat:defend:human:right:chanc:stop:european:union:fortress:europ:close:world,resto
381,need:address:today:import:agreement:reach:franc:germani:brussel:summit:natur:good:countri:isol:communiti:current:partner,isoli
382,open:debat:joint:work:let:increas:divis,resto
383,contempt:plead:met:lead:think:inhabit:differ:planet,supplica
384,liberalis:sector:current:regul:spell:profit:mean:accid:poor:work:condit:redund:passeng:lower:standard:servic,altri
385,wish:especi:draw:attent:propos:import:new:regul:member:state:supervisori:author:legal:proceed:case:period:infring:infring:taken:territori:member,riposo
386,assault:major:problem:encount:driver:break:european:motorway,riposo
387,europ:foundat:communiti:europ,fondarsi
388,busi:resourc:entrepreneurship:combin:know-how:skill:legitimaci:civil:societi:provid:last:solut:problem:globalis,resto
389,commission:believ:allow:entir:negoti:strategi:principl:decoupl:room:manoeuvr:term:guarante:element:essenti:european:agricultur:stabil:market:mainten:stabl:econom:viabl:price:allow:produc:earn:incom,fondarsi
390,issu:come:grip:ireland:extent:europ,resto
391,need:support:trans-european:network:leav:member:state,resto
392,intern:communiti:regard:govern:republ:cyprus:repres:cyprus:legitim:repres:intern:law,resto
393,shall:certain:pursu:talk:airlin:view:instal:filter:separ:flight:possibl:filter:separ:sensit:data:data:say:need,resto
394,follow:inevit:consequ,resto
395,presid:speak:minut:behalf:committe:women:right:equal:opportun:speak:report:mrs:patri:report:mrs:thyssen,resto
396,cover:iraq:middl:east,resto
397,great:progress:question:remain:unansw:mention:happili:send:import:laurel:inform:communic:strategi:stake:concern:enlarg:futur:come:elect:european:parliament,adagiarsi
398,denmark:ban:proport:pesticid:market,resto
399,involv:hands-on:work:ahead,altri
400,emphasis:incident:situat:eurozon:europ,resto
401,presid:concern:look:slight:differ:document:parliament,resto
402,fight:combat:terror,altri
403,word:report:construct:chose:vote:favour,resto
404,artifici:scale:european:union:divid:core:europ:undermin:european:union:cohes:public:trust:european:institut,resto
405,demonstr:world:includ:work,resto
406,apart:direct:approv:recent:train:profession:driver:good:passeng:road:legisl:propos:prepar:specif:direct:aim:improv:applic:social:provis:drive:period:work:hour,riposo
407,say:erika:erika:packag:fulli:implement:measur:report:propos:futur:appli:year:secur:knowledg:thing:final:taken:turn:better,compiutamente
408,second:deal:aggress:irrat:lobbi:ultim:manag:establish:ongo:dialogu:undoubt:difficult:time:did:occasion,resto
409,chiefli:preoccupi:industri:competit:posit:european:busi:public:health:look:world,resto
410,demonstr:want:live:commit:send:signal:world:countri:want:ratifi:kyoto:protocol,resto
411,age-old:imbal:mediterranean:crop:product:crop:product:europ:need:differ:approach:face:reform:mediterranean:crop:product:failur:cancun:view:enlarg,mediterranee
412,brown:point:rigid:inflex:lack:competit:europ:compar:flexibl:open:economi:britain:precis:control:tax:currenc,resto
413,succeed:get:high-level:lay:misgiv:nation:level:schmitt:right:criticis:emerg:concili:procedur:agre:undergon:fundament:chang,schimitt
414,communic:idea:suggest:requir:investig:translat,resto
415,actual:blame:member:state:commiss,colpa
416,fact:joint:effort:framework:futur:european:constitut:slowli:sure:bridg:gender:gap:union:shine:exampl:world:area:planet:women:fight:fundament:human:right,resto
417,proud:work:european:union:regard:model:world:point:disagr:sacrédeus,resto
418,evid:exist:fact:offenc:alleg:allow,illazione
419,third:regard:product:cattl:tradit:system:fatten:anim:suggest:transport:limit:hour:includ:hour:unload:stage:place,riposo
420,think:maximum:hour:propos:period:reductionist:reason:adopt:support:shorter:travel:time:justifi:scientif:point:view:scientif:committe:did:set:limit:drew:report,sosta
421,member:sign:regist:plenari:doe:constitut:oblig:spend:day:sit:plenari:oblig:spend:day:sit:sign:committe:certain:oblig:sit:day:central:registri:sign,stare
422,believ:oil:respons:instanc:compani,spetti
423,cyprus:exercis:democrat:right:fulli:awar:histor:natur:decis:opportun:hand:cyprus:neighbour:europ,resto
424,decis:cyprus:freeli:exercis:democrat:right,spetta
425,work:set:short,resto
426,resourc:divert:import:activ:fight:intern:terror:organis:crime:observ:vessel:use:drug-traffick:portugues:water:point:entri:europ,resto
427,help:greater:cotonou:arm,altri
428,moder:think:wrong:public:fund:subsidis:advertis:agricultur:product:world,resto
429,respons:arm:trade:current:member:state:commiss:fulli:associ:consider:common:foreign:secur:polici,spetta
430,doe:way:address:interest:ukrainian:particular:popul:western:countri:high:reliant:countri:given:cross-bord:trade:collaps:ukrain:neighbour:join,resto
431,fail:reach:agreement:period:anim:transport:meat:fail:reach:agreement:stock:densiti:number:anim:unit,riposo
432,urg:commission:kyprianou:colleagu:commission:michel:shoulder:wheel:close:door:epidem:face:europ:world,resto
433,tell:member:state:plain:languag:normal:great:help,riposo
434,bring:improv:journey:time:transport:period:maximum:stock:densiti:endur:year:come,riposo
435,anim:slaughter:transport:hour:food:chang:air:accommod:order,riposo
436,hous:widow:seven:hospit:facil:built:happen:money:usd:million,altre
437,presid:hous:self-congratulatori:euphoria:embrac:constitut:thank:ultim:decis:member:state,autocelebrativa
438,histor:unparallel:demonstr:solidar:generos:world:respond:constitut:ray:hope:middl:tragedi,mondo
439,celebr:women:day:today,giornata
440,urgent:task:integr:electr:network:europ,resto
441,success:lisbon:barroso,mano
442,presid:allianc:liber:democrat:europ:attach:lot:import:obtain:effect:control:enforc:rule:drive:period,riposo
443,propos:hour:mean:increas:cost:consum:industri:alik:reduc:servic:case:servic,riposo
444,heartfelt:wish:bless:lord:countri:leader:inhabit:new:year,benedica
445,last:regard:work:reason:parliament:abid:rule:court:justic,riposo
446,similar:court:justic:european:communiti:impos:period:immedi:on-cal,riposo
447,presid:parliament:world:follow:close:dramat:event:countri:quarter:centuri,resto
448,today:quarter:mandat:complet:luxembourg:presid:great:success:sure:case:presid,rimanente
449,word:serv:encourag:work:day:celebr:institut:remain:wish:wife:happi:stay:strasbourg:visit,rimarrete
450,remain:hope:natur:conserv:life:fund,risiede
451,europ:chanc:set:exampl:world:field:particular:inform:societi:play:lead:role:lisbon:strategi:main:object:growth:employ,resto
452,young:region:gain:right:left:high:dri:politician:parent:grandpar:oblig:prepar:day:event:srebrenica:crime:reach:hand:reconcili,spianare
453,share:belief:order:satisfi:commiss:said:statement:look:possibl:creat:region:integr:area:support:rural:world:region:end:pave:way:independ:export:process:product:import:product:special:suppli:arrang:countri:neighbour:countri:cours:communiti,resto
454,hope:hous:approv:report:committe:agricultur:rural:develop:major:measur:continu:function:benefit:benefit:european:union:territori,resto
455,assur:shall:appli:possibl:attent:determin:tri:arsenal:support:instrument:aim:develop:countri:want:invest:tourism,assicurarvi
456,say:earli:judg:today:fund:probabl:taken:especi:possibl:excel:project:consum:alloc:end:year,resto
457,thank:member:respons:committe:fisheri:european:commiss:expert,rimanente
458,union:decid:establish:import:regim:common:organis:market:banana:complet:differ:common:organis:market:govern:fruit:veget:sector,resto
