id,phrase,classes
1083,case:iraq:visit:member:contest:embargo:practic:women:circumst:polit:militari:object:human:life:sacrif:innoc:children:month:polit:econom:strateg:area,missione
1084,recal:european:parliament:argentina:presid:alfonsín:said:democraci:rememb:democraci:post:mortem:longer:democraci,missione
1085,world:germani:carri:programm,mission
1086,confirm:given:unep:carri:collect:exampl:soil:water:veget:sampl:autumn:year,missione
1087,mean:dispos:commiss:work:unit:nation:kosovo:unmik:european:agenc:reconstruct:elimin:threat:accord:prioriti:intervent,missione
1088,urg:way:open:high:commiss:osc:red:cross:permit:evalu:atroc:come:rescu:popul,commissariato
1089,record:excel:colleagu:schori:led:zimbabw,missione
1090,madam:garaud:posit:perfect:understand:reason:undertak:confer:advis:circumst:altern:import:presid:hous:assur:member:believ:assur:prolong:debat:confer:presid:act:concern:proprieti:time,missione
1091,presid:european:union:strong:support:presid:kim:dae-jung:sunshin:polici:basi:led:göran:persson:colleagu:chris:patten:particip:took,missione
1092,welcom:refer:resolv:conflict:sri:lanka:given:recent:involv:area:head:elector:observ,missione
1093,final:special:attent:paid:report:note:arrang:govern:relat:extern:servic:deleg:european:parliament:regard:have:systemis:contact:report:appear:head:deleg:parliament:compet:committe:regard:deleg:take:job:provid:assist:connect:visit:member:european:parliament:countri,visita
1094,thank:european:parliament:extrem:import:contribut:confer:import:play:negoti:say:commiss:satisfi:contribut:effort:support:presid,delegazione
1095,particular:honour:speak:east:timor:today:chief:observ:european:union:elect:observ:countri:august:septemb:just:import:elect:east:timor,missione
1096,inspect:fresh:meat:carri:greec:commiss:food:veterinari:offic:septemb:relat:porcin:meat,missione
1097,member:respond:appeal:support:effort:overcom:difficulti:send:thing:invest:korea,missione
1098,taken:follow:action:commiss:current:ground:assess:humanitarian:need:food:secur:issu,missione
1099,commiss:deleg:jakarta:diplomat:member:state:continu:effort:monitor:develop:area:draw:concern:attent:indonesian:author:démarch:contact,missione
1100,renew:place:hand:pension:age:make:chines:statesmanship:look:youth:rebellion,missione
1101,believ:work:affirm:want:joint:joint:financ:clear,intervento
1102,union:period:dealt:problem:secur:russian:author:recent:commiss:offici:travel:chechnya:assess:current:situat:ground:union:troika:plan:visit:region:head:level,missione
1103,difficulti:presid:includ:contribut:european:militari:capabl:defend:extern:terror:necessari:connect:main:prioriti:spanish:presid:fight:terror:current:develop:result:principl:evalu:undertak:prior:council:declar:refer:later,missione
1104,manag:key:kosovo,missione
1105,add:action:serv:communic:union:posit:develop:caucasus:republ:russian:author:request:subsequ:support:russia:trip:troika:head:intend:region:april:allow:obtain:inform:develop:event,missione
1106,spirit:call:commiss:council:ensur:negoti:resum:includ:necessari:send:field:mediat:negoti,emissario
1107,wiersma:behalf:parti:european:socialist:osc:amg:belarus,missione
1108,presid:cours:past:year:osc:belarus:impress:work:imposs:circumst,missione
1109,head:great:drive:forc:hans-georg:wieck:given:thumbnail:descript:commit:observ:human:right:situat:administr:justic:belarus:legal:assist:affect:famili:report:process:intervent:case:violat:law:humanitarian:aid:victim:persecut:polit:ground:administr:crimin:penalti:develop:rang:cooper:polit:parti:form:coalit:parti:social:forc:observ:elect,missione
1110,action:secur:council:threaten:bosnia:indic:serious:america:concern:import:possibl:prosecut:civilian:militari:leader:crime:commit:abroad:militari:personnel,missione
1111,addit:member:free:select:air:navig:provid:regul:provid:case:public:privat:busi:concern:general,funzione
1112,judgement:assist:afghanistan:unama:best:place:handl:delic:issu:support:key:role:afghan:human:right:commiss:take:futur:step,missione
1113,context:ask:council:commiss:offer:polit:back:osc:chechnya,missione
1114,statement:use:pakistan:embassi:worldwid:undermin:report:betray:sent:field:say:behalf:shame,missione
1115,committe:budget:nonetheless:consid:parliament:examin:close:detail:propos:present:commiss:action:take:account:repercuss:human:resourc:administr:spend:comitolog:meet,missione
1116,presid:order:add:inform:provid:possibl:ivori:coast:first:issu:secur:carri:relat:acp:assembl:type:case:express:scarbonchi:understand:accus:direct:bear:mind:presid:ivori:coast:vice-presid:socialist:intern:special,missione
1117,exampl:import:china:product:deriv:farm:anim:includ:aquacultur:ban:basi:conclus:fvo:underpin:discoveri:contamin:food,missione
1118,fvo:programm:inspect:mention,missione
1119,regard:paragraph:resolut:point:octob:commiss:propos:govern:equatori:guinea:conduct:evalu:overal:applic:activ:associ:consolid:rule:law:promot:respect:human:right:laid:cooper:programm,missione
1120,petersberg:european:union:mount:tandem:involv:region:affect:crisi:involv:polit:diplomat:econom:financi,missione
1121,macedonia:see:parliament:break:new:ground,operazione
1122,reason:committe:foreign:affair:resolut:propos:come:month:send:fact-find:deleg:theatr:oper:order:enabl:mep:pictur:european:union:militari:work,missione
1123,involv:right:understood:men:includ:command,missione
1124,presid:commission:militari:european:union:coincid:histor:moment:regret:say:possibl:destabilis:balkan:show:just:fragil:fabric,missione
1125,adequ:consult:unit:state:european:union:prepar:nato:yugoslav:republ:macedonia:appar:plan:assum:militari:respons:bosnia,missione
1126,said:elbaradei:said:nuclear:weapon:blix:said:success:given:coupl:month:disarm:iraq:peac,aggiungeva
1127,headquart:field:visit:iraq:januari:year,missione
1128,bosnia:repres:polic,missione
1129,send:hand:lightly-arm:soldier:describ:uganda:presid:museveni:constitut:worthless,missione
1130,clarif:monetari:polici:vital:europ:doe:want:suffoc:formal:stabil:ultim:unproduct,missione
1131,second:invit:nigerian:govern:longest:extens:accomplish,missione
1132,second:committe:foreign:affair:human:right:common:secur:defenc:polici:seek:special:attent:polic:bosnia:herzegovina,missione
1133,union:head:continu:monitor:situat:polit:prison:condit:held:havana,capimissione
1134,import:presid:parliament:express:sympathi:victim:condol:famili:tomorrow:feel:appropri:thank:arm:forc:european:countri:current:peac:world,missione
1135,presid:behalf:express:sympathi:victim:massacr:nasiriya:famili:european:arm:forc:engag:world:peac:combat:terror,missione
1136,sustain:constant:diplomat:took:seri:numer:ministeri:troika:africa,missione
1137,order:avoid:privatis:have:negat:charact:basic:rule:govern:servic:general:includ:basic:oper:fund:principl:need:respect,missione
1138,interest:re-read:report:european:union:elect:observ:cambodian:nation:elect:juli:year,riletto
1139,pass:let:say:except:import:role:elect:observ:play:develop:democraci:world,missione
1140,second:think:unit:nation:transit:administr:discredit:replac:european:civilian:administr:better:control:avoid:mistak:unmik:unit:nation:interim:administr:kosovo:enjoy:respect,transitoria
1141,tell:truth:particular:optimist:success:josef:stalin:said:vote:count:count:vote:decis:taken:vote:count,missione
1142,repeat:commiss:readi:provid:fund:reconstruct:rehabilit:north:caucasus:soon:secur:situat:permit:need:assess:moscow:north:caucasus:undertaken,missione
1143,conclus:iraq:soldier:peace-keep:ngos:admir:persever:chosen:stay:carri:work:aid:civilian:popul:victim:famili:moment:especi:famili:hostag:believ:chamber:strasbourg:rais:voic:loud:clear:solidar:fellow:feel,missione
1144,import:dutch:presid:attach:western:balkan:appar:ministeri:meet:includ:meet:stabil:associ:council:fyrom:prepar:militari:oper:altea:bosnia:herzegovina,operazione
1145,reduc:appropri:expens:secretari:allow:translat:interpret:cost:expenditur:publish:inform,missione
1146,countri:export:food:product:stringent:condit:met:verif:carri:food:veterinari:offic,missione
1147,easi:life:embark:difficult,missione
1148,item:council:commiss:statement:althea:bosnia:herzegovina,missione
1149,polic:militari:oper:bosnia:herzegovina,missione
1150,militari:activ:polic:monitor:card:develop:programm:complement,missione
1151,date:given:end:intent:militari:forc:simpli:remain:bosnia:readi:join:european:union,missione
1152,lord:ashdown:import:role:ensur:althea:eufor:doe:practic:arbitrari:arrest:ill-treat:detaine,missione
1153,year:acp-ep:great:deal:talk:north:south:rebel:govern:respons:failur:linas-marcoussi:agreement,missione
1154,current:involv:organis:american:state:support:peac:colombia:mexican:govern:mediat:colombian:govern:repres:valuabl:contribut,missione
1155,doe:half:month:send:fact-find,inchiesta
1156,hous:believ:intent:fulfil:incom:commiss:histor,missione
1157,cent:total:cost:expand:financ:contribut:eur:million:peac:facil:member:state:provid:addit:financi:logist:support:planner:militari:observ,missione
1158,refer:key:principl:open:market:economi:competit:free:fact:european:central:bank:longer:liber:statut:liber:commiss:discretionari:power:regard:competit:blatant:subordin:european:secur:defenc:polici:polici:form:nato,missione
1159,moldovan:govern:invit:intern:observ:long:advanc:hope:member:european:parliament:observ,missione
1160,realli:want:intern:market:servic,missione
1161,assur:hous:commiss:continu:follow:event:close:deleg:phnom:penh:member:state:cambodia,missione
1162,european:union:contribut:financ:deploy:african:troop:burundi:african:union:subsequ:took:lend:support:current:unit:nation:countri,missione
1163,doubt:european:european:dimens:bring:valu,missione
1164,line:standard:practic:osc:region:european:union:elect:observ:deploy:elect:azerbaijan,missione
1165,began:train:iraqi:polic:judiciari:penitentiari:offici:yesterday:make:valuabl:contribut:iraqi:govern:effort:increas:author:entrench:rule:law,missione
1166,eujustlex:began:juli:great:import:hope:signific:contribut,missione
1167,thank:financ:european:union:peac:facil:african:union,missione
1168,strong:believ:need:remind:european:parliament:european:institut:direct:elect:citizen:accord:law:assign:format:implement:european:union:budget,missione
1169,european:union:work:build:capac:iraqi:secur:forc:judiciari:integr:rule:law:polic:train,missione
1170,prepar:thorough:comprehens:assess:situat:council:european:union:head:ask:produc:septemb:consid:analysi:law:recommend:european:union:polici:take:account:council:conclus:decemb,missione
1171,european:union:alloc:eur:million:africa:peac:facil:african:union:sudan,missione
1172,recent:echo:evalu:conclud:nutrit:requir:today:met:satisfactori:degre:delay:implement:aid,missione
1173,plan:contribut:debat:brief:overview:report:requir:parliament,missione
1174,happen:despit:promis:result:offici:letter:parliamentari:visit:hoc,missione
1175,criticis:peac:today:have:second:thought:realis:import,missione
1176,unit:state:help:continu:guantanamo:situat:donald:rumsfeld:refus:authoris:humanitarian:doubt:express:recent:interview:head:cia:peter:goss:degrad:treatment:consid:tortur:presid:bush:threat:block:mccain:amend:ban:cruel:inhuman:degrad:treatment:detaine,missione
1177,head:addi:ababa:propos:govern:detail:structur:dialogu:perform:indic:measur:progress:polit:human:right:situat,missione
1178,row:mrs:ferrero-waldn:commission:foreign:affair:esteem:high:repres:common:foreign:secur:polici:solana:round:cap:hand:rais:money:vital:peac:courag:discuss:matter:suffici,missione
1179,import:elect:observ:colleagu:mrs:keyser:second:underlin:import:european:union:financi:support:palestinian:third:rais:visibl:number:project:notabl:gaza,desideravo
1180,enhanc:societi:posit:attitud:life:encourag:women:miss:renounc:beauti:joy:life:motherhood:bring,missione
1181,cfsp:launch:aceh:monitor:monitor:complianc:peac:agreement,missione
1182,exampl:border:assist:moldova:ukrain:commiss:fund:deploy:mobil:team:provid:advic:on-the-job:train:moldovan:ukrainian:border:custom:offici,missione
1183,believ:say:mistak:presenc:european:union:elector:observ:notabl:success:european:commiss:commission:ferrero-waldn:said:increas:union:visibl:contribut:consolid:democraci:world,missione
1184,prevent:violenc:women,missione
1185,idea:militari:democrat:republ:congo:defenc:budget,missione
1186,did:yesterday:today:donor:meet:consider:conclus:european:union:elect:observ:elect:fail:respect:principl:genuin:democrat:elect:highlight:reason:failur,missione
1187,urg:quick:achiev,missione
1188,govern:khartoum:respect:intern:agreement:author:unit:nation:regard:recent:peac:return:coloni,missione
1189,hous:hear:specialist:committe:say:subject:develop:cooper:unsatisfactori:educ:youth:research:kind:standard:defect:communic:secur:oversea:dramat:revers:rural:develop,missione
1190,mention:connect:presid:sent:troika:kazakhstan:meet:repres:central:asian:countri:sent:southern:caucasus,missione
1191,consequ:tell:deleg:short-:long-term:regard:elect,missione
1192,declar:accomplish:order:save:money:prove:cost:carri,missione
1193,third:wish:point:hear:testimoni:hour:statement:given:foreign:undertaken:unit:state:yugoslav:republ:macedonia:thousand:document:analys,missione
1194,first:mobilis:civil:protect:mechan:european:countri:coordin:aid:address:specif:problem:transport:humanitarian:aid:given:countri:offer:aid:did:mean:transport:specif:problem:need:examin:futur,missione
1195,elect:observ:observ:hand:object:difficulti:countri:popul:experienc,missione
1196,primarili:depend:congoles:men:women:independ:candid:parliament:eve:bazaiba:masudi:member:kafko:ngo:women:fight:courag:peac:democraci:human:right:close:coordin:monuc:unit:nation:drc,missione
1197,think:plan:european:parliament:step:re-establish:order:countri:deserv:final:enjoy:peac,missione
1198,succeed:necessari:econom:competit:human:secur:mutual:interdepend:element:joint:creat:condit:life:human:digniti,risultato
1199,aim:achiev:last:peac:troop:european:union:organis:deploy:civilian:peac:corp:lebanese-isra:border:mandat:manag:separ:militari,missione
1200,accord:chines:european:union:august:news:bulletin:chines:enjoy:extens:freedom:religion,missione
1201,believ:right:express:solidar:women:men:involv:peac:afghanistan:iraq:lebanon,missione
1202,fundament:serious:incomplet:peac:mean:nowaday:part:feel:sens:belong:societi:children:abus:economi:brought:line:requir:environment:protect,compito
1203,parliamentari:met:presid:castro:carlo:lage:incident,missione
1204,addit:program:taci:programm:cancel,missione
1205,support:commiss:presidency-in-offic:irish:presid:taken:initi:send:fact-find:belarus,missione
1206,presid:help:organ:special:troika:appli:necessari:pressur:spot,missione
1207,realli:tell:exact:carri:success,missione
1208,angl:continu:council:decis:employ:extent:base:principl:relat:stabil:succeed:fulfil:distribut:resourc:object:import:fail:today,compito
1209,let:observ:organ:result:elector:consult:contest:democraci:final:instal:algeria:favour:re-establish:peac,missione
1210,respect:thing:stress:valu:sent:angola:soon:session:acp:joint:assembl:enabl:insid:problem:angola:face:tragic:block:peac,missione
1211,result:debat:short:european:union:osc:vienna,missione
1212,obtain:better:idea:train:advic:requir:good:idea:advisori:includ:team:polic:offici,missione
1213,say:member:opposit:have:hear:influenti:repres:major:support:govern:send:difficult:european:parliament,missione
1214,racist:rant:confirm:pair:yesterday:statement:italian:undersecretari:repres:main:parti:left:govern:effronteri:arrog:assign:humanitarian:assist:secur:object:secur:fall:freely-elect:presid:berisha,missione
1215,madam:presid:contrast:sign:vote:person:capac:compromis:resolut:albania:approv:say:agre:urgent:need:send:intern:humanitarian,missione
1216,express:deepest:understand:request:plea:forward:forc:democraci:albania:unfortun:doubt:oecd:italian:control:fail:provid:satisfact:support:eventu:damag:irrepar:trust:-to:democraci:return:normal:restor:peac:albanian:societi,missione
1217,point:fact-find:sent:european:union:conclud:referendum:declar:illeg:constitut:did:establish:adequ:separ:power:proper:control:balanc,missione
1218,proceed:way:parliament:abandon:role:provid:polit:impetus:remain:long:chief:context:cfsp,missione
1219,extran:union:nato:reviv:lazarus:year:slumber:today:incap:take:control:albania:total:consist:petersberg:undertak,missione
1220,appropri:view:refer:undertak:peace-restor:distinct:peacekeep:peacemak:oper,distinguendole
1221,adfl:leader:kabila:strong:urg:allow:unhcr:assist:promis:unhcr:access:territori:captur:adfl,missione
1222,secur:permit:need:assess:undertaken:humanitarian:aid:agenc:soon:possibl,missione
1223,reform:union:lose:momentum:depriv:strength:coher:fear:collaps:weight:histor:enlarg,missione
1224,probabl:free:competit:telecommun:sector:today:structur:best:adapt:public:servic:want:draw:commiss:attent:fact:european:region:polici:polici:social:cohes:deregul:benefit:interest:devoid:democrat:legitimaci,compito
1225,concern:mrs:oddi:propos:consid:possibl:put:mari:robinson:charg:special:aim:promot:rapproch:side:end:conflict:rage:countri:complet:open:propos,missione
1226,share:aim:report:regard:need:ensur:high:level:social:protect:european:union:analysi:note:converg:criteria:limit:budgetari:margin:manoeuvr:member:state:fulfil:social,obbligo
1227,europ:respect:intern:legal:implement:kivu:fundament:condit:resumpt:cooper:democrat:republ:congo,missione
1228,concern:supplementari:question:just:said:commiss:necessari:measur:necessari:present:appropri:propos:ensur:complianc:rule:protect:consum:health,compito
1229,prior:meet:joint:assembl:lomé:parliament:sent:togo:minim:democrat:condit:hold:assembl:met,missione
1230,glanc:joint:action:taken:european:union:particular:administr:mostar:follow:elector:monitor:palestin:bosnia:mine-clear:special:ruanda:kedo:action:portray:extrem:lack:coher:way:activ:implement:administ,incaricati
1231,regard:island:reunion:commiss:accept:amend:principl:posit:technic:definit:method:quantiti:french:request:arriv:late:commiss:sent:island:reunion:wait:inform:ask:french:author,missione
1232,result:democrat:parti:final:consid:return:parliament:govern:firm:commit:help:polit:normal:pressur:certain:kept:parti:order:polit:parliamentari:cooper,missione
1233,presid:just:sent:high-level:south-east:asian:countri:correct:misunderstand:extent:europ:role:deal:situat:help:prepar:summit:messag:subject,missione
1234,relev:work:council:ask:report:subject:european:union:head:beirut,missione
1235,madam:presid:ask:commission:luanda:send:signal:prevent:new:war:countri,missione
1236,madam:president-inoffic:van:den:broek:refuge:suffici:high:number:warrant:intervent:fact-find:plastic:surgeri:type:oper:seen:past:year,missione
1237,know:european:confer:tourism:employ:luxembourg:set:high-level:examin:best:tourism:contribut:employ,incaricato
1238,monitor:respect:secur:council:resolut:adopt:septemb,kvm
1239,know:european:union:take:ecmm:european:communiti:monitor,mission
1240,hume:quick,missione
1241,let:briefli:respond:critic:kosovo:verif:visibl,mission
1242,treati:given:european:institut:clear:accomplish:term:social:employ:environment:polici:term:fiscal:secur:polici,missione
1243,week:echo:travel:russia:ecu:million:soon:avail:fund:number:project:prepar:non-government:organis,delegazione
1244,last:regard:bilater:arrang:countri:defin:presid:euro:ecofin:council:case-by-cas:basi:think:simpli:common:sens,missione
1245,member:peripher:countri:low:salari:spanish:finn:portugues:longer:maintain:activ:presenc:parliament:contact,missione
1246,consid:conduct:joint:unit:nation:jame:baker,missione
1247,commiss:deleg:continu:fulli:inform:situat:develop:fulli:associ:member:state:monitor:situat,missione
1248,presid:first:congratul:mrs:haug:report:just:embark:imposs:tri:agreement:european:parliament:futur:financ:european:union,missione
1249,move:away:polici:support:agricultur:price:shrink:encourag:nationalis:undermin:sector:increas:direct:incom:aid:europ:move:away:found:principl:common:agricultur:market,compito
1250,djakarta:offici:fact:doe:intend:impos:precondit:kind,missione
1251,carri:kabul:stream:refuge:record:northern:district,missione
1252,incident:afternoon:news:agenc:report:world:bank:calcul:usd:million:usd:million:need:medium-term:reconstruct:ruin:east:timor:seek:fund:donor:tokyo:month,missione
1253,octob:travel:kosovo:commission:patten:gave:opportun:meet:polit:leader:communiti:repres:unit:nation:kosovo:kfor:intern:secur:forc:kosovo,missione
1254,subject:referendum:self:determin:western:sahara:novemb:moroccan:minist:intern:affair:driss:basri:said:aaiún:referendum:self-determin:western:sahara:held:juli:postpon:year:account:appeal:lodg:provision:list:voter:drawn:respons:referendum:western:sahara,missione
1255,emphasis:sorri:colleagu:nielson:honour:member:concern:develop:question:know:import:tri:ensur:agreement:south:africa:surviv,missione
1256,univers:servic:fulfil:social:retain:area:monopoli:enabl:balanc:budget,funzione
1257,extrem:complic:undertak:succeed:clear:relat:institut:high:level:cultur,missione
1258,support:propos:lukin:co-presid:interparliamentari:deleg:european:parliament:russian:duma:send:fact-find:chechnya:gather:inform:ground,mission
1259,follow:member:state:agreement:azor:commiss:week:zimbabw:look:necessari:arrang:observ:team:coordin:elect:observ:initi:sadc:commonwealth,missione
1260,impun:enjoy:rebel:sierra:leon:weak:peace-keep:forc:leav:countri:polit:humanitarian:reason:effect:confront:arm:rebel:threat:futur:unit:nation:peac,missione
1261,regard:make:decis:key:point:resolut:commission:send:high:level:european:union:meet:polit:forc:repres:civil:societi:assess:situat:ground:light:democrat:claus:essenti:element:agreement:european:union:peru,missione
1262,stress:reput:schori:role:play:key:factor:judgment:success,missione
1263,accord:report:head:scope:posit:develop:zimbabw:polit:econom:social:field,missione
1264,begin:stress:elect:final:report:attach:great:attent:post-elect:phase,missione
1265,zimbabw:natur:consequ:support:struggl:african:independ:wish:build:strong:partnership:peac:democrat:zimbabw,parnership
1266,council:presid:delight:general:smooth:run:elect:vote:condit:left:perplex:conclus:matter:extrem:enlighten,missione
1267,case:hope:give:good:foundat:start:work:budget:contribut:establish:budget:respect:prioriti:institut:satisfactori:term:joint:fulfil:respons:europ:peopl,compito
1268,week:flew:iraq:turkish:airspac:baghdad:humanitarian,missione
1269,given:request:govern:opposit:commiss:tell:intend:support:forthcom:elector:send:observ:elect:schedul:year,invierà
1270,countri:basi:nation:decis,partecipano
1271,issu:consid:immedi:releas:serbian:prison:transfer:kosovo,missione
1272,presid:commission:honour:ask:commission:patten:lead:elector:observ:sri:lanka,missione
1273,credibl:observ:final:report:depend:signific:degre:perceiv:actual:independ:work,missione
1274,involv:member:hous:elector:observ:plain:make:consider:sens,missione
1275,commiss:want:cooper:fulli:parliament:respect:integr:parliamentari:deleg:wish:european:union:elect:observ,missione
1276,situat:-year-old:conflict:current:deadlock:larg:result:morocco:block:valid:elector:list:establish:minurso:unit:nation:referendum:western:sahara:risk:arm:hostil:flare:overnight,minurso
1277,council:commiss:korea,missione
1278,item:statement:council:commiss:result:council:commiss:korea,missione
1279,contrari:press:specul:intend:attempt:supplant:american:role:brief:advanc:fulli:support:initi,missione
1280,second:prepar:launch:technic:assist:move:ahead:project:identif:north:korea:expect:short:order:agre:design:pilot:project:north:korean:author:close:eur:million:aim:particular:train:offici:key:ministri:basic:institut:build,missione
1281,essenti:principl:guid:action:food:author:essenti:clear:distinct:classifi:scientif:respons:hand:classifi:polit:respons,missione
1282,situat:close:monitor:head:ground,capimissione
1283,commiss:repres:regular:field:visit:assess:insid:afghanistan:order:condit:hand:ensur:aid:direct:area:greatest:need,missione
1284,provis:deploy:manag:polic:offic:extern:crisi:manag:compet:member:state:council:secretariat,missione
1285,mandat:requir:léotard:offer:advic:support:european:union:current:dialogu:close:liais:repres:presid:commiss:macedonia:head:member:state:european:observ,missione
1286,nato:deploy:yugoslav:republ:macedonia:specif:disarma,mandato
1287,european:union:head:belarus:recent:undertaken:studi:impact:chernobyl:public:health,delegazione
1288,european:union:observ:elect:extrem:posit,missione
1289,regard:transfer:prison:detent:serbia:unit:nation:facil:kosovo:matter:discuss:appropri:author,missione
1290,spirit:exploratori:european:union:troika:led:deputi:prime:minist:minist:foreign:affair:loui:michel:visit:havana:august,missione
1291,want:european:turn:away:israel:just:head:belgian:presid,missione
1292,auguri:presenc:good:mount:feasibl,missione
1293,confirm:urgent:need:met:effect:coordin,missione
1294,say:especi:pleas:carlo:costa:neve:head:mission:show:parliament:commiss:work:close:elect:observ,missione
1295,start:preced:point:real:mandat:follow:saint-malo:meet:start:decemb:helsinki:decid:creat:european:rapid:reaction:forc:troop:deploy:month:year:includ:logist:support:air:sea:land:resourc:carri:christen:petersberg:task:refer:famous:palac:near:bonn:analys:basic,missione
1296,best:way:forward:view:liber:democrat:hous:establish:immedi:embargo:arm:export:israel:palestin:persuad:unit:nation:mount:intern:send:troop:region:enforc:peac,missione
1297,went:take:offic:humanitarian:east:timor:autumn:second:region:talk:today,missione
1298,heard:accus:indian:media:indian:human:right:commiss:gujarat:author:complac:handl:hindu:rioter,missione
1299,said:happen:osc:unaccept,missione
1300,work:head:ambassador:hans-georg:wieck:subsequ:head:commend:continu:exert:consider:pressur:work:continu:line,missione
1301,irish:troop:proud:record:serv:peace-keep:humanitarian:abroad:auspic:unit:nation:mandat:irish:want:continu:case:futur,missione
1302,necessari:jeopardis:intern:peacekeep:just:point:superpow:play:rule,missione
1303,possibl:sign:nervous:hope:peac:send:hoc:iraq:particular:set:neutral:arbit,missione
1304,mention:begin:import:prioriti:connect:assumpt:respons:polic:bosnia-herzegovina,missione
1305,horribl:dilemma:creat:parliament:kind:dispos:intern:crimin:court:choic:compromis:translat:divid:europ:continu:opposit:unit:state:opt:damag:limit:exampl:restrict:except:soldier:peac,missione
1306,sum:presid:pharmaceut:compani:back:commiss:initi:propos:duti:european:parliament:protect:interest:citizen:patient:consum,missione
1307,russian:know:peacekeep,missione
1308,let:iran:readi:discuss:human:right:issu:includ:individu:case:preliminari:condit:express:talk:eu-iran:human:right:exploratori:expert:begin:month,missione
1309,commiss:confirm:fund:foreseen:plan:elect:observ:remain:commit:decemb,missione
1310,presid:awar:public:attack:eom:govern:minist:use:inflammatori:languag:western:white:peac:pakistan:come:unfriend:nation:hostil:object:interf:intern:affair:pakistan,missione
1311,fact:parliament:main:group:ppe-d:pse:provid:mep,missione
1312,come:month:fvo:deem:necessari:assess:implement:action:chang:introduc:countri:concern:area:residu:monitor,missione
1313,just:told:fvo:brazil:thailand:probabl:cancel:test:member:state,missione
1314,unama:unit:nation:assist:afghanistan:stop:fund:offend:warlord:immedi,missione
1315,drive:industri:onward:support:tandem:ensur:altern:develop:quick:equal:quick:accept,compito
1316,addit:govern:invit:vice-chairperson:council:europ:parliamentari:assembl:committe:health:slovak:republ:fact-find,mission
1317,address:concern:emerg:regard:scope:object:european:union:militari,missione
1318,item:resolut:list:question:discuss:earli:stage:exampl:mandat:object:mission:undertaken:relationship:exist:troop:region:nato:command:respect:cooper:organis:activ:region:osc:macedonia:year:bosnia:herzegovina:fit:overal:framework:stabil:associ,operazione
1319,think:two-month:period:request:european:communiti:initi:monitor:result:short,missione
1320,januari:year:echo:carri:iraq:assess:situat:prepar:possibl:oper,missione
1321,conduct:neighbour:countri,missione
1322,studi:avail:reveal:have:place:work:cost:eur:million:year:eur:million:infrastructur:eur:million:extra:staff:eur:million:miscellan:cost,missione
1323,substanc:report:warrant:support:base:fundament:point:consensus:european:parliament:union:citizen:specif:respect:principl:unit:nation:charter:intern:law:framework:common:extern:polici:guidelin:encompass:secur:defenc:polici:need:accept:joint:european:respons:field:secur:defenc:polici:start:militari:support:humanitarian:aid:conflict:prevent:resolut:maintain:transatlant:relat:multilater:approach,missione
1324,need:specifi:ecb:follow:main:object:european:central:bank:maintain:price:stabil,missione
1325,deploy:elect:observ,missione
1326,head:team:did:extrem:profession:job,missione
1327,import:note:find:domest:observ:group:deploy:observ:cover:poll:station:similar:european:union:elect:observ,missione
1328,madam:presid:honour:today:present:observ:final:report:elect:nigeria:hand:speak,missione
1329,conduct:adequ:receiv:signal:necessari:materiel:suppli:late,missione
1330,need:highlight:success:week:common:iran:underlin:desper:need:europ:maintain:pressur:quartet:deal:middl:east:peac,missione
1331,underlin:food:veterinari:offic:commiss:carri:seri:audit:member:state:recent:year:order:clear:assess:situat:potato:product:communiti,missione
1332,commiss:did:wait:establish:peac:support:facil:prepar:emerg:programm:support:african:union:peace-keep:burundi:avail:eur:million:african:burundi:keep:peac:ground,missione
1333,year:secretary-gener:day:european:parliament:adopt:resolut:support:unit:nation:inspector:iraq,missione
1334,european:union:progress:approach:sustain:develop:known:anticip:respons:world:bank:consist:overal:poverti:reduct:promot:sustain:develop,missione
1335,sort:oper:umbrella:practic:independ:state:send:repres:european:council:diplomat:state:need:special:agreement:order:regul:relat:merci:guarantor:power:foreign:court,missione
1336,presid:opportun:plenari:express:deepest:regret:mourn:loss:petro:patriarch:alexandria:africa:seventeen:member:crew:die:tragic:aviat:accid:saturday:accid:refer:thank,missione
1337,iraq:institut:exploratori:return,missione
1338,congratul:prodi:have:accomplish,missione
1339,special:cours:sent:turkey:necessari,missione
1340,launch:althea:import:import:signific:militari:oper:undertaken:european:secur:defenc:polici,missione
1341,experi:bosnia:general:favour:view,missione
1342,coordin:coher:approach:includ:stabilis:associ:hope:progress:view:disconcert:fact:point:outstand,missione
1343,presid:month:pass:drew:parliament:attent:fact:septemb:adopt:resolut:state:fact-find:sent:vojvodina:report:act:violenc:nation:minor,invio
1344,council:consid:deploy:expand:darfur:eu-l:negoti:parti:polit:solut:darfur:offer:opportun:comprehens:solut:darfur:conflict,missione
1345,saw:overal:pictur:report:osc:elect:observ,missione
1346,final:union:appeal:moldovan:govern:account:concern:rais:osc:fact-find:implement:joint:recommend:establish:osc:venic:commiss,missione
1347,commiss:earmark:eur:million:support:african:union:darfur,missione
1348,day:remembr:new:bid:work:build:better:world:world:peac:freer:world,missione
1349,follow:april:factfind:relex:explor:way:mean:provid:financi:support:especi:socioeconom:recoveri:addit:consider:humanitarian:assist,missione
1350,public-servic:defin:clear:precis:separ:account:public-sector:oper:involv:commerci:activ:rule:transpar,missione
1351,opinion:point:signific:repres:essenc:european:communiti,missione
1352,run:counter:etho:belief:school,missione
