id,phrase,classes
1089,presid:commiss:fulli:support:decis:secretari:general:special:repres:kosovo:bernard:kouchner:hold:kosovo:municip:elect:octob:effort:kosovo:unmik:organis:elect,mission
1090,biarritz:did:manag:dispel:storm:cloud:attend:promot:democratis:european:union,nuage
1091,rest:pack:remark:rape:sexual:misdemeanour:european:soldier:peacekeep:serb:troop:mention:posit:light:latrin:refuge:camp:demand:relat:asylum:immigr:polici:abort:adopt:statist:analys:differenti:sex:creation:ministri:women:affair:member:state,latrines
1092,understand:european:union:head:follow:polit:situat:countri:close,mission
1093,given:request:govern:opposit:commiss:tell:intend:support:forthcom:elector:send:observ:elect:schedul:year,mission
1094,last:incomprehens:paradox:countri:particip:peac:promot:human:right:balkan:region:possibl:left:unsolv:public:health:environment:problem:affect:precis:popul:seek:protect,mission
1095,echo:arrang:monday:sent:initi:assess:need:regard:cooper:donor:local:author,mission
1096,mean:dispos:commiss:work:unit:nation:kosovo:unmik:european:agenc:reconstruct:elimin:threat:accord:prioriti:intervent,mission
1097,urg:way:open:high:commiss:osc:red:cross:permit:evalu:atroc:come:rescu:popul,émissaire
1098,use:european:parliament:present:stage:includ:stage:preced:elect:observ:strict:sens:desir:right:condit:exist:european:union:led:member:parliament,mission
1099,chief:observ:spokesman:elect:observ,mission
1100,sens:lead:tobacco:industri:reloc:manufactur:plant:countri:cigarett:intend:shall:achiev:loss:european:job,responsabilité
1101,insofar:equal:men:women:object:european:union:need:adapt:updat:think:new:strategi:new:legisl:text:enabl:complet:task:effect,mission
1102,clear:principl:specif:efsa:win:confid:consum:entir:food:industri,mission
1103,cut:short:today:church:vietnames:pagoda:polic:offic:monk,pagode
1104,conclus:commiss:monitor:communiti:law:crucial:fulfil:essenti:preserv:communiti:legal:order:fair:firm:consist:public:understand,mission
1105,unfortun:divert:quick:origin:object:fresh:violenc:tension:erupt:follow:israel:assassin:abdul:ali:mustafa:leader:palestinian:liber:august,mission
1106,organis:task:fact:given:osc:council:europ:pillar:unit:nation:kosovo:better:known:abbrevi:unmik,mission
1107,difficulti:presid:includ:contribut:european:militari:capabl:defend:extern:terror:necessari:connect:main:prioriti:spanish:presid:fight:terror:current:develop:result:principl:evalu:undertak:prior:council:declar:refer:later,mission
1108,ilo:februari:deni:access:aung:san:suu:kyi:special:envoy:strong:criticis:slow:progress:dialogu,mission
1109,agre:middl:east:success:particular:repair:damag:suffer:previous:repeat:explain:voter:long:soon,mission
1110,yes:say:israel:entir:convinc:taken:past:week:succeed:set:fear:creat:want:engag:suicid,suicide
1111,mrs:schroedter:mrs:isler:béguin:behalf:green:european:free:allianc:osc:amg:belarus,mission
1112,head:great:drive:forc:hans-georg:wieck:given:thumbnail:descript:commit:observ:human:right:situat:administr:justic:belarus:legal:assist:affect:famili:report:process:intervent:case:violat:law:humanitarian:aid:victim:persecut:polit:ground:administr:crimin:penalti:develop:rang:cooper:polit:parti:form:coalit:parti:social:forc:observ:elect,wieck
1113,judgement:assist:afghanistan:unama:best:place:handl:delic:issu:support:key:role:afghan:human:right:commiss:take:futur:step,mission
1114,european:union:send:diplomat:southern:africa:come:hand:leav:impress:zimbabw:high:prioriti:determin:factor:overal:approach:southern:africa,mission
1115,import:offici:announc:laeken:year:european:union:readi:carri:oper:gradual:move:oper:capabl:allow:demand:petersburg-typ,mission
1116,offer:council:outcom:satisfactori:authoris:fund:polic:bosnia:second:read,mission
1117,let:iran:readi:discuss:human:right:issu:includ:individu:case:preliminari:condit:express:talk:eu-iran:human:right:exploratori:expert:begin:month,mission
1118,commiss:appreci:carri:task:complianc:intern:accept:criteria:use:elect:observ,mission
1119,presid:pay:tribut:serv:recent:elect:observ:pakistan:particular:member:core:team:european:parliament:deleg:led:miss:grönfeldt:bergman,mission
1120,member:core:team:brief:head:islamabad:week:basi,mission
1121,view:matter:regret:particular:damag:parliament:fact:contribut:develop:polici:unabl:interven:countri:war:content:observ:investig:massacr:doe:prevent:manag:conflict:import:implic:affect:côte:ivoir:strateg:countri:west:africa,mission
1122,budget:come:year:bear:joint:cost:polic:bosnia,mission
1123,debat:possibl:desir:european:foreign:polici:macedonia:dismiss:insignific:mean:draw:undu:conclus,mission
1124,apart:gollnisch:view:take:nato:respons:macedonia:histor,opération
1125,outcom:preparatori:drew:attent:posit:objection:aspect:prepar:elect:led:member:state:endors:commiss:recommend:sent:observ:forthcom:elect,mission
1126,headquart:field:visit:iraq:januari:year,mission
1127,echo:restart:need:assess:monitor:soon:secur:condit:allow,mission
1128,european:commiss:dispatch:needs-assess:iraq,mission
1129,unmov:intern:atom:energi:agenc:return:iraq:earliest:opportun:complet,mission
1130,follow:definit:method:fund:decid:guarante:accord:specif:territori:legal:constitut:requir,mission
1131,conclud:oper:nigeria:delight:van:den:berg:present:find:parliament:today,mission
1132,declin:view:hedg:conclus:elect:observ:polit:consider,mission
1133,outstand:job:hope:hous:continu:provid:equal:effect:head:year:ahead,mission
1134,second:invit:nigerian:govern:longest:extens:accomplish,mission
1135,find:wide:discuss:worldwid:nigeria,mission
1136,point:immedi:respond:secretary-gener:european:union:prepar:carri:task:secur:council:approv:resolut:defin:limit:term:space:term,mission
1137,young:men:women:dedic:enthusiast:commit:assur:peac:reliev:suffer:popul:war-torn:region,mission
1138,encourag:take:greater:step:committe:report:disappoint:far:concern,mission
1139,peac:east:timor:sierra:leon:liberia:reconstruct:afghanistan:humanitarian:work:children:fight:hunger:diseas:indic:continu:play:essenti:role:establish:peac:secur,mission
1140,interest:re-read:report:european:union:elect:observ:cambodian:nation:elect:juli:year,mission
1141,import:fact-find:visit:iraq:definit:pictur:possibl,mission
1142,find:confirm:result:earlier:fvo,mission
1143,basi:opinion:report:osc:elect:observ,mission
1144,provid:half:observ,mission
1145,coordin:coher:approach:includ:stabilis:associ:hope:progress:view:disconcert:fact:point:outstand,mission
1146,lord:ashdown:import:role:ensur:althea:eufor:doe:practic:arbitrari:arrest:ill-treat:detaine,mission
1147,fourth:cooper:polic:eufor:organis,mission
1148,written:step:prepar:bosnia:herzegovina:eventu:access,mission
1149,order:prevent:disast:european:parliament:adopt:motion:resolut:acclam:amend:taken:kiev:european:parliament,mission
1150,hope:parliament:council:commiss:provid:maximum:possibl:support:election-observ:level,mission
1151,result:commiss:given:fund:special:name:commission:elect:observ:osc:odihr,mission
1152,demonstr:unit:lebanon:wait:clear:answer:emerg:inquiri:held:fact-find:dispatch:kofi:annan:investig:undertaken:lebanes:author:identifi:precis:respons:appal,dépêchées
1153,real:european:research:council:independ:scientif:evalu:autonom:oper:adequ:fund,mission
1154,commiss:conduct:libya:end:concern:illeg:immigr:issu:relat:human:right:asylum:given:import,mission
1155,find:acknowledg:posit:role:ami:area:deploy,mission
1156,follow:april:factfind:relex:explor:way:mean:provid:financi:support:especi:socioeconom:recoveri:addit:consider:humanitarian:assist,mission
1157,doubt:european:european:dimens:bring:valu,mission
1158,role:peac:conflict:manag:need:enhanc,opération
1159,support:african:union:darfur:exampl,mission
1160,purpos:workabl:fruit:commerci:relat:continu:support:initi:natur:help:coordin:support:research:activ:exchang:programm:young:busi,mission
1161,macedonia:train:polic,mission
1162,thank:financ:european:union:peac:facil:african:union,mission
1163,strong:believ:need:remind:european:parliament:european:institut:direct:elect:citizen:accord:law:assign:format:implement:european:union:budget,mission
1164,respect:suggest:concern:desir:thorough:answer:vindic:point:sought:term:need:head:prepar:thorough:statement:term:inform:european:union:decision-mak,mission
1165,today:say:accomplish,mission
1166,human:right:dimens:impact:increas:european:union:extern:relat:rang:countri:world:human:right:dialogu:china:dialogu:iran:regrett:dialogu:round:year:hope:human:right:consult:russia:local:human:right:dialogu:level:head:european:union:numer:countri:specif:develop:european:neighbourhood:polici,mission
1167,know:technic:countri:order:negoti:plan:notabl:want:contribut:region:stabil:reinforc:support:resolv:conflict,mission
1168,eur:million:contribut:support:elector:deploy:skill:observ:includ:experienc:deleg:hous:show:palestinian:path:effect:democraci,mission
1169,consider:prompt:council:ask:relev:council:offic:produc:detail:analysi:east:jerusalem:situat:draw:data:suppli:jerusalem:ramallah,mission
1170,prevent:violenc:women,consacrer
1171,june:list:strong:oppos:democrat:republ:congo:use:strengthen:common:foreign:secur:polici,mission
1172,civil:mission:congo:clear:mandat:militari,mission
1173,chief:observ:european:union:elect:observ:liberia:urg:newli:elect:presid:ellen:johnson-sirleaf:insist:extradit,mission
1174,thank:repres:polit:group:particip:observ:spent:ukrain:recent,mission
1175,develop:countri:access:healthcar:spend:amount:money:send:humanitarian:restrict:area,mission
1176,unit:nation:sudan:unmi:gone:far:talk:abuja:make:progress,mission
1177,cyprus:britain:take:common:defenc:secur:action:includ:particip:peac:battl:format:european:defenc:agenc,mission
1178,regard:observ:elector:process:commiss:plan:send:team:elector:expert:earli:june:help:constitut:referendum:juli:fact-find:mission:assess:advis:use:feasibl:futur:observ:necessari:elector:observ:observ:general:municip:elect:novemb:presidenti:elect:march,mission
1179,stress:gradual:reduct:east:timor:year:revers:ask:urgent:deploy:un-l:polic:forc:help:restor:stabil:un-mand:peacekeep:forc:request:east:timores:author:june,mission
1180,promin:isra:analyst:describ:complet:failur,mission
1181,pleas:union:commit:send:long-term:observ:monitor:elect:take:novemb:ensur:mauritanian:citizen:exercis:vote:right,mission
1182,elect:observ:observ:hand:object:difficulti:countri:popul:experienc,mission
1183,primarili:depend:congoles:men:women:independ:candid:parliament:eve:bazaiba:masudi:member:kafko:ngo:women:fight:courag:peac:democraci:human:right:close:coordin:monuc:unit:nation:drc,mission
1184,elector:observ:abli:led:colleagu:general:morillon:work:commend:preliminari:report:polit:assess:parliament:make:similar:guard:draw:conclus:hous,mission
1185,fulli:agre:minist:lehtomäki:mep:said:unmik:replac:kind:eumik:leaner:streamlin:intern:presenc:intern:civilian,mission
1186,needless:say:intern:play:import:role:econom:develop:creat:polit:stabil:possibl:independ:kosovo,mission
1187,repres:peacekeep:forc:withdraw:countri:septemb:tamil:tiger:unabl:guarante:secur,mission
1188,result:sri:lanka:monitor:slmm:lost:capabl,mission
1189,liberian:govern:work:respons:deliv:servic:liberian,mission
1190,sad:hous:hear:regret:exampl:unit:nation:secur:council:decid:facto:withdraw:minurso:hear:hous:moroccan:govern:basic:respons:block:self-determin:sahrawi:year:prevent:work:unit:nation,mission
1191,presid:instruct:troika:head:ankara:request:turkish:author:remov:recent:administr:chang:ngos:work:turkey:northern:iraq:ngos:better:place:help:allevi:humanitarian:consequ:current:situat:northern:iraq,mission
1192,madam:presid:observ:leadership:mrs:pack:took:surround:destruct:desol:sad:unwil:live:general:climat:intoler:violenc:totalitarian:religi:prejudic:incident:corrupt:affect:admit:differ:extent:major:region:bosnia,mission
1193,say:council:did:wait:offici:did:colleagu:mrs:kinnock:actual:went:burma:coupl:week:tourist:visa:cover:saw:forced-labour:gang:work:road,mission
1194,taskforc:viii:work:detail:plan:assess:region:coordin:echo:special:envoy:take:account:region:intern:peace-build:effort:activ:donor,mission
1195,second:draft:decis:propos:adopt:number:characterist:coincid:polit:union:capabl:fulfil:describ:articl:justifi:status:european:parti,mission
1196,hope:china:european:union:step:contact:dialogu:member:hous:level:side:spirit:open,mission
1197,certain:desir:confer:status:common:extend:panopli:mean:intervent:given:patent:lack:resolut:good:bet:import:breakthrough:window-dress:end:consequ:pointer:indecis,mission
1198,carri:kind:militari:forc:civilian:forc:civilian:forc:certain:task,mission
1199,fact:accept:petersberg:undertak:peace-keep:peace-mak:word:posit,mission
1200,young:alli:great:capac:learn:enthusiast:hungri:new:experi:their:spend:countri,égard
1201,secur:permit:need:assess:undertaken:humanitarian:aid:agenc:soon:possibl,mission
1202,europ:respect:intern:legal:implement:kivu:fundament:condit:resumpt:cooper:democrat:republ:congo,mission
1203,commiss:support:csce:wish:resum:kosovo:call:author:feder:republ:yugoslavia:will:accept:presenc:ground:high:commission:csce:nation:minor,mission
1204,prior:meet:joint:assembl:lomé:parliament:sent:togo:minim:democrat:condit:hold:assembl:met,mission
1205,way:support:democrat:humanitarian:strength:candid:countri,tâche
1206,parliament:overturn:relev:resolut:unaccept:undermin:role:parliamentari:deleg:follow:success:tirana,mission
1207,constitut:block:albania:fundament:reason,mission
1208,amend:parliament:propos:regular:meet:head:commiss,mission
1209,awar:niño:human:respons:high:asian:contin:regard:brazilian:author:delay:arriv:unit:nation:oper:day,mission
1210,follow:initi:foreign:minist:kinkel:védrine:presid:set:work:parti:belgrad:geneva:interest:state:russia:unhcr:ircc:ecmm:kdom:observ,kdom
1211,relat:returne:project:mention:earlier:endeavour:bolster:ecmm:observ,mission
1212,earli:head:tel:aviv:monitor:isra:settlement:activ:situat:jerusalem:human:right:situat:west:bank:gaza,mission
1213,amsterdam:treati:ratifi:member:state:theori:provid:mean:undertak:peace-enforc:peace-keep:humanitarian:petersberg:option:give:western:european:union:conting:nato:troop:mandat:undertak:kind,mission
1214,let:briefli:respond:critic:kosovo:verif:visibl,mission
1215,furthermor:union:paid:tribut:work:unit:nation:referendum:western:sahara:minurso:continu:play:decis:role:peac,mission
1216,awar:effort:osc:seek:peac:region:shoestr:budget:great:deal:commit:restrict:exercis:mandat,mission
1217,worth:remind:commiss:ask:arrang:council:minist:seek:solut:problem:just:highlight,mission
1218,europ:democraci:countri:cooper:close:adopt:common:law:issu:transcend:border,mission
1219,context:colombia:week:commiss:servic:begin:studi:possibl:long-term:rehabilit:earthquak:area,mission
1220,let:add:troika:polit:director:visit:turkey:april:follow:troika:foreign:minist:level,troïka
1221,say:pleas:cooper:commission:marin:answer:detail:seri:question:follow:detail:set:supplementari:question:number:problem:aris:middl:east:implement:grate:cooper:see:commiss:committe:budgetari:control:visit:middl:east:particular:value-for-money,mission
1222,propos:council:regul:ecsc:euratom:incorpor:daili:subsist:allow:rate:offici:european:territori:member:state:european:union:austria:finland:sweden:articl:annex:vii:staff:regul:offici:european:communiti:com:cns,mission
1223,press:arrang:aid:agenc:visit:area:assess:need:ground:hope:come:day,mission
1224,regard:intern:solidar:clear:joint:assess:coordin:world:bank:element:commiss:particip:finish:work:area,mission
1225,indic:contamin:kosovo:btf:fact-find,mission
1226,desk:assess:coupl:fact-find:report:conclud:risk:limit:area:target,mission
1227,follow:spring:mind:respect:systemat:collat:document:inform:profession:form:observ:develop:inform:campaign:cash:support:democrat:forc:countri:concern:creativ:deploy:resourc:avail:multilater:diplomaci:organis:dialogu:fact:find,mission
1228,hope:commission:nielson:portugues:secretari:provid:inform:hous:need:order:understand:current:situat:urgent:need:help:mozambiqu:genuin:deserv:help:struggl:develop,voyage
1229,end:european:union:prepar:send:elect:observ:cours:warn:zimbabwean:author:need:satisfactori:guarante:observ:safe:freedom:access:relev:premis,mission
1230,presid:remain:faith:letter:spirit:treati:especi:articl:treati:good:reason:rememb:articl:guarante:specif:natur:public:servic,mission
1231,background:commiss:welcom:conclus:recent:european:parliament:kosovo,mission
1232,regard:make:decis:key:point:resolut:commission:send:high:level:european:union:meet:polit:forc:repres:civil:societi:assess:situat:ground:light:democrat:claus:essenti:element:agreement:european:union:peru,mission
1233,obvious:await:outcom,mission
1234,stress:reput:schori:role:play:key:factor:judgment:success,mission
1235,european:union:far:largest:observ:deploy:countri:oper:right:nation:contribut:signific:coordin:overal:elector:monitor:effort:zimbabw,mission
1236,commit:africa:democraci:worldwid,mission
1237,zimbabw:natur:consequ:support:struggl:african:independ:wish:build:strong:partnership:peac:democrat:zimbabw,mission
1238,report:drawn:led:schori:thorough:work:emphasi:did:commission:patten:nielsen:provid:perfect:clear:imparti:analysi:way:zimbabw:legisl:elect:held,mission
1239,person:think:term:energi:think:secur:suppli:long:term:guarante:public:servic:contribut:sustain:environment:friend:develop,mission
1240,urgent:presid:european:parliament:took:februari:far:reach:final:conclus,mission
1241,case:view:fail,mission
1242,item:commiss:communic:commission:patten:serbia,mission
1243,follow:initi:went:belgrad:monday:yesterday:afternoon:visit:podgorica,mission
1244,document:circul:european:commiss:exampl:refus:public:report:concern:inter:alia:custom:assist:cam:establish:albania,mission
1245,case:iraq:visit:member:contest:embargo:practic:women:circumst:polit:militari:object:human:life:sacrif:innoc:children:month:polit:econom:strateg:area,mission
1246,hand:european:court:justic:jurisdict:judg:said:year:charter:undemocrat:instrument:european:integr:given:birth,mission
1247,member:parliament:support:european:conclud:say,mission
1248,countri:basi:nation:decis,mission
1249,undertaken:later:month,mission
1250,european:invest:bank:non-profit-mak:member:state:govern:decid:obtain:econom:benefit:contribut:balanc:develop:european:communiti:grant:medium:long-term:credit:guarante:invest:project:poorest:region:foster:econom:social:cohes,mission
1251,situat:violenc:use:routin:basi:deleg:observ:resolut:eas:problem:convinc:solv,mission
1252,record:excel:colleagu:schori:led:zimbabw,mission
1253,understand:madam:garaud:undertak:person:reason:fulli:understand:deepest:sympathi,mission
1254,simpli:ask:deadlin:set:parliament:agre:send:spanish:author,mission
1255,madam:garaud:posit:perfect:understand:reason:undertak:confer:advis:circumst:altern:import:presid:hous:assur:member:believ:assur:prolong:debat:confer:presid:act:concern:proprieti:time,mission
1256,council:commiss:korea,mission
1257,item:statement:council:commiss:result:council:commiss:korea,mission
1258,presid:european:union:strong:support:presid:kim:dae-jung:sunshin:polici:basi:led:göran:persson:colleagu:chris:patten:particip:took,mission
1259,main:serv:coordin:nation:agenc:ensur:recognis:refer:role:provid:scientif:evalu:prevent:risk:suffici:publicis,mission
1260,essenti:principl:guid:action:food:author:essenti:clear:distinct:classifi:scientif:respons:hand:classifi:polit:respons,mission
1261,conspicu:absenc:refer:whatsoev:fact:peac:area:jeopardi:unit:state:step:aggress:china:seen:nmd:new:defenc:philosophi:flight:spi:visit:dalai:lama:presid:taiwan,nmd
1262,commiss:repres:regular:field:visit:assess:insid:afghanistan:order:condit:hand:ensur:aid:direct:area:greatest:need,mission
1263,context:commiss:weu:polic:albania,mission
1264,meantim:commiss:deleg:particip:member:state:repres:hanoi:démarch:govern:vietnam:human:right:issu:regular:discuss:human:right:pursu:vietnames:author,mission
1265,chechnya:situat:proper:current:plan,mission
1266,thank:european:parliament:extrem:import:contribut:confer:import:play:negoti:say:commiss:satisfi:contribut:effort:support:presid,délégation
1267,particular:honour:speak:east:timor:today:chief:observ:european:union:elect:observ:countri:august:septemb:just:import:elect:east:timor,mission
1268,juli:assess:western:uzbekistan:attribut:absenc:water:fundament:structur:problem:irrig:crop:polici,mission
1269,addit:attempt:internationalis:forc:anti-democrat:measur:countri:subject:inspect:inspector:deliber:left:vagu:clear:defin,mission
1270,identifi:wide-rang:defici:oper:offici:control:product:standard:sector,mission
1271,member:respond:appeal:support:effort:overcom:difficulti:send:thing:invest:korea,mission
1272,great:border:inhabit:world,mission
1273,member:state:union:european:commiss:coordin:decis:support:intern:effort:favour:safia:husaini:accord:meet:organis:european:union:head:abuja:januari,mission
1274,believ:work:affirm:want:joint:joint:financ:clear,intervention
1275,union:period:dealt:problem:secur:russian:author:recent:commiss:offici:travel:chechnya:assess:current:situat:ground:union:troika:plan:visit:region:head:level,mission
1276,undoubt:subsidiari:collect:defenc:major:countri:union:attribut:atlant:allianc:turn:respect:subsidiari:collect:defenc:fall:atlant:allianc:autonom,mission
1277,refer:capabl:tackl:arm:mass:destruct:nbc:nuclear:bacteriolog:chemic:intellig:capabl:abil:forc:protect:final:capabl:protect:come:known:common:space:european:singl:sky,mission
1278,believ:essenti:urgent:complet:indispens:cooper:parliament:cours:start:creat:law:petersberg:task:appli:start,mission
1279,shall:conclud:say:support:un-l:intern:fact-find:investig:event:jenin:ask:today:favour:bear:mind:israel:democrat:countri:did:refus:intern:fact-find:sent:algeria:algeria:near:democrat:israel:today,jénine
1280,spirit:call:commiss:council:ensur:negoti:resum:includ:necessari:send:field:mediat:negoti,facilitateurs
1281,follow:discuss:commission:patten:indonesian:foreign:minist:wirajuda:novemb:context:commiss:rapid:reaction:mechan:independ:conflict:prevent:indonesia:visit:molucca:sulawesi:papua:februari,mission
1282,talk:phone:meet:inform:troika:time:visibl:way:clarifi:serious:moment,mission
1283,clear:broader:concept:relat:recit:report:say:compani:investor:consensus:develop:broader:simpli:make:profit:challeng:success:lie:combin:profit:sustain:respons,mission
1284,lukashenko:unmistak:clear:major:speech:month:want:osc:countri:presidenti:elect,mission
1285,necessari:jeopardis:intern:peacekeep:just:point:superpow:play:rule,mission
1286,regard:cours:exhaust:polit:diplomat:commerci:avenu:presid:guarante:free:access:unrestrict:uncondit:unit:nation:inspector:fulfil:verifi:weapon:mass:destruct,mission
1287,deni:remark:effici:work:carri:inspector:unit:nation:iaea:renounc:futur:disarma:control,mission
1288,plan:fact-find:opposit:number:repres:civil:societi:shall:lobbi:final:text:agreement:come:includ:clear:express:claus:women:right,mission
1289,commiss:confirm:fund:foreseen:plan:elect:observ:remain:commit:decemb,mission
1290,context:ask:council:commiss:offer:polit:back:osc:chechnya,mission
1291,commiss:congratul:elect:observ:led:cushnahan:excel:work:achiev:difficult:circumst:notabl:particular:challeng:secur:environ,mission
1292,final:debrief:head:islamabad:opposit:analysi:express,mission
1293,altern:acknowledg:problem:regret:fact:inspect:did:ahead:convinc:did:suffici:reason,mission
1294,money:avail:fvo:postpon:tell,mission
1295,council:express:appreci:role:turkey:assum:lead:nation:intern:peacekeep:forc:commend:germani:netherland:agre:command:saf:month:wish:success:difficult,mission
1296,drive:industri:onward:support:tandem:ensur:altern:develop:quick:equal:quick:accept,incombe
1297,final:welcom:european:parliament:intent:send:deleg:commiss:human:right:follow:year:success:visit:provid:opportun:product:exchang:head:commiss:deleg:geneva,mission
1298,presid:unoffici:deleg:iraq:member:makhmour:northern:iraq:iraqi:sovereignti:close:autonom:kurdish:zone,mission
1299,lie:europ:great,mission
1300,address:concern:emerg:regard:scope:object:european:union:militari,mission
1301,third:turn:cost:question:civilian:militari:side,opération
1302,joint:respons:forc:built:fact:make:start:albeit:believ:import:step:term:european:integr:polici:whilst:underlin:fact:taken:cooper:american:nato:opposit,mission
1303,question:way:european:union:proceed:prove:equal:histor:entrust:fulfil:europ:histor:destini:take:suffici:balanc:approach,discutables
1304,report:express:support:convent:favour:updat:petersberg:task:favour:vanguard:member:state:undertak:militari:crisi:support:european:armament:agenc:advoc:european:support:solidar:claus:seek:introduct:major:decis:foreign:polici:enhanc:cooper:defenc:polici:crucial:import,opération
1305,attitud:adopt:unit:nation:border:absurd:took:begin:undertaken:result:immens:pressur:taiwan,mission
1306,did:question:report:fact:said:question:cultur:understand:fact,mission
1307,union:head:continu:monitor:situat:polit:prison:condit:held:havana,mission
1308,import:social:presuppos:stick:goal:valu:set:mean:social:incorpor:convent:draft:intergovernment:confer:resist:european:central:bank:insist:provis:revis,mission
1309,afford:wait:unilater,immobiles
1310,propos:multilater:remain:facad:old:imperialist:vision:civilis:europ:share:unit:state:includ:militari:option:just:readjust,mission
1311,presid:côte:ivoir:acp:european:parliament:parliamentarian:increas:clear:linas-marcoussi:agreement:imperfect:instrument,mission
1312,secur:council:consid:rapid:constitut:deploy:peacekeep:oper:support:peac:crucial:moment:strengthen:complement:african:union:peacekeep:deploy,mission
1313,pass:let:say:except:import:role:elect:observ:play:develop:democraci:world,mission
1314,european:union:progress:approach:sustain:develop:known:anticip:respons:world:bank:consist:overal:poverti:reduct:promot:sustain:develop,mission
1315,second:think:unit:nation:transit:administr:discredit:replac:european:civilian:administr:better:control:avoid:mistak:unmik:unit:nation:interim:administr:kosovo:enjoy:respect,mission
1316,offic:democrat:institut:human:right:osc:establish:elector:observ:parliamentari:elect,mission
1317,council:secretariat:start:plan:kind:consult:commiss:presid,mission
1318,conclus:iraq:soldier:peace-keep:ngos:admir:persever:chosen:stay:carri:work:aid:civilian:popul:victim:famili:moment:especi:famili:hostag:believ:chamber:strasbourg:rais:voic:loud:clear:solidar:fellow:feel,mission
1319,presid:commission:ladi:gentlemen:parliament:attent:commiss:council:ought:direct:state:pathet:way:pathet:dutch:vessel:end:unbridl:irrespons:propaganda:illeg:abort:women:carri:mean:illeg:acquisit:medicin,mission
1320,contract:obvious:take:begin:head:appoint:engag:staff,mission
1321,countri:export:food:product:stringent:condit:met:verif:carri:food:veterinari:offic,mission
1322,council:discuss:posit:includ:support:offer:recent:approv:extens:african:union:darfur,mission
1323,item:council:commiss:statement:althea:bosnia:herzegovina,mission
1324,polic:militari:oper:bosnia:herzegovina,mission
1325,launch:althea:import:import:signific:militari:oper:undertaken:european:secur:defenc:polici,mission
1326,parliamentari:deleg:inspect:work:althea:year:addit:respons:given:opportun:evalu:respect:human:right,mission
1327,lech:wałęsa:journey:ukrain:solidar:proof,mission
1328,council:consid:deploy:expand:darfur:eu-l:negoti:parti:polit:solut:darfur:offer:opportun:comprehens:solut:darfur:conflict,mission
1329,monuc:peacekeep:congo:suppos:disarm:neutralis:rebel:fail,mission
1330,regret:need:welcom:fact:depart:peace-keep:oper:set:special:investig:team:look:case:sexual:abus:exploit:perpetr:member:organis:drc:particular:bunia,mission
1331,refer:key:principl:open:market:economi:competit:free:fact:european:central:bank:longer:liber:statut:liber:commiss:discretionari:power:regard:competit:blatant:subordin:european:secur:defenc:polici:polici:form:nato,mission
1332,european:union:commiss:member:state:spent:total:eur:billion:offic:phnom:penh:observ:elect:financi:support:mine-clear:oper:suchlik,mission
1333,commiss:readi:support:hold:elect:includ:send:european:union:elector:observ,mission
1334,note:wide:support:continu:prudent:manag:access:combin:histor:european:integr:peac:democraci:progress:consider:citizen:legitim:concern:absorpt:capac:union,mission
1335,elect:egypt:parliamentari:elect:hope:hous:agre:send:egypt:elect:invit,mission
1336,fact-find:led:mrs:pack:posit:manag:bring:temporari:improv:situat:actual:settl,mission
1337,presid:pass:resolut:exact:year:respect:problem:discuss:fact-find:european:parliament:vojvodina:implement:result:resolut,mission
1338,object:televis:programm:highlight:qualit:manner:educ:cultur:inform:televis,mission
1339,person:carri:monitor:registr:voter:end:august:year:view:observ:condit:registr:carri,mission
1340,told:yesterday:iranian:children:televis:programm:show:palestinian:children:wear:suicid:belt:speak:set:iranian:children:exampl:encourag:volunt:sort:suicid,mission
1341,visit:import:enabl:head:situat:ethnic:minor:hand:includ:chosen:return:central:highland:cambodia,mission
1342,hour:serious:expect:met:prime:minist:chancellor:exchequ:foreign:minist:prepar:revis:propos:met:head:london:member:state:european:union,mission
1343,just:think:european:council:attempt:lift:arm:embargo:china:way:european:trade:way:china:day,mission
1344,head:addi:ababa:propos:govern:detail:structur:dialogu:perform:indic:measur:progress:polit:human:right:situat,mission
1345,import:commiss:council:press:countri:return:troop:deploy:level:decemb:eritrea:revers:decis:ban:helicopt:flight:ethiopia:eritrea:ask:member:leav,mission
1346,import:elect:observ:colleagu:mrs:keyser:second:underlin:import:european:union:financi:support:palestinian:third:rais:visibl:number:project:notabl:gaza,mission
1347,fact-find:doubtless:good:idea:recommend:european:parliament:repres:sent:countri:soon:possibl:agreement:reach:cambodian:govern,mission
1348,first:deploy:gaza:amid:hazard:secur:condit,mission
1349,begin:observ:deploy:gaza,mission
1350,madam:presid:turn:thank:véroniqu:keyser:eduard:mcmillan-scott:effort:mep,mission
1351,elect:monitor:play:vital:protect:support:human:right:democraci:union:border:doe:aid:union:provid:civil:societi:countri,mission
1352,presid:come:agreement:local:head:manila:troika:manila:februari:march:asean:region:forum:intersession:support:meet:confid:build:measur:prevent:diplomaci:verbal:express:concern:recent:develop:meet:philippin:ministri:foreign:affair:march,mission
1353,chief:observ:elect:observ:liberia:warm:support:idea:chairmen:invit:speak:plenari:hope:meantim:continu:lend:strong:support:millennium:object:democratis:countri:citizen:deserv:right,mission
1354,european:citi:cultur:project:import:role:undeni:contribut:preserv:divers:rich:european:cultur:heritag,mission
1355,similar:given:reconcil:leader:trade:union:conceal:beneath:titl:citizen:europ:major:irreconcil:class:differ:capitalist:work:class,mission
1356,european:union:unit:state:express:support:transfer:african:union:troop:quit:unequ:task:troop:provid,mission
