id,phrase,classes
286,commiss:human:resourc:obvious:new:task:entrust:addit:assum:futur:redeploy:propos:amend:relat:staff:resolv:human:resourc:problem,lettre
287,respect:welcom:agreement:reach:read:institut:abolish:condit:enter:appropri:reserv:carri:parliament:head:perform:reserv:head:regard:appropri:relat:reform:commiss:amend,lettre
288,royal:mail:compet:compani:deliv:malmö:sweden,courrier
289,transpir:turn:great:shame:european:central:bank:realli:fear:critic:institut,lettre
290,premier:hasina:assur:chittagong:hill:peac:agreement:implement,hills
291,communic:speech:presid:tell:presid:receiv:berengu,lettre
292,novemb:mrs:gradin:asp:relat:entir:legal:oblig:consider:absolut,lettre
293,clear:doubt:novemb:way:attempt:limit:free:comment:prevent:critic:commiss:mrs:gradin:asp,lettre
294,send:copi:repli:agreement:mrs:gradin:releas:letter:exchang:includ:person:januari:written:offici:capac,lettre
295,simpli:hope:gahrton:power:comprehens:advanc:great:read:did:evid:cours:contribut:have:rudimentari:understand,rudimentaires
296,commiss:point:consid:employ:infring:proceed:mean:infring:communiti:citizen:realis:commiss:truli:fight:safeti:health,lettre
297,exampl:know:pierr:sané:secretari:amnesti:intern:commiss:council:end:year:threat:day:akin:birdal:turkish:human:right:associ:persist:declar:turkish:author:situat:kurdish:cyprus:conflict:matter,lettre
298,council:write:ask:european:parliament:head:presid:privat:offic:compet:author:establish:compet:author,lettre
299,parliament:import:demand:opinion:relat:revis:claus:mrs:jackson:describ:claus:requir:commiss:present:report:parliament:year:applic:impact:recommend:prove:dead:fulli:expect:present:propos:direct,dépose
300,import:address:secretary-gener:parliament:presid:sent:presid:parliament:yesterday:absolut:need:multi-annu:plan:enlarg:read:parliament:budget:grip:like:come:term:expenditur:linguist:servic:rang:matter,lettre
301,madam:presid:just:ask:possibl:pass:quick:receiv:just:refer:exact:word,courrier
302,dutch:financ:minist:state:yesterday:dutch:parliament:direct:opinion:introduc:seek:advic:social:partner:netherland:know:better,lettre
303,essenti:stress:maximum:emphasi:clear:distinct:cost:meet:commiss:care:measur:request:new:post:includ:post:deleg:submit:amend:septemb:far:smaller:gross:cost:invest:reform,lettre
304,plan:devis:commiss:contrari:spirit:provis:negoti:austria:access,énoncé
305,spirit:tamper:agreement:treati:amsterdam:discuss:legal:basi:common:asylum:procedur:uniform:status,lettre
306,presid:honour:member:berengu:fuster:rais:similar:question:decemb:commiss:address:formal:notic:spain:franc:luxembourg:itali:greec:recal:need:fulfil:oblig:regard:design:communiti:trade:mark:court,lettre
307,formal:notic:obtain:member:observ:specif:question,lettre
308,presid:assur:bureau:look:invit:vice-presid:commiss:speak:bureau:order:amend:agre:night,lettre
309,amend:discuss:come:week:relat:note:council:expect:balanc:estim:budget:year:includ,lettre
310,amend:lay:conclud:say:releas:reserv:requir:expenditur:agricultur:calcul:origin:provid:fair:substanti:margin:remain,lettre
311,manner:talk:repres:council:commiss:receiv:council:goodwil:interpret:rehear:parliament,lettre
312,room:argument:italian:austrian:citizen:write:institut:prompt:record:public:registri:certain:reckon:react:differ:swede:treat:matter:cours,courrier
313,presid:consist:call:hous:earli:report:presid:progress:staff:reform:welcom:fact:receiv:presid:yesterday:subject,lettre
314,receiv:repli,lettre
315,wonder:repli,lettre
316,far:agricultur:expenditur:concern:amend:adopt:entireti,lettre
317,monday:classic:exampl:committe:citizen:freedom:right:justic:home:affair:met:specif:import:debat:european:arrest:warrant:cooper:unit:state:involv:exchang:presid:bush:prodi,courrier
318,note:famous:exchang:bush:verhofstadt:propos:improv:capac:fight:terror,courrier
319,autonom:member:danger:sign:address:open:autonom:independ:movement:fight:principl:freedom,lettre
320,great:deal:happier:barcelona:european:council:said:welcom:commiss:approach:wish:send:member:state:european:union:warn:know:ultim:block:financ:minist:specif:attitud:member,lettre
321,research:publish:guardian:demand:israel:bar:cooper:research,lettre
322,doubli:convinc:explan:order:follow:articl:commiss:decis:today:press:massiv:critic:commiss:decis:voic:open:commission:question:commission:palacio:clear:pressur:govern:obvious:did:attend:crucial:meet:commiss,courrier
323,set:offici:journal:april:commiss:address:greec:order:provid:inform:implement:articl:council:regul,lettre
324,countri:concern:violat:stabil:growth:pact:mean:warn:actual:sent:receiv:defend:stabil:european:currenc,lettre
325,nutshel:mean:strict:adher:spirit:bonn:sound:macroeconom:financi:manag,lettre
326,reason:howitt:miss:did:opportun:repli,lettre
327,despit:fact:parliament:insist:aspect:despit:fact:commiss:guardian:treati:includ:cooper:agreement:commit:ensur:agreement:respect:happen:continu:conclud:maintain:project:programm:fund:countri:run:dictat,lettre
328,understand:confer:presid:sent:quit:strong:word:belgian:author:concern:prospect:member:zimbabwean:deleg:visa:ban:list,lettre
329,import:debat:held:presid:parliament:president-in-offic:council:write:turkish:govern:tell:order:opportun:prove:good:intent:organis:meet:strasbourg:sakharov:prize:winner:light:meet:leila:zana:freed:order,lettre
330,view:reason:negoti:stall:essenti:addit:technic:detail:european:parliament:seek:obtain:pure:european:statut:member:remuner:paid:communiti:budget:object:run:counter:spirit:treati,lettre
331,regard:commiss:amend:welcom:fact:commiss:adopt:parliament:propos:read:make:cut:export:refund,lettre
332,paragraph:refer:attent:care:need:rural:communiti:add:mountain:communiti,point
333,relat:agricultur:agricultur:product:free:trade:industri:produc:good:legisl:trade:relat:issu:concern:rule:determin:origin:constitut:import:progress:welcom:way:prove:possibl:mean:separ:exchang:incorpor:cooper:counter-terror:project,lettre
334,monday:sent:brussel:austria:arriv,lettre
335,case:stress:public:delay,lettre
336,addit:treati:appli:line:realiti:present:day:budget,lettre
337,regret:member,lettre
338,belgian:minist:sent:repli,courrier
339,chang:legal:base:rapporteur:attempt:promot:new:power:parliament:appear:compli:spirit:treati,lettre
340,european:union:seek:genuin:cooper:russia:involv:european:invest:bank:allow:opportun:russia:idea:forward:schüssel:austrian:chancellor:propound:presid:prodi:commiss,lettre
341,remain:possibl:monsieur:savari:send:remotest:corner:provenc,lettre
342,light:clear:violat:spirit:european:patent:convent:need:need:need:clarif:confirm:softwar:non-patent,lettre
343,understood:receiv:propos:read:exist:legisl:innumer:receiv,lettre
344,draw:attent:contain:specif:fact,lettre
345,formal:notic:sent,lettre
346,emerg:critic:auditor:report:just:complaint:employe:differ:commission:press:hear:committe:budgetari:control:auditor:commission:respons:depart:respons:kind:signal:need:commiss:interven,lettre
347,rapporteur:awar:have:receiv:parliament:assur:bolkestein:servic:post,lettre
348,commiss:estim:price:first-class:exampl:increas:euro:cent:case:vat:appli:reduc:rate:euro:cent:case:vat:appli:standard:rate:cent,timbre
349,first:recov:common:sens:seri:thing:talk:divid:europ:divid:europeanist:talk:found:countri:pioneer:vanguard:countri:reproach:countri:job:send:presid:commiss:tell:reduc:budget:gdp,lettre
350,know:bob:zoellick:sent:wto:member:specif:address:issu:cotton,lettre
351,read:schröder:blair:chirac:dutch:prime:minist:say:europ:expand:money,lettre
352,case:spirit:law:convent:nation:outsid:home:territori:perfect:legitim:reason,lettre
353,presid:speak:maurizio:puddu:presid:italian:associ:victim:terror:sign:sent:newspap:yesterday:european:citizen,lettre
354,content:follow,lettre
355,refer:pressur:exert:lack:solidar:shown:main:cash:contributor:sign:seek:limit:budget,lettre
356,far:agre:view:judg:latest:javier:solana:presid:prodi:assess:Öçalan:pkk:successor:organis:somewhat:naiv:exagger:underst:depend:chosen:way:put:said:thing:reason:lock:year:sentenc:confirm:teeth:rule,lettre
357,presid:commission:hold:olymp:game:birthplac:greec:good:opportun:highlight:humanitarian:valu:connect:olymp:spirit:olymp:charter:emphasis:respect:fundament:human:right:world,lettre
358,candid:did:gain:major:cypriot:candid:withdrew:candidatur:council,lettre
359,ask:presid:barroso:receiv:receiv:messag:expect:differ:attitud:president-design:commiss,lettre
360,connect:immedi:add:comment:commiss:amend:year:agricultur:budget:initi:includ:regard:agricultur:product:futur:fund:infecti:diseas,lettre
361,furthermor:month:novemb:yasser:arafat:presid:palestinian:legisl:council:die:sent:condol:council,lettre
362,given:balanc:view:sent:govern,lettre
363,accept:treati:accept:idea:commiss:resign:automat:withdraw:confid:laid:treati:accord:spirit:treati:presid:commiss:princip:guardian:treati,lettre
364,liter:hundr:concern:citizen:council:failur:reach:agreement:april:commiss:propos:transport:live:anim,lettre
365,yesterday:chairman:articl:data:protect:work:parti:sent:chairman:committe:civil:liberti:justic:home:affair:point:work:parti:doe:inform:test:conduct:outcom:basi:council:decis:taken,lettre
366,fulli:agre:initi:send:ask:express:extrem:concern:just:incid:overal:legal:human:right,lettre
367,send:today:presid:parliament:commission:institut:relat:suggest:set:station:constant:broadcast:work:parliament:council:futur:public:work:countri,lettre
368,convent:enter:forc:member:state:recours:council:europ:convent:mutual:assist:crimin:matter:council:europ:recommend:concern:rogatori:intercept:telecommun,rogatoires
369,comment:point:import:present:moment:ensur:promis:kept:remain:dead:occas:word:aid:reach:citizen:need:quick:effici:squander:stolen:corrupt:intermedi:link,lettre
370,presid:presid:intergroup:respons:tradit:nation:minor:inform:mep:presid:josep:borrel:assert:intergroup:support:legitim:request:catalan:colleagu:petit:catalan:languag:plenari:session,lettre
371,true:discuss:nation:programm:drawn:hope:commiss:content:simpli:box:restrict:polit:prais:nation:programm:demand:state:demonstr:courag:determin:audac:need:order:end:enorm:pessim:intend,lettre
372,commiss:doubt:establish:compat:new:regim:lloyd:basi:continu:infring:proceed:begun:formal:notic:decemb:relat:old:regim,lettre
373,european:patent:offic:contrari:spirit:law:issu:patent:project:mathemat:calcul:method:process:display:data,lettre
374,context:european:commiss:januari:suggest:consider:given:possibl:extend:list:natura:site:poland:mean:countri:cover:site:guarante:separ:fund:establish:natura:network:taken:greater:signific:poland:countri,lettre
375,recent:receiv:number:profession:hotel:cater:construct:industri:inform:legitim:concern:regard:common:posit:council:exposur:worker:optic:radiat,lettre
376,actual:fact:sent:april:question:threat:famin:niger,courrier
377,presid:quot:brief:reveal:excerpt:anonym:chines:protest:realli:look:forward:receiv:spiritu:food:accord:short:suppli:offici:protest:church:keep:ideolog:leash,lettre
378,minist:econom:affair:prime:minist:greec:talk:extens:loss,lettre
379,closer:inspect:word:dead:written:door:red:cyril:knife:stuck:middl:door,lettre
380,remind:sent:explain:intend:manag:difficult:point:proceed,lettre
381,welcom:barroso:presidency-in-offic:week:council,lettre
382,presid:ladi:gentlemen:realli:minim:adjust:just:clearer:amend:consist:number:agreement:parliament:council:realli:adjust:doe:affect:content,lettre
383,fail:mention:environment:organis:mean:aspir:level:compani:regard:decis:affect:direct:individu:word:interest:parti,lettre
384,fail:mention:present:environment:organis:mean:aspir:level:compani:regard:decis:affect:direct:individu:word:interest:parti,lettre
385,debat:constitut:european:debat:sent:presid:nation:parliament:show:respons:debat:left:nation:level:need:truli:european:parliament:conduct:right:yes:say:open:steer,lettre
386,open:drawer:contain:formal:notic:voter:elect:repres:aspect:law:commiss:doe,lettre
387,presid:art:write:certain:flourish,épistolaire
388,recent:took:send:polish:govern:concern:merger:polish:bank,lettre
389,commission:offens:paternalist:extrem:typic:attitud:countri:old:union:new:member:state,lettre
390,presid:barroso:sent:relev:presid:borrel:point:arrang:stay:decemb:health:consum:protect:sector:suffici:resourc:sector:fewer:financi:resourc,lettre
391,ask:expect:answer,lettre
392,regret:fact:commiss:date:gestur:withdraw:formal:notic:danish:govern,lettre
393,presid:realli:good:news:presid:commiss:barroso:vice-presid:verheugen:today:promis:withdraw:extant:formal:notic:concern:fluorin:gase,lettre
394,start:prodi:head:govern:year:envisag:reduc:budget:gni:deepli:corros:polici,lettre
395,presid:intern:coven:civil:polit:right:state:unlaw:detain:imprison:keep:law,lettre
396,chairman:committe:econom:monetari:affair:mrs:berè:written:austrian:council:presid:propos:procedur:improv:just:state,lettre
397,use:dismiss:admit:difficult:issu:just:testifi:remot:ordinari:citizen,lettre
398,sent:commiss:april:accord:articl:treati:spain:repli:juli,courrier
399,sixth:liber:direct:mail:imposs:polic:open:abus:larger:mailer:better:continu:treat:general:servic,courrier
400,broad:econom:polici:guidelin:vital:instrument:progress:econom:monetari:union:appli,scrupuleusement
401,wors:follow:today:recommend:stagnat:growth:slow,strictement
402,commiss:consult:june:juli:mention:honour:member:question,lettre
403,european:parliament:vote:committe:legal:affair:presid:hänsch:initi:commiss:court:fail:compli:communiti:law:failur:appli:regul,lettre
404,attitud:negat:spirit:concili:procedur,lettre
405,tell:juli:possibl:chang:essen:list:propos:ascertain:identifi:annex,lettre
406,think:suffici,lettre
407,congress:goad:week:spring:said:expect:europ:strong:word:presid:santer,lettre
408,readi:admit:rule:appli:favour:machin:superior:human:intent,lettre
409,item:debat:report:galeot:quecedo:behalf:committe:extern:econom:relat:propos:council:decis:conclus:protocol:agreement:exchang:european:econom:communiti:princip:andorra:follow:access:republ:austria:republ:finland:kingdom:sweden:european:union:com:cns,lettre
410,madam:presid:sent:presid:yesterday:joint:kristoffersen:concern:amend:amend:budget:head,lettre
411,madam:presid:ask:admiss:amend:check,lettre
412,friday:follow:meet:express:concern:develop:franc:urg:continu:work:solv:issu,lettre
413,question:follow:doe:commiss:intend:respect:appli:total:spirit:european:parliament:resolut:septemb:polit:situat:turkey,lettre
414,ask:european:commiss:act:line:spirit:resolut:adopt:septemb,lettre
415,committe:budgetari:control:rapporteur:decid:accept:suffici:promis:commission:fischler:decemb:year:year:later:case:theori:member:state:new:run,lettre
416,bureau:consid:read:minut:meet:hänsch:applic:power:ensur:order:chamber:fulli:author:send:member:concern,lettre
