id,phrase,classes
271,final:wish:express:gratitud:european:parliament:committe:cultur:effort:speed:especi:second:read:phase,éducation
272,remind:valiant:posit:taken:franc:turkey:issu:robert:badint:hubert:védrine:socialist:minist:claud:allègr:caution:disastr:consequ:turkey:possibl:access,éducation
273,european:commiss:financ:particip:short-term:observ:non-eu:osc:organ:secur:co-oper:europ:member:state:voter:activ,éducation
274,parliament:committe:employ:social:affair:committe:cultur:listen,éducation
275,develop:countri:encourag:fund:save:debt:repay:financ:core:servic:health:practic:imposs:achiev:millennium:develop:goal,éducation
276,european:union:stress:import:ensur:need:women:post-disast:relief:reconstruct:situat:proper:understood:address:programm:import:ensur:women:equal:access:inform:disast:reduct:mean:formal:non-form:includ:gender-sensit:early-warn:system,éducation
277,effort:field:continu:prevent:situat:segreg:begin:school:carri:world:work,enseignement
278,import:council:set:target:increas:number:graduat:mathemat:scientif:technic:subject:reduc:imbal:men:women,Éducation
279,mean:creat:secur:job:share:creat:wealth:fair:social:polici:design:ensur:human:right:better:pension:retir:provis:public:servic:health:research:vocat:train:social:secur:protect:hous:famili:support:pay:attent:promot:equal:right:women:take:account:suitabl:environment:polici,éducation
280,mid-term:review:lisbon:strategi:result:concentr:resourc:prioriti:object:invest:train:research:infrastructur,éducation
281,heart:lisbon:strategi:alongsid:social:cohes:growth:employ:underpin,éducation
282,word:cutback:tuition:fee:depriv:univers:resourc:reduct:teach:hour:particular:natur:scienc:foster:creativ:necessari:develop:individu:person:profession,éducation
283,fourth:need:support:measur:design:improv:life-long:learn,éducation
284,europ:invest:research:enabl:competit:knowledg:economi:desper:aspir,éducation
285,propos:direct:issu:prohibit:practic:femal:sexual:mutil:step:taken:provid:proper:problem:provid:support:immigr:countri:custom:toler:consid:legitim,enseignement
286,commiss:kept:parliament:regular:inform:develop:communic:strategi:discuss:meet:interinstitut:inform:committe:cultur:discuss:herrero-tejedor:report,éducation
287,africa:exampl:world:bank:involv:prioriti:initi,éducation
288,minor:languag:threaten:local:author,enseignement
289,journalist:murder:school:imposs:receiv:speak:favour:finno-ugr:popul:persecut,éducation
290,fourth:consider:need:given:countrysid:provis:agricultur:advic,éducatif
291,presid:start:extend:behalf:committe:cultur:warm:thank:rapporteur:böge:courag:set:unambigu:prioriti:draft:report:explicit:sphere:train:key:factor:growth:social:integr:competit,éducation
292,speak:commission:say:mobil:programm:activ:field:cultur:vocat:train:strong:promot:languag:compon,éducation
293,pact:aim:improv:train:mobil:vocat:integr:social:inclus:young:european:whilst:facilit:reconcili:famili:life:work:life,éducation
294,answer:support:opportun:differ:strand:area:polici:social:polici:strategi:rural:develop:research:cours:programm:train:mobil,éducation
295,includ:advoc:approach:prime:minist:blair:draw:attent:posit:relev:deliber:futur:aspect:lisbon:object:right:alloc:half:union:entir:budget:agricultur:effortless:will:cut:financ:fundament:measur:instrument:lisbon:strategi:scienc:technolog,allouer
296,mean:first:primari:order:ensur:feel:scare:technolog:progress:second:media:content:allow:young:critic:creativ:approach:form:media,éducation
297,work:sort:public:life:freedom:opinion:agenda:countri:need:conscious:choic:invest,éducation
298,press:task:africa:concern:current:debt:cancel:improv:quantiti:foreign:aid:fair:trade:support:diversifi:product:export:stamp:diseas:effect:vaccin:measur:promot:univers:equal:particular:term:status:women,enseignement
299,use:promot:capitalist:restructur:strike:wage:social:right:worker:health:welfar:sweep:chang:rural:economi:sector,enseignement
300,decis:especi:disappoint:case:twice:dismiss:turkish:labour:court:note:mother-tongu:permit:european:law,éducation
301,articul:view:inform:materi:come:public:day-to-day:live:environ:live:believ:necessari:cooper:board:institut:involv:school:nation:level:foster:cultur:histor:polit:awar,enseignement
302,item:report:weber:behalf:committe:cultur:applic:articl:direct:eec:televis:frontier:amend:direct:period:ini,éducation
303,böge:report:serv:parliament:way:invest:research:youth:consist:applic:gender:budget:light-year:away,éducation
304,conceal:fact:increas:tempt:propos:progress:plan:short:order:systemat:increas:proport:budget:devot:health:care:tenth:edf:forthcom:budget:issu:resolv,éducation
305,unicef:justifi:earn:respect:countri:agenc:programm:oral:rehydr:breastfeed:promot:primari,éducation
306,follow:day:minist:met:adopt:thing:appendix:committe:swedish:parliament:present:sweden:minist,éducation
307,china:receiv:european:union:special:repres:work:arbitrari:detent:hope:china:receiv:special:rapporteur:tortur:year,éducation
308,crucial:featur:resolut:highlight:key:import,éducation
309,simpl:fact:develop:imposs:access:gender:equal:field:cours:field,éducation
310,right:concentr:effort:invest:food:safeti:health:social:secur,éducation
311,european:parliament:committe:cultur:previous:olymp:paralymp:game:athen:express:support:today:idea:olymp:truce:call:council:specif:measur:adher:game:turin,éducation
312,sport:bring:differ:race:class:level:cultur,éducation
313,health:did:featur:dps:revis:european:consensus:develop:polici:highlight:human:develop:area:communiti,éducation
314,third:support:ngos:project:orient:basic,enseignement
315,support:non-form:young:framework:youth:programm,éducation
316,last:set:commit:promot:peac:human:develop,éducation
317,sport:physic:contribut:attain:millennium:develop:goal,éducation
318,welcom:proclam:intern:year:sport:physic,éducation
319,mention:year:preced:european:year:sport:import:year:area:cooper,éducation
320,approach:end:intern:year:sport:physic:import:stock:order:evalu:achiev:european:intern:level,éducation
321,vote:favour:amend:clear:say:distinct:commerci:public:servic:public:servic:water:sanit:energi:dismantl:weaken:stand:fact:health:care:audiovisu:sector:except,éducation
322,poor:level:like:achiev:high:social:stand:well-paid:career,instruction
323,condit:children:mortgag:right:start,hypothéquée
324,seek:highlight:patriot:campaign:conduct:tibetan:monasteri,éducation
325,need:know:happen:young:tibetan:monk:ngawang:jangchub:die:octob:patriot:session,éducation
326,extraordinari:patriot:session:result:death:monk:unknown:circumst:arrest,éducation
327,singl:read:exercis:book:school:support:austrian:ministri:scienc:cultur:austrian:journalist:wolfgang:böhm:otmar:lahodynski:written:amend:use:member:state,éducation
328,commiss:tri:current:taci:programm:area:health:especi:job-creat:income-gener,éducation
329,begin:month:cambodian:govern:arrest:human:right:activist:kem:sokha:chairman:cambodian:center:human:right:yeng:virak:director:communiti:legal:center:held:connect:display:banner:mark:intern:day:human:right:decemb,éducation
330,legisl:import:provid:temporari:aid:provid:implement:programm:daphn:help:gradual:end:scourg:persist:blot:societi,éducation
331,oblig:sure:access:exampl:civic:learn:work:voic,éducation
332,presid:austria:critic:european:court:justic:judgment:access:higher:mention:fact:concern:essenti:actual:problem:arisen:result:judgment:view:over:strict:applic:ban:discrimin:area:polici,éducation
333,believ:servic:health:social:servic:aspect:sensit:cover:measur,éducation
334,ensur:particip:live:citi:level:young,éducation
335,commission:respons:commission:respons:research:draw:roadmap:improv:involv:women:scienc:train:research,éducation
336,programm:allow:institut:field:train:cultur:improv:way:oper,éducation
337,programm:level:propos:reduc:number:programm:area:train:put:erasmus:leonardo:vinci:comenius:grundtvig:umbrella:integr:lifelong:learn:programm,éducation
338,accord:communic:commiss:consid:foster:entrepreneuri:mindset:profession:train:fulli:consist:compat:aim:set:formul:mep:includ:author:question:mrs:maria:badia:cutchet:context:improv:general:area:ensur:futur:european:citizen:shall:remain:free:independ:better:condit:develop,enseignement
339,singl:import:solut:argu:job:actual:pre-school:certain:primari:minimum:secondari,enseignement
340,boost:invest:higher:signific,enseignement
341,eit:symbol:european:just:symbol:add:valu:collect:effort:term:research:innov,éducation
342,identifi:obstacl:exist:insid:outsid:workplac:taxat:hous:cost:health:insur:respons:member:state:given:member:state:shape:develop:famili:polici,éducation
343,allianc:liber:democrat:europ:call:renew:effort:expect:member:state:sounder:budget:polici:real:structur:reform:labour:market:health:pension:mark:invest:research,éducation
344,final:paramount:foster:relat:vocat:train:order:meet:requir:challeng:econom:develop,enseignement
345,fulli:agre:fact:countri:forc:liberalis:servic:sector:sector:health:water:suppli:audiovisu:servic:exclud:liberalis,éducation
346,item:report:mrs:pret:behalf:committe:cultur:propos:decis:european:parliament:council:establish:communiti:european:capit:cultur:year:com:cod,éducation
347,point:view:challeng:europ:face:today:correct:identifi:european:council:globalis:demographi:question:key:sector:european:economi:energi:servic:research:develop:innov:job:growth,éducation
348,make:access:essenti:servic:basic:health:care:difficult:imposs,enseignement
349,foreign:minist:european:union:met:council:reach:agreement:thorough:debat:direct:payment:palestinian:author:suspend:indefinit:attempt:maintain:provis:aid:non-government:intern:organis:order:basic:need:palestinian:health:continu:met,éducation
350,fund:vat:numer:servic:provid:space:geostationari:satellit:council:success:partnership:aim:suppli:water:provid:basic:medicin:food,instruction
351,high:activ:field:scienc:cultur:stress:posit:rector:univers:vilnius,éducation
352,comparison:spend:import:categori:trans-european:network:research:think:negoti:agre:decid:mark:increas:period,éducation
353,implement:lisbon:strategi:progress:term:research:develop:train:extern:aid:field:develop:cooper:transnat:infrastructur:project:suffici:structur:fund:suffici:cohes:fund:demonstr:necessari:solidar:new:countri:achiev:minim:extent,éducation
354,parliament:nonetheless:manag:extract:eur:billion:council:decid:eur:billion:grant:main:polici:regard:extra:erasmus:scholarship:research:competit:innov,éducation
355,instanc:clear:wish:addit:commit:health:audiovisu:servic,éducation
356,review:regul:flexibl:work:hour:allow:men:women:coordin:work:famili:commit:success:guarante:equal:opportun:employ:vocat:determin:employ,formation
357,legal:protect:cover:access:employ:healthcar:good:servic,éducation
358,appear:problem:europ:find:increas:complic:resolv:employ:employ:chang:live:condit,éducation
359,matter:urgenc:target:inform:make:imposs:inhuman:thing:happen:europ,éducation
360,want:support:social:integr:roma:children:communiti:instrument,éducation
361,first:issu:romani:women:effect:situat:doubl:discrimin:member:roma:minor:second:member:weaker:sex,éducation
362,believ:risk:analysi:risk:manag:exampl:kind:develop:abil:decis:inform:way,éducation
363,start:point:word:achill:heel:plan:support:research:innov:desir:result:materialis,enseignement
364,view:sustain:mean:ground:europ:world:increas:access:condit:necessari:ensur:peac:protect:violenc:democraci:social:secur:unspoil:natur:cultur,éducation
365,sound:general:basic:prerequisit:good:vocat:train:reason:money:social:fund:use:reform:system,éducatifs
366,plant:close:reloc:dialogu:includ:follow:question:compani:redund:employe:new:futur:exampl:term:train:industri:retrain,formation
367,cooper:econom:growth:brought:social:environment:respons,éducation
368,agre:univers:play:vital:role:establish:spread:inform:cooper:higher:research:manufactur:sector:consolid,enseignement
369,promot:bring:freedom:develop,éducation
370,presid:europ:moral:oblig:help:migrant:reach:countri:develop:world:break:current:condit:decent:life:enabl:acquir:profess:later:return:countri:origin:bring:circular:migrat,éducation
371,lambrinidi:report:emphasis:progress:europ:member:state:success:integr:particular:field:access:employ:non-discrimin:women:language-learn:programm:polit:particip,éducation
372,spoken:candid:told:argu:congoles:subordin:issu:base:concern:person:interest:worthwhil:tell:congoles:plan:better:access:justic:health:administr:cultur:infrastructur:exampl:implement:embryon:social:secur:help:intern:communiti,éducation
373,focus:prevent:system:promot:respect:digniti:human,enseignement
374,attach:import:fact:report:highlight:common:fundament:valu:object:european:social:model:equal:non:discrimin:solidar:general:access:health:care:public:servic,éducation
