@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {bildung,bildungssystem,ausbildung,bildungsbereich,primarstufe,grundbildung,aufklärungskampagne,schwerwiegenderer,kultur,schulen,schulbildung,bildungswesen,bildungsminister,aufenthaltsland,erziehung,umwelterziehung,lernen,erwachsenenbildung,grundvik,bildungsniveau,leisteten,unterrichtsmethodik,bildungsanstrengung,erziehungssysteme,volksbildungstradition,bildungseinrichtung,ausbildungsstand,aufklärung,grundschulbesuch,bildungsbudgets,bildungspolitische,primärschulbildung,unterrichtssprache,hochschule,weiterbildung,tiefem,sprachunterricht,hochschulbereich,bildungsministern,interkulturalität,bildungsmaßnahme,erbauung,hochschuleinrichtung,hochschulwesen,kulturausschuß,bildungspolitik,sexualerziehung,erwachsenenbildungseinrichtungen,aufklären,bildungspolitiken,lebenslange,bildungsmäßigen,qualitätsverlust,hochschulraum,hochschulraums,bildungsinhalt,auffällt,körperertüchtigung,bildungssektor,hochschulbildung,hochschulstandort,unterricht,bildungsmöglichkeit,kultusminister,lehrmaterial,bildungsziel,postgradualen,fortbildung,grundschulbildung,grundausbildung,ausbildungssystem,bildungsprogramm,unterdrückungskräfte,schulische,hochschulausbildung,schulalter,konsenspapier,sportlehrer,bildungsstand,vorschulbildung,hochschulzugang,sekundarschulbildung,bildungsreserven,bildungskampagne,gleitende,mechanischer,medienerziehung,darüberhinaus,hochschuldozent,schulrecht,bildungsausgabe,allgemeinbildung,eu-bildungsprogramme,bildungsbehörde,erziehungsprogrammen,erziehungsbereich,schwersten,allgemeine,zugangsbestimmungen,risikobereite,bildungszusammenarbeit,bildungsausschuß,unterrichtung,ausbildungsniveau,gastgeberorganisationen,volksbildungsniveau,ader,bildungsgemeinschaft,sprachlehrer,shanagolden-grundschule,kulturminister,arbeitssituation,bildungsfrage,gründerwelle,weiterzubilden,weiterbildungswilligen,bildungs-und,gesundheitserziehung,ausbildungsqualität,oberstufe,bildungsproblemen,lehrinhalt,aufschrei,schulung,bildungsaufwendung,schulwesen,ausbildungsgang,bildungsthematik,dunfermline,unbekleidet,bildungspraxen,schulbesuch,fremdsprachenunterricht,medienkunde,kultusministerium,ungewollter,betätigung,bildungsangebot,bildungsmodells,bildungsgrundlage,bildungsform,großaffen,bildungsmärkte,schulpflichtalters,ausbildungsangebot,erzieherische,bildungspolitischen,wähleraufklärung,unesco,leibeserziehung,erziehungskampagne,berufsbildungsprogrammen,bildungszugangs,bildungsgrad,bronzemedaille,kindereinrichtung,schule,sokratiker,hinzuweisen,hochschuldiplom,ausbildungspolitik,erzieherisches,unterrichtswesen,tastatur,verkehrserzieherischer,berufsberatung,fachschule,aufklärungsprogramm,bildungs-euros,schulischen,kunsterziehung,ausbildungsmaßnahme,bildungskampagnen,ausbildungsangebots,erziehungspolitiken,primarbildung,grundschulunterricht,bildungspolitischer,hochschulstudium,sexualaufklärung,bildungsministerium,bildungsdefiziten,pflichtschulunterricht,kooperationsprogramm,spielbezogenen,weiterbildungsmaßnahme,lehrplan,ausbildungsprogramm,bildungshaushalt,bildungsprozeß,lehre,erziehungswesen,erzogen,erwachsenenbildungsprozess,studieren,auslandsaufenthalt,weltbildungsforum,unterrichtsvorschlägen,bildungsvermittlung,hochschulkurs,schulbildungsniveaus,anfällig,schulabschluß,bildungsinstitution,bildungsförderung,bildungsstandard,bildungsmängeln,gendersensitive,studentin,partizipatorische,schulunterricht,schulzeit,ausgrenzendes,bildungsebenen,bildungskosten,diplomanerkennungsrichtlinie,erziehungsauftrag,pädophil,bildungsdiskussion,hochschulabschluß,bildungswelt,pädagogik,erziehungsprozeß,information,ausgebildetes,ausbildungsstufen,verkehrserziehung,bildungskooperation,schulischer,hochschulpolitik,bildungsbegriff,ausbildungsbereich,entwicklungserziehung,verbraucherbildung,bildungsnetzwerke,bildungsraumes,bildungsraum,lehrinstitut,erzieherischen,bildungskonzepte,fernausbildung,bildungsfeld,bildungsreform,turbo-computer,rektor,erziehungsfrage,elementare,erstausbildung,bildungsleistungen,bildungsinitiative,education,gesellschaftsleben,bildungsmarkts,schulpflicht,lernzentrum,sekundarausbildung,erwerben,gesundheitsaufklärung,ausbildungsabschlusses,ausbildungskomponente,wahlbeobachterorganisationen,sprachausbildung,berufsschule,bildungsstufe,beruflichen,sekundarschulabschluss,erziehungsbedürfnissen,ausbildungsniveaus,sexualkunde,volksbildungsvereinen,studium,verstärkte,erziehungsmaßnahme,abgelegt,berufsausbildung,computertechnik,sexualkundepolitik,hochschuldiplomen,bildungsproblem,partneruniversität,hochschulsystem,rationalisierung,unterrichtssektor,universitätsabschnitt,bildungsetats,hineingekniet,unternehmungsgeistes,aktives,universitätsabschluß,weiterbildungsstätte,aufklärungspolitik,multimediaeinsatzes,erwachsenenbildungsinstitutionen,beratung,unterrichtskosten,hochschulgesetz,sekundarbereich,bildungsbereichen,bildungsnetzen,grundschulausbildung,heranführens,bildungsthemen,pädagogisches,ungeteiltem,hochschulnetzes,hochschulbildungsmarkt,bildungsmotivation,schulbindungsniveau,bildungsmarkt,geschichtslehrer,lernanbieter,reichhaltig,universitären,feminisierung,schülergeneration,bildungsministerin,bildungsprozesses,geschult,religionsunterricht,erziehungsaktionen,ausbildungsplatz,bildungsweg,anfangsbildung,erziehungswissenschaft,multimedia-technologie,fortbildungskurs,ausbildungsaufgaben,gesundheitserziehungsinitiativen,weltraumaktivität,ausgebildet,bildung-jugend,verständlichere,gesellschaftkunde,bewußte,bildungsqualität,bildungsphase,weiterbildungssysteme,leonardo,bildungsraums,ausbildungsfrage,bildungssektors,schulausbildung,hochschulsektor,ausbildungsstätte,märtyrertum,bildungsarbeit,unterweisen,hochschulbildungsgänge,einsicht,berufsbildungssystemen,bildungsarten,hochschulstudent,wahlprüfungsausschüssen,aufgeklärt,hochschulangebots,hochschulnachweis,schulungsmaßnahme,bildungsprojekt,unterrichtsangebot,umerziehung,schulsystem,hochschulstudien,erzieherischer,bildungszeiten,ausbildungsinitiative,ausbildungsstruktur,verkehrstelematik,bewußtseinsbildungsprozeß,universitärer,energiebörse,bildungsvielfalt,primarschulbildung,zeitliche,volksbildung,safer,grundschule,fachhochschule,bildungsaspekte,bildungschance,volksbildungsministerium,aufenthaltsfreiheit,erstbildung,vorschule,bildungsmodell,differierte,toleranter,bildungsanbieter,elternorganisationen,hochschulausbildungskurse,europahäuser,erziehungsprogramm,bauingenieur,bildungsstrategien,unternehmenspotenzials,anzutun,produktivem,ausbildungsproblem,derschulbildung,hochschulausbildungen,multimedia-bildungsmaterialien,elternbildung,bildungspaket,consultancy,ausbildungsministerium,schattenbildungssystem,verkehrsunterricht,straßenverkehrserziehung,bildungskongreß,monfils,gesundheitsvorsorge,wählerinformation,volksbildungsarbeit,ausbildungsmöglichkeit,assoziationsvorhaben,programm,anerziehung,berufliche,friedenserziehung,weiterbildungseinrichtung,sportunterricht,pr-veranstaltungen,erziehungsziels,sekundarstufe,bildungsdefizits,bildungskrise,hochschulstruktur,erzieht,pflichtschulzeit,sporterziehung,partner,erziehungsrat,holocaust-mahnmal,bildungsabbau,internet-schulungsprogramme,bildungsmangel,bildungsstrategie,bürgererziehung,bildungsportal,vorschulerziehung,medienunterricht,untergeordneter,zukunftsbedarf,bildungsanstalt,weiterbildungsstruktur,bildung-ausbildungjugend,berufsbildungsprogramme,gesinnung,interventionsbereiche,bildungstouristik,volksbildungstraditionen,hinausgelangt,allgemeinbildenden}

@data
1022,likewis:congratul:rapporteur:mrs:ryynänen:work:cultur,bildung
1023,second:erasmus:cover:higher:cooper:european:univers:student:teacher:mobil,hochschulbildung
1024,far:socrat:concern:involv:strengthen:european:dimens:level:promot:cooper:field:remov:obstacl:cooper:foster:innov:area,bildungswesen
1025,singl:summit:call:fund:research:happen:practic:quit:differ,bildung
1026,welcom:project:hope:commiss:ensur:euro:realli:reach:european,bildungs-euros
1027,look:question:disabl:sector:sector:import:life-long:learn:train:regard:employ:social:exclus:problem:discuss:morn:speak:van:velzen:report:commiss:respons,bildung
1028,point:say:train:programm:ought:includ:provis:exchang:america,bildung
1029,sweden:denmark:finland:sign:languag:recognis:member:state:follow:suit,bildung
1030,famili:receiv:earli:childhood:adolesc:extrem:import:subsequ:profession:social:success,erziehung
1031,subject:happi:yesterday:european:parti:agre:compromis:allow:offer:hundr:thousand:young:europ:opportun:improv:employ:prospect:better,allgemeinbildung
1032,thirty-f:cent:structur:fund:programm:ireland:present:spent:area:train:european:social:fund,bildung
1033,socialist:insist:concret:measur:aim:lifelong:learn:initi:tri:better:basic:give:skill:value-ad:type:job,bildungsgrundlage
1034,visit:romania:time:year:context:imposs:recognis:acknowledg:huge:progress:massiv:chang:taken:romanian:societi:busi:conjunct:partner:tempus:programm:exampl,bildungswesen
1035,agre:idea:right:access:labour:market:health:care:social:secur:hous:court,bildung
1036,madam:presid:rapporteur:evan:just:explain:clear:programm:essenti:help:econom:benefit:countri:great:need,bildung
1037,tempus:programm:import:effect:tool:growth:improv:univers:central:eastern:european:countri:later:newli:independ:countri,hochschulausbildung
1038,presid:subject:stem:just:membership:committe:cultur:youth:media:membership:joint:parliamentari:committe:hungari,bildung
1039,develop:rang:independ:european:initi:goe:far:opinion:exampl:come:promot:train:opportun:young:countri,schulischen
1040,mention:reform:agricultur:legisl:land:stolen:peasant:given:talk:law:natur:resourc:fact:basic:need:met:hous:health:employ,bildung
1041,invest:resourc:give:real:real:train:guarante:benefit:huge:explos:job:creation:opportun:present,bildung
1042,committe:cultur:youth:media:sorri:bangemann:appar:afraid:felt:oblig:exercis:prerog:rule:procedur:criticis:committe:have:presum:express:view:substanc:report:letter,bildung
1043,stark:realiti:arm:manufactur:help:fuel:conflict:world:coerc:poor:countri:buy:weapon:caus:death:destruct:divert:need:moni:away:essenti:servic:health,bildung
1044,ask:support:call:turkey:particip:communiti:train:youth:exchang:programm,bildungs-und
1045,think:turkey:includ:educ:programm:level:societi:direct:bear:progress:democraci,ausbildungsniveau
1046,item:recommend:second:read:behalf:committe:cultur:youth:media:common:posit:adopt:council:cod:view:adopt:european:parliament:council:decis:establish:second:phase:communiti:programm:field:socrat:rapporteur:mrs:pack,bildung
1047,contrast:council:propos:eur:billion:seven:year:realli:increas:fund:mrs:pack:right:said:increas:consid:total:durat:programm:look:extra:task:adult:open:programm:central:eastern:europ:serious:want:remov:social:bias:appar:part:programm,erwachsenenbildung
1048,respond:cultur:initi:train:measur,bildungspolitischen
1049,ongo:coordin:polici:support:promot:artist:creation:miss:factor:need:european:societi:leap:centuri,kunsterziehung
1050,report:mrs:guinebertièr:amend:committe:cultur:youth:media:lay:foundat:genuin:integr:comprehens:youth:polici,bildung
1051,long:run:increas:awar:problem:inform:lead:respons:limit:energi:resourc,ausbildung
1052,progress:element:cuban:societi:exampl:level:social:justic:region:advanc:endeavour:field:health:care,ausbildung
1053,view:need:clearer:guidelin:carri:joint:oper:train:activ,ausbildungsmaßnahme
1054,particular:welcom:rapporteur:prioriti:given:smes:strengthen:encourag:environment:protect:involv:sector:improv:train:promot:social:inclus,bildung
1055,vote:doe:concern:expressli:italian:mario:monti:trade:luxembourg:vivian:rede:cultur:british:nation:chris:patten:extern:affair:convinc:left:indel:impress:compet:abil:communic,erziehung
1056,campaign:condom:advertis:tanzania:uganda:shown:success:possibl,bildungskampagnen
1057,ask:question:doe:discrep:exist:stark:contrast:term:sheer:scale:poverti:live:africa:cours:result:lack:proper:health:servic:aid:treatment,aufklärung
1058,year:spend:eur:citizen:encourag:young:particip:exchang:programm:acquir:knowledg:differ:languag:cultur:inform:citizen:futur:develop:union:support:audio-visu:industri,bildung
1059,fair:treatment:includ:just:right:access:social:servic:right:vote:free:movement,bildung
1060,legisl:take:field:cultur:direct:shape:european:soul:elus,bildung
1061,fund:nuclear:test:armament:releas:channel:product:invest:econom:social:cohes:cultur:protect:environ:ensur:concili:peac:co-exist:enhanc:mutual:relat:equal:cooper,bildung
1062,train:profession:social:health:law:enforc:sector:prerequisit:effect,bildung
1063,danish:folk:high:school:play:import:role:offer:age,ausbildungsangebots
1064,honour:member:question:know:polit:cooper:member:state:strengthen:recent:year,schulbildung
1065,light:discuss:report:commiss:propos:treat:indic:benchmark:framework:roll:agenda:year:confer:european:minist,bildungsminister
1066,talk:introduct:cultur:mainstream:polici:area:consolid:improv:european:dimens:train:syllabus:network:train:polici:europ:especi:lifelong:learn,erziehungspolitiken
1067,countri:children:better:chanc:basic:health:care:year:today,grundausbildung
1068,cours:sector:import:need:huge:improv:children:immigr:gypsi,ausbildung
1069,xenophobia:racism:combat:mean:integr:workplac:societi:pay:attent:issu:hous:health:social:servic:let:blith:rhetor:come:issu:requir:rigour:serious,erziehung
1070,live:import:factor:product,bildung
1071,propos:report:accord:resourc:learn:avail:import,bildung
1072,part-sess:strasbourg:discuss:need:internet:european:union:desir:rapid:progress:term:e-commerc:firmer:commit:new:technolog,erziehung
1073,agre:sector:clear:object:formul:object:basic:health:care:primari:consider:reinforc:compon:social:develop,grundschulbildung
1074,council:assum:respons:consid:futur:object:educ:system:view:contribut:luxembourg:cardiff:process:establish:new:basic:skill:european:union:level:creat:european:diploma:basic:skill:remov:obstacl:mobil:teacher:develop:european:format:curricula:vita:monitor:nation:polici:implement:object:access:internet:school:minimum:train:network:inform:technolog:teacher,bildung
1075,make:sens:unifi:polici:european:level:countless:problem:arrang:recognis:diploma,bildungspolitik
1076,expect:happi:inform:parliament:portfolio:primari:activ:involv:africa,primarbildung
1077,proceed:sector:creat:huge:impetus:boost:portugues:programm:accord:exampl:proceed:licenc:sold:auction:avail:research:develop:train:infrastructur,weiterbildung
1078,presid:year:involv:campaign:promot:world,ausbildung
1079,accord:commission:nielson:spend:estim:primari,grundschulunterricht
1080,line:intern:commit:communiti:invest:primarili:target:basic:primari:especi:context:cooper:acp:countri,primarstufe
1081,agre:effect:approach:requir:close:coordin:communiti:member:state:backer,bildungspolitischer
1082,refer:way:solv:problem:discrimin:age:rang:particip:programm:except:inadequ:given:averag:age:complet:higher:close:upper:limit:rais:year,hochschulstudium
1083,exampl:dispar:incom:popul:group:shock:depriv:area:term:hous:health:care:caught:long:way,bildung
1084,posit:monitor:effect:debt:relief:sure:spent:civil:societi:better:health:employ:prospect:deni,ausbildung
1085,issu:creat:problem:women:right:sex:free:abort:safe:sex:order:protect:hiv:aid,sexualaufklärung
1086,instanc:labour:point:suffici:highlight:morn:campaign:devot:special:attent:make:young:awar:involv:inform:campaign,schulen
1087,believ:talk:tremend:import:educ:issu:lisbon:feira:cut:area:product:suppos:work,bildungsbereich
1088,amend:result:clever:work:mrs:hyeronymi:chairman:compliment:reiter:won:unanim:support:committe:cultur:youth:media:sport:committe:express:opinion,bildung
1089,import:coupl:labour:market,bildung
1090,educ:unemploy:need:pre-empt,ausbildung
1091,import:sure:get:attent:deserv,bildung
1092,know:limit:respons:regard:place:european:union:valu,bildung
1093,forget:all-round:develop:human:essenti:goal,bildungsziel
1094,subject:item:human:right:receiv:ident:request:technic:independ:member:european:parti:replac:sub-item:entitl:turkish:bomb:northern:iraq:new:sub-item:entitl:higher:univers:macedonia,hochschulbildung
1095,stress:modernis:organis:work:lifelong:learn:rais:employ:rate:especi:women,erziehung
1096,item:report:heaton-harri:behalf:committe:cultur:youth:media:sport:report:commiss:survey:socio-econom:background:erasmus:student:com:cos,bildung
1097,urg:contact:minist:countri:remedi:financi:problem,bildungsministerium
1098,veltroni:report:behalf:committe:cultur:youth:media:sport:certain:improv:commiss:communic:principl:guidelin:communiti:audiovisu:polici:digit:age,bildung
1099,report:invit:sport:communiti:member:state:european:union:pool:effort:order:ensur:sport:new:econom:environ:continu:instrument:integr:basi:valu:fair:play:equal:opportun:pursuit:merit,erzieherische
1100,think:agre:role:import:sport:competit:amateur:level:excel:tool:social:integr:player:spectat,erziehung
1101,subsidiar:matter:especi:field:lifelong:learn:forget:peril,bildung
1102,system:specialis:contrari:say:self-enclos:educ:cours:limit:heavi:emphasi:final:examin,bildungssystem
1103,acknowledg:train:lifelong:summit:meet:commiss:member:state:encourag:defin:coher:strategi:practic:measur:order:lifelong:train:access,lernen
1104,subject:basic:women:right:immigr:right:right:right:accommod:right:employ:decent:wage:charter:inadequ:occasion:retrogress,bildung
1105,youth:violenc:result:build-up:factor:experienc:violenc:famili:suffer:social:disadvantag:have:poor:chanc:futur:lack:lead:frustrat:turn:find:outlet:violenc,bildungsdefiziten
1106,regard:problem:sector:steer:away:difficulti:approv:studi:credit,bildungssektor
1107,two-fold:approach:examin:master:craftsmen:diploma:certif:prerequisit:futur:econom:success,ausbildung
1108,presid:today:just:past:tragic:militari:success:taliban:meant:hundr:thousand:women:subject:sever:repress:deni:medic:assist:possibl:support:freedom:movement,bildung
1109,attract:new:class:student:higher,hochschulstudium
1110,obvious:come:subsidiar:framework:treati:freedom:movement:worker:ban:discrimin:appli:come:high:federalist:support:principl:subsidiar:principl:order:deal:european:union:power:divid:quick:possibl:level:europ:accord:principl:subsidiar,bildungsbereich
1111,articl:recognis:right:interpret:simpli:right:free:attend:applic:compulsori,pflichtschulunterricht
1112,regard:human:right:support:cooper:programm:favour:respect:human:right:mean:rais:awar:area,kooperationsprogramm
1113,citizen:involv:content:relat:art:sport:tourism:just:import,spielbezogenen
1114,say:member:committe:cultur:youth:media:sport:sport:exercis:given:emphasi:age:fit:healthi:sure:rapporteur:awar,bildung
1115,contrari:evalu:allow:establish:differ:term:student:method:resourc:use:meet:risk:drop:improv:intrins:accept:pupil:abil:offer:tailor:student:requir:allow:discov:person:develop:need,ausbildungsangebot
1116,essenti:confus:train,bildung
1117,presid:evalu:general:evalu:school:mere:formal,ausbildung
1118,polici:result:cutback:general:benefit:train:produc:dispos:labour:result:general:replac:endless:life-long:learn,allgemeinbildung
1119,addit:self-evalu:shift:govern:respons:teacher:pupil:parent,ausbildung
1120,afford:luxuri:pupil:left:waysid:receiv:need:societi,ausbildung
1121,presid:committe:cultur:youth:media:sport:deserv:congratul:initi:draft:report:protect:cultur:natur:heritag:european:union:doe:rapporteur:idea:measur:recommend:major:agre,bildung
1122,ensur:higher:ensur:stronger:foundat:laid:entic:new:inform:technolog:industri:set:locat:territori:european:union,bildung
1123,enlarg:divers:union:clear:legal:bind:target:method:measur:monitor:calcul:result:import,weiterbildungsmaßnahme
1124,note:young:farmer:experi:problem:result:train:poor:suit:need,bildung
1125,european:union:encourag:socrat:leonardo:programm:measur:strengthen:train:facil:young:farmer:order:rais:skill:requir:level,bildung
1126,real:particip:women:achiev:quota:particip:institut:fight:interest:promot:part-tim:work:privatis:health:welfar:longer:work:hour:later:retir:age,bildungswesen
1127,e-learn:initi:launch:year:relat:infrastructur:futur:field:depend:sound:educ:infrastructur,bildungswesen
1128,recal:difficulti:agre:stabil:growth:pact:question:mark:hang:invest:budget:deficit,bildung
1129,fact:matter:world:access:clean:drink:water:primari:health:care:primari,grundausbildung
1130,right:view:european:valu:creat:action:member:state:interlink:communiti:initi:communiti:train:programm,weiterbildung
1131,key:respons:exampl:promot:access:especi:girl,bildung
1132,practic:idea:promot:real:develop:develop:human:resourc:indigen:acquir:technic:skill:develop:vocat:skill:rural:product:grow:harvest:packag:sell:good:valu:buy:health:home:build:capac:transfer:technolog:smes:promot:sustain:energi:applic:inform:technolog:enhanc:awar:social:health:human:right,bildung
1133,sector:relat:govern:public:servic:health:cultur:shall:safeguard:legisl:prerog:social:cultur:ident:high:level:consum:safeti:protect,erziehung
1134,presid:commission:monti:chairman:committe:cultur:youth:media:sport:duti:tonight:explain:motiv:tabl:question,kulturausschuß
1135,confid:goe:strong:economi:goe:guarante:better:job:better:greater:social:cohes,ausbildung
1136,so-cal:reserv:output:target:proper:vote:parliament:precis:increas:spend:basic:health:contrari:agre:budget,grundbildung
1137,addit:seri:call:principl:subsidiar:recommend:school:programm:standard:applic:health:train:train,lehrplan
1138,present:sustain:debt:defin:hipc:initi:basi:non-docu:sustain:valu:countri:obtain:debt:relief:spend:debt:repay:health,ausbildung
1139,result:report:take:albeit:tentat:step:creat:mobil:teacher:student:academ:actual:countri:european:union:realiti:step:forward,ausbildung
1140,connect:ask:programm:adequ,ausbildungsprogramm
1141,thank:gargani:repres:today:mrs:dori:pack:oral:question:concern:specif:futur:object:train:system,bildung
1142,true:european:council:lisbon:ask:council:commiss:general:thought:specif:futur:object:system:submit:report:european:council:spring,bildungssystem
1143,spanish:presid:near:futur:barcelona:summit:meet:council,bildungsminister
1144,commiss:parliament:come:critic:great:pomp:ceremoni:announc:great:council:import:train,erziehung
1145,cultur:main:victim:confin:border,bildung
1146,cours:provid:free:exercis:absolut:control,bildung
1147,strang:debat:breath:word:bologna:declar:eve:pragu:summit,bildung
1148,know:european:parliament:close:monitor:support:singl:initi:commiss:e-learn:student:mobil:languag:learn:system,bildungssystem
1149,year:colleagu:said:area:focus:ensur:middl:age:given:tool:knowledg:inform:order:live:alter:world:come,ausbildung
1150,subject:quot:phrase:use:rocard:draftsman:opinion:committe:employ:social:affair:reiter:argument:radic:reorganis:call:term:physic:space:substanc,bildungswesen
1151,financi:invest:area:achiev:fund:plough:year:drastic:reduc,bildungshaushalt
1152,transatlant:agenda:reveal:special:exist:in-depth:agreement:usa:european:union:major:world:econom:issu:particular:evid:relat:monetarist:neo-liber:polici:polici:centralis:concentr:wealth:exploit:worker:peopl:show:greater:concern:issu:econom:group:multin:neglect:social:issu:includ:health:environ:develop:cultur:divers,bildung
1153,presid:clear:commiss:communic:report:committe:cultur:youth:media:sport:member:state:unwil:appli:regul:export:cultur:good:direct:return:cultur:object:unlaw:remov,bildung
1154,committe:industri:extern:trade:research:energi:entir:taken:board:view:committe:cultur:youth:media:sport:respect:wish:doe:recognis:principl:freedom:speech:key:reason:will:vote:report:stand,bildung
1155,turn:repeat:say:repeat:abolish:world:debt:enabl:men:women:live:digniti:assign:money:health:basi:countri:resurg:import,bildung
1156,access:health:care:employ:shelter,bildung
1157,import:underlin,bildung
1158,extrem:import:tackl:poverti:reduct:given:high:prioriti,bildung
1159,continu:high-intens:effort,bildung
1160,requir:increas:financi:contribut:alloc:offici:aid:develop:basic:line:view:promot:campaign,bildung
1161,incoher:irrespons:countri:south:apart:except:neglect:youngest:citizen:face:prioriti:militari:expenditur:major:case:invest,bildung
1162,children:mali:boy:girl:receiv:good:school:possibl:region:ethnic:dialect,schulbildung
1163,commiss:share:view:european:parliament:better:coordin:complementar:communiti:measur:nation:project:help:expert:intens:cooper:unesco:associ:develop:africa:paramount:import:improv:effect:communiti:aid,bildung
1164,clear:state:begin:report:counter:demograph:trend:mean:immigr:realli:good:meaning:approach:cours:enhanc:polici:famili:polici,bildungspolitik
1165,say:share:rapporteur:opinion:underlin:import:train:note:speaker,bildung
1166,accept:health:global:public:good:report:right:point:reconcil:fact:proport:world:popul:depriv:access:hous:employ:food:safe:drink:water:condit:hygien:health:servic,bildung
1167,shall:attend:council:novemb:occas:discuss:best:way:follow:european:year:languag:launch:receiv:great:enthusiasm:public:need:follow,bildung
1168,access:job:market:depend:need:focus,ausbildung
1169,greec:disabl:children:attend:special:school:disabl:children,bildungsprozeß
1170,committe:budget:repeat:propos:committe:cultur:youth:media:sport:agre:parliament:read:appropri:million:euro:preparatori:action:communiti:polici:field:sport,bildung
1171,import:proceed:measur:refer:hous:access:healthcar:women:young:girl,bildung
1172,overseen:constitut:role:recognis:provision:agreement:monitor:conduct:interim:author:emerg:loya:jirga:provid:develop:implement:programm:human:right:promot:respect:understand:human:right:afghanistan,bildungsprogramm
1173,final:say:european:parti:readi:suggest:initi:report:lesser-us:languag:meet:committe:cultur:youth:media:sport,bildung
1174,world:access:basic:basic:health:care,grundausbildung
1175,posit:commit:given:unit:nation:programm:health,bildung
1176,know:sort:destruct:infrastructur:health:servic:livelihood:job:destroy:hope:prospect:polit:stabil:secur,bildungseinrichtung
1177,accord:communic:greek:indic:concern:entrepreneuri:expenditur:access:internet:lifelong:learn:public:spend:lowest:member:state,bildung
1178,true:honour:member:say:question:greec:indic:matter:entrepreneuri:expenditur:research:develop:access:internet:lifelong:learn:public:spend:lower:member:state,bildung
1179,encourag:acquir:polit:ident:given:opportun:awareness-rais:make:unfair:disadvantag:built:centuri,bildung
1180,ask:women:bar:countri,bildung
1181,demonstr:disadvantag:econom:disadvantag:term:health:signific:term:level:literaci:women:mediterranean:countri:way:men,bildung
1182,feel:refer:teacher:trainer:use:safeguard:genuin:recruit:polici:nation:public:servic:remit,bildungswesen
1183,believ:commission:european:union:incred:import:task:come:promot:school:base:idea:love:love:neighbour:doe:religion:polit:outlook:eye:hatr:madrassa:islamicist:context:hatr:dissemin,lehre
1184,whilst:arab:english:german:chines:taught:turkish:institut:higher:kurdish:mother:tongu:million:remain:bar,erziehungswesen
1185,socrat:address:uniqu:effect:way:need:greater:intra-commun:field:lead:greater:understand:share:europ:divers:cultur,bildung
1186,madam:presid:first:observ:regard:issu:deal:parliamentari:committe:belong:committe:cultur:youth:media:sport,bildung
1187,item:report:mrs:gröner:behalf:committe:cultur:youth:media:sport:implement:youth:programm:ini,bildung
1188,victim:violenc:social:econom:polit:sexual:discrimin:psycholog:physic:abus:oppress:refus:fundament:right:equal:access:polit:fundament:antithesi:human:right,bildung
1189,let:clear:fulli:endors:object:promot:employ:good:fair:social,bildung
1190,essenti:specif:measur:area:train:research:develop:wish:retain:high:compet:employe:ensur:busi:competit:possibl,bildung
1191,help:communiti:civilis:put:resourc:health:import:area:money:need:instead:use:resourc:boost:arm:industri,bildung
1192,presid:half:expect:respons:awar:respons:member:state,bildung
1193,think:urgent:talk:environ:environment:thirti:year:ultim:subject:respons:member:state:voluntari:sector,umwelterziehung
1194,addit:communic:huge:technic:content:consider:propos:present:commiss:view:strengthen:cooper:field:higher:extrem:import:issu:train:provid,hochschulbildung
1195,franco-german:colleg:germani:common:leav:certif:taken:serv:exampl:european:higher:institut,hochschule
1196,presid:commission:ladi:gentlemen:report:thank:mrs:sarnez:right:european:union:reflect:mean:right:specif:higher:intend:implement:right,hochschulbildung
1197,commiss:incent:polici:pay:extra:attent:cooper:field:higher,hochschulbildung
1198,danger:fail:reach:standard,ausbildung
1199,precis:cooper:countri:field:higher:import,hochschulbildung
1200,observ:polit:train:respons:belong,erziehung
1201,nation:compet:harmonis:possibl:necessari,bildung
1202,reason:special:session:general:assembl:children:result:firm:commit:transform:oblig:aris:convent:right:child:real:establish:control:mechan:supervis:extent:oblig:compli:especi:regard:fight:abus:exploit:violenc:children:subject:guarante:children:right,bildung
1203,import:prerequisit:human:develop:actualis:human:right:illiteraci:state:north:africa:away,bildung
1204,case:lack:fundament:human:right:social:right:right:proper:food:drink:water:health:care:work,bildung
1205,develop:programm:unicef:respond:disturb:statist:calcul:exampl:annual:expenditur:usd:billion:period:year:guarante:human:access:basic:basic:medic:care:adequ:nutrit:drink:water:health:infrastructur:women:access:gynaecolog:matern:treatment:sum:time:develop:world:repay:debt:quarter:militari:budget,grundbildung
1206,programm:set:meet:need:reform:higher:central:eastern:european:countri:encourag:europe-wid:mobil:univers:studi,hochschulbildung
1207,commiss:propos:open:tempus:iii:mediterranean:partner:order:meet:need:region:cooper:sphere:higher,hochschulbildung
