@relation letter-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {brief,hague,schreiben,briefen,berichtigungsschreiben,buchstabe,vocis,sektorschreiben,auffassungsgabe,leserbrief,nichtwirksamkeit,papier,wurde,berichtigungsschreibens,fristsetzungsschreiben,rechtshilfeersuchen,schriftlich,schriftwechsel,rücktrittsgesuch,schriftsätzen,toter,letter,geist,mahnschreiben,gründungsvertrag,inhalt,Ärmelkanals,schriftverkehr,briefwechsel,schriftliche,rechtshilfen,berichtigungshaushalt,antwortschreiben,strikt,schriftlicher,wiedervorgelegten,abwechselnd,wortlaut,wirkungslos,buchstabengetreu,briefentwurf,abstimmanlage,wörtlich,vorfinde,aussagt,rücktrittsschreiben,genauen,beitrittsbedingung,absichtserklärung,brieflich,befriedigend,linke,ko-vorsitzender,reisegenehmigung,zweideutigkeiten,verteidigungsaufwendungen,gehalten,zuschrift,warnschreiben,freundschaft,nichtexportierbarkeit,versandten,agrarausschuß,anfangsgebühr,brandbrief,befolgt,briefbombe,treu,eingehaucht,briefaustausch,verfaßt,leeres,auslieferungsverfahren,lobbybriefen,begleitschreiben,leere,unwirksam,kündigen,intention,kandidaturschreiben,entgegennimmt,gebärden,telegramm,kinnock,rauchverbotsschildern,ausschusse,verwarnung,konsequent,bedrohlichem,feierlicher,abschrift,kürzliches,anzuschreiben,erwiderung,buchprüfer,kondolenzschreiben,protestschreiben,briefeschreibern,mittelsmann,aufforderungsschreiben,exakt,kleingeschrieben,geiste,futtersack,einflußreichen,wortwörtlich,erläuterte,vorlas,rahmenmitteilung,wemheuer,beschwerdebrief,beileidsschreiben,vollstreckungsmacht,euratom-abkommen,stichwort,briefdienst,standardschreiben,setzten,antwortbrief,briefkasten,schreibt,absehbarer,detail,breitband-frage,haushaltstechnischen,mahnungsschreiben,schriftwechsels,text,düngen,unfundiert,anfängliche,literat,wirtschaftsinvestitionsfonds,verfahrensordnung,richtigstellung,auslegung,schriftlichen,wortgetreu,briefsendung,ausgetragen,korrigendum,totgeburt,verstands,subsidiaritätsbrief,genauste,rundschreiben,glückwunschschreiben,rigoroser,worthülse,zustellungsschreiben,unersetzlichen,differenzierten,briefzustellung,briefporto,fristsetzungsschreibens,getreulich,sonderzeichen,fettgedruckter,engen,sprachreglungen,briefeschreiben,freiheitsentzug,beistrich,briefdiensts,taktisches,bekomme,oecd,europa-mittelmeerassoziierungsabkommens,kompetenzerweiterung,gebrauchten,anschreiben,rückwärts,eu-regelwerks,reagieren,briefkästen,geisteswissenschaft,schrift,totes,richtiggestellt,flugzeug-spotter,komma,gatt-abkommen,ausübte,drohbrief,buchstabengetreue,folgeschreiben,standardbrief,aufmerksam,angewendet,amtshilfeersuchen,steuerzahlerin,angeschrieben,versöhnlich,entschließt,lebendiges,chirac-brief,abfertigungsschalter,verwaltungsebene,warnzeichen,verwaltungsschreiben,fehlen,hasina,nichtverbindlichkeit,protestbrief,briefverkehr,strecke,solana-papiers,postwertzeichens,pannella,dankschreiben,erklärungsschreiben,chodorkowskij,beglaubigungsschreiben,schriftstück,scheitert,liebesmühe,hierhergekommen,kleingedruckten,umweltvorschrift,überraschendere,dringlichkeitsantrag,gewandt,auszulegen,leuchtbuchstabe,pulsader,weihnachtswunschzettel,federstrich,briefmarkts,höflichkeitsschreiben,verstoßschreiben,umschlag,zehnmonatige,beschwerdebriefen,buchstäblichen,nachbarstaat,regulierers,unzulässig,pakistan,aschgabad,grundelement,dreiergespräches,unfair,zustellte}

@data
205,fourth:way:inform:provid:relev:agreement:articl:euratom:current:negoti:decis:conclus:taken,schriftlicher
206,present:sir:leon:content:certain:endors:say:come:late:come,brief
207,current:difficulti:right:advis:joint:budgetari:author:prepar:respons:rigor:effect:budget:year:line:polit:commit:accord:spirit:interinstitut:agreement,buchstabe
208,addit:understand:presid:support:spirit:amend:retabl:second:read:social:affair:employ:committe,wiedervorgelegten
209,extrem:restrict:interpret:result:legrand:commiss,schreiben
210,view:express:media:compani:human:right:fundament:right:associ:freedom:press:violat:vote:absolut:absurd,schriftlich
211,eleventh:hour:quaestor:taken:appeal:decis:respons:august:year,schreiben
212,member:concern:reject:charg:prove:wrote:belgian:social:secur:administr:confirm:intent:meet:oblig:receiv:repli,schreiben
213,happen:ought:european:parliament:read:merci:council:come:make:addit:appropri:avail:categori:submit:parliament:read:amend:permiss:part:budget:author:council:parliament:agre,schreiben
214,final:right:way:text:recognis:equal:parliament:council:committe:chair:joint:meet:altern:council:premis:parliament:premis:text:sign:joint:chairmen:sign:chairmen:jurid:linguist:review:staff:joint:parliament:council,abwechselnd
215,receiv:great:ukrainian:pension:realli:bad:way:need:help,brief
216,ladi:gentlemen:choos:interpret:rule:way:goe:parliament:law:extrem:clear:scorn:right:minor:way:express:parti:hegemon:desir:draw:attent:fact:creat:extrem:import:damag:preced:rebound:group:sub-group:hous:day,wortlaut
217,feel:speech:heard:morn:item:treati:amsterdam:necess:destin:dead:just:hot:air:gain:visibl:creat:greater:consensus:assert:natur:make:path:common:area:freedom:secur:justic:credibl,buchstabe
218,despit:amend:provis:extent:remain:dead,wirkungslos
219,regard:olaf:staff:commiss:incorpor:amend:propos:committe:budgetari:control:committe:budget:provid:new:job:year,berichtigungsschreiben
220,council:ignor:spirit:treati:specif:articl,buchstabe
221,trail:snail-lik:council:propos:follow:council:agreement,buchstabengetreu
222,reproach:implicit:union:actual:regul:far:nation:region:local:level:strike,schreiben
223,mind:council:ask:post:tell:differ:letterbox:drain-hol,brief
224,find:basi:european:programm:protect:barent:sea:ask:examin:draft:set:import:fact:parliament:posit:express:resolut:adopt:clear:far:russia:concern,briefentwurf
225,follow:receiv:yesterday:immedi:inform:assist:propos:allow:hold:meet:demonstr:probabl:near:futur:possibl:month,schreiben
226,listen:resound:voic:solzhenitsyn:american:say:main:weak:western:societi:excess:pander:legal:individu:individu:far:allow:flourish:pave:way:futur:dictatorship:fact:worst:kind:dictatorship:enslav:awar:terribl:servitud,brief
227,think:speech:receiv:cascad:chines:author,schreiben
228,confirm:commiss:afternoon:michel:barnier:set:decis:member:state:day,schriftlich
229,nonsens:inform:written:incomprehens:languag:packag,buchstabe
230,actual:question:concern:fact:presid:european:commiss:prodi:sent:european:parliament:criticis:parliamentari:ombudsman:jacob:söderman:have:taken:public:debat:want:document:wide:access:have:present:point:view:public:access:document,brief
231,parliament:receiv:prodi:say:behalf:commiss:order:propos:grant:countless:african:product:access:european:market:zero:rate,schreiben
232,posselt:rule:procedur:follow:clear:allow:electron:vote:use,abstimmanlage
233,think:right:statement:want:append:tunisian:author,schreiben
234,fail:append:posit,schreiben
235,new:vote:took:repeat:view:express:just:read:reflect:mrs:palacio:person:posit:posit:legal:affair:committe,schreiben
236,second:minut:mrs:palacio:vallelersundi:confirm:faith:reflect:committe:posit,schreiben
237,commiss:propos:follow:word:direct:receiv:support,wörtlich
238,assum:offic:sign:proceed:accord,vorfinde
239,believ:interpret:rule:procedur:accord:rule:procedur,aussagt
240,actual:seen:pelinka:resign,rücktrittsschreiben
241,receiv:forward:quaestor:need:taken:respons,schreiben
242,regard:commiss:budget:council:did:decis:juli:await:amend:commiss:just:present:council:examin:propos:appli:lesson:reorganis:work:head:neil:kinnock,berichtigungsschreibens
243,foremost:presid:receiv:gem:day:ask:partnership:turkey:european:union:draw:board:mention:helsinki:articl:relat:greek-turkish:relat:word:border:differ:question:progress:cyprus:issu,schreiben
244,whilst:philosoph:sympathi:senat:holl:colleagu:consid:state-own:compani:hidden:explicit:advantag:privately-own:competitor:way:congress:unit:state:tri:address:issu:contrari:spirit:multilater:commit,buchstabe
245,cooper:committe:excel:accept:number:amend:spirit,genauen
246,presid:number:member:state:receiv:comité:européen:des:fabric:sucr:european:committe:sugar:manufactur:regard:commiss:propos:account:deliber,schreiben
247,chairman:committe:region:polici:transport:tourism:hatzidaki:prevent:committe:budget:give:consent,brief
248,let:frank:affect:confirm:receiv:repres:green:european:free:allianc:know:spoke:convey:messag:avail:head:govern:minist:union,schreiben
249,order:absolut:clear:readili:provid:copi:relev:correspond:honour:member:soon:confirm:mrs:gradin:object:cours,schreiben
250,novemb:mrs:gradin:asp:relat:entir:legal:oblig:consider:absolut,schreiben
251,appli:kinnock:offic:studi:debat:told:possibl:examin:debat,brief
252,kinnock:refer:mrs:gradin:asp,brief
253,cours:read:direct:copi:asp:assum:correct:reproduc:publish:swedish:media:refer:televis:programm:kinnock:wrote:follow:term:asp:know:statement:fair:unfair:interpret:critic:commiss:institut,brief
254,presid:connect:parliament:debat:propos:direct:approxim:law:relat:food:supplement:receiv:hundr:approach:approxim:signatur:way:protest:long:list:detail:e-mail:ordinari:concern:dane:profession:nervous:access:food:supplement:limit,brief
255,turkey:member:fulfil:access:condit,beitrittsbedingung
256,prodi:just:learnt:launch:initi:chief:staff:provid:famous:just:mention,schreiben
257,shall:maintain:close:contact:matter:new:american:administr:intend:send:evan:secretari:commerc:soon:parliament:vote:report:shall:clear:explain:interest:field:shall:known:content:report,schreiben
258,import:address:secretary-gener:parliament:presid:sent:presid:parliament:yesterday:absolut:need:multi-annu:plan:enlarg:read:parliament:budget:grip:like:come:term:expenditur:linguist:servic:rang:matter,schreiben
259,sent:swedish:presid:request:permiss:attend:ecofin:meet:discharg:adopt,brief
260,subject:intent:framework:agreement:progress:intent:framework:agreement:sign:summer:member:govern:creat:intern:market:procur:defenc:equip,absichtserklärung
261,appeal:presid:arrang:sent:presid:pastrana:european:institut:draw:attent:situat:tri:prevent:wors:abus,schreiben
262,ask:madam:presid:ask:effort:compet:exert:possibl:diplomat:pressur:kidnapp:angolan:author:creat:situat:seven:hostag:set:free,brieflich
263,challeng:way:carri:role:presid:inform:colleagu:send:open:matter:shall:ensur:wide:public:french:press,brief
264,confirm:import:formal:attach:human:democrat:right:remain:dead:progress:achiev:field:assess:regular:interv:polit:consequ:drawn:find,buchstabe
265,ought:play:safe:cours:precis:amend:autumn:includ:question:shall:pay:budget:foot:mouth:diseas,berichtigungsschreiben
266,wrote:businesslik:ask:come:committe:budgetari:control:accord:agreement:commiss:parliament,brief
267,regret:fact:presid:commiss:prodi:presid:european:parliament:actual:fact:went:parliament:view:point:express:harbour:report,schreiben
268,attempt:danger:repres:terror:restrict:elimin:mean:includ:union:nation:legisl:instrument:huge:democrat:wave:dissent:opposit:domin:social:econom:sweep:europ:world:reject:just:legisl:practic:refer:barón:crespo:italian:law:intern:rogatori:practic:assist:terrorist:organis:crime:group:condemn,rechtshilfeersuchen
269,refer:tajani:sent,schreiben
270,cours:posit:opportun:read:tajani:sent,brief
271,analys:final:appropri:includ:budget:obvious:account:recent:data:amend:concern:agricultur:expenditur,berichtigungsschreiben
272,amend:discuss:come:week:relat:note:council:expect:balanc:estim:budget:year:includ,berichtigungsschreiben
273,import:numer:receiv:scientif:academi:medic:compani:patient:associ:beg:clamp:promis:hope:research,briefen
274,doe:unfortun:entir:satisfactori:respons:regard:detain,befriedigend
275,discov:internet:fact:debat:base:exchang:repres:bush:forster:believ:prodi,briefwechsel
276,case:duli:repli:custom,schreiben
277,presid:monday:sit:open:ask:member:provid:copi:exchang:bush:prodi,schriftwechsel
278,furthermor:committe:citizen:freedom:agre:need,schreiben
279,believ:rule:procedur:obey:appli:left:centr:right:appli:everybodi:rule:procedur:dictat:civilis:coexist:hous,linke
280,final:accept:thank:presid:committe:region:chabert:ask:send,brief
281,mrs:fontain:number:member:hous:acp:co-presid:death:sentenc:carri:appeal:month,ko-vorsitzender
282,introduct:specif:travel:permit:allow:travel:maximum:period:month:whilst:spend:month:territori:member:plan:categori:compli:fulli:treati,reisegenehmigung
283,fellow:mep:associ:sign,brief
284,grey:area:prove:ambigu:substanc:clear:commission:expect:commiss:abid:text:work,zweideutigkeiten
285,circular:just:sign:written,brief
286,briefli:question:order:paper:today:dealt:miguel:extrem:courteous:help:kind:receiv:afternoon,brief
287,consid:amend:redund:given:amend:refer:resolut:parliament:mrs:randzio-plath,schreiben
288,presid:wish:say:sent:cox:week:inform:disast:struck:island:tenerif:specif:capit:santa:cruz:tenerif:unfortun:materi:damag:seven:lost:live,schreiben
289,recognis:request:dead:notabl:except:unit:kingdom:european:leader:imperturb:continu:decreas:defenc:spend:regular:basi:strip:declar:credibl,verteidigungsaufwendungen
290,china:need:observ:spirit:regul:world:trade:organis,strikt
291,joint:yesterday:urg:presid:mrs:megawati:sukarnoputri:mount:truli:independ:inquiri,schreiben
292,doubli:convinc:explan:order:follow:articl:commiss:decis:today:press:massiv:critic:commiss:decis:voic:open:commission:question:commission:palacio:clear:pressur:govern:obvious:did:attend:crucial:meet:commiss,brief
293,pretti:poor:written:draw:attent:shabbi:affair:doubt:receiv:emolli:repli:did,schreiben
294,long:face:problem:enforc:concentr:effort:good:cooper:industri:public:author:order:improv:safeti:practic:law,buchstabe
295,commiss:given:opportun:re-evalu:estim:connect:autumn:amend,berichtigungsschreiben
296,basi:commission:patten:ask:consid:vote:sab:urgenc:adopt:part-sess,schreiben
297,despit:fact:parliament:insist:aspect:despit:fact:commiss:guardian:treati:includ:cooper:agreement:commit:ensur:agreement:respect:happen:continu:conclud:maintain:project:programm:fund:countri:run:dictat,buchstabengetreu
298,remind:drug:addict:denial:addict:subsidi,brief
299,know:end:octob:commiss:tabl:amend:pdb:eaggf:guarante:section:account:latest:macroeconom:forecast:recent:legisl:develop,berichtigungsschreiben
300,detail:prodi:colleagu,brief
301,follow:textbook:democraci,gehalten
302,subject:death:penalti:ask:presid:send,schreiben
303,believ:specious:argument:presid,schreiben
304,yesterday:receiv:constitu:bought:properti:member,brief
305,regret:member,brief
306,april:receiv:commission:verheugen:say:cyprus:border:soon:extern:border:union:consequ:netherland:suffici:secur,schreiben
307,ladi:gentlemen:debat:mander:report:vote:request:appli:urgent:procedur:propos:council:decis:conclus:agreement:european:communiti:republ:croatia:ecopoint:applic:croatian:transit:traffic:austria,briefwechsel
308,reason:ask:presid:draft:presid:commiss:delay:contain:remind:parliament:undertak:given:reprimand:commiss:have:kept:undertak:their:have:shown:way:readi:explain:delay:parliament:commiss:adopt:miss:propos:append:aarhus:convent:present:parliament:septemb,schreiben
309,member:receiv:worri:express:concern:commiss:propos,zuschrift
310,commission:schreyer:sent:dgs:juli,schreiben
311,hope:parliament:initi:reaffirm:budget:forward:earlier:resolut:appear:commiss:amend:issu:short:pilot:project:preparatori:action:regard:environment:indic:fund:diseas:develop:better:vaccin:develop:polici:agricultur:product,berichtigungsschreiben
312,presid:niyazov:presid:chirac:express:desir:consolid:deepen:warm:relat:franc:turkmenistan,schreiben
313,commission:sent:warn:earlier:year:candid:countri,warnschreiben
314,draw:attent:contain:specif:fact,schreiben
315,term:spirit:pact:dead:quit:opposit:work:past:work:continu:work:framework:pact:commiss:support:cooper:consensu:manner,buchstabe
316,commiss:deepli:regret:council:follow:spirit:treati:stabil:growth:pact:unanim:approv,buchstabe
317,know:bob:zoellick:sent:wto:member:specif:address:issu:cotton,brief
318,read:schröder:blair:chirac:dutch:prime:minist:say:europ:expand:money,brief
319,buch:essay:open:current:presid:south:africa:thabo:mbeki:old:acquaint:author,brief
320,furthermor:threat:bioterror:unfortun:real:anthrax:saw:show,brief
321,press:say:blair:berlusconi:write:joint:friendship:understand:blair:travel:dublin:tomorrow:talk:taoiseach,freundschaft
322,pleas:concur:word:mrs:hermang:note:court:justic:stress:except:principl:non-export:interpret,nichtexportierbarkeit
323,januari:announc:receiv:french:minist:foreign:affair:includ:annex:contain:file:concern:disqualif:offic:michel:raymond,schreiben
324,member:public:complain:arbitrari:treatment:receiv:polic:justic:grim:busi:turkey:end,brief
325,initi:advic:receiv:servic:opportun:studi:lengthi:depth:suggest:report:admiss:element:need:look:care,schreiben
326,refer,schreiben
327,heard:friday:oswaldo:paya:wrote:presid:sent:copi:presid:prodi:commission:nielson:patten:president-design:barroso,brief
328,wish:know:receiv:presid:distribut,schreiben
329,given:balanc:view:sent:govern,versandten
330,admit:year:sent:secret:aim:enabl:associ:busi:share:transact:conduct:dutch:export:consortium:chair,schreiben
331,happi:communic:concern:write:analys:specif:polit:situat:countri:detail:imposs:analys:debat:vote:parliament,schreiben
332,mep:receiv:concern:constitu:defraud:oper:member:state:european:union:particular:fraud:fax:machin:send:fals:contract:fals:announc:prize-draw:winner,brief
333,follow:genuin:coher:let:harmoni:unless:respect:spirit:communiti:method:balanc:institut,buchstabe
334,fao:report:ngos:ground:lead:vote:report,schreiben
335,vytauta:landsbergi:frattini:written:recent:histori:histori,schreiben
336,reject:final:begin:debat:size:budget:base:polit:prioriti:way:round:reopen:debat:cap:life-natur:structur:fund,brief
337,spell:clear:agreement:nation:regul:case:oppos,schreiben
338,commiss:doubt:establish:compat:new:regim:lloyd:basi:continu:infring:proceed:begun:formal:notic:decemb:relat:old:regim,fristsetzungsschreiben
339,doubt:rais:commiss:start:investig:issu:formal:notic:supplementari:formal:notic,fristsetzungsschreiben
340,shall:continu:appli:procedur:communic:express:object:appli:part-sess,schreiben
341,council:posit:review:import:point:light:updat:forecast:autumn:amend:pdb,berichtigungsschreiben
342,actual:fact:sent:april:question:threat:famin:niger,schreiben
343,let:commission:rehn:repli:specif:point:relat:council:posit:need:implement:includ:statement:clear,brief
344,presid:year:austria:finland:date:octob:gone:far:announc:work:programm:look:forward:see:thing:brought,schreiben
345,suspect:similar:obtain:estonia:sweden:start,schreiben
346,thank:parliament:pittella:take:account:aspect:commiss:execut:amend:read,schreiben
347,compromis:tabl:doe:follow:committe:agricultur:propos:amend:said:stand:remark:confirm:far:council:move:origin:propos,agrarausschuß
348,fail:mention:environment:organis:mean:aspir:level:compani:regard:decis:affect:direct:individu:word:interest:parti,brief
349,receiv:just,brief
350,member:committe:cultur:educ:decid:send:countri:minist:nation:educ:call:appropri:face:disgrac:act,schreiben
351,austrian:presid:european:union:recent:sent:russian:energi:minist:khristenko:issu:energi:cooper:gas:interdepend,schreiben
352,possibl:final:round:interinstitut:meet:led:final:result:practic:ident:indic:european:council:budget:origin:call:negat:consequ:term:cohes:rural:develop,schreiben
353,final:point:mean:parliament:inform:posit:taken:commiss:organ:energi:communiti:treati:answer:general:term:commission,schreiben
354,law:import:control:applic:equal:control,buchstabe
355,sent:commiss:april:accord:articl:treati:spain:repli:juli,schreiben
356,awar:order:use:difficult:situat:troop:deploy:respect:order:happen:strong:say:need:resourc:appropri:mission:right:duti:implement:case:self-def:say:soldier:danger:spirit,buchstabe
357,committe:budget:gave:opinion:favour:associ:agreement:european:union:kingdom:morocco:sign:chairman:committe,schreiben
358,subsequ:repres:irish:govern:bilater:meet:held:brussel:suggest:cap:initi:payment:impos:similar:payment:telecom:eireann,anfangsgebühr
359,european:parliament:vote:committe:legal:affair:presid:hänsch:initi:commiss:court:fail:compli:communiti:law:failur:appli:regul,schreiben
360,first:forgotten:dayton:agreement:sign:sign:total:compli:spirit,buchstabe
361,simpli:situat:given:answer:point:commiss:send:sort:dun:say:common:transit:collaps:commiss:actual:extend:collaps,brandbrief
362,avoid:unnecessari:correspond:ask:van:den:broek:matter:kinnock:ask:read,brief
363,know:commission:follow:court:judgment:come:judgment:regard:retrospect:women:part-tim:worker:claim:pension:right:notic:commiss:choos:appli:articl:court:year:instead:gone:barber:judgment:mean:year:effect:lost:women,befolgt
364,accept:reflect:agreement:reach:base:mrs:bjerregaard:florenz:date:octob:basi:agre,schreiben
365,welcom:fact:mrs:bjerregaard:promis:rapporteur:bring:forward:framework:direct:basi:guidelin:set:rapporteur:focus:emiss:standard:appropri:instrument:combin:principl:prevent:precaut:sourc,schreiben
366,slorc:regim:despit:represent:ambassador:member:state:present:rangoon:refus:permiss:visit:despit:fact:carri:presid:european:parliament:inform:offici:award:sakharov:prize,schreiben
367,admit:follow:close:dublin:summit:french:german:govern:publish:joint:stronger:cooper:evid:flexibl:need:enlarg,schreiben
368,say:basic:differ:commiss:parliament:septemb:resolut:turkey:goe:say:commiss:lay:draft:correspond:spirit:resolut,buchstabe
369,committe:budgetari:control:rapporteur:decid:accept:suffici:promis:commission:fischler:decemb:year:year:later:case:theori:member:state:new:run,schreiben
370,sent:collin:just:heard,brief
371,doubt:need:work:european:level:need:look:event:took:week:danish:neo-nazi:support:british:nation:parti:got:sweden:send:bomb:mix:race:coupl:unit:kingdom,briefbombe
372,second:council:instruct:refer:given:commiss:follow:let:presid:includ:parliament:minut:council:minut:hand:secretariat,treu
373,forget:schengen:agreement:imperfect:enabl:citizen:signatori:state:understand:true:mean:freedom:movement:requir:treati:dead:live:spirit:schengen,eingehaucht
374,sent:chairmen:manag:base:decis:competit:think:start:reflect:zealous:pursuit:competit:european:industri:world:industri:general:take,brief
375,hand:green:paper:live:work:inform:societi:let:spirit:advoc:prioriti:human:factor:respect:right:work,buchstabe
376,humanitarian:basi:want:ask:wrote:howard,brief
377,saw:howard:say:absolut:horrifi:member:european:parliament:show,schreiben
378,presid:indic:hous:basi:wrote:cancel:visit:hedi:ancona:member:committe:civil:liberti:intern:affair,brief
379,mrs:ancona:remind:ask:inform:matter:told:deleg:committe,brief
380,questionnair:sent:partner:region:engag:twentyf:hour:hear:differ:place,brief
381,trade:polici:aspect:agreement:forc:advanc:simpli:exchang,briefaustausch
382,committe:employ:social:affair:drawn:opinion:share:concern:report,verfaßt
383,think:essenti:ensur:good:legisl:ensur:appli:practic,befolgt
384,just:receiv:dutch:agricultur:minist:effect:attend:nation:parliament:sit:afternoon,brief
385,long:coordin:econom:polici:remain:dead:europ,leeres
386,want:produc:pejor:note:discuss:today:clear:implic:outcom:igc:budget:parliament:need:cover:rectifi:bureau:committe:budget,berichtigungsschreiben
387,second:observ:concern:slogan:patent:life:slogan:bombard:enorm:expenditur:resourc:help:wonder:flood:card:press:releas:target,briefen
388,effect:hundr:thousand:receiv:subject:come:patient:group,schreiben
389,final:date:april:sign:director-gener:mogg:sent:french:author:ask:provid:commiss:evalu:decre:servic:provid,schreiben
390,refresh:memori:read:giovanni:juli:sit,schreiben
391,just:wait:agreement:ratifi:member:state:mean:complex:procedur:pillar:design:hope:obey:spirit:improv:extradit:procedur:hope,auslieferungsverfahren
392,agreement:budgetari:author:examin:late:rectifi:permit:draw:appropri:conclus:budget,berichtigungsschreibens
393,repli:coat:said:studi:answer:cours,brief
394,confirm:receiv:coat,brief
395,agricultur:hoc:procedur:open:possibl:commiss:submit:amend:preliminari:draft:budget:budgetari:author:posit:adopt:realist:budget:appropri:meet:actual:expenditur:requir,berichtigungsschreiben
396,problem:subsequ:receiv:labour:parti:whip:threaten:disciplinari,brief
397,madam:presid:error:page:minut:presid:describ:refer:colleagu:bureau,schreiben
398,far:harmon:work:condit:concern:mayb:assist:hous:simpli:quot:sent:yesterday:trade:union:leader:draw:attent:fact:awar:colleagu:commiss:compil:promot:possibl:improv:communiti:legisl:relat:road:transport:direct:address:issu:discont:part:union,brief
399,item:report:imaz:san:miguel:behalf:committe:fisheri:propos:council:regul:concern:conclus:agreement:exchang:amend:agreement:cooper:sea:fisheri:sector:european:communiti:islam:republ:mauritania:com:cns,briefwechsel
400,want:ask:happen,schreiben
401,deepen:union:implement:institut:measur:give:strength:vigour:polici:proclaim:maastricht:remain:dead,toter
402,think:henchman:long:did:repli,brief
403,salm:say:quot:hope:budgetari:matter:futur:cooper:council:parliament:character:spirit:equal:like-minded,schreiben
404,unit:weight:compris:item:gram,briefen
405,provoc:state:negoti:initi:turkey:concern:access:problem:cyprus:solv,schreiben
406,discuss:taken:committe:text:present:correspond:perfect:spirit:vote:great:major:member:committe,buchstabe
407,problem:cox:identifi:cumbersom:cost:vat:recoveri:procedur:member:clear:major:obstacl,brief
408,madam:presid:concern:kerr:remark:draw:attent:open:sent:socialist:member,brief
409,outset:sit:morn:alex:smith:rais:question:coat:sent:concern:vote:debat:today,brief
410,absolut:sympathi:whine:whing:receiv:industri,brief
411,terribl:impress:busi:lobbi:say:expens:end:consum:pay,lobbybriefen
412,normal:critic:commiss:move:fast:send:warn:consider:critic:act:slowli,mahnschreiben
413,regard:fight:fraud:colleagu:mrs:gradin:week:sent:mrs:theato:specifi:procedur:inform:intern:investig:commiss:avail,schreiben
414,today:president-in-offic:council:tell:offens:receiv:secretari:trade:unit:state,brief
415,content:leak:bureau:discuss:issu,schreiben
416,doe:appear:true:sens:report:belga:correct:cover:exist:mention:possibl:salari:figur:ecu,begleitschreiben
