@relation range-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {archivierungsvorschriften,palette,zahl,hineingenommen,rechtsgarantie,spektrum,reihe,reichen,paralleler,danielle,abstimmungsgeräte,vielzahl,anzahl,bündel,bandbreite,panorama,durchschaubaren,punkten,kernwaffentest,baustelle,vielfältigsten,chimäre,sorgfältig,vielfältigen,netz,forschungsgeld,sozialwesen,lebensmittelimport,unterschiedliche,szenario,zusammengesetzt,sortiment,kooperationsbereichs,zielkorridor,durchschnittsgeldbußen,geplanten,errichtenden,Überbuchungen,maßnahmenpaket,paket,zahlreichen,schmiermittel,föderalstaaten,bezog,echolot,skala,arbeitsmarktreformen,fülle,kreditanstalt,diversifizierten,zugestehens,vorsorgeformen,unterschiedlichsten,ausgeprägte,auswahl,internalisierers,kreise,spannbreite,verschiedenen,vielfalt,breite,verschiedene,kleinstmaßnahmen,speicherdauer,umfassenden,krankheitsbereiche,kleinkinderbetreuung,qualifikationsstufe,tragweite,gesundheitsverwaltung,messbereich,instrumentarium,unterschiedlichster,erschwert,nicht-erneuerbarer,produktangebot,informationspluralismus,wirtschaftsfachleute,neuorganisation,schleppnetzflotte,reichweite,schiffsregister,fachkraft,konsensus,bewältigt,lohnfächer,ursprungsland,verschiedensten,meinung,breiten,totalfälschung,stoffvielfalt,modell,rundfunkdiensten,durchdachter,niveauvollen,umschreibung,handelsziele,abgelassen,kohlenwasserstoff,zahlreicher,strukturfondsförderung,produktpalette,breitgefächerte,nichtmilitärischen,anlagespektrums,verbrauch,verschuldungssituation,industrieabfall,anzusprechen,negation,umfangreichen,spannt,erreichter,geltungsbereich,beschäftigungssicherheit,ausschußvorsitzende,irrelevante,gründungsschreiben,hässlichen,forschungsrahmenprogramms,frauenforschung,forschungsbereich,jubilee,angelegten,impliziert,altersmäßige,themenpalette,veterinärdienst,skizziert,kreuzzug,umfang,zweckmäßigsten,außenministerebene,schießplatz,anspruchsrechte,stattfinde,verbreitungsstaaten,spanne,therapiekosten,gesamten,berufsspektrum,gewässerarten,linderung,delphinfreundlichen,unterschiedlichen,umweltbedingte,umweltpartnerschaft,darlegen,presseerklärung,aktionspakets,wertereihen,weltgesundheit,gesundheitssystem,homogenen,berücksichtigenden,kontinuum,arás-schlucht,förderumfang,arsenal,einkommensstreuung,mindestangebot,weitreichendere,langstreckenrakete,innenpolitiken,krankenverbände,nachfrageänderung,schußfeld,menge,eigeninitiative,angebot,batteriekäfigen,schiffs-oder,kommision,wirtschaftssegment,umpflanzung,kohlendioxidfreie,schulberatungspolitik,gesamtheit,auslegungsfaktoren,differenzierte,erhältlicher,altersgrenze,verfolgte,späterer,auswirkende,drogenprojekte,stand,umwelthormone,leistungskatalogs,asap,hineininterpretiert,angebotsprodukte,umfassende,straßenverkehr,magerbetriebes,dialog,erörternden,maghreb,fachwissen,strafen,regelungsausschuss,verschiedener,konzentrierter,bergmassive,abweichende,eu-rechtsakte,kontaminationsradius,zynisch-heuchlerisch,bereich,dienstleistungsangebot,raum,profund,unternehmensbereich,gültigen,teilnehmerspektrum,anreicherung,reicht,katalog,hybridantrieb,kostenverwerfungen,zugezogenen,hochpreissegment,vertriebskette,sozialmodelle,angelegte,sprachenauswahl,schwankungsbreite,globaler,produktfälschung,bewegt,energiezentrum,kreis,solidarität,angebotspalette,handlungsvollmacht,Öko-businesses,vielfältige,auslaufhaltung,nebenberuflichen,städtepolitisches,beinah,projektangebot,dieselfahrzeug,unterschiedlicher,competitive,nro-vertretern,regulierung,bardong,wirkungsvermögen,gesamtverantwortung,konfliktpunkt,maßnahmebündel,rechtsakt,ausgeliefert,prozentspanne,etlichen,gehörigen,verständigungsschwierigkeit,sar,fermentation,transitweg,einschließt,angebotsspektrum,ausfuhrsubvention,diskutierte,unzähliger,erreichbare,gefächerte,horowitz,gegebenen,enormen,sicherheitskonzept,aufgabenspektrum,erhobenen,mehreren,strukturiertes,lebensmittelprodukt,ausnahmetatbestände,glaubensgemeinschaft,wahlmöglichkeit,hut,Ölmarkt,vielschichtige,fraktionsübergreifende,teilnahmslos,strombedarf,indikator,umfangreicheres,sachverständig,existenzmöglichkeit,finanzkontrollen,produktsortiment,synergieeffekt,ausmaß,energieeffizienzwerte,steuerrechtliche,breitgefächertes,finanzierungsinstrument,informationsspektrum,gesundheitsbehörde,informationsangebot,niederschlag,mindestpalette,bürgerinnenrecht,reihen,gesamtpaket,beratungsqualität,apparat,aufführten,generell,rechtstechnik,effektiven,aufgabenbereich,jahrtausend-runde,vorenthalten,grundaltersrente,vorleistung,beachten,flugangebot,querschnittsaufgabe,charakterisiert,europäisch-türkischen,zahlreiche,beschlussfassungsprozess,fahrschule,gepflanzt,einstimmig,bevölkerungsbewegung,service,zollpräferenzregelung,bankterrorismus,schießfeld,belaufen,vorbehaltlos,statutarischen,einsatzeffizienz,verschiedenster,erfassten,wechselspiel,hafenpaket,zahlreichere,haftbaren,störfall,großmutter,vielfältiger,charakter,westbalkan,maßnahmenpalette,nahöstlicher,gestaffelten,tücke,angebotsdarlegung,politikbereich,oxfam-produkte,altersgruppe,warenangebot,technologieprognose,Überlegungen,transportfrage,breites,pädophile,fragenhorizont,formalisierung,höchstalter,gefächerten,verschiedenheit,fischereirates,mindestreservesatzes,gewichtsreihe,wirkungsgrad,unterschiede,produktreihen,angewandt,variationsreichtum,zugreift,handelnden,aufgabenbündel,riesige,pflanzenöl,aktualisieren,gesamtkomplex,sachgebiet,adapt-projekten,flachsfaser,manifestieren,immobilienhai,kümmert,massiv,euratom-vertrag,verschlechterungsklausel,ergriffenen,jungem,küstenstreifen,paritätisch,betrugsdelikt,ökologischem,e-learning,eingeschränkten,expertenmission,blutgerinnungsfaktoren,disziplinarverstoß,seuchenproblematik,bergmassiven,dossier,unberechenbaren,mandat,weitreichendes,gesetzgebungsinstrumente,detailreiche,verübten,zahlungskräftigen,stufensystem,wahlentscheidung,nicht-institutionellen,finanzprodukt,modellreihen,gefächert,berührenden,multilateraler,beachtliche,datenspektrum,serienmäßige,themenspektrum,brandstifter,eßstörung,staat,unwiderstehlich,kinderfrage,programmangebot,desorientierung,geprüften,assoziationsrat,kapitalund,veterinärfragen,gewaltdarstellungen,vermietungsgesellschaften,leistungsreserve,komplexere,richtlinienpaket,sicherheitsmangel,mecklenburg-vorpommern,erdölfernleitungen,materiell-rechtliche,gebirgskette,verschlingende,fernzuhalten,justitiabler,kulinarisch,versicherungssystem,gerückten,schicht,rüstungsgut,kunststoffen,achtens,schussweite,gründe,ausdehnt,entgegensehe,thema,rechtsinstrumenten,taiwan,klavier,jugendparlament,forschungsbereichen,csr-prinzipien,lärmerzeuger,vorschule,wüssten,beträgt,umfange,sanktionsspektrum,literacy,zugnetzen,tätig,tatenlos,kony,nagendes,foie-gras,sanierungstätigkeiten,abschwächung,unhandlich,sämtlichen,eisenbahnverkehrsleistungen,zuwiderzuhandeln,vermelden,euroexperten,herangehensweisen,verwaltungstechnischer,diverser,eu-beitrittsländer,lobenswerten,verfolgen,verarbeitungssystems,marktbedienung,umfänglicheren,eu-unterstützung,kulturkreis,sektorisch,chemischen,serie,sinken,verwandter,geringerem,maßnahmenkatalog,umgebende,kulturpolitische,meinungsspektren,offengelegt,versus,alexandros,sparmöglichkeit,unbewußten,fragenkatalog,entbinden,angebotsvielfalt,gemeinschaftsinstrumente,quersubvention,schießstand,paisley,trainingseinrichtung,angemessensten,initiativreich,regierungssystem,versorgungsbreite,handelshindernissen,rang,finanzierungshöhe,diensten,tatbestand,erwägung,babyprodukte,arbeitsentgelt,tiefststand,problembereich,sicherheitsresolution,beschäftigungsschutz,letale,aufzufordern,schenkt,Ölbekämpfung,aufzukommen,blickfeld,inflationsspanne,bohren,wieweit,einigelt,verfahrensrecht,aktionsbereich,ungenügender,photosensibilisatoren,ministertagung,datenanforderung,schwanken,wertereihe,fertigkeit,pessimistischen,gefüge,produktangebots,literarischer,fährunternehmen,birke,landwirtschaftspolitik,fungizide,geldhöhe,strafrahmen,erfahrungsschatz,schwereren,schußwunde,solvabilität,unterpunkt,intermodalitätsfähigkeit,ernstlichen,anberaumung,umts,interessengruppe,missionar,jahresobergrenzen,abgeleiteter,regierungskonferenz}

@data
553,plan:cover:wide:sphere:identifi:council:novemb:concentr:number:prioriti,skala
554,need:discuss:think:creat:develop:rural:tourism:need:determin:potenti:demand:known:order:stimul:creation:develop:rural:tourism:product:region:union,angebotspalette
555,consum:want:continu:choos:widest:offer,verschiedensten
556,difficulti:experienc:exist:member:state:relat:reach:agreement:singl:currenc:compar:broad:issu:face:futur:enlarg:east:futur:common:agricultur:polici:structur:fund:review,vielfältigen
557,stand:forestri:committe:crucial:role:play:need:faith:need:organ:real:task:forc:dynam:broad,handlungsvollmacht
558,sixth:import:role:play:broad:undertak:known:collect:eco-busi:great:major:medium-s:engag:activ:pollut:control:product:new:energy-sav:technolog:provis:servic:wast:manag:reduct,Öko-businesses
559,way:think:threshold:start:ecus:ecus:widen:forward:commiss,spektrum
560,final:thank:internet:vast:econom:cultur:sector:transform:new:opportun:offer:medium-s:busi,vielfältige
561,demand:evid:proper:definit:free:farm:laid:percheri:egg,auslaufhaltung
562,commiss:confirm:follow:introduct:european:legisl:prohibit:hormon:livestock:farm:usa:appli:extra:duti:payabl:product:import:usa:european:union:compensatori:measur,reihe
563,commission:fischler:feel:disappoint:anger:lack:understand:shown:difficult:posit:commerci:part-tim:beekeep:consequ:agricultur:environ:bee:rais:ensur:pollin:import:ecolog:econom:point:view:take,nebenberuflichen
564,opinion:european:institut:european:parliament:committe:region:committe:econom:monetari:affair:industri:polici:committe:social:affair:employ:propos:urban:organ:network:provid:import:idea:urban:polici:forum:commiss:plan:expect:receiv:opinion:institut:help:build:accur:pictur:condit:wide,städtepolitisches
565,reason:need:set:object:regard:number:problem,reihe
566,need:servic:protect:children:early-warn:alert:potenti:danger,reihe
567,realiti:ineffici:limit:staff:insuffici:experi:poor:take-up:capac:recipi:countri:dispers:appropri:broad:project,palette
568,conclud:draw:attent:fact:technic:subcommitte:plan:contact:committe:account:direct:involv:represent:wide:audit:report:outcom:account:report:respons:profession:auditor,bandbreite
569,recal:celex:offer:wide:advanc:research:possibl:proceed:deriv:consult:base:use:financ:consider:work:documentari:analysi:requir:celex:specif:valu,spektrum
570,wide:materi:intern:market:novemb:commiss:publish:scoreboard:period:report:indic:situat:member:regard:inclus:direct:observ:infring:procedur:scoreboard:avail:internet,spektrum
571,have:said:commiss:know:financ:activ:aim:precis:promot:rule:law:way:mauritanian:indic:programm,reihe
572,contrari:regard:great:benefit:advantag:report:sensibl:compromis:desir:consider:wide:opinion:expertis:work:subcommitte:clear:line:respons:subcommitte:princip:committe,spektrum
573,madam:presid:ladi:gentlemen:question:condit:access:central:interfac:servic:inform:societi,bereich
574,multipli:infin:inform:educ:exchang,beinah
575,evid:exampl,reihe
576,presid:polit:dialogu:india:month:wide:issu:consid,bandbreite
577,presid:ladi:gentlemen:suggest:european:parliament:council:import:improv:origin:european:commiss:text,reihe
578,order:programm:attract:good:project:good:pastor:support,projektangebot
579,intent:impos:layer:procedur:insist:modif:transport:stretch:break:point:term:increas:cost:reduc:effici,reihe
580,confer:seminar:complet:member:state:includ:eea:state,reihe
581,entir:open:particular:involv:weight:relat:close:risk:confus:consum:inconsider,reihe
582,parliament:obtain:quit:signific:concess:council:minist:import:area:comitolog:mandatori:standard:cover:main:paramet:bring:forward:requir:on-board:diagnost:system:diesel:light:commerci:vehicl:earli:gradual:phasing-in:cleaner:fuel:thing,dieselfahrzeug
583,aim:appli:reduc:rate:applic:wider:essenti:good:servic,breiten
584,goe:say:believ:way:disappoint:middl:way:tri:combin:posit:effect:polici:drug,unterschiedlicher
585,presid:tri:cover:wide:busi:except:subject:competit:economi:actual:tri:contribut:topic:head:govern:meet:london:agre:address:confer:futur,competitive
586,specif:case:fraud:corrupt:instead:taken:basi:first:launch:debat:view:abolish:support:measur:provid:opportun:fraud:second:introduc:greater:open:taxpay:voter:money:use,reihe
587,new:media:law:serb:parliament:pass:yesterday:contain:provis:restrict:media:freedom,reihe
588,rapporteur:analysi:show:librari:confront:wide:problem,spektrum
589,structur:complement:internet:site:run:commiss:promot:interact:communic:young:wide:area:necessarili:integr:communiti:polici,unterschiedlichsten
590,commiss:organis:meet:repres:number:ngos:concern:yesterday:brussel:wto:negoti,nro-vertretern
591,tri:discov:specif:contribut:basi:tri:identifi:necessari:follow-up:measur,reihe
592,member:state:minist:refer:person:fischer:doe:need:said:kind:debat:adopt:regul:direct:brussel:monday:friday:announc:follow:saturday:sunday:brussel:decid:sort:nonsens,regulierung
593,fortun:enjoy:genuin:protect:complement:refuge:status:mere:toler:refuge:status:right:situat:total:unstabl:precari:constant:call:question,reicht
594,madam:presid:thank:bardong:effort:import:report:wish:comment:titl:fail:justic:subject,bardong
595,debat:determin:specif:countri:pay:financ:common:polici:fairer:effect:manner:aim:cours:creat:job:reduc:inequ,reihe
596,partnership:largest:saarc:communiti:european:union:high:built:exchang:young:inform:cours:high:tech:network:experi:involv:polit:parti:parliament,fülle
597,slight:critic:organis:fail:widen:power:scope:activ:virtual:set:stone,wirkungsvermögen
598,signific:advanc:given:present:member:outgo:commiss:respons:differ:area:legal:aspect:migrat:humanitarian:aid:free:movement:person:foreign:polici:aspect:migrat,reichen
599,far:sentenc:text:goe:given:wide:issu:discuss:context:custom:commiss:prefer:leav:member:state:decid:repres:discuss:specif:issu,unterschiedlichen
600,talk:led:meantim:specif:health:protect:measur:implement:lift:temporari:import:barrier:product,vielzahl
601,clear:regard:carri:duti:come:respons,gesamtverantwortung
602,presid:behalf:eldr:signal:strong:support:effort:european:commiss:council:persuad:intern:partner:virtu:broad-bas:new:round:wto:talk:cover:wide:issu,palette
603,council:undertak:decis:review:request:commiss:ensur:airport:object:area:object:area:transit:penalis:loss:revenu:result:end:duty-fre:inevit:lead:higher:price:consum:loss:earn:airlin:ship:compani:port:airport:threaten:employ:industri:firm:suppli:good:duty-fre:shop,reihe
604,pillar:refer:valu:monetari:growth:broadly-bas:assess:wide:indic:impact:primari:aim:price:stabil,breitgefächerte
605,realli:increas:matter:decid:qualifi:major:unless:member:state:especi:smallest:mean:oppos:invok:pre-emin:nation,bandbreite
606,desir:creat:legal:entitl:confidenti:lock:away:document:kind:present:public:avail:member:state,reihe
607,rate:far:possibl:environment:reason:direct:well-balanc:encompass:issu:difficulti:includ:exampl:way:cost:distribut,konfliktpunkt
608,imposs:forget:govern:past:promot:wide:action:destabilis:bosnia:herzegovina:croatia:repeat:play:destabilis:role:entir:region,unterschiedlichster
609,reject:amend:sought:reduc:limit:measur:propos:restrict:inform:lethal:effect:smoke:serv:interest:tobacco:compani:lobbi,tragweite
610,note:term:bilater:relat:foreign:minist:greec:turkey:nato:summit:florenc:present:propos:includ:good-neighbour:measur:agenda:negoti:greec:turkey:aim:measur:consolid:climat:secur:harmonis:countri,maßnahmebündel
611,note:inexplic:danger:fall:number:on-the-spot:check:carri:regul:compar:previous:year:brought:light:shortcom:insuffici:number:monitor:scheme:programm:co-financ:non-admiss:expenditur,reihe
612,presid:tackl:major:issu:relat:commiss:tabl:propos,reihe
613,procedur:appli:great:increas:legisl:need:resort:concili,rechtsakt
614,measur:need:cover:harm:impact:includ:emiss:nois:poor:air:traffic:manag:town:countri:plan:account:econom:interest:airlin:balanc:way,spektrum
615,war:clear:number:innoc:suffer:distress:die:cours:women:children:old:total:defenceless:wide:situat,ausgeliefert
616,parliament:rais:issu:horizont:budget:line:proper:legal:base:provid:singl:platform:wide:action:undertak:import:field,palette
617,commission:convinc:opportun:miss:issu:inflex:word:prevent:compromis:reach:preambl:repeat:preambl:text:actual:danger:lose:sight:crux:matter:end:danc:tune:power:countri:well-dispos:project:well-dispos:great:market:nose,reihe
618,relat:safeti:let:repeat:extens:control:ensur:mbm:doe:pose:threat:transmiss:bse,reihe
619,aim:target:curious:percentag:near:differ:member:state,prozentspanne
620,wish:emphasis:advoc:idea:communiti:polic:method:employ:unit:kingdom:welcom:fact:british:idea:find:support:countri:so-cal:continent:europ,etlichen
621,includ:trade:good:correspond:trade:servic:invest:intellectu:properti:competit:matter:subject:qualified-major:vote:council:minist:amend:articl:treati:accord,gehörigen
622,case:victim:crime:territori:member:usual:resid:mean:problem:suffer:exacerb:complic:circumst:negat:common:constant:treatment:victim:lack:communic:owe:ignor:languag:lack:inform:loneli:lack:protect:area:preserv:legal,verständigungsschwierigkeit
623,commiss:report:look:close:issu:characteris:macao:daili:life:year:sar:exist,sar
624,origin:commiss:propos:amend:direct:runaway:success:standardis:poor:exist:instal:kept:outsid:direct,geltungsbereich
625,biotechnolog:vast:sector:innoc:natur:ferment:agent:use:dawn:mankind:bread:beer:genet:engin:human:touch:essenc:mankind:intimaci:hered:leav:individu:bid:achiev:immort,fermentation
626,deal:differ:point:view:promot:pvc:industri:right:ban:pvc,reichen
627,achiev:object:direct:set:requir,reihe
628,state:council:tackl:issu:conflict:western:sahara:measur:taken:aim:rebuild:trust:parti,reihe
629,commit:ensur:widest:opinion:valu:nurtur:express:consid:debat:increas:knowledg:improv:decis,palette
630,north-south:transport:obtain:wider:possibl:transit:rout,transitweg
631,hand:motion:resolut:use:pretext:address:question:bear:whatsoev:temporari:committe:real:task,vielzahl
632,applic:human:right:polit:social:econom:cultur:term:includ:cours:immigr,einschließt
633,long:maintain:confirm:yesterday:colleg:europ:bruge:need:expand:instrument:avail:euro-mediterranean:partnership:partnership:russia:ukrain:stabil:effort:balkan,palette
634,mean:member:state:particip:market:legal:secur:guarante:servic:general:provis:servic:guarante:term:suppli:demand,angebotsspektrum
635,follow:export:subsidi:saga:close,ausfuhrsubvention
636,proceed:european:public:prosecutor:draw:broad:nation:investig:instrument,palette
637,number:amend:add:broad:electron:mean:avail:contract:author:amend:nos:concern:revers:electron:auction:amend:nos:deal:integr:confidenti:data:suppli:oper,palette
638,talk:parliament:possibl:express:opinion,meinung
639,addit:wide:affect:sector:europ:formal:relationship:commiss:regard:efrag:european:financi:report:advisori:establish,vielzahl
640,first:quit:clear:agre:summit:phase:tobacco:subsidi:accompani:appropri:altern,angebot
641,first:acquaint:europ:social:democrat:histor:background:past:year:statement:divers:way:schulz:just,bandbreite
642,issu:tabl:long:role:china:far:east:relat:asem:countri:part:asia:intern:polit:situat:polit:trade:cultur:relat:european:union,diskutierte
643,commiss:advantag:packag:present:parliament:good:review:legal:conceptu:criteria:hygien:safeti,verschiedenen
644,broad:project:support:involv:promot:protect:human:right:support:democraci:good:govern:develop:countri,spektrum
645,spite:summit:confer:disput:today:long:way:achiev:object:sustain:develop,unzähliger
646,agre:interest:consum:huge:possibl:common:market,spektrum
647,final:analysi:improv:polit:way:bring:lisbon:object:achiev,erreichbare
648,visit:wiersma:sacrédeus:mrs:schröder:member:gaug:situat:shown:belarus:societi:vast:major:wide:social:polit:cultur:profession:forc:favour:democraci:valu:western:europ:strong:desir:posit:european:union,gefächerte
649,van:lancker:report:address:import:issu:sensit:signific:health:ethic:issu:face:societi:today,reihe
650,summit:year:asem:characteris:broader:fruit:cooper:area:common:europ:asia,reihe
651,contact:ministeri:level:offici,reihe
652,presid:commission:ladi:gentlemen:high-qual:food:produc:nowaday:meet:wide:requir,unterschiedlichsten
653,way:guarante:futur:hand:market:supplier:offer:consum:complet:hand:citizen:consum:offer:greatest:possibl:freedom:choic,angebot
654,report:seek:broaden:standard:appli:improv:condit:right,kreis
655,demand:highlight:essenti:aspect:implement:commiss:respons:mention:field:extern:polici:intern:level,palette
656,categori:prioriti:project:encompass:energi:network:project:quit:signific:impact:complet:intern:market:design:improv:secur:suppli,reihe
657,let:concern:good:servic:avail,vielzahl
658,european:consum:continu:choos:broad:product:submit:manufactur:accord:legal:provis:care:scrutinis:authoris:author,produktpalette
659,present:propos:design:deter:smoke:particular:children:adolesc:deserv:support,reihe
660,common:object:achiev:wide:pension:system,unterschiedliche
661,tabl:propos:commiss:relat:immigr:polici:proactiv:immigr:polici:list:bore:parliament:speech,spektrum
662,general:simplif:regul:procedur:mind:commiss:recours:horizont:sector-rel:initi:examin:close:cours:ant:evalu:effect:propos:legisl:regulatori:instrument:best:suit:achiev:polit:object,reihe
663,point:inconsist:doctor:teacher:awar:report:present:year:world:health:organis:cite:famous:horowitz:vicious:circl:accord:ill:creat:poverti:poverti:creat:ill,horowitz
664,pleas:explain:studi:commiss:includ:impact:assess,gegebenen
665,morillon:report:contain:practic:propos:improv:defenc:capabl,reihe
666,opportun:think:appropri,auswahl
667,increas:diversifi:social:need:compound:budgetari:restrict:led:public:author:decentralis:provis:servic:reduc:level:servic:provid,umfang
668,way:proceed:enlarg:huge:econom:condit:countri,enormen
669,issu:address:improv:secur:airlin:issu:mutual:extradit:agreement,reichen
670,commit:wide:secur:conflict:prevent:key:prioriti,sicherheitskonzept
671,women:continu:role:especi:farm:invis:worker:refer:just:appar:agricultur:statist:accord:proport:women:vari:slight:deni:wide:task:women:work:farm:men,aufgabenspektrum
672,want:mention:issu:cutback:budget:line:medium-s:enterpris:concern,reihe
673,final:question:broader:collater:recognis:connect:signific:improv:loan:smes,palette
674,rapporteur:propos:touch:broad:polici:promot:particip:women:world:new:technolog:polici:relat:workplac:busi:world:world:educ:right:point:order:achiev:object:women:need:particip:plan:decis:relev:polici,spektrum
675,ensur:intern:market:oper:fair:term:passeng:car:current:obstacl:taxat:current:levi:even:intern:market:area:enabl:function:better:doe:moment,erhobenen
676,congratul:european:commiss:launch:proceed:member:state:transpos:new:regulatori:packag:nation:law:call:proceed:complet:quick:possibl:commiss:urg:broader:instrument:dispos:emphasis:punit:natur:regul,instrumentarium
677,debat:item:embed:framework:sort:want:list:just,reihe
678,awar:gone:offens:debat:export:subsidi:propos:form:export:subsidi:product:import:develop:countri:allow:expir,reihe
679,hope:committe:start:consult:wide:interest:extrem:comprehens:propos,palette
680,presid:focus:far:intern:polici:concern:advanc:work:front:life:better:citizen:europ:point,mehreren
681,afraid:slow:averag:lot:hard:work:term:build:infrastructur:put:measur:ensur:achiev:object:set:legisl,reihe
682,wish:commend:ambit:report:propos:contain:concern:parliament:relat:fund:programm:agenc:unit:nation,vielzahl
683,bear:mind:commiss:point:difficulti:encount:user:current:intermod:load:unit:ilus:word:contain:box:usual:use:transport:divers:handl:secur:devic:question:secur:method:monitor,reichen
684,furthermor:giscard:esta:call:tortur:hand:doubl:major:figur:subject:decis:qualifi:major,menge
685,presid:commission:sure:welcom:fact:council:parliament:acknowledg:promot:equal:women:men:requir:practic:measur:structur:programm:involv:civil:societi:import:involv:women:organis:financi:support,strukturiertes
686,measur:creat:hygien:food:product:circul:communiti:includ:import:good:measur:increas:respons:food:busi:oper,lebensmittelprodukt
687,doubt:enrich:food:widest:possibl:countri:shelv:supermarket:consum:want:confid:product:safe:high:creat:condit,unterschiedlichsten
688,addit:exempt:use-it-or-lose-it:rule:broaden,ausnahmetatbestände
689,adopt:flexibl:approach:enabl:member:state:wide:measur,skala
690,accid:communiti:water:taught:hard:lesson:european:union:urgent:need:term:legisl:maritim:traffic:control:result:pain:advanc:legisl:measur:transposit:entri:forc:rigor:applic:help:progress:increas:maritim:safeti:prevent:marin:pollut:union,reihe
691,leinen:wide:tool,reihe
692,figur:night:later:suffer:debilit:diseas,reicht
693,solidar:channel:benefit:wide:sector:group:communiti:worst:affect:violenc:foster:inter-commun:project,glaubensgemeinschaft
694,situat:describ:honour:member:certain:doe:facilit:commiss:role:doe:prevent:produc:broad:polici:initi:basi:polici:definit:union:import:area:fight:terror,vielzahl
695,natur:committe:petit:committe:uniqu:term:extent:work:come:way,breite
696,extent:union:polici:grow:specialis:involv:difficult:detail,fülle
697,disappoint:result:end:half:essenc:attribut:widely-dispers:goal,breite
698,issu:area:return:connect:devis:practic:object,reihe
699,continu:emphasis:import:reduc:unemploy:strengthen:growth:increas:invest:competit:level:servic:choic:avail:citizen,wahlmöglichkeit
700,order:accomplish:object:inter-american:tropic:tuna:commiss:iattc:coordin:programm:propos:measur:highlight:implement:sustain:fish:quota:tuna:caught:agreement:area:presenc:on-board:observ:fish:trip,reihe
701,account:serious:problem:consid:entir:measur:need:taken:deal:situat,spektrum
702,produc:public:subject,reihe
703,specif:type:risk:list:prescript:text:risk:constant:chang:expand:depend:chang:occup:environ,spektrum
704,let:turn:commiss:propos:propos:improv:addit,reihe
705,wide:view:futur:financ:understand:unit:kingdom:presid:tri:honest:broker:bring:diverg:view,hut
706,european:union:make:import:contribut:improv:condit:oil:market:short:medium-to-long:term:challeng:ahead,Ölmarkt
707,kofi:annan:secretary-gener:said:quot:direct:taken:summit:document:remark:express:world:uniti:wide:issu,vielzahl
708,radic:chang:wide:consequ:approach:possibl:great:angl:debat,vielschichtige
709,ensur:broad:energi:sourc:low:carbon,palette
710,answer:ecofin:council:novemb:adopt:conclus:list:action:commiss:member:state,reihe
711,combat:effect:possibl:need:offer:women:men:adolesc:complet:care:servic,angebot
712,let:step:knowledg:saw:expert:hear:regard:tax:rate:think:term:doe:complet:rule:competit,spanne
713,broad:challeng:cover:includ:climat:chang:clean:energi:natur:resourc:transport:public:health:social:exclus:demograph:immigr:global:poverti,spektrum
714,appear:countri:find:difficult:uphold:freedom:initi:base,umfang
715,european:histori:lot:learn:differ:experi:aid:concern,zahlreichen
716,fact:report:adopt:committe:unanim:abstent:show:wide:member:polit:famili:commiss:word:view:fact:commiss:ought:stir:long:communic:share:renew:energi:present,fraktionsübergreifende
717,alarm:lag:indiffer:competitor,teilnahmslos
718,region:product:foodstuff:support:region:develop:broaden:tourist:attract:includ:agro-tour,angebot
719,end:day:posit:partnership:complet:pro-innov:polici:deliv:growth:job:european:union,palette
720,issu:address:just:touch:briefli,reihe
721,madam:presid:idea:regul:subject:codecis:concern:detail:topic:integr:singl:regul:label:better:regul:effort:unaccept,reihe
722,came:summit:declar:wide:issu:guid:collabor,vielzahl
723,dialogu:base:convict:cultur:divers:valu:tradit:includ:religi:tradit:respect:cultur:sensit:religi:belief:believ:privat:matter:individu,palette
724,franc:tackl:problem:instal:latest:modern:nuclear:reactor:extent:suppli:electr:need,strombedarf
725,guidelin:complet:renew:austrian:presid:develop:ambiti:comprehens:new:strategi:key:field:climat:chang:clean:energi:transport:emphasi:sustain:consumpt:product:pattern,reihe
726,let:assur:draw:sustain:develop:indic,indikator
727,equal:import:requir:envisag:consortium:ensur:comprehens:high:support:servic,spektrum
728,union:far:comprehens:tool:dispos:global:player,umfangreicheres
729,need:thorough:look:option:union:includ:agreement:common:polici:legal:immigr,spektrum
730,reserv:work:conclus:reach:past:month:hope:reach:month:conclud:report:duti:inform:vast:general:offenc:involv:european:countri:differ:level:respons:complicit:cover:illeg:oper:simpli:look:way,palette
731,dispos:individu:instrument:help:member:state:press:ahead:modernis,reihe
732,doe:choos:current:work:agenc:pristina:core:soon:guid:kosovo:independ:close:expertis:know-how,sachverständig
733,israel:recognis:exist:depend:peac:new:weapon:longer:avail,existenzmöglichkeit
734,polit:debat:public:servic:overshadow:rest:european:debat:poison:debat:constitut:treati:blight:initi:propos:direct:servic:intern:market:propos:includ:vast:social:servic:servic:general:econom:scope,palette
735,moreoverfurth:safeguard:measur:fund:financi:correct:individu:system:irregular:regular:financi:control,finanzkontrollen
736,pericl:programm:cover:broad:action:organis:just:candid:countri,palette
737,consid:wide:product:market:number:process:product:contain:import:ingredi:clear:import:vital:develop:organ:sector:european:union,produktsortiment
738,european:awar:fact:remain:leader:market:technolog:market:lost:power:control:technolog:think:pharmaceut:industri:move:away:europ:microelectron:sphere:discoveri:asia,verschiedenen
739,report:indic:obstacl:overcom,reihe
740,import:activ:agenc:allow:council:europ:activ:order:avoid:overlap:achiev:synergi:collabor:organis,synergieeffekt
